Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
6574628	2131	473	1785
6574956	1820	317	1553
6575284	1552	262	1180
6575612	1623	63	891
6575940	1514	14	1016
6576268	1194	-304	1157
6576596	469	-488	1135
6576924	-687	-555	1245
6577252	-1863	-453	1207
6577580	-2558	-248	1214
6577908	-2859	-165	1261
6578236	-2855	-172	1078
6578564	-2579	-317	880
6578892	-2202	-417	629
6579220	-1784	-256	664
6579548	-1536	-186	701
6579876	-1364	-69	709
6580204	-1275	-79	616
6580532	-1192	-5	565
6580860	-1138	21	535
6581188	-1036	49	458
6581516	-975	41	400
6581844	-878	66	361
6582172	-812	-47	354
6582500	-704	-25	194
6582828	-699	-40	77
6583156	-638	-80	131
6583484	-905	65	201
6583812	-539	-401	153
6584140	-461	-1057	-276
6584468	-245	574	-176
6584796	-689	1200	-50
6585124	-187	-81	20
6585452	232	35	34
6585780	405	244	-293
6586108	534	351	-233
6586436	535	-137	-148
6586764	246	-97	-211
6587092	-140	-141	-317
6587420	-265	-325	-286
6587748	-231	-772	-289
6588076	-43	-684	-316
6588404	194	-626	-398
6588732	442	-454	-384
6589060	482	-254	-347
6589388	382	-18	-326
6589716	258	-76	-327
6590044	135	-18	-306
6590372	61	8	-348
6590700	-29	-197	-371
6591028	45	-24	-282
6591356	44	38	-294
6591684	37	-11	-291
6592012	36	68	-310
6592340	-19	150	-298
6592668	-52	168	-263
6592996	-33	239	-284
6593324	-35	287	-285
6593652	61	358	-279
6593980	147	484	-323
6594308	208	553	-294
6594636	296	584	-271
6594964	297	560	-274
6595292	263	544	-246
6595620	232	485	-233
6595948	229	427	-217
6596276	184	335	-219
6596604	153	212	-196
6596932	99	166	-188
6597260	99	112	-188
6597588	103	103	-170
6597916	143	79	-165
6598244	133	77	-138
6598572	116	113	-156
6598900	90	102	-121
6599228	93	77	-83
6599556	61	106	-100
6599884	73	126	-105
6600212	73	136	-95
6600540	108	159	-120
6600868	112	167	-111
6601196	98	164	-105
6601524	85	159	-102
6601852	64	220	-95
6602180	129	87	-117
6602508	36	167	-121
6602836	58	94	-166
6603164	-57	144	-99
6603492	-33	158	-109
6603820	-6	144	-101
6604148	-35	188	-122
6604476	-14	135	-97
6604804	-67	166	-101
6605132	-53	191	-159
6605460	-80	162	-125
6605788	-79	141	-109
6606116	-123	143	-88
6606444	-109	123	-94
6606772	-110	174	-98
6607100	-106	181	-125
6607428	-111	169	-139
6607756	-126	154	-90
6608084	-123	188	-81
6608412	-80	186	-104
6608740	-29	168	-112
6609068	-6	150	-93
6609396	-49	178	-96
6609724	-58	168	-100
6610052	-103	167	-119
6610380	-121	146	-95
6610708	-171	149	-105
6611036	-180	152	-89
6611364	-164	161	-98
6611692	-116	140	-97
6612020	-83	132	-83
6612348	-84	174	-102
6612676	-93	137	-93
6613004	-133	126	-89
6613332	-164	136	-85
6613660	-161	117	-61
6613988	-163	143	-64
6614316	-147	112	-73
6614644	-162	133	-76
6614972	-169	123	-63
6615300	-189	132	-49
6615628	-180	129	-48
6615956	-178	120	-55
6616284	-148	119	-42
6616612	-148	106	-26
6616940	-157	91	-1
6617268	-170	94	23
6617596	-157	102	0
6617924	-135	100	8
6618252	-128	98	18
6618580	-110	109	17
6618908	-101	119	9
6619236	-133	121	3
6619564	-113	136	0
6619892	-112	133	-8
6620220	-94	150	-7
6620548	-114	117	5
6620876	-113	115	10
6621204	-106	118	20
6621532	-95	141	1
6621860	-80	114	5
6622188	-63	106	15
6622516	-62	119	32
6622844	-60	123	37
6623172	-38	106	27
6623500	-42	144	38
6623828	-12	149	8
6624156	-62	136	-6
6624484	-57	145	9
6624812	-43	145	4
6625140	-54	119	25
6625468	-87	160	11
6625796	-26	120	16
6626124	-19	144	26
6626452	-1	118	11
6626780	21	115	-17
6627108	-2	150	6
6627436	-23	140	-1
6627764	-41	155	-24
6628092	-51	140	-25
6628420	-57	131	-6
6628748	-81	103	9
6629076	-60	120	1
6629404	-52	130	-10
6629732	-63	138	-30
6630060	-62	153	-34
6630388	-80	105	-34
6630716	-125	115	-1
6631044	-134	110	-4
6631372	-103	97	7
6631700	-93	98	-7
6632028	-78	88	-27
6632356	-81	109	2
6632684	-85	110	-11
6633012	-82	110	-4
6633340	-81	104	-36
6633668	-71	83	-24
6633996	-73	111	-28
6634324	-58	106	-27
6634652	-77	81	-40
6634980	-91	81	-31
6635308	-111	56	-8
6635636	-136	68	-5
6635964	-121	93	-12
6636292	-75	88	-28
6636620	-66	102	-26
6636948	-85	95	-37
6637276	-100	102	-42
6637604	-123	97	-44
6637932	-139	108	-44
6638260	-124	105	-43
6638588	-98	88	-34
6638916	-75	97	-48
6639244	-101	80	-53
6639572	-120	72	-17
6639900	-138	55	-1
6640228	-132	64	-20
6640556	-122	76	-11
6640884	-103	71	-3
6641212	-82	81	-5
6641540	-66	81	-8
6641868	-33	75	-2
6642196	-34	80	-3
6642524	-41	111	-8
6642852	-30	93	-7
6643180	-65	95	-21
6643508	-83	97	-8
6643836	-57	87	-2
6644164	-60	90	-24
6644492	-68	74	-26
6644820	-72	72	-13
6645148	-75	94	-9
6645476	-86	78	-18
6645804	-82	88	-47
6646132	-71	108	-48
6646460	-94	92	-41
6646788	-102	85	-24
6647116	-95	87	-20
6647444	-111	85	-23
6647772	-97	75	-12
6648100	-65	99	-27
6648428	-67	74	-32
6648756	-73	82	-32
6649084	-93	71	-38
6649412	-125	65	-36
6649740	-141	55	-42
6650068	-76	85	-43
6650396	-48	94	-20
6650724	17	71	-54
6651052	14	99	-34
6651380	-18	98	-47
6651708	-22	77	-61
6652036	-28	111	-48
6652364	-9	107	-67
6652692	31	109	-76
6653020	-3	57	-52
6653348	-14	58	-71
6653676	-57	39	-52
6654004	-80	72	-47
6654332	-70	52	-65
6654660	-42	54	-53
6654988	1	55	-59
6655316	6	52	-68
6655644	-41	84	-63
6655972	-43	76	-58
6656300	-46	60	-75
6656628	-66	84	-94
6656956	-51	85	-86
6657284	-28	56	-63
6657612	-36	73	-83
6657940	-50	70	-89
6658268	-67	74	-80
6658596	-74	63	-89
6658924	-88	86	-90
6659252	-76	68	-78
6659580	-47	52	-76
6659908	-78	41	-61
6660236	-80	37	-67
6660564	-86	58	-63
6660892	-84	89	-73
6661220	-76	88	-72
6661548	-81	77	-70
6661876	-90	70	-70
6662204	-78	87	-65
6662532	-79	82	-63
6662860	-58	87	-60
6663188	-91	71	-52
6663516	-102	100	-51
6663844	-103	91	-58
6664172	-112	84	-55
6664500	-125	83	-31
6664828	-113	97	-37
6665156	-123	98	-40
6665484	-116	102	-41
6665812	-109	86	-17
6666140	-111	97	-34
6666468	-101	99	-35
6666796	-91	101	-33
6667124	-100	94	-24
6667452	-107	114	-34
6667780	-96	104	-44
6668108	-86	120	-36
6668436	-95	121	-47
6668764	-117	109	-47
6669092	-138	95	-27
6669420	-136	99	-21
6669748	-122	94	-16
6670076	-83	101	-26
6670404	-55	114	-17
6670732	-30	105	-25
6671060	-20	122	-21
6671388	-45	123	-32
6671716	-56	123	-34
6672044	-65	125	-38
6672372	-75	128	-40
6672700	-49	108	-48
6673028	-60	113	-40
6673356	-90	125	-45
6673684	-77	126	-38
6674012	-50	138	-42
6674340	-40	140	-49
6674668	-20	137	-69
6674996	-18	144	-62
6675324	-58	157	-79
6675652	-59	130	-51
6675980	-56	180	-68
6676308	-51	162	-79
6676636	-19	148	-70
6676964	-41	144	-57
6677292	-71	161	-72
6677620	-90	160	-67
6677948	-127	164	-81
6678276	-99	189	-75
6678604	-63	166	-80
6678932	-31	166	-72
6679260	-51	163	-95
6679588	-70	156	-73
6679916	-115	56	-71
6680244	-264	-529	-91
6680572	-369	-566	-97
6680900	-284	-136	-120
6681228	-211	-120	-142
6681556	-164	102	-189
6681884	-152	135	-227
6682212	-131	183	-233
6682540	-217	240	-258
6682868	-315	229	-272
6683196	-395	130	-309
6683524	-417	-65	-348
6683852	-453	-54	-408
6684180	-370	0	-483
6684508	-356	7	-560
6684836	-530	-200	-619
6685164	-565	-332	-636
6685492	-427	19	-786
6685820	-277	28	-1002
6686148	-131	17	-1216
6686476	76	201	-1462
6686804	200	407	-1682
6687132	304	452	-1848
6687460	306	553	-2073
6687788	30	552	-2256
6688116	-721	421	-2216
6688444	-1340	360	-2171
6688772	-1472	526	-2462
6689100	-1279	1077	-2807
6689428	-868	1513	-3075
6689756	-396	1268	-3245
6690084	-401	952	-3211
6690412	-800	322	-3449
6690740	-1320	378	-3357
6691068	-2788	-367	-3954
6691396	-3225	-605	-3979
6691724	-3520	-551	-4113
6692052	-3886	-421	-3882
6692380	-4676	-1087	-3544
6692708	-6257	-1861	-3503
6693036	-7129	-1735	-2958
6693364	-6448	-923	-2106
6693692	-4526	301	-1147
6694020	-1284	1737	450
6694348	2777	4160	1700
6694676	5599	6881	4140
6695004	5219	5345	5382
6695332	3681	1880	4323
6695660	3051	736	2504
6695988	1481	1766	1531
6696316	569	2074	1388
6696644	783	1778	1772
6696972	1995	-102	2049
6697300	3046	-1418	2539
6697628	4250	-2743	2632
6697956	4845	-1836	2708
6698284	5267	-1025	2478
6698612	5710	-1322	3285
6698940	5277	-1768	3226
6699268	4393	-3369	3062
6699596	3153	-3393	3540
6699924	1269	-3162	2941
6700252	-801	-481	1279
6700580	-1175	-121	-265
6700908	-882	-2714	1098
6701236	-1055	-2742	1616
6701564	-1374	-1671	1888
6701892	-1301	-841	1781
6702220	-1577	-1679	2768
6702548	-1810	-868	2453
6702876	-1340	175	2438
6703204	-435	-86	2436
6703532	436	72	2160
6703860	1198	887	1871
6704188	1512	994	1679
6704516	1877	583	1475
6704844	2092	337	1316
6705172	1546	68	1085
6705500	1101	-150	653
6705828	564	94	129
6706156	125	457	-319
6706484	-326	826	-1081
6706812	-905	856	-1567
6707140	-1681	1494	-2254
6707468	-1387	3440	-1883
6707796	-6014	6936	-4159
6708124	-6030	7577	-7075
6708452	-6102	-1761	-4531
6708780	-5312	-6352	-1784
6709108	-6796	-2035	-2491
6709436	-5323	2863	-2505
6709764	-8597	4474	-48
6710092	12205	3936	4768
6710420	-4878	-7155	-9823
6710748	-2779	-11600	-2562
6711076	-6182	-5273	-4139
6711404	-4350	4342	-4641
6711732	-2329	2265	-3665
6712060	3688	-1443	-397
6712388	4574	-2086	388
6712716	7743	-8839	145
6713044	3300	-3095	4476
6713372	-306	5805	4782
6713700	-4395	4502	2084
6714028	-4355	2121	956
6714356	-2141	1985	-435
6714684	1014	539	-1098
6715012	2427	-1682	670
6715340	2762	-1568	1761
6715668	2318	-944	2069
6715996	1945	-1048	1326
6716324	1401	-865	1108
6716652	1093	-951	452
6716980	781	-1284	1000
6717308	417	-1003	1031
6717636	30	-546	1016
6717964	-402	2	850
6718292	-708	363	815
6718620	-893	259	805
6718948	-636	-102	761
6719276	-472	-44	477
6719604	-394	253	269
6719932	128	373	-209
6720260	569	252	724
6720588	963	-275	117
6720916	1159	43	160
6721244	562	4	328
6721572	792	-223	233
6721900	545	-41	265
6722228	824	-195	68
6722556	628	230	123
6722884	684	143	57
6723212	586	105	-37
6723540	260	259	271
6723868	351	129	70
6724196	262	369	131
6724524	190	177	223
6724852	-9	232	28
6725180	-118	239	-69
6725508	-205	126	179
6725836	-256	-86	221
6726164	-348	-12	169
6726492	-397	4	205
6726820	-338	-40	188
6727148	-276	-17	121
6727476	-186	43	59
6727804	-69	29	80
6728132	72	66	64
6728460	190	81	48
6728788	291	80	31
6729116	280	55	2
6729444	295	-9	-173
6729772	309	152	-371
6730100	267	29	1
6730428	296	99	-102
6730756	240	107	-62
6731084	97	112	-93
6731412	112	42	-50
6731740	40	46	-20
6732068	16	41	-59
6732396	1	100	-47
6732724	-16	93	-75
6733052	-38	93	-73
6733380	-22	76	-36
6733708	-17	88	-31
6734036	4	65	-13
6734364	-11	52	-20
6734692	-43	81	-10
6735020	-19	99	-11
6735348	13	151	-45
6735676	-13	118	-61
6736004	-10	99	-50
6736332	-58	93	-35
6736660	-79	63	0
6736988	-101	84	-4
6737316	-90	83	-30
6737644	-122	43	2
6737972	-164	86	-34
6738300	-104	78	-27
6738628	-117	87	-29
6738956	-121	82	-32
6739284	-115	39	8
6739612	-127	37	-35
6739940	-152	77	-51
6740268	-161	74	-75
6740596	-199	96	-72
6740924	-207	91	-55
6741252	-247	96	-45
6741580	-248	115	-43
6741908	-190	97	-30
6742236	-96	68	17
6742564	-70	65	26
6742892	-28	-6	30
6743220	-25	18	40
6743548	-52	50	40
6743876	-66	31	37
6744204	-79	77	24
6744532	-99	75	39
6744860	-81	50	40
6745188	-109	70	47
6745516	-113	84	18
6745844	-118	112	19
6746172	-106	103	0
6746500	-96	131	-14
6746828	-101	129	7
6747156	-71	87	13
6747484	-84	125	24
6747812	-61	61	34
6748140	-97	101	17
6748468	-69	114	0
6748796	-58	106	-9
6749124	-45	110	19
6749452	-44	103	11
6749780	-36	116	8
6750108	-28	96	27
6750436	-46	90	10
6750764	-48	84	23
6751092	-43	82	26
6751420	-52	118	27
6751748	-58	132	13
6752076	-20	120	19
6752404	-11	119	28
6752732	-42	130	5
6753060	-64	121	-8
6753388	-81	88	11
6753716	-58	56	30
6754044	-66	93	8
6754372	-68	73	20
6754700	-81	97	4
6755028	-85	99	-8
6755356	-91	96	-10
6755684	-101	95	-22
6756012	-99	80	-10
6756340	-130	100	-19
6756668	-143	74	-22
6756996	-124	77	-1
6757324	-119	96	-16
6757652	-112	120	-29
6757980	-81	118	-22
6758308	-40	83	-16
6758636	-68	84	-21
6758964	-109	67	-28
6759292	-156	74	-11
6759620	-153	81	-5
6759948	-167	85	-26
6760276	-146	113	-17
6760604	-86	110	-18
6760932	-54	106	-27
6761260	-31	104	-23
6761588	-18	91	5
6761916	-69	84	-7
6762244	-91	115	-9
6762572	-98	107	-9
6762900	-96	114	-1
6763228	-87	124	-8
6763556	-88	120	1
6763884	-48	80	11
6764212	-52	110	-10
6764540	-46	96	-12
6764868	-46	82	-10
6765196	-56	102	-35
6765524	-93	112	-28
6765852	-81	118	-28
6766180	-83	123	-35
6766508	-80	127	-32
6766836	-79	137	-26
6767164	-59	154	-48
6767492	-63	127	-41
6767820	-70	117	-35
6768148	-42	133	-23
6768476	-33	144	-21
6768804	-3	144	-41
6769132	-27	111	-40
6769460	-28	98	-24
6769788	-53	89	-18
6770116	-69	120	-24
6770444	-88	133	-22
6770772	-90	108	-32
6771100	-88	116	-29
6771428	-70	108	-12
6771756	-46	121	-22
6772084	-31	137	-15
6772412	-37	152	-41
6772740	-46	126	-35
6773068	-55	133	-35
6773396	-70	134	-34
6773724	-65	134	-41
6774052	-73	112	-43
6774380	-44	126	-25
6774708	-83	115	-29
6775036	-47	113	-7
6775364	-37	129	-24
6775692	-39	110	-15
6776020	-31	120	-16
6776348	-32	117	-1
6776676	-49	124	-10
6777004	-65	111	-5
6777332	-94	114	-16
6777660	-92	106	2
6777988	-90	110	9
6778316	-104	135	12
6778644	-68	127	20
6778972	-55	128	19
6779300	-36	127	15
6779628	-50	109	24
6779956	-77	92	18
6780284	-100	86	45
6780612	-81	92	40
6780940	-75	89	23
6781268	-80	71	16
6781596	-47	95	24
6781924	-49	93	27
6782252	-58	102	28
6782580	-87	112	25
6782908	-89	95	23
6783236	-89	109	13
6783564	-94	114	18
6783892	-89	114	11
6784220	-73	125	12
6784548	-71	125	16
6784876	-96	127	3
6785204	-80	126	10
6785532	-92	117	18
6785860	-111	103	10
6786188	-106	84	30
6786516	-108	100	26
6786844	-105	107	28
6787172	-87	112	21
6787500	-88	87	22
6787828	-91	111	39
6788156	-79	95	30
6788484	-100	109	26
6788812	-91	132	8
6789140	-77	121	14
6789468	-75	119	12
6789796	-72	109	18
6790124	-81	84	5
6790452	-82	115	17
6790780	-81	112	14
6791108	-90	111	8
6791436	-65	100	12
6791764	-41	95	26
6792092	-39	110	15
6792420	-63	104	15
6792748	-63	113	22
6793076	-73	107	16
6793404	-73	121	25
6793732	-69	117	19
6794060	-62	115	5
6794388	-67	104	18
6794716	-60	129	-3
6795044	-64	125	-1
6795372	-86	123	-7
6795700	-85	121	-1
6796028	-66	120	-7
6796356	-57	124	-5
6796684	-41	139	-13
6797012	-19	116	-23
6797340	5	129	-13
6797668	12	99	-20
6797996	0	102	-9
6798324	-36	108	-10
6798652	-62	108	6
6798980	-64	97	-11
6799308	-80	114	-8
6799636	-70	101	-7
6799964	-48	94	-7
6800292	-58	91	-2
6800620	-48	86	-14
6800948	-39	89	-10
6801276	-34	94	-9
6801604	-31	124	-8
6801932	-22	115	-15
6802260	0	104	-19
6802588	-18	106	-14
6802916	-15	115	-11
6803244	-30	115	-22
6803572	-25	131	-17
6803900	-11	127	-46
6804228	-18	133	-49
6804556	-5	135	-43
6804884	-7	121	-47
6805212	-14	143	-54
6805540	-30	124	-62
6805868	-37	124	-45
6806196	-65	117	-44
6806524	-86	103	-38
6806852	-82	109	-31
6807180	-83	96	-44
6807508	-63	115	-46
6807836	-55	97	-25
6808164	-28	109	-31
6808492	-20	109	-21
6808820	-25	104	-19
6809148	-31	104	-31
6809476	-33	123	-20
6809804	-36	105	-5
6810132	-45	110	-12
6810460	-71	97	-9
6810788	-45	91	-14
6811116	-50	105	-9
6811444	-52	114	-19
6811772	-66	101	-23
6812100	-72	127	-26
6812428	-84	104	-28
6812756	-107	101	-56
6813084	-136	106	-50
6813412	-146	113	-52
6813740	-156	97	-67
6814068	-150	91	-47
6814396	-163	87	-52
6814724	-138	65	-34
6815052	-125	91	-31
6815380	-86	80	-36
6815708	-29	98	-13
6816036	-23	76	-18
6816364	-32	59	-13
6816692	-41	80	4
6817020	-85	65	4
6817348	-93	75	1
6817676	-84	65	5
6818004	-68	84	16
6818332	-60	79	26
6818660	-38	78	32
6818988	-52	88	17
6819316	-56	74	24
6819644	-45	104	26
6819972	-50	95	11
6820300	-54	92	9
6820628	-55	97	2
6820956	-82	101	6
6821284	-80	113	1
6821612	-75	101	7
6821940	-65	92	3
6822268	-60	121	5
6822596	-37	92	16
6822924	-7	94	15
6823252	-25	97	11
6823580	-34	79	14
6823908	-43	93	23
6824236	-61	98	15
6824564	-61	93	15
6824892	-56	103	17
6825220	-37	92	8
6825548	-37	107	13
6825876	-39	86	6
6826204	-63	84	7
6826532	-103	77	2
6826860	-129	87	-3
6827188	-147	81	-6
6827516	-156	83	-18
6827844	-145	89	-16
6828172	-137	84	-3
6828500	-149	71	-26
6828828	-142	89	-15
6829156	-153	78	-34
6829484	-141	88	-28
6829812	-155	106	-42
6830140	-155	97	-35
6830468	-143	77	-49
6830796	-123	80	-52
6831124	-114	105	-46
6831452	-112	86	-44
6831780	-110	64	-23
6832108	-95	96	-25
6832436	-96	106	-23
6832764	-77	101	-19
6833092	-86	96	-9
6833420	-74	98	-6
6833748	-40	103	-12
6834076	-44	84	8
6834404	-27	88	14
6834732	-42	83	6
6835060	-70	76	5
6835388	-75	80	6
6835716	-76	66	3
6836044	-74	88	6
6836372	-59	98	-6
6836700	-52	104	-8
6837028	-33	89	10
6837356	-49	100	6
6837684	-68	95	2
6838012	-66	93	-1
6838340	-78	101	14
6838668	-64	119	-3
6838996	-72	119	-5
6839324	-45	103	-10
6839652	-47	95	-9
6839980	-70	95	2
6840308	-82	70	-3
6840636	-72	104	1
6840964	-68	110	-23
6841292	-58	122	-9
6841620	-43	105	-10
6841948	-44	110	-4
6842276	-66	106	-13
6842604	-72	112	-14
6842932	-81	111	11
6843260	-98	108	-7
6843588	-104	112	-13
6843916	-88	108	-13
6844244	-82	114	-22
6844572	-94	87	0
6844900	-101	106	-5
6845228	-90	111	-2
6845556	-102	90	-13
6845884	-95	121	-27
6846212	-110	109	-22
6846540	-101	110	-27
6846868	-89	122	-21
6847196	-115	112	-19
6847524	-97	107	-22
6847852	-103	106	-24
6848180	-105	109	-25
6848508	-95	108	-27
6848836	-88	108	-31
6849164	-103	129	-32
6849492	-112	114	-37
6849820	-114	109	-38
6850148	-109	103	-41
6850476	-120	116	-34
6850804	-125	109	-21
6851132	-138	109	-37
6851460	-124	109	-30
6851788	-107	122	-38
6852116	-87	118	-28
6852444	-81	131	-29
6852772	-88	123	-23
6853100	-102	104	-18
6853428	-95	120	-2
6853756	-111	124	-5
6854084	-123	122	-8
6854412	-116	108	-27
6854740	-113	114	-4
6855068	-143	96	-22
6855396	-125	98	-2
6855724	-93	114	-20
6856052	-110	131	-20
6856380	-89	118	-13
6856708	-72	132	-10
6857036	-58	143	-23
6857364	-63	131	-23
6857692	-52	140	-27
6858020	-62	153	-27
6858348	-68	160	-28
6858676	-67	150	-15
6859004	-52	149	-26
6859332	-62	137	-29
6859660	-57	136	-22
6859988	-46	145	-44
6860316	-40	153	-39
6860644	-54	147	-63
6860972	-70	128	-16
6861300	-76	162	-31
6861628	-91	127	-24
6861956	-90	113	-1
6862284	-80	148	-28
6862612	-60	131	-18
6862940	-60	150	-31
6863268	-53	121	-17
6863596	-56	147	-26
6863924	-91	152	-41
6864252	-99	132	-20
6864580	-104	156	-34
6864908	-119	142	-28
6865236	-105	116	-30
6865564	-98	163	-20
6865892	-74	145	-28
6866220	-71	143	-10
6866548	-62	142	-15
6866876	-77	150	-33
6867204	-85	153	-31
6867532	-65	150	-21
6867860	-41	152	-17
6868188	-31	136	-25
6868516	-12	150	-37
6868844	-37	144	-33
6869172	-51	165	-49
6869500	-44	138	-47
6869828	-88	161	-40
6870156	-99	163	-36
6870484	-91	151	-18
6870812	-74	154	-29
6871140	-55	146	-19
6871468	-49	155	-10
6871796	-34	150	-45
6872124	-73	133	-34
6872452	-98	130	-18
6872780	-107	125	-25
6873108	-122	134	-12
6873436	-96	142	-16
6873764	-82	151	-26
6874092	-74	141	-23
6874420	-61	147	-24
6874748	-77	148	-32
6875076	-102	152	-36
6875404	-93	158	-25
6875732	-85	155	-35
6876060	-87	157	-30
6876388	-69	143	-29
6876716	-60	159	-14
6877044	-64	168	-15
6877372	-67	148	-8
6877700	-58	165	-30
6878028	-74	173	-15
6878356	-63	148	-18
6878684	-60	173	-23
6879012	-71	160	-7
6879340	-61	167	-8
6879668	-54	158	-14
6879996	-64	150	-5
6880324	-81	148	-1
6880652	-93	141	-1
6880980	-93	154	2
6881308	-104	167	1
6881636	-101	147	-9
6881964	-99	172	-9
6882292	-71	153	-6
6882620	-86	170	-2
6882948	-74	157	9
6883276	-68	150	12
6883604	-48	171	-9
6883932	-45	176	-7
6884260	-49	172	11
6884588	-61	175	9
6884916	-63	165	7
6885244	-53	161	5
6885572	-48	165	4
6885900	-66	178	1
6886228	-59	167	-6
6886556	-51	174	3
6886884	-55	171	-1
6887212	-73	177	14
6887540	-58	161	1
6887868	-43	187	-2
6888196	-58	177	3
6888524	-44	177	11
6888852	-60	170	8
6889180	-61	172	5
6889508	-53	163	12
6889836	-25	174	22
6890164	-23	159	22
6890492	-26	154	12
6890820	-33	152	18
6891148	-66	168	4
6891476	-76	139	3
6891804	-73	147	12
6892132	-76	161	9
6892460	-57	145	9
6892788	-49	150	2
6893116	-33	147	-6
6893444	-43	156	5
6893772	-54	170	-1
6894100	-62	157	-6
6894428	-61	153	7
6894756	-58	144	7
6895084	-66	143	10
6895412	-61	141	9
6895740	-78	150	16
6896068	-82	149	8
6896396	-74	136	21
6896724	-70	147	11
6897052	-80	128	-3
6897380	-91	145	3
6897708	-76	114	18
6898036	-79	143	22
6898364	-96	152	-3
6898692	-69	136	1
6899020	-82	135	5
6899348	-98	133	13
6899676	-107	139	1
6900004	-107	134	1
6900332	-119	135	4
6900660	-97	149	1
6900988	-89	139	-21
6901316	-100	147	-4
6901644	-62	131	-13
6901972	-82	135	-16
6902300	-97	126	-31
6902628	-88	140	-25
6902956	-73	134	-27
6903284	-82	137	-38
6903612	-65	131	-30
6903940	-80	138	-25
6904268	-81	149	-46
6904596	-63	130	-33
6904924	-59	143	-42
6905252	-64	143	-39
6905580	-86	143	-35
6905908	-73	146	-41
6906236	-87	140	-47
6906564	-81	131	-57
6906892	-99	146	-48
6907220	-89	132	-53
6907548	-78	146	-50
6907876	-80	132	-39
6908204	-86	135	-44
6908532	-90	119	-47
6908860	-87	123	-52
6909188	-97	109	-51
6909516	-111	132	-49
6909844	-112	110	-39
6910172	-127	120	-48
6910500	-135	116	-45
6910828	-100	122	-47
6911156	-100	141	-48
6911484	-107	113	-51
6911812	-78	134	-48
6912140	-87	136	-65
6912468	-94	130	-53
6912796	-93	123	-59
6913124	-87	125	-40
6913452	-62	125	-53
6913780	-52	124	-52
6914108	-46	118	-36
6914436	-32	133	-30
6914764	-44	124	-51
6915092	-66	115	-49
6915420	-44	138	-45
6915748	-65	132	-66
6916076	-75	138	-63
6916404	-79	125	-73
6916732	-76	132	-66
6917060	-93	118	-57
6917388	-96	139	-49
6917716	-94	125	-64
6918044	-92	154	-67
6918372	-81	118	-54
6918700	-83	122	-58
6919028	-76	138	-56
6919356	-71	137	-69
6919684	-42	122	-63
6920012	-30	121	-68
6920340	-44	141	-72
6920668	-50	128	-66
6920996	-27	132	-81
6921324	-51	144	-74
6921652	-62	142	-80
6921980	-59	146	-82
6922308	-76	145	-97
6922636	-67	157	-109
6922964	-80	155	-121
6923292	-66	144	-112
6923620	-73	151	-102
6923948	-65	159	-102
6924276	-72	176	-111
6924604	-65	140	-114
6924932	-80	151	-117
6925260	-80	143	-123
6925588	-74	143	-118
6925916	-80	145	-100
6926244	-72	138	-101
6926572	-27	148	-102
6926900	-10	147	-118
6927228	-22	121	-109
6927556	-19	125	-91
6927884	-38	115	-69
6928212	-75	116	-71
6928540	-91	118	-65
6928868	-70	120	-69
6929196	-58	136	-54
6929524	-53	125	-55
