Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
13141808	-266	-663	-422
13142136	-363	-744	-414
13142464	-615	-675	-363
13142792	-679	-649	-355
13143120	-801	-831	-431
13143448	-1104	-959	-491
13143776	-1610	-998	-609
13144104	-1745	-1316	-619
13144432	-1807	-1836	-716
13144760	-1750	-1892	-843
13145088	-1429	-1483	-820
13145416	-1126	-1101	-787
13145744	-985	-959	-634
13146072	-1302	-450	-469
13146400	-1755	71	-378
13146728	-2431	102	-383
13147056	-3094	521	-512
13147384	-3610	1311	-659
13147712	-3756	1892	-685
13148040	-4073	2305	-678
13148368	-4470	2602	-629
13148696	-5043	2804	-693
13149024	-5691	3166	-847
13149352	-6241	3630	-965
13149680	-6676	3779	-1068
13150008	-6983	3647	-1172
13150336	-7379	3596	-1301
13150664	-7470	3504	-1514
13150992	-7609	3432	-1836
13151320	-7256	2757	-2372
13151648	-6753	2625	-2700
13151976	-6061	2357	-2921
13152304	-4901	1869	-3052
13152632	-3740	1307	-3104
13152960	-2273	789	-3284
13153288	-985	119	-3311
13153616	-382	-234	-3287
13153944	-512	-720	-3193
13154272	4986	-3457	-856
13154600	4362	-4787	1316
13154928	4086	-3346	1367
13155256	3724	-420	201
13155584	4497	879	-227
13155912	4389	1201	-660
13156240	3525	3304	-1361
13156568	1516	1881	-1190
13156896	-2010	-1447	-942
13157224	-2248	-1652	-496
13157552	-2291	560	-100
13157880	-2170	669	-48
13158208	-1894	62	-279
13158536	-1632	-42	-479
13158864	-990	-179	-191
13159192	-846	-331	-69
13159520	-894	-11	-84
13159848	-1007	90	-364
13160176	-761	98	-484
13160504	-476	69	-599
13160832	-48	118	-641
13161160	224	424	-551
13161488	97	636	-481
13161816	-386	207	-455
13162144	-747	-61	-442
13162472	-712	-50	-412
13162800	-669	55	-364
13163128	-420	144	-326
13163456	-64	169	-295
13163784	276	168	-275
13164112	502	248	-264
13164440	557	171	-265
13164768	399	87	-216
13165096	79	244	-166
13165424	-183	157	-127
13165752	-371	-49	-80
13166080	-480	47	-86
13166408	-438	61	-33
13166736	-330	59	-31
13167064	-86	94	-12
13167392	104	176	-17
13167720	289	191	-17
13168048	338	65	-25
13168376	365	120	-31
13168704	418	217	-14
13169032	368	147	-7
13169360	326	209	34
13169688	262	247	66
13170016	196	159	91
13170344	196	77	69
13170672	212	69	74
13171000	244	127	98
13171328	284	179	112
13171656	235	145	98
13171984	250	156	96
13172312	250	193	94
13172640	225	198	85
13172968	153	138	96
13173296	137	124	93
13173624	82	51	82
13173952	138	80	76
13174280	122	41	84
13174608	110	99	71
13174936	64	135	81
13175264	5	96	64
13175592	-8	122	69
13175920	-47	148	85
13176248	-55	139	73
13176576	-15	149	79
13176904	49	191	77
13177232	132	135	57
13177560	186	138	61
13177888	175	146	49
13178216	98	139	44
13178544	61	165	69
13178872	2	103	73
13179200	-25	92	47
13179528	-67	48	46
13179856	-45	87	53
13180184	-73	124	50
13180512	-105	89	36
13180840	-103	80	38
13181168	-95	145	33
13181496	-99	133	27
13181824	-75	134	37
13182152	-106	115	30
13182480	-1	98	16
13182808	7	129	20
13183136	32	188	28
13183464	-45	90	22
13183792	-66	97	6
13184120	-53	121	2
13184448	-33	73	2
13184776	-81	66	1
13185104	-69	103	0
13185432	-69	131	-7
13185760	-102	102	-5
13186088	-90	87	-14
13186416	-72	108	-25
13186744	-47	100	-30
13187072	-2	133	-24
13187400	6	105	-30
13187728	-18	83	-29
13188056	18	126	-31
13188384	26	74	-23
13188712	31	54	-35
13189040	71	106	-28
13189368	54	100	-18
13189696	37	101	-30
13190024	35	94	-12
13190352	35	107	-22
13190680	22	82	-18
13191008	19	127	-23
13191336	43	108	-22
13191664	19	94	-25
13191992	0	119	-13
13192320	-12	133	-20
13192648	-25	131	-35
13192976	-52	82	-23
13193304	-67	144	-21
13193632	2	137	-26
13193960	18	73	-32
13194288	79	103	-34
13194616	95	111	-34
13194944	115	184	-19
13195272	99	112	-43
13195600	27	54	-45
13195928	31	133	-16
13196256	70	150	-26
13196584	35	103	-38
13196912	-2	59	-36
13197240	4	97	-19
13197568	-33	86	-20
13197896	-30	54	-23
13198224	10	62	-46
13198552	31	78	-38
13198880	52	87	-49
13199208	28	114	-35
13199536	-11	126	-32
13199864	-80	75	-45
13200192	-81	145	-27
13200520	-30	142	-26
13200848	-21	128	-24
13201176	10	96	-19
13201504	12	161	-21
13201832	35	172	-5
13202160	30	129	-25
13202488	33	93	-15
13202816	51	93	-22
13203144	78	148	-23
13203472	63	153	-18
13203800	35	109	-21
13204128	2	145	-7
13204456	-8	153	-21
13204784	-7	146	-13
13205112	-18	160	-25
13205440	18	173	-33
13205768	8	139	-34
13206096	56	177	-28
13206424	40	148	-49
13206752	-7	156	-42
13207080	-15	153	-46
13207408	-62	115	-42
13207736	-23	66	-49
13208064	-9	60	-55
13208392	10	91	-54
13208720	40	103	-66
13209048	10	109	-67
13209376	-7	119	-75
13209704	-35	131	-64
13210032	-87	127	-69
13210360	-83	118	-60
13210688	-46	150	-55
13211016	-9	141	-54
13211344	18	145	-72
13211672	41	143	-78
13212000	18	160	-76
13212328	18	93	-72
13212656	-5	84	-82
13212984	30	148	-62
13213312	18	129	-73
13213640	28	127	-58
13213968	47	151	-77
13214296	56	156	-62
13214624	66	175	-62
13214952	26	162	-66
13215280	21	153	-60
13215608	50	163	-62
13215936	86	159	-51
13216264	71	151	-57
13216592	64	160	-43
13216920	72	164	-51
13217248	41	164	-52
13217576	16	201	-42
13217904	7	186	-48
13218232	8	164	-52
13218560	31	115	-46
13218888	32	145	-58
13219216	89	189	-41
13219544	140	177	-53
13219872	128	178	-50
13220200	103	149	-41
13220528	70	192	-39
13220856	46	179	-32
13221184	30	118	-50
13221512	38	110	-63
13221840	59	133	-55
13222168	98	130	-60
13222496	82	126	-45
13222824	50	132	-58
13223152	27	137	-58
13223480	-15	131	-44
13223808	-36	104	-74
13224136	-43	143	-75
13224464	-51	136	-61
13224792	-12	119	-63
13225120	-23	90	-54
13225448	2	88	-77
13225776	-10	66	-71
13226104	89	127	-65
13226432	96	86	-76
13226760	78	121	-77
13227088	-14	118	-72
13227416	-87	143	-57
13227744	-95	160	-70
13228072	-149	70	-66
13228400	-87	116	-86
13228728	-34	158	-68
13229056	23	157	-65
13229384	-9	127	-60
13229712	4	162	-73
13230040	-30	153	-78
13230368	-73	134	-59
13230696	-97	135	-55
13231024	-93	142	-61
13231352	-81	122	-54
13231680	-67	141	-60
13232008	-78	189	-60
13232336	-73	176	-76
13232664	-36	81	-79
13232992	-31	124	-75
13233320	2	137	-84
13233648	-48	70	-72
13233976	-27	151	-69
13234304	-65	174	-63
13234632	-77	134	-69
13234960	-72	185	-55
13235288	-37	195	-52
13235616	-30	172	-37
13235944	-24	212	-49
13236272	-10	175	-61
13236600	6	161	-66
13236928	12	179	-48
13237256	-2	170	-37
13237584	-28	168	-26
13237912	-70	152	-23
13238240	-84	123	-46
13238568	-54	157	-29
13238896	-22	114	-41
13239224	-14	156	-26
13239552	-25	180	-31
13239880	-22	180	-13
13240208	-6	184	-17
13240536	-25	158	-16
13240864	10	149	-18
13241192	6	110	-30
13241520	46	129	-23
13241848	69	159	-10
13242176	65	122	-8
13242504	65	127	-4
13242832	42	129	-7
13243160	11	105	-4
13243488	9	137	6
13243816	17	141	12
13244144	34	153	12
13244472	64	171	19
13244800	89	162	12
13245128	70	123	13
13245456	84	148	14
13245784	64	127	17
13246112	53	103	5
13246440	51	134	14
13246768	31	112	29
13247096	16	124	9
13247424	29	152	31
13247752	49	143	38
13248080	44	162	21
13248408	48	181	44
13248736	27	187	42
13249064	1	187	49
13249392	15	195	54
13249720	31	188	67
13250048	84	202	67
13250376	111	261	100
13250704	143	316	121
13251032	198	369	131
13251360	246	378	183
13251688	272	396	266
13252016	401	512	295
13252344	588	521	305
13252672	689	569	249
13253000	699	529	214
13253328	686	394	291
13253656	1151	-234	301
13253984	915	-467	301
13254312	809	1	334
13254640	495	92	388
13254968	219	-204	346
13255296	298	59	466
13255624	457	558	570
13255952	516	663	678
13256280	741	646	791
13256608	974	1288	982
13256936	1082	1964	1192
13257264	1064	2356	1326
13257592	1069	2637	1443
13257920	935	2985	1623
13258248	888	3221	1732
13258576	859	3418	1951
13258904	561	3541	1990
13259232	709	3699	2101
13259560	767	3752	2488
13259888	938	3505	2583
13260216	765	3784	3076
13260544	578	4038	3621
13260872	252	4488	3691
13261200	57	4447	3732
13261528	492	3814	4236
13261856	1070	3541	4394
13262184	1610	3271	4674
13262512	2030	3099	4259
13262840	2218	2053	3881
13263168	2573	1114	3009
13263496	2244	870	2403
13263824	912	1660	1647
13264152	-895	2069	-241
13264480	-3278	2922	-1736
13264808	-4397	3648	-2980
13265136	-4977	2450	-3818
13265464	-4906	2821	-4340
13265792	-3087	3722	-4401
13266120	-1336	2737	-4439
13266448	1010	-1816	-2305
13266776	1679	-7460	-947
13267104	2218	-6292	-1521
13267432	1343	-3661	-2186
13267760	-598	-4089	-2643
13268088	-2352	-6474	-2735
13268416	-5766	-8042	-2441
13268744	-7650	-8324	-2674
13269072	-8415	-8986	-2701
13269400	-10905	-8181	-3366
13269728	-13703	-4683	-3781
13270056	-12295	-5832	-3170
13270384	-9744	-7921	-1935
13270712	-6331	-4593	-412
13271040	-627	3804	-265
13271368	876	2778	1592
13271696	-194	-524	2387
13272024	-624	947	2288
13272352	-491	1872	2693
13272680	-355	857	2599
13273008	-21	628	2446
13273336	983	377	1938
13273664	1893	-183	1407
13273992	2307	-431	1044
13274320	2484	-395	675
13274648	1996	-953	111
13274976	1180	-1343	-501
13275304	7	-1240	-1068
13275632	-1683	-707	-1478
13275960	-2397	-676	-1649
13276288	-2956	-748	-1651
13276616	-3003	444	-1527
13276944	-2545	963	-1212
13277272	-3196	1163	-588
13277600	-3555	2378	-308
13277928	-3356	1732	-326
13278256	-290	1855	-338
13278584	7012	-7512	671
13278912	-2380	5353	-1171
13279240	12049	19555	-770
13279568	4321	26788	-2681
13279896	3054	-17153	-1027
13280224	-5295	-9521	-3955
13280552	6341	30462	-772
13280880	13501	-1735	4957
13281208	-14440	-419	6883
13281536	3866	-1	3214
13281864	6905	173	2470
13282192	-9918	-6394	-1274
13282520	-8751	-15990	-3817
13282848	-6810	-13773	3044
13283176	-4634	2249	5046
13283504	-6392	15672	-664
13283832	5082	12848	-3652
13284160	3612	-3085	-3125
13284488	6877	-9790	-3226
13284816	7416	-7198	-2208
13285144	5312	-2700	-798
13285472	3986	-2366	-679
13285800	222	-3916	-1248
13286128	-1059	-3379	-998
13286456	-2333	-1953	-1199
13286784	-2022	-1377	-1583
13287112	-790	-2145	-1588
13287440	108	-3363	-1373
13287768	517	-2523	-1075
13288096	1523	-932	-1350
13288424	1558	-344	-1329
13288752	1818	-637	-1287
13289080	1621	-1235	-1396
13289408	1796	-1679	-1470
13289736	1538	-1576	-1248
13290064	1429	-1177	-1060
13290392	1259	-1169	-855
13290720	776	-1182	-649
13291048	500	-623	-523
13291376	207	-216	-482
13291704	-46	-553	-477
13292032	-297	-890	-536
13292360	-556	-718	-527
13292688	-1047	-327	-425
13293016	-1411	-131	-277
13293344	-1665	-411	-331
13293672	-1759	-440	-313
13294000	-1459	-287	-342
13294328	-1084	-422	-315
13294656	-584	-499	-345
13294984	-75	-263	-334
13295312	381	-122	-330
13295640	648	-92	-356
13295968	823	-40	-355
13296296	911	83	-327
13296624	991	68	-267
13296952	977	41	-231
13297280	912	187	-161
13297608	736	341	-110
13297936	525	244	-32
13298264	353	130	-8
13298592	213	108	-24
13298920	100	35	-22
13299248	-111	44	4
13299576	-298	110	7
13299904	-386	-7	25
13300232	-496	-99	-5
13300560	-540	-7	-1
13300888	-593	31	-13
13301216	-601	-20	21
13301544	-512	14	8
13301872	-333	19	31
13302200	-126	77	13
13302528	15	140	16
13302856	118	200	-9
13303184	216	99	-6
13303512	284	111	-25
13303840	419	170	-25
13304168	461	141	-29
13304496	447	190	-30
13304824	395	142	-37
13305152	326	74	-31
13305480	237	182	-39
13305808	153	139	-44
13306136	78	119	-50
13306464	36	193	-30
13306792	-22	130	-42
13307120	-62	138	-26
13307448	-93	135	-28
13307776	-202	77	-46
13308104	-272	87	-47
13308432	-318	141	-18
13308760	-366	176	-1
13309088	-367	160	2
13309416	-322	44	-24
13309744	-273	55	-19
13310072	-159	205	-10
13310400	-96	183	-9
13310728	-48	120	-23
13311056	84	154	-35
13311384	125	159	-45
13311712	136	150	-24
13312040	117	90	-57
13312368	22	55	-72
13312696	-70	69	-55
13313024	-117	112	-45
13313352	-163	74	-43
13313680	-134	105	-46
13314008	-140	50	-59
13314336	-139	67	-76
13314664	-104	92	-74
13314992	-139	50	-64
13315320	-148	56	-71
13315648	-109	27	-74
13315976	-23	46	-67
13316304	14	56	-57
13316632	24	70	-57
13316960	58	79	-77
13317288	63	95	-52
13317616	36	61	-69
13317944	44	26	-83
13318272	87	110	-67
13318600	4	115	-71
13318928	-22	71	-79
13319256	-37	34	-72
13319584	-28	79	-57
13319912	-6	103	-62
13320240	-8	48	-84
13320568	-10	83	-71
13320896	-3	122	-67
13321224	-38	126	-55
13321552	-51	120	-59
13321880	-40	111	-64
13322208	0	117	-59
13322536	2	126	-57
13322864	-12	105	-60
13323192	16	77	-47
13323520	33	115	-28
13323848	41	98	-46
13324176	11	50	-64
13324504	9	67	-68
13324832	-5	103	-49
13325160	-25	93	-50
13325488	-57	127	-43
13325816	-30	155	-27
13326144	-39	146	-37
13326472	-71	170	-43
13326800	-83	105	-45
13327128	-40	59	-59
13327456	-63	73	-42
13327784	-36	88	-55
13328112	-69	50	-50
13328440	-90	123	-56
13328768	-87	127	-31
13329096	-126	90	-48
13329424	-123	105	-50
13329752	-105	131	-38
13330080	-117	141	-56
13330408	-98	142	-49
13330736	-132	134	-49
13331064	-137	99	-40
13331392	-122	152	-23
13331720	-116	158	-15
13332048	-99	68	-33
13332376	-93	105	-46
13332704	-82	152	-22
13333032	-128	77	-10
13333360	-109	77	-21
13333688	-112	130	-14
13334016	-81	138	-13
13334344	-63	52	-34
13334672	-55	91	-27
13335000	-77	78	-20
13335328	-118	83	-29
13335656	-127	114	-6
13335984	-106	122	-13
13336312	-90	97	0
13336640	-90	91	2
13336968	-42	133	-8
13337296	-54	146	-4
13337624	-41	134	7
13337952	-56	141	-11
13338280	-37	92	-27
13338608	-30	104	-12
13338936	-10	169	-9
13339264	-41	88	-15
13339592	-110	79	-9
13339920	-120	191	-9
13340248	-161	149	2
13340576	-141	130	4
13340904	-114	161	7
13341232	-87	138	2
13341560	-92	130	-3
13341888	-66	160	-8
13342216	-79	133	-9
13342544	-78	147	3
13342872	-78	118	-8
13343200	-77	131	-13
13343528	-91	152	-22
13343856	-93	147	-9
13344184	-107	110	-14
13344512	-89	100	-26
13344840	-59	122	-19
13345168	-66	132	-23
13345496	-96	137	-18
13345824	-125	162	-23
13346152	-106	147	-25
13346480	-143	126	-28
13346808	-106	152	-39
13347136	-102	122	-33
13347464	-86	131	-32
13347792	-55	155	-12
13348120	-33	127	-52
13348448	-74	100	-56
13348776	-70	101	-30
13349104	-106	69	-42
13349432	-145	84	-47
13349760	-136	157	-42
13350088	-168	139	-60
13350416	-132	124	-57
13350744	-135	146	-42
13351072	-143	152	-54
13351400	-124	155	-52
13351728	-113	135	-40
13352056	-101	147	-38
13352384	-100	140	-35
13352712	-100	80	-50
13353040	-66	111	-52
13353368	-60	178	-47
13353696	-68	144	-46
13354024	-54	100	-46
13354352	-59	148	-47
13354680	-30	178	-40
13355008	-61	103	-53
13355336	-43	129	-48
13355664	-54	147	-50
13355992	-55	133	-46
13356320	-71	119	-53
13356648	-70	141	-62
13356976	-52	118	-46
13357304	-59	131	-57
13357632	-24	150	-44
13357960	1	106	-37
13358288	13	122	-47
13358616	32	112	-48
13358944	7	45	-61
13359272	17	127	-40
13359600	1	161	-41
13359928	-33	62	-44
13360256	-32	74	-48
13360584	-10	171	-40
13360912	-27	88	-45
13361240	-32	98	-61
13361568	-26	141	-37
13361896	-47	125	-55
13362224	-48	116	-51
13362552	-55	121	-45
13362880	-57	122	-56
13363208	-62	77	-52
13363536	-58	80	-65
13363864	-51	126	-57
13364192	-34	130	-59
13364520	-52	61	-54
13364848	-36	106	-68
13365176	-39	144	-63
13365504	-61	102	-62
13365832	-43	150	-57
13366160	-50	191	-71
13366488	-48	130	-70
13366816	-34	133	-60
13367144	-52	137	-60
13367472	-58	102	-71
13367800	-106	89	-72
13368128	-82	178	-65
13368456	-122	134	-61
13368784	-138	80	-51
13369112	-123	120	-56
13369440	-118	128	-56
13369768	-142	135	-54
13370096	-145	155	-55
13370424	-100	124	-40
13370752	-98	143	-43
13371080	-103	132	-47
13371408	-63	118	-39
13371736	-47	177	-33
13372064	-22	134	-34
13372392	-91	138	-30
13372720	-100	182	-32
13373048	-83	145	-26
13373376	-101	162	-22
13373704	-81	190	-23
13374032	-31	148	-28
13374360	-6	165	-33
13374688	-6	157	-36
13375016	-24	128	-47
13375344	-20	135	-42
13375672	-17	158	-45
13376000	-29	159	-41
13376328	-23	125	-58
13376656	8	149	-43
13376984	13	172	-42
13377312	50	157	-45
13377640	72	153	-45
13377968	78	174	-53
13378296	62	163	-56
13378624	21	182	-36
13378952	-1	154	-42
13379280	-19	161	-28
13379608	-45	173	-32
13379936	-56	150	-30
13380264	-37	128	-43
13380592	-38	131	-44
13380920	-37	153	-35
13381248	-38	145	-39
13381576	-43	128	-59
13381904	-33	135	-51
13382232	-23	121	-44
13382560	-14	133	-50
13382888	31	157	-48
13383216	47	122	-55
13383544	30	157	-57
13383872	43	188	-56
13384200	58	203	-54
13384528	83	162	-61
13384856	81	156	-55
13385184	104	160	-65
13385512	36	126	-58
13385840	-22	84	-62
13386168	-51	143	-58
13386496	-37	156	-58
13386824	-63	84	-66
13387152	-17	127	-76
13387480	-16	136	-68
13387808	-24	105	-70
13388136	-35	113	-67
13388464	-8	129	-63
13388792	16	140	-64
13389120	7	134	-69
13389448	43	119	-69
13389776	28	115	-65
13390104	10	124	-75
13390432	-8	93	-68
13390760	1	121	-73
13391088	5	124	-80
13391416	0	111	-83
13391744	9	115	-83
13392072	2	103	-81
13392400	5	103	-73
13392728	13	144	-82
13393056	4	138	-91
13393384	17	115	-66
13393712	23	129	-81
13394040	24	128	-68
13394368	15	126	-74
13394696	18	119	-68
13395024	26	135	-67
13395352	12	94	-72
13395680	-2	94	-73
13396008	1	113	-71
13396336	-2	115	-84
13396664	-11	92	-78
13396992	15	105	-83
13397320	27	118	-73
13397648	30	127	-85
13397976	34	93	-86
13398304	51	95	-86
13398632	62	119	-88
13398960	75	106	-91
13399288	61	86	-94
13399616	74	120	-101
13399944	54	116	-93
13400272	27	121	-92
13400600	31	142	-72
13400928	16	129	-82
13401256	0	128	-67
13401584	14	150	-84
13401912	31	133	-76
13402240	21	119	-69
13402568	0	115	-87
13402896	13	139	-69
13403224	26	120	-73
13403552	8	126	-58
13403880	-26	118	-69
13404208	-45	95	-62
13404536	-71	95	-67
13404864	-73	123	-56
13405192	-73	93	-54
13405520	-52	112	-73
13405848	-4	132	-62
13406176	7	137	-52
13406504	11	143	-57
13406832	8	98	-59
13407160	18	104	-66
13407488	27	143	-52
13407816	31	141	-53
13408144	1	94	-57
13408472	10	136	-56
13408800	11	131	-62
13409128	-16	132	-48
13409456	-11	160	-57
13409784	-25	128	-60
13410112	-34	129	-51
13410440	-22	144	-55
13410768	-18	135	-45
13411096	-30	152	-40
13411424	-27	156	-46
13411752	-26	147	-57
13412080	-31	131	-54
13412408	-43	144	-56
13412736	-48	160	-45
13413064	-41	161	-49
13413392	-39	136	-52
13413720	-48	140	-45
13414048	-38	162	-43
13414376	-47	138	-47
13414704	-47	114	-61
13415032	-49	118	-50
13415360	-51	142	-46
13415688	-53	138	-58
13416016	-45	124	-52
13416344	-59	149	-43
13416672	-62	152	-41
13417000	-49	136	-45
13417328	-58	158	-36
13417656	-58	159	-45
13417984	-49	164	-35
13418312	-57	143	-33
13418640	-52	150	-49
13418968	-54	127	-47
13419296	-39	143	-28
13419624	-46	158	-36
13419952	-58	113	-47
13420280	-70	157	-38
13420608	-55	165	-40
13420936	-71	138	-38
13421264	-54	174	-45
13421592	-40	150	-42
13421920	-58	128	-36
13422248	-65	164	-49
13422576	-65	121	-32
13422904	-83	123	-38
13423232	-67	174	-27
13423560	-60	151	-27
13423888	-56	129	-25
13424216	-41	160	-31
13424544	-34	163	-27
13424872	-49	134	-24
13425200	-52	128	-24
13425528	-38	136	-15
13425856	-14	125	-12
13426184	-25	126	-29
13426512	-14	143	-14
13426840	-30	111	-10
13427168	-31	126	-12
13427496	-29	144	-8
13427824	-11	139	-9
13428152	-5	136	-12
13428480	0	156	-12
13428808	1	152	4
13429136	-27	144	1
13429464	6	155	-3
13429792	21	140	-12
13430120	16	123	-15
13430448	29	159	-14
13430776	-2	138	-9
13431104	-24	154	-12
13431432	-37	133	-8
13431760	-37	159	-16
13432088	-11	144	-17
13432416	-22	120	-12
13432744	-23	135	-15
13433072	-38	131	-14
13433400	-54	122	-18
13433728	-75	141	-20
13434056	-89	140	-25
13434384	-95	105	-21
13434712	-110	126	-31
13435040	-100	164	-19
13435368	-91	120	-32
13435696	-77	126	-30
13436024	-71	123	-19
13436352	-74	111	-29
13436680	-68	120	-22
13437008	-51	133	-19
13437336	-53	146	-23
13437664	-35	153	-9
13437992	-11	160	-17
13438320	-24	139	-26
13438648	-28	151	-5
13438976	-36	163	-1
13439304	-24	135	-8
13439632	-25	161	-8
13439960	-32	159	-2
13440288	-47	99	-10
13440616	-49	134	-10
13440944	-109	116	-19
13441272	-117	97	-20
13441600	-139	120	-24
13441928	-169	129	-29
13442256	-128	105	-27
13442584	-118	90	-41
13442912	-105	93	-37
13443240	-92	119	-30
13443568	-96	113	-36
13443896	-99	112	-27
13444224	-72	112	-22
13444552	-91	97	-24
13444880	-56	116	-21
13445208	-61	121	-16
13445536	-53	121	-17
13445864	-82	93	-14
13446192	-77	133	-14
13446520	-101	131	-8
13446848	-109	110	-6
13447176	-103	126	1
13447504	-104	118	-1
13447832	-115	135	-13
13448160	-105	129	-5
13448488	-135	90	1
13448816	-145	121	-9
13449144	-140	124	-8
13449472	-134	118	-1
13449800	-101	109	-4
13450128	-99	124	-9
13450456	-90	129	-4
13450784	-81	123	-8
13451112	-81	132	-2
13451440	-91	163	-3
13451768	-104	143	0
13452096	-119	110	2
13452424	-120	130	4
13452752	-142	139	4
13453080	-149	133	1
13453408	-151	127	4
13453736	-141	139	9
13454064	-147	96	0
13454392	-141	91	-5
13454720	-101	137	-6
13455048	-94	135	5
13455376	-116	106	0
13455704	-122	115	1
13456032	-122	116	-3
13456360	-114	134	1
13456688	-71	115	-8
13457016	-58	131	-6
13457344	-78	132	-5
13457672	-69	139	4
13458000	-50	138	-1
13458328	-22	146	-9
13458656	-2	146	-15
13458984	17	128	-2
13459312	22	119	1
13459640	10	118	-1
13459968	-21	100	0
13460296	-31	110	1
13460624	-28	151	2
13460952	-36	132	4
13461280	-19	77	-13
13461608	-16	129	-11
13461936	-4	121	-2
13462264	-21	107	-1
13462592	-13	138	-19
13462920	-21	116	-19
13463248	-15	126	2
13463576	-2	145	-11
13463904	-9	145	-9
13464232	2	145	-10
13464560	-1	125	-6
13464888	-57	112	-11
13465216	-52	152	-9
13465544	-85	113	-10
13465872	-116	127	-22
13466200	-82	109	-13
13466528	-83	153	-16
13466856	-80	103	-22
13467184	-57	97	-29
13467512	-26	111	-27
13467840	-44	113	-35
13468168	-28	151	-45
13468496	-12	139	-38
13468824	2	113	-31
13469152	5	137	-36
13469480	8	133	-31
13469808	17	116	-34
13470136	37	100	-29
13470464	18	95	-48
13470792	1	135	-42
13471120	-7	106	-33
13471448	-29	122	-39
13471776	-50	154	-45
13472104	-59	107	-16
13472432	-104	124	-27
13472760	-94	175	-23
13473088	-81	145	-23
13473416	-106	123	-27
13473744	-81	148	-29
13474072	-75	116	-31
13474400	-61	118	-26
13474728	-58	140	-25
13475056	-65	154	-14
13475384	-52	156	-26
13475712	-62	132	-25
13476040	-41	128	-26
13476368	-62	152	-18
13476696	-32	179	-26
13477024	-41	143	-18
13477352	-36	143	-18
13477680	-42	157	-20
13478008	-65	154	-16
13478336	-83	157	-25
13478664	-118	136	-27
13478992	-137	179	-23
13479320	-133	128	-22
13479648	-151	134	-19
13479976	-126	165	-17
13480304	-117	125	-25
13480632	-89	158	-19
13480960	-60	158	-19
13481288	-43	153	-9
13481616	-12	159	-29
13481944	1	146	-14
13482272	7	166	-15
13482600	25	179	-11
13482928	-1	185	-7
13483256	-13	156	-2
13483584	-5	124	-15
13483912	-15	159	-14
13484240	-15	165	-21
13484568	-37	155	-17
13484896	-69	166	-9
13485224	-39	182	-18
13485552	-43	168	-18
13485880	-42	183	-24
13486208	-17	208	-20
13486536	-26	195	-24
13486864	-15	193	-27
13487192	-13	170	-25
13487520	-40	163	-19
13487848	-29	137	-26
13488176	-19	158	-29
13488504	-36	174	-18
13488832	-70	123	-28
13489160	-68	145	-45
13489488	-53	166	-41
13489816	-87	143	-30
13490144	-82	136	-33
13490472	-79	155	-27
13490800	-80	156	-35
13491128	-80	161	-45
13491456	-67	168	-37
13491784	-65	176	-14
13492112	-96	157	-26
13492440	-76	147	-33
13492768	-37	172	-16
13493096	-14	200	-17
13493424	-11	198	6
13493752	-25	179	-14
13494080	-4	206	-10
13494408	-5	186	3
13494736	-24	170	-8
13495064	-21	180	-10
13495392	-26	192	-13
13495720	-53	199	-11
13496048	-73	165	-6
13496376	-75	181	-16
13496704	-80	176	-8
13497032	-90	175	-4
