Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
7945398	3791	8645	2810
7945726	3671	8425	2859
7946054	3817	8274	2835
7946382	4168	8412	2889
7946710	4571	8363	2758
7947038	4625	7925	2576
7947366	4142	7306	2315
7947694	3439	6928	2067
7948022	2509	6658	1826
7948350	1465	6150	1672
7948678	365	5692	1645
7949006	-616	5264	1665
7949334	-1167	4777	1608
7949662	-1472	4517	1481
7949990	-1696	4116	1260
7950318	-1692	3775	1162
7950646	-1821	3063	1219
7950974	-1398	1662	1428
7951302	-1473	-743	1835
7951630	-2034	-2792	2302
7951958	-2917	-3064	2760
7952286	-3940	-3044	2919
7952614	-4468	-2530	2376
7952942	-4964	-1430	1081
7953270	-5341	-560	231
7953598	-4997	-319	-640
7953926	-3955	-616	-598
7954254	-2219	-114	146
7954582	-496	894	1575
7954910	393	1574	2557
7955238	606	1180	2451
7955566	489	952	1690
7955894	118	709	737
7956222	-273	302	367
7956550	-370	-140	318
7956878	-310	-77	588
7957206	-623	-90	1058
7957534	-1294	-161	1308
7957862	-2038	-85	1300
7958190	-2421	-28	1074
7958518	-2460	-69	888
7958846	-2278	-46	650
7959174	-1967	-34	625
7959502	-1769	-201	646
7959830	-1564	-257	729
7960158	-1513	-133	686
7960486	-1485	30	512
7960814	-1346	-1	452
7961142	-1214	100	455
7961470	-1115	42	478
7961798	-992	-340	566
7962126	-999	-330	454
7962454	-1017	-90	368
7962782	-967	12	334
7963110	-819	172	302
7963438	-743	122	313
7963766	-789	-542	289
7964094	-730	-276	242
7964422	-549	146	285
7964750	-438	136	222
7965078	-441	416	254
7965406	-370	577	265
7965734	-239	654	253
7966062	-174	718	299
7966390	-104	675	287
7966718	-81	666	318
7967046	-248	684	220
7967374	-419	473	125
7967702	-72	305	-23
7968030	239	489	38
7968358	311	1014	305
7968686	169	591	312
7969014	277	112	270
7969342	396	-82	198
7969670	473	-179	155
7969998	411	-275	211
7970326	292	-388	218
7970654	176	-401	210
7970982	170	-415	159
7971310	217	-288	132
7971638	267	-373	153
7971966	398	-189	161
7972294	459	-215	151
7972622	519	-193	104
7972950	604	-137	120
7973278	615	-173	115
7973606	540	-198	117
7973934	440	-296	137
7974262	321	-265	133
7974590	226	-237	107
7974918	145	-283	147
7975246	87	-301	142
7975574	110	-305	170
7975902	82	-284	142
7976230	42	-298	130
7976558	5	-346	139
7976886	-45	-368	153
7977214	-98	-356	175
7977542	-116	-365	149
7977870	-188	-464	163
7978198	-214	-519	168
7978526	-244	-462	186
7978854	-260	-475	167
7979182	-307	-458	163
7979510	-335	-518	160
7979838	-353	-687	144
7980166	-394	-979	117
7980494	-462	-1081	93
7980822	-420	-943	145
7981150	-522	-826	181
7981478	-563	-1015	34
7981806	-536	-880	53
7982134	-476	-783	-21
7982462	-510	-665	-11
7982790	-449	-744	-6
7983118	-501	-683	-32
7983446	-510	-626	-52
7983774	-522	-569	-61
7984102	-456	-507	-85
7984430	-410	-485	-105
7984758	-343	-473	-79
7985086	-287	-504	-73
7985414	-215	-434	-59
7985742	-188	-364	-82
7986070	-145	-325	-72
7986398	-100	-274	-75
7986726	-46	-240	-67
7987054	-14	-233	-116
7987382	-12	-190	-68
7987710	25	-173	-71
7988038	52	-131	-88
7988366	74	-135	-60
7988694	95	-173	-66
7989022	68	-125	-69
7989350	25	-144	-45
7989678	52	-103	-32
7990006	53	-129	-39
7990334	57	-85	-48
7990662	68	-97	-40
7990990	57	-75	-53
7991318	42	-53	-56
7991646	21	-27	-26
7991974	3	-79	-10
7992302	-35	-50	-13
7992630	-54	-37	-31
7992958	-63	-11	-52
7993286	-83	-28	-41
7993614	-73	-29	-25
7993942	-75	7	-22
7994270	-108	48	-23
7994598	-104	90	-25
7994926	-75	65	-17
7995254	-61	82	-32
7995582	-61	109	-25
7995910	-41	122	-35
7996238	-41	131	10
7996566	-70	133	3
7996894	-69	163	-9
7997222	-59	151	-14
7997550	-35	82	-14
7997878	-24	102	5
7998206	-6	92	5
7998534	17	119	-14
7998862	24	121	-16
7999190	42	110	-5
7999518	-11	110	13
7999846	-26	135	9
8000174	-50	180	-2
8000502	-42	154	0
8000830	-9	143	27
8001158	-8	143	-2
8001486	-29	170	9
8001814	-21	130	14
8002142	37	113	-17
8002470	-26	115	-5
8002798	-76	56	7
8003126	-124	129	35
8003454	-164	56	-15
8003782	-164	85	22
8004110	-231	65	-25
8004438	-300	108	-10
8004766	-252	101	-26
8005094	-224	126	-72
8005422	-282	184	-37
8005750	-290	143	-29
8006078	-257	153	-49
8006406	-295	135	-31
8006734	-302	93	-49
8007062	-306	124	-49
8007390	-305	119	-43
8007718	-274	134	-68
8008046	-278	117	-76
8008374	-260	127	-74
8008702	-262	95	-55
8009030	-254	97	-29
8009358	-259	120	-47
8009686	-262	164	-43
8010014	-245	163	-16
8010342	-222	140	-21
8010670	-194	159	-20
8010998	-190	149	-30
8011326	-168	177	-37
8011654	-131	203	-33
8011982	-93	209	-49
8012310	-80	235	-75
8012638	-70	209	-51
8012966	-76	230	-51
8013294	-58	253	-53
8013622	-35	267	-66
8013950	-11	322	-42
8014278	37	342	-68
8014606	27	371	-66
8014934	15	385	-62
8015262	16	422	-47
8015590	8	413	-23
8015918	0	388	-25
8016246	35	412	-24
8016574	62	427	-30
8016902	104	438	-27
8017230	124	416	-42
8017558	111	389	-33
8017886	109	388	-39
8018214	59	360	-37
8018542	24	337	-22
8018870	-10	317	-36
8019198	-24	286	-35
8019526	-5	247	-39
8019854	-19	234	-37
8020182	-6	225	-53
8020510	-25	207	-57
8020838	-32	203	-55
8021166	-61	181	-53
8021494	-59	193	-62
8021822	-71	207	-69
8022150	-77	195	-81
8022478	-85	182	-83
8022806	-102	179	-91
8023134	-128	189	-77
8023462	-131	183	-71
8023790	-101	183	-73
8024118	-74	195	-87
8024446	-71	194	-89
8024774	-69	189	-77
8025102	-80	196	-84
8025430	-69	195	-77
8025758	-58	201	-68
8026086	-48	204	-53
8026414	-33	217	-65
8026742	27	187	-59
8027070	46	177	-23
8027398	59	221	-34
8027726	69	203	-23
8028054	72	203	-16
8028382	88	200	-7
8028710	62	194	-10
8029038	84	200	-13
8029366	89	203	-31
8029694	93	205	-50
8030022	92	198	-44
8030350	72	160	-43
8030678	18	154	-36
8031006	-21	166	-54
8031334	-45	181	-67
8031662	-21	142	-74
8031990	-33	187	-83
8032318	-70	138	-76
8032646	-73	140	-80
8032974	-106	157	-83
8033302	-122	124	-80
8033630	-129	134	-75
8033958	-137	124	-72
8034286	-131	119	-86
8034614	-151	115	-84
8034942	-139	118	-91
8035270	-126	123	-75
8035598	-125	119	-93
8035926	-121	120	-92
8036254	-121	108	-85
8036582	-152	109	-89
8036910	-176	85	-84
8037238	-181	82	-68
8037566	-193	91	-74
8037894	-194	83	-82
8038222	-188	80	-91
8038550	-192	86	-86
8038878	-177	87	-89
8039206	-166	74	-72
8039534	-146	70	-78
8039862	-122	81	-77
8040190	-134	91	-73
8040518	-120	81	-78
8040846	-124	93	-76
8041174	-141	88	-72
8041502	-115	88	-61
8041830	-99	92	-62
8042158	-97	83	-54
8042486	-79	71	-64
8042814	-96	70	-58
8043142	-92	65	-60
8043470	-95	86	-66
8043798	-88	101	-83
8044126	-82	94	-78
8044454	-79	100	-95
8044782	-115	98	-79
8045110	-132	80	-75
8045438	-152	101	-87
8045766	-161	110	-66
8046094	-148	101	-77
8046422	-160	106	-62
8046750	-128	106	-68
8047078	-132	102	-65
8047406	-146	98	-65
8047734	-165	-231	-25
8048062	-393	-1315	-61
8048390	-425	-866	-61
8048718	-339	-449	-5
8049046	-447	-315	-48
8049374	-512	-130	-60
8049702	-431	-48	-73
8050030	-388	5	-104
8050358	-335	121	-88
8050686	-356	124	-131
8051014	-369	97	-111
8051342	-408	51	-81
8051670	-410	-101	-80
8051998	-413	-79	-114
8052326	-346	-98	-178
8052654	-310	-200	-171
8052982	-260	-55	-192
8053310	-196	15	-248
8053638	-63	94	-251
8053966	76	205	-279
8054294	156	287	-308
8054622	290	370	-248
8054950	354	427	-234
8055278	357	293	-195
8055606	325	313	-222
8055934	192	331	-273
8056262	93	262	-243
8056590	50	311	-202
8056918	37	402	-204
8057246	94	411	-219
8057574	159	409	-208
8057902	181	445	-187
8058230	155	442	-176
8058558	110	442	-173
8058886	24	427	-167
8059214	-85	372	-178
8059542	-87	328	-158
8059870	-127	283	-148
8060198	-119	247	-137
8060526	-202	98	-138
8060854	-287	-58	-122
8061182	-276	-273	-57
8061510	-460	-976	-69
8061838	-392	-315	-74
8062166	-465	-696	-91
8062494	-505	-754	-73
8062822	-483	-346	-126
8063150	-537	-332	-191
8063478	-497	-133	-166
8063806	-592	-183	-162
8064134	-629	-207	-172
8064462	-586	-117	-198
8064790	-517	0	-267
8065118	-426	10	-309
8065446	-414	-69	-305
8065774	-456	-170	-351
8066102	-527	-214	-392
8066430	-517	-161	-463
8066758	-526	-110	-553
8067086	-419	-102	-657
8067414	-314	-1	-793
8067742	-226	179	-1001
8068070	-128	252	-1188
8068398	-101	206	-1347
8068726	-55	129	-1519
8069054	-586	-91	-1538
8069382	-968	-136	-1569
8069710	-783	145	-1833
8070038	-434	471	-2173
8070366	-32	946	-2750
8070694	343	1416	-3066
8071022	593	1766	-3391
8071350	795	1944	-3668
8071678	688	2156	-3537
8072006	154	2077	-3279
8072334	-694	1836	-2976
8072662	-870	1693	-2971
8072990	-905	1733	-2775
8073318	-1223	1064	-2734
8073646	-1603	596	-2919
8073974	-2541	-10	-3043
8074302	-3429	-595	-3286
8074630	-3808	-806	-3374
8074958	-3727	-466	-2471
8075286	-2896	253	-1217
8075614	-1361	1213	460
8075942	423	2902	2349
8076270	1683	5755	3183
8076598	2636	5951	1973
8076926	3975	4653	1223
8077254	4633	3003	1748
8077582	4006	3295	1875
8077910	4160	2379	2697
8078238	3784	1203	3121
8078566	3240	-511	2605
8078894	2684	-3044	1914
8079222	2463	-4281	1501
8079550	2081	-1390	1665
8079878	2266	-1845	1701
8080206	2363	-3387	3285
8080534	2567	-4081	3697
8080862	1962	-6168	2988
8081190	1350	-5731	1709
8081518	-557	-2109	1704
8081846	-1152	-943	787
8082174	-1377	-2368	1020
8082502	-1581	-2283	1880
8082830	-2743	-2166	2328
8083158	-3283	-2015	2429
8083486	-3711	-2502	3109
8083814	-3709	-2429	3030
8084142	-3184	-1810	2848
8084470	-2305	-1721	2875
8084798	-1299	-1250	2818
8085126	-563	-452	2508
8085454	244	43	2262
8085782	699	38	2193
8086110	891	-133	1960
8086438	696	-88	1669
8086766	326	-38	1152
8087094	-86	-520	778
8087422	-706	-585	386
8087750	-1064	-481	-54
8088078	-1437	-158	-553
8088406	-1868	136	-1232
8088734	-2153	1473	-2188
8089062	-6037	6847	-2174
8089390	-7422	10792	-7023
8089718	-7559	7568	-5666
8090046	-4452	37	-1160
8090374	-960	-8246	-1725
8090702	-2403	-2775	-2308
8091030	-3140	3145	-2027
8091358	-6025	1200	-756
8091686	14082	2032	3408
8092014	-3649	2306	-6579
8092342	-463	-8506	-4388
8092670	-3290	-2413	-3410
8092998	-4455	4798	-2081
8093326	-3602	5133	-428
8093654	283	-2467	-672
8093982	7020	415	-1346
8094310	5136	-3675	705
8094638	2129	-7929	6279
8094966	-2586	-1207	4807
8095294	-4941	4466	1218
8095622	-5161	2895	14
8095950	-1804	-1436	454
8096278	356	-3439	960
8096606	1698	-1421	1337
8096934	2213	851	221
8097262	2808	1854	1233
8097590	1824	1841	806
8097918	1895	1832	-536
8098246	798	839	735
8098574	-449	-644	567
8098902	-382	236	219
8099230	-1020	475	387
8099558	-1096	-38	352
8099886	-1045	46	278
8100214	-911	-171	239
8100542	-691	-249	180
8100870	-506	-30	77
8101198	-160	76	-220
8101526	137	96	-332
8101854	496	126	-40
8102182	608	47	167
8102510	730	60	32
8102838	780	144	314
8103166	778	-171	112
8103494	724	172	356
8103822	643	-100	427
8104150	313	-121	357
8104478	237	-64	182
8104806	-222	-125	286
8105134	-333	-583	387
8105462	-395	-332	450
8105790	-469	-246	413
8106118	-432	-8	290
8106446	-365	103	208
8106774	-249	243	201
8107102	-75	265	211
8107430	28	395	235
8107758	208	321	120
8108086	266	546	87
8108414	264	447	12
8108742	283	434	-28
8109070	343	365	-5
8109398	396	296	18
8109726	388	277	33
8110054	426	212	5
8110382	281	125	41
8110710	281	125	41
8111038	225	-112	3
8111366	97	23	46
8111694	-7	22	38
8112022	-106	36	-6
8112350	-233	27	-1
8112678	-367	-18	2
8113006	-479	38	-1
8113334	-520	33	12
8113662	-514	78	5
8113990	-439	146	-16
8114318	-334	120	6
8114646	-296	137	2
8114974	-291	106	-22
8115302	-297	91	23
8115630	-246	99	20
8115958	-202	83	-8
8116286	-151	84	-37
8116614	-89	86	-35
8116942	-51	53	-18
8117270	-50	-58	6
8117598	-51	-48	11
8117926	-66	25	-19
8118254	-77	39	-23
8118582	-100	81	-34
8118910	-90	60	-16
8119238	-84	59	9
8119566	-68	68	-7
8119894	-41	69	4
8120222	-55	121	12
8120550	-38	126	-24
8120878	-14	118	0
8121206	-39	122	-2
8121534	-36	132	2
8121862	-61	131	8
8122190	-83	96	27
8122518	-16	83	20
8122846	-23	48	39
8123174	-138	132	16
8123502	-87	22	61
8123830	-64	81	44
8124158	-47	75	42
8124486	-83	74	54
8124814	-77	73	74
8125142	-92	66	50
8125470	-96	120	38
8125798	-73	40	55
8126126	-48	76	34
8126454	-64	85	37
8126782	-97	90	30
8127110	-107	103	40
8127438	-138	79	25
8127766	-145	100	26
8128094	-141	57	25
8128422	-139	78	-7
8128750	-155	91	23
8129078	-107	37	48
8129406	-114	56	9
8129734	-158	75	-16
8130062	-147	35	14
8130390	-158	50	-7
8130718	-195	17	-23
8131046	-199	33	-1
8131374	-183	39	29
8131702	-160	23	45
8132030	-128	38	28
8132358	-89	26	0
8132686	-90	67	-1
8133014	-65	45	16
8133342	-74	46	3
8133670	-57	51	-9
8133998	-70	35	11
8134326	-92	48	-7
8134654	-95	40	3
8134982	-84	42	12
8135310	-36	68	-3
8135638	-8	79	-27
8135966	20	82	-39
8136294	24	70	-17
8136622	14	51	-26
8136950	-10	41	-9
8137278	-28	58	-22
8137606	-1	63	-38
8137934	-15	89	-26
8138262	-26	67	-42
8138590	-28	64	-16
8138918	-48	67	-7
8139246	-61	61	-7
8139574	-26	85	-9
8139902	-27	80	-31
8140230	-26	90	-24
8140558	-4	64	4
8140886	-26	73	3
8141214	-58	78	-11
8141542	-72	16	16
8141870	-43	38	16
8142198	-36	48	7
8142526	-46	50	-7
8142854	-29	50	3
8143182	-23	59	-13
8143510	-25	62	-17
8143838	-1	77	-39
8144166	-26	70	-27
8144494	-46	59	-14
8144822	-55	86	-28
8145150	-88	89	-23
8145478	-30	55	-16
8145806	2	65	-38
8146134	5	73	-39
8146462	-1	115	-64
8146790	13	81	-58
8147118	-12	89	-48
8147446	20	88	-30
8147774	-33	101	-91
8148102	-41	85	-76
8148430	-14	120	-30
8148758	-1	84	-39
8149086	19	100	-67
8149414	-41	118	-45
8149742	-73	59	-52
8150070	-106	96	-40
8150398	-100	86	-27
8150726	-82	66	-37
8151054	-106	80	-44
8151382	-117	74	-44
8151710	-106	49	-57
8152038	-101	61	-54
8152366	-88	60	-43
8152694	-85	66	-68
8153022	-106	81	-79
8153350	-92	90	-73
8153678	-78	106	-65
8154006	-85	87	-66
8154334	-62	87	-80
8154662	-74	87	-71
8154990	-94	92	-83
8155318	-128	84	-100
8155646	-117	94	-67
8155974	-78	81	-77
8156302	-85	90	-83
8156630	-85	69	-53
8156958	-71	112	-63
8157286	-62	99	-74
8157614	-57	95	-72
8157942	-66	73	-68
8158270	-69	105	-75
8158598	-92	86	-60
8158926	-93	96	-63
8159254	-97	101	-47
8159582	-97	97	-49
8159910	-103	89	-39
8160238	-74	84	-45
8160566	-65	100	-44
8160894	-61	101	-55
8161222	-53	110	-58
8161550	-53	121	-56
8161878	-56	125	-63
8162206	-90	123	-59
8162534	-80	118	-47
8162862	-102	118	-46
8163190	-71	119	-35
8163518	-70	107	-45
8163846	-49	108	-55
8164174	-45	126	-62
8164502	-77	103	-33
8164830	-111	126	-14
8165158	-111	114	-14
8165486	-115	121	-33
8165814	-87	118	-32
8166142	-75	114	-28
8166470	-93	125	-32
8166798	-98	116	-24
8167126	-86	128	-17
8167454	-76	125	-18
8167782	-103	124	-37
8168110	-91	121	-29
8168438	-73	118	-25
8168766	-89	121	-18
8169094	-99	131	-46
8169422	-79	138	-34
8169750	-63	132	0
8170078	-88	145	-99
8170406	-59	127	-34
8170734	-67	115	2
8171062	-90	125	-29
8171390	-105	130	-13
8171718	-77	126	-13
8172046	-67	159	-47
8172374	-43	161	-52
8172702	-22	150	-43
8173030	-27	121	-53
8173358	-51	151	-38
8173686	-60	131	-42
8174014	-79	138	-37
8174342	-68	149	-33
8174670	-40	138	-38
8174998	-25	130	-35
8175326	-13	140	-37
8175654	-19	155	-24
8175982	-32	144	-16
8176310	-59	109	-11
8176638	-88	130	-32
8176966	-90	146	-21
8177294	-91	129	-26
8177622	-45	156	-26
8177950	-45	152	-40
8178278	-43	124	-35
8178606	-71	152	-15
8178934	-72	143	-21
8179262	-73	150	-13
8179590	-57	137	-6
8179918	-38	144	-35
8180246	-27	147	-33
8180574	-17	149	-15
8180902	-8	139	-9
8181230	-17	135	-14
8181558	-22	147	-11
8181886	-22	146	5
8182214	-21	156	-10
8182542	-30	140	-9
8182870	-22	140	-21
8183198	-28	133	-6
8183526	-54	144	-21
8183854	-59	147	-21
8184182	-64	145	-11
8184510	-59	145	-14
8184838	-56	153	-26
8185166	-69	141	-22
8185494	-67	147	-19
8185822	-94	136	-15
8186150	-95	147	-17
8186478	-100	144	-11
8186806	-117	99	-14
8187134	-161	58	-19
8187462	-157	32	-4
8187790	-187	56	-17
8188118	-190	35	-17
8188446	-173	82	-28
8188774	-161	106	-31
8189102	-144	105	-37
8189430	-160	139	-43
8189758	-142	156	-52
8190086	-148	150	-52
8190414	-145	163	-45
8190742	-153	161	-47
8191070	-140	154	-33
8191398	-118	173	-29
8191726	-104	160	-35
8192054	-85	151	-45
8192382	-76	155	-41
8192710	-66	151	-34
8193038	-63	159	-40
8193366	-53	188	-32
8193694	-72	174	-47
8194022	-76	146	-31
8194350	-102	148	-30
8194678	-104	149	-16
8195006	-118	142	-30
8195334	-97	152	-5
8195662	-76	142	-23
8195990	-72	152	-16
8196318	-46	142	-23
8196646	-43	137	-15
8196974	-59	137	-17
8197302	-78	133	-27
8197630	-83	137	-19
8197958	-82	144	-22
8198286	-64	148	-24
8198614	-62	145	-37
8198942	-60	145	-28
8199270	-58	137	-24
8199598	-64	137	-21
8199926	-62	140	-16
8200254	-45	134	-22
8200582	-66	144	-28
8200910	-55	140	-20
8201238	-52	123	-23
8201566	-53	138	-30
8201894	-52	126	-26
8202222	-71	143	-13
8202550	-67	147	-20
8202878	-76	130	-38
8203206	-69	140	-24
8203534	-85	152	-21
8203862	-91	129	-24
8204190	-85	141	-42
8204518	-83	154	-46
8204846	-78	139	-42
8205174	-100	127	-40
8205502	-86	133	-31
8205830	-90	135	-41
8206158	-50	138	-42
8206486	-52	154	-48
8206814	-48	124	-41
8207142	-72	123	-32
8207470	-88	119	-28
8207798	-89	126	-20
8208126	-92	121	-33
8208454	-83	128	-48
8208782	-95	113	-49
8209110	-107	115	-37
8209438	-97	119	-54
8209766	-101	131	-52
8210094	-97	124	-62
8210422	-87	125	-50
8210750	-88	140	-61
8211078	-66	120	-50
8211406	-58	158	-56
8211734	-35	148	-58
8212062	-31	141	-53
8212390	-25	153	-64
8212718	-13	156	-47
8213046	-4	168	-57
8213374	5	169	-58
8213702	-5	155	-49
8214030	-39	151	-61
8214358	-61	153	-45
8214686	-100	160	-36
8215014	-78	149	-37
8215342	-112	155	-39
8215670	-109	159	-34
8215998	-125	144	-35
8216326	-105	147	-31
8216654	-112	144	-36
8216982	-118	143	-30
8217310	-101	143	-51
8217638	-104	124	-28
8217966	-123	136	-26
8218294	-102	102	-12
8218622	-91	139	-19
8218950	-100	116	-31
8219278	-111	120	-8
8219606	-101	142	-24
8219934	-102	116	-11
8220262	-101	120	-23
8220590	-113	98	-2
8220918	-117	120	-9
8221246	-98	100	8
8221574	-87	127	-4
8221902	-64	118	-12
8222230	-59	118	-11
8222558	-68	107	-4
8222886	-68	119	2
8223214	-76	135	-7
8223542	-75	126	-3
8223870	-90	133	-8
8224198	-79	116	-11
8224526	-59	131	-10
8224854	-48	129	-24
8225182	-52	145	-18
8225510	-53	119	-13
8225838	-58	128	-22
8226166	-72	117	-14
8226494	-93	118	-7
8226822	-81	131	4
8227150	-42	135	-4
8227478	-28	132	-15
8227806	-38	120	-18
8228134	-53	114	-14
8228462	-95	106	-5
8228790	-96	112	0
8229118	-109	118	-4
8229446	-83	114	-24
8229774	-61	128	-21
8230102	-53	124	-29
8230430	-56	128	-22
8230758	-79	114	-9
8231086	-71	127	-14
8231414	-58	132	-14
8231742	-66	122	-16
8232070	-55	115	-20
8232398	-54	119	-19
8232726	-73	126	-15
8233054	-87	119	-13
8233382	-93	114	-8
8233710	-108	130	-21
8234038	-107	113	-12
8234366	-94	122	-17
8234694	-97	133	-21
8235022	-114	114	-30
8235350	-92	138	-19
8235678	-95	119	-26
8236006	-107	132	-8
8236334	-89	112	-8
8236662	-83	119	-5
8236990	-75	109	-22
8237318	-49	132	-8
8237646	-44	114	-8
8237974	-54	129	-10
8238302	-69	119	-3
8238630	-76	122	-11
8238958	-87	130	1
8239286	-71	125	-9
8239614	-72	127	2
8239942	-46	135	-7
8240270	-39	147	-5
8240598	-41	137	-16
8240926	-50	136	-17
8241254	-63	126	0
8241582	-66	123	-9
8241910	-80	132	11
8242238	-74	134	-6
8242566	-53	132	-1
8242894	-45	128	-15
8243222	-46	138	-13
8243550	-44	131	-3
8243878	-34	141	5
8244206	-56	105	0
8244534	-73	131	-9
8244862	-87	103	-5
8245190	-101	119	-6
8245518	-108	117	-4
8245846	-85	109	1
8246174	-89	108	3
8246502	-77	102	7
8246830	-74	105	13
8247158	-95	105	4
8247486	-104	90	4
8247814	-115	88	11
8248142	-102	91	28
8248470	-83	81	17
8248798	-77	91	22
8249126	-40	50	41
8249454	-111	-57	44
8249782	-134	-114	46
8250110	-162	-279	55
8250438	-157	-223	59
8250766	-172	-115	35
8251094	-173	-102	40
8251422	-166	-37	33
8251750	-160	-30	17
8252078	-174	5	24
8252406	-153	34	10
8252734	-170	24	29
8253062	-183	58	25
8253390	-159	5	33
8253718	-156	-70	10
8254046	-158	-60	19
8254374	-154	-27	23
8254702	-155	-22	14
8255030	-114	21	7
8255358	-89	57	-19
8255686	-68	77	-6
8256014	-80	108	-21
8256342	-80	130	-13
8256670	-74	149	-11
8256998	-75	154	3
8257326	-69	166	-10
8257654	-48	209	-12
8257982	-47	201	-15
8258310	-38	204	-12
8258638	-29	219	-18
8258966	-47	238	-12
8259294	-42	244	-22
8259622	-48	249	-12
8259950	-17	224	6
8260278	-55	220	-5
8260606	-43	195	-6
8260934	-8	177	2
8261262	-43	151	-4
8261590	-58	56	0
8261918	-50	105	12
8262246	-39	95	8
8262574	-52	50	12
8262902	-84	6	7
8263230	-120	6	8
8263558	-100	2	18
8263886	-132	0	-3
8264214	-146	11	-7
8264542	-125	15	4
8264870	-153	53	5
8265198	-135	40	6
8265526	-150	10	9
8265854	-180	-59	-3
8266182	-181	2	-2
8266510	-191	-36	-4
8266838	-190	-26	-17
8267166	-188	9	-13
8267494	-187	16	-27
8267822	-167	55	-22
8268150	-163	78	-24
8268478	-162	90	-36
8268806	-114	73	-9
8269134	-105	60	-14
8269462	-93	54	-36
8269790	-75	93	-2
8270118	-65	98	-10
8270446	-48	116	3
8270774	-31	120	9
8271102	-55	125	2
8271430	-71	93	-5
8271758	-103	103	-8
