Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
6824277	366	21	702
6824605	510	-19	743
6824933	590	2	767
6825261	582	60	756
6825589	627	51	765
6825917	672	1	738
6826245	827	268	776
6826573	775	51	763
6826901	821	73	804
6827229	850	129	824
6827557	858	112	788
6827885	855	139	770
6828213	800	177	796
6828541	752	222	791
6828869	687	198	797
6829197	646	209	805
6829525	691	179	830
6829853	742	88	778
6830181	686	132	726
6830509	665	81	745
6830837	602	96	724
6831165	577	98	743
6831493	647	181	750
6831821	762	16	607
6832149	662	60	654
6832477	627	-25	668
6832805	438	52	612
6833133	330	-21	526
6833461	219	78	502
6833789	215	48	454
6834117	259	69	431
6834445	329	-14	407
6834773	294	21	418
6835101	236	-61	426
6835429	109	-12	350
6835757	43	50	346
6836085	7	34	289
6836413	47	66	252
6836741	126	42	267
6837069	239	-7	230
6837397	166	58	251
6837725	145	27	226
6838053	38	22	139
6838381	-50	31	139
6838709	-147	22	148
6839037	-213	8	162
6839365	-206	2	151
6839693	-190	32	151
6840021	-106	70	100
6840349	-40	44	61
6840677	-14	31	48
6841005	-40	21	33
6841333	-70	78	16
6841661	-119	69	10
6841989	-155	71	-8
6842317	-160	92	-47
6842645	-122	100	-63
6842973	-108	89	-102
6843301	-129	52	-114
6843629	-177	42	-140
6843957	-245	9	-170
6844285	-347	24	-194
6844613	-421	23	-221
6844941	-476	4	-232
6845269	-480	21	-252
6845597	-481	46	-289
6845925	-433	53	-342
6846253	-439	29	-385
6846581	-461	10	-415
6846909	-489	-4	-413
6847237	-543	-14	-469
6847565	-620	-39	-506
6847893	-685	-42	-514
6848221	-735	-32	-547
6848549	-750	-33	-568
6848877	-810	-32	-603
6849205	-807	-36	-578
6849533	-774	-41	-567
6849861	-733	-28	-598
6850189	-720	-32	-585
6850517	-605	-49	-604
6850845	-546	54	-594
6851173	-407	74	-541
6851501	-304	109	-595
6851829	-112	90	-608
6852157	-160	77	-576
6852485	-235	33	-608
6852813	-326	25	-614
6853141	-424	42	-603
6853469	-470	67	-622
6853797	-440	60	-638
6854125	-436	68	-647
6854453	-436	41	-648
6854781	-424	22	-601
6855109	-416	68	-613
6855437	-448	90	-615
6855765	-480	97	-610
6856093	-486	97	-555
6856421	-485	60	-530
6856749	-526	81	-531
6857077	-514	57	-494
6857405	-523	40	-493
6857733	-489	66	-480
6858061	-498	95	-472
6858389	-488	67	-503
6858717	-469	69	-476
6859045	-441	32	-434
6859373	-414	77	-407
6859701	-375	99	-410
6860029	-314	120	-375
6860357	-220	128	-339
6860685	-193	163	-337
6861013	-184	118	-280
6861341	-205	80	-243
6861669	-295	88	-247
6861997	-350	40	-227
6862325	-385	5	-209
6862653	-422	13	-200
6862981	-417	18	-177
6863309	-374	40	-174
6863637	-324	55	-151
6863965	-267	35	-140
6864293	-229	41	-112
6864621	-188	38	-113
6864949	-160	51	-111
6865277	-184	23	-109
6865605	-165	38	-97
6865933	-174	51	-95
6866261	-197	22	-105
6866589	-228	54	-98
6866917	-246	46	-96
6867245	-267	26	-87
6867573	-224	35	-82
6867901	-201	62	-76
6868229	-132	92	-86
6868557	-108	86	-77
6868885	-111	47	-56
6869213	-142	-5	-36
6869541	-294	9	-46
6869869	-361	63	-69
6870197	-328	101	-50
6870525	-200	134	-37
6870853	-52	128	-34
6871181	97	192	-51
6871509	144	192	-44
6871837	113	183	-42
6872165	32	174	-37
6872493	-49	179	-35
6872821	-129	170	-34
6873149	-143	167	-30
6873477	-158	129	-27
6873805	-96	145	-41
6874133	-43	162	-20
6874461	7	160	-6
6874789	27	146	5
6875117	71	150	33
6875445	87	157	50
6875773	65	102	41
6876101	13	131	41
6876429	-49	54	83
6876757	-89	37	102
6877085	-108	52	101
6877413	-83	64	89
6877741	-53	61	114
6878069	-69	43	114
6878397	-85	68	125
6878725	-83	50	144
6879053	-113	53	132
6879381	-113	76	118
6879709	-142	86	102
6880037	-140	76	89
6880365	-183	103	108
6880693	-191	68	97
6881021	-179	93	94
6881349	-197	92	97
6881677	-179	110	91
6882005	-210	93	92
6882333	-222	65	98
6882661	-239	34	107
6882989	-237	98	115
6883317	-220	107	105
6883645	-219	122	100
6883973	-169	155	80
6884301	-175	137	94
6884629	-172	136	91
6884957	-185	157	101
6885285	-161	168	103
6885613	-158	208	71
6885941	-122	183	77
6886269	-88	189	89
6886597	-53	196	107
6886925	-11	203	119
6887253	-2	207	102
6887581	32	189	100
6887909	-7	179	99
6888237	-48	146	93
6888565	-81	39	111
6888893	-179	-222	116
6889221	-235	-239	115
6889549	-239	-126	112
6889877	-203	-34	106
6890205	-174	44	99
6890533	-134	103	76
6890861	-131	125	80
6891189	-154	160	89
6891517	-169	174	85
6891845	-139	193	87
6892173	-117	193	83
6892501	-80	205	69
6892829	-32	227	60
6893157	-16	246	47
6893485	9	226	21
6893813	25	246	36
6894141	19	228	19
6894469	-6	220	24
6894797	-19	159	24
6895125	-44	115	14
6895453	-26	136	-4
6895781	-29	114	-12
6896109	-28	131	-24
6896437	-13	130	-29
6896765	-5	100	-21
6897093	-21	139	-31
6897421	-31	117	-32
6897749	-18	137	-40
6898077	-20	131	-45
6898405	2	152	-56
6898733	-21	165	-67
6899061	-24	146	-66
6899389	-43	132	-68
6899717	-50	105	-43
6900045	-49	136	-55
6900373	-44	96	-61
6900701	-88	103	-82
6901029	-78	91	-69
6901357	-99	77	-67
6901685	-130	90	-83
6902013	-138	82	-69
6902341	-142	78	-70
6902669	-145	69	-83
6902997	-166	81	-87
6903325	-171	87	-61
6903653	-152	81	-60
6903981	-162	91	-56
6904309	-139	91	-66
6904637	-123	84	-53
6904965	-119	103	-67
6905293	-111	73	-69
6905621	-120	65	-58
6905949	-139	71	-57
6906277	-153	68	-51
6906605	-128	89	-51
6906933	-113	93	-65
6907261	-87	109	-51
6907589	-54	102	-68
6907917	-54	113	-64
6908245	-41	99	-55
6908573	-26	124	-54
6908901	-22	124	-63
6909229	-7	132	-60
6909557	21	139	-79
6909885	28	151	-60
6910213	36	149	-61
6910541	50	136	-71
6910869	52	124	-68
6911197	61	139	-59
6911525	63	149	-64
6911853	74	128	-64
6912181	88	134	-64
6912509	74	113	-65
6912837	54	112	-68
6913165	43	105	-56
6913493	8	102	-58
6913821	-15	96	-51
6914149	-6	94	-61
6914477	2	85	-70
6914805	0	81	-62
6915133	-5	99	-66
6915461	-14	87	-61
6915789	-2	93	-71
6916117	-15	86	-76
6916445	-11	71	-74
6916773	-35	75	-78
6917101	-57	96	-78
6917429	-70	86	-81
6917757	-57	63	-72
6918085	-8	66	-77
6918413	-10	76	-83
6918741	-4	76	-67
6919069	-5	86	-65
6919397	-10	84	-58
6919725	17	103	-61
6920053	31	90	-55
6920381	49	84	-72
6920709	22	86	-61
6921037	19	54	-51
6921365	-3	66	-53
6921693	-16	71	-45
6922021	-29	76	-53
6922349	-26	101	-72
6922677	-28	78	-64
6923005	-33	70	-67
6923333	-61	42	-54
6923661	-73	64	-51
6923989	-76	77	-51
6924317	-62	78	-53
6924645	-31	96	-72
6924973	-11	98	-72
6925301	-30	89	-63
6925629	-25	69	-65
6925957	-42	55	-76
6926285	-53	51	-50
6926613	-71	74	-64
6926941	-69	69	-58
6927269	-85	84	-63
6927597	-107	75	-60
6927925	-116	84	-50
6928253	-93	89	-39
6928581	-85	99	-46
6928909	-72	101	-51
6929237	-63	106	-44
6929565	-58	125	-53
6929893	-38	128	-56
6930221	-58	127	-61
6930549	-75	111	-50
6930877	-51	111	-45
6931205	-44	130	-59
6931533	-21	131	-66
6931861	-11	133	-76
6932189	-12	113	-63
6932517	-40	99	-57
6932845	-45	93	-59
6933173	-45	76	-48
6933501	-35	81	-49
6933829	-27	90	-50
6934157	-45	85	-45
6934485	-25	89	-40
6934813	-27	83	-21
6935141	-18	81	-37
6935469	-26	56	-41
6935797	-55	53	-42
6936125	-71	53	-31
6936453	-97	38	-28
6936781	-108	57	-26
6937109	-108	51	-34
6937437	-95	69	-43
6937765	-98	83	-33
6938093	-130	65	-33
6938421	-130	79	-27
6938749	-125	79	-28
6939077	-98	75	-23
6939405	-77	118	-52
6939733	-26	117	-42
6940061	8	120	-51
6940389	-16	108	-55
6940717	-39	92	-36
6941045	-64	112	-38
6941373	-73	100	-10
6941701	-65	109	-24
6942029	-52	103	-16
6942357	-46	113	-22
6942685	-46	113	-29
6943013	-49	113	-30
6943341	-56	120	-18
6943669	-78	113	-17
6943997	-69	125	-26
6944325	-35	120	-29
6944653	-13	110	-22
6944981	-18	114	-31
6945309	-22	109	-27
6945637	-56	110	-28
6945965	-60	109	-21
6946293	-52	108	-44
6946621	-65	106	-45
6946949	-80	106	-35
6947277	-90	106	-37
6947605	-82	136	-42
6947933	-83	99	-46
6948261	-56	125	-59
6948589	-44	131	-56
6948917	-50	104	-43
6949245	-50	134	-30
6949573	-39	129	-40
6949901	-30	115	-47
6950229	-18	109	-55
6950557	-19	89	-50
6950885	-54	103	-52
6951213	-91	87	-27
6951541	-81	103	-27
6951869	-64	99	-29
6952197	-65	107	-41
6952525	-47	112	-28
6952853	-75	116	-46
6953181	-78	97	-40
6953509	-75	97	-19
6953837	-81	123	-31
6954165	-75	128	-40
6954493	-46	127	-38
6954821	-26	131	-39
6955149	-35	129	-29
6955477	-31	119	-35
6955805	-53	129	-41
6956133	-37	118	-39
6956461	-51	130	-50
6956789	-60	138	-47
6957117	-64	137	-34
6957445	-63	128	-32
6957773	-39	131	-22
6958101	-34	127	-33
6958429	-39	129	-29
6958757	-31	136	-36
6959085	-35	141	-40
6959413	-57	136	-37
6959741	-55	113	-32
6960069	-83	116	-31
6960397	-94	110	-24
6960725	-68	122	-27
6961053	-53	126	-40
6961381	-49	114	-40
6961709	-81	75	-57
6962037	-105	86	-28
6962365	-129	115	-16
6962693	-157	91	-29
6963021	-170	77	-40
6963349	-143	76	-39
6963677	-125	78	-42
6964005	-102	94	-47
6964333	-95	83	-43
6964661	-102	71	-44
6964989	-129	74	-43
6965317	-152	12	-47
6965645	-173	-18	-43
6965973	-276	-351	-44
6966301	-282	-176	-41
6966629	-279	-118	-40
6966957	-292	-48	-57
6967285	-248	2	-72
6967613	-228	-13	-79
6967941	-223	53	-73
6968269	-211	108	-77
6968597	-191	146	-80
6968925	-150	138	-66
6969253	-112	105	-76
6969581	-140	137	-79
6969909	-165	131	-86
6970237	-130	153	-74
6970565	-121	174	-77
6970893	-84	216	-88
6971221	-75	217	-97
6971549	-56	235	-95
6971877	-51	227	-94
6972205	-60	228	-83
6972533	-59	241	-85
6972861	-40	237	-83
6973189	-53	196	-70
6973517	-64	179	-67
6973845	-38	172	-61
6974173	-36	197	-83
6974501	17	193	-74
6974829	7	218	-87
6975157	5	205	-80
6975485	9	201	-80
6975813	-5	194	-91
6976141	-2	194	-82
6976469	38	195	-95
6976797	41	204	-107
6977125	27	201	-100
6977453	5	212	-96
6977781	26	204	-95
6978109	26	215	-109
6978437	48	211	-119
6978765	33	199	-124
6979093	-8	164	-102
6979421	-57	141	-78
6979749	-42	144	-68
6980077	-29	123	-89
6980405	-17	115	-92
6980733	-12	84	-93
6981061	-44	60	-82
6981389	-46	102	-99
6981717	-56	93	-94
6982045	-52	87	-103
6982373	-193	-298	-99
6982701	-274	-682	-101
6983029	-287	-278	-83
6983357	-275	-145	-90
6983685	-242	10	-132
6984013	-165	142	-158
6984341	-100	153	-155
6984669	-104	263	-152
6984997	-146	128	-159
6985325	-222	-101	-150
6985653	-187	98	-171
6985981	-189	40	-181
6986309	-182	-22	-186
6986637	-200	51	-170
6986965	-265	-296	-155
6987293	-337	-282	-154
6987621	-353	-273	-212
6987949	-308	-235	-209
6988277	-254	-118	-237
6988605	-203	-41	-264
6988933	-149	63	-293
6989261	-77	137	-300
6989589	-31	48	-329
6989917	11	116	-351
6990245	30	229	-444
6990573	51	158	-487
6990901	48	182	-466
6991229	56	234	-483
6991557	76	78	-520
6991885	33	106	-596
6992213	-13	227	-711
6992541	-44	243	-839
6992869	-56	167	-974
6993197	-54	389	-1171
6993525	-45	536	-1429
6993853	-129	452	-1554
6994181	-303	440	-1675
6994509	-418	506	-1803
6994837	-404	665	-1926
6995165	-536	814	-2150
6995493	-558	1019	-2356
6995821	-791	1088	-2683
6996149	-1127	1200	-2892
6996477	-1256	1218	-3090
6996805	-1244	1128	-3326
6997133	-1445	849	-3355
6997461	-1868	906	-3287
6997789	-2124	1310	-3379
6998117	-1913	1408	-3584
6998445	-2264	1113	-3898
6998773	-3383	-25	-4181
6999101	-3688	-479	-3994
6999429	-3847	-610	-3437
6999757	-4542	-781	-2867
7000085	-6367	-1422	-2905
7000413	-7283	-1987	-2763
7000741	-6764	-2335	-2923
7001069	-5045	-629	-1532
7001397	-1699	1458	331
7001725	1793	3815	3025
7002053	3027	4498	4094
7002381	2135	2393	3844
7002709	2071	1198	1334
7003037	2687	2349	-56
7003365	2670	4207	2616
7003693	3954	3222	2530
7004021	4815	1511	3605
7004349	5074	-502	3807
7004677	4596	-667	3247
7005005	4351	-1171	2912
7005333	3850	-306	3008
7005661	4556	-568	3146
7005989	5644	196	4233
7006317	7004	-377	4672
7006645	7289	-869	5191
7006973	6965	-2665	4897
7007301	6330	-4051	5545
7007629	3506	-2861	3998
7007957	1142	312	2514
7008285	1176	-943	1738
7008613	1220	-2677	2120
7008941	589	-1752	1903
7009269	25	-861	1801
7009597	529	-659	1973
7009925	655	-296	1701
7010253	968	400	1403
7010581	1271	421	1235
7010909	1471	804	839
7011237	1559	1804	387
7011565	1655	1751	85
7011893	1550	1448	-363
7012221	844	1191	-850
7012549	-80	378	-1129
7012877	-480	196	-1516
7013205	-989	641	-1716
7013533	-1578	290	-1701
7013861	-2071	-55	-1594
7014189	-2509	-61	-1452
7014517	-2770	242	-1493
7014845	-3451	2026	-1988
7015173	-4789	2106	-1865
7015501	-6268	8612	-8026
7015829	-6726	1144	-7419
7016157	-4949	-3993	-1761
7016485	-4045	-8228	-1358
7016813	-4434	-5690	-1806
7017141	-4432	703	-584
7017469	-16376	3598	1088
7017797	-1044	7202	4175
7018125	8549	1225	-7879
7018453	-6137	-11937	-4840
7018781	-7460	-13256	-2158
7019109	-1657	497	-2307
7019437	-1627	6449	-1009
7019765	4023	6537	-5712
7020093	7128	-3108	8
7020421	5108	-12036	1245
7020749	996	-3208	3066
7021077	-2385	7646	3802
7021405	-7789	7059	1532
7021733	-6891	-1761	262
7022061	-4056	-2304	251
7022389	-667	-55	589
7022717	2729	1423	855
7023045	2861	1877	1104
7023373	1451	-1436	2105
7023701	795	-679	1269
7024029	293	1020	503
7024357	65	1346	174
7024685	-146	34	638
7025013	-10	-373	767
7025341	54	-1	799
7025669	157	77	827
7025997	-59	-289	601
7026325	-337	-363	576
7026653	-481	-531	499
7026981	-393	-406	450
7027309	-402	-224	259
7027637	-285	-209	209
7027965	-30	-186	232
7028293	129	42	106
7028621	523	271	-152
7028949	639	-11	-278
7029277	1082	29	263
7029605	928	-255	157
7029933	746	70	371
7030261	543	-284	100
7030589	286	90	206
7030917	167	-224	143
7031245	-81	-41	131
7031573	-332	97	121
7031901	-321	-76	5
7032229	-432	121	124
7032557	132	55	24
7032885	291	-95	93
7033213	117	54	-265
7033541	64	291	-119
7033869	121	-91	-8
7034197	45	118	-117
7034525	-135	328	-234
7034853	78	215	-284
7035181	142	162	-139
7035509	30	51	-196
7035837	56	79	-147
7036165	14	-51	-73
7036493	-58	-23	-111
7036821	-129	56	-54
7037149	-21	-55	-85
7037477	-130	-77	-30
7037805	-180	-40	-63
7038133	-312	70	-159
7038461	-378	4	-119
7038789	-524	-15	-90
7039117	-475	3	-133
7039445	-475	-10	-70
7039773	-469	-86	-83
7040101	-355	-19	-142
7040429	-298	19	-150
7040757	-226	76	-160
7041085	-81	45	-222
7041413	-91	59	-237
7041741	-92	-5	-202
7042069	-131	30	-224
7042397	-180	48	-192
7042725	-162	64	-176
7043053	-123	63	-216
7043381	-131	52	-223
7043709	-165	45	-190
7044037	-185	-16	-193
7044365	-205	57	-161
7044693	-204	68	-173
7045021	-159	41	-192
7045349	-133	65	-191
7045677	-131	88	-201
7046005	-132	125	-189
7046333	-147	141	-178
7046661	-100	105	-187
7046989	-87	100	-181
7047317	-91	82	-183
7047645	-110	109	-185
7047973	-119	134	-169
7048301	-135	120	-167
7048629	-99	125	-166
7048957	-95	145	-164
7049285	-120	130	-166
7049613	-109	117	-139
7049941	-91	101	-114
7050269	-143	108	-55
7050597	-74	9	-54
7050925	-63	79	-65
7051253	-127	82	-65
7051581	-82	57	-30
7051909	-75	17	-18
7052237	-65	11	-10
7052565	-118	129	-21
7052893	-117	115	-20
7053221	-120	131	-39
7053549	-79	118	-67
7053877	-37	119	-8
7054205	-16	126	9
7054533	33	106	30
7054861	70	159	30
7055189	122	125	27
7055517	115	128	25
7055845	104	94	36
7056173	60	109	55
7056501	36	107	72
7056829	43	121	77
7057157	93	134	51
7057485	108	69	66
7057813	129	124	59
7058141	119	134	78
7058469	85	123	83
7058797	61	142	63
7059125	40	129	56
7059453	19	117	71
7059781	31	85	94
7060109	24	82	84
7060437	36	71	94
7060765	48	42	95
7061093	35	50	95
7061421	14	37	118
7061749	3	30	113
7062077	-3	62	84
7062405	17	90	76
7062733	-3	81	64
7063061	1	101	61
7063389	9	76	49
7063717	-24	96	49
7064045	-33	101	55
7064373	-29	65	59
7064701	-24	96	52
7065029	12	89	56
7065357	39	85	47
7065685	33	74	52
7066013	-2	72	53
7066341	-7	78	44
7066669	-36	94	43
7066997	-46	60	43
7067325	-59	42	32
7067653	-82	23	37
7067981	-95	46	46
7068309	-76	55	35
7068637	-97	51	31
7068965	-78	55	24
7069293	-74	35	32
7069621	-83	51	19
7069949	-80	71	27
7070277	-62	91	18
7070605	-34	80	7
7070933	-23	62	4
7071261	-30	68	5
7071589	-41	68	8
7071917	-24	-10	-9
7072245	-62	-5	11
7072573	-73	19	-5
7072901	-68	46	-7
7073229	-81	54	-25
7073557	-66	51	-17
7073885	-98	71	-27
7074213	-85	71	-38
7074541	-116	74	-38
7074869	-168	66	-45
7075197	-138	73	-49
7075525	-138	84	-60
7075853	-164	85	-44
7076181	-177	81	-39
7076509	-166	63	-40
7076837	-159	114	-48
7077165	-179	37	-67
7077493	-199	34	-46
7077821	-150	83	-36
7078149	-148	79	-27
7078477	-162	75	-59
7078805	-122	78	-36
7079133	-93	80	-20
7079461	-44	75	-26
7079789	-50	100	-40
7080117	-25	129	-50
7080445	-38	127	-51
7080773	-38	89	-61
7081101	-89	115	-89
7081429	-136	76	-79
7081757	-139	118	-82
7082085	-156	132	-108
7082413	-140	104	-123
7082741	-173	126	-135
7083069	-195	90	-117
7083397	-280	110	-95
7083725	-310	85	-102
7084053	-345	104	-78
7084381	-352	83	-123
7084709	-381	109	-121
7085037	-361	83	-86
7085365	-358	26	-96
7085693	-380	-7	-100
7086021	-407	-7	-107
7086349	-461	-10	-94
7086677	-516	-23	-105
7087005	-575	-35	-94
7087333	-572	-38	-110
7087661	-545	-9	-100
7087989	-498	-7	-102
7088317	-453	8	-114
7088645	-433	-46	-106
7088973	-450	-39	-97
7089301	-527	-35	-101
7089629	-558	-20	-82
7089957	-576	-6	-87
7090285	-539	26	-95
7090613	-494	50	-101
7090941	-451	48	-93
7091269	-462	25	-77
7091597	-439	5	-50
7091925	-480	16	-26
7092253	-462	54	-43
7092581	-430	63	-19
7092909	-386	77	-17
7093237	-356	76	-12
7093565	-319	53	8
7093893	-300	12	15
7094221	-329	19	27
7094549	-354	34	38
7094877	-357	45	46
7095205	-343	51	48
7095533	-331	51	47
7095861	-301	50	61
7096189	-260	72	48
7096517	-219	81	35
7096845	-199	85	33
7097173	-173	99	33
7097501	-170	98	51
7097829	-151	96	57
7098157	-114	88	44
7098485	-97	131	32
7098813	-68	129	23
7099141	-70	143	33
7099469	-76	131	12
7099797	-88	125	41
7100125	-94	146	43
7100453	-37	174	32
7100781	0	155	23
7101109	24	130	4
7101437	14	140	33
7101765	-7	129	19
7102093	-19	112	42
7102421	-81	96	25
7102749	-81	136	42
7103077	-24	136	59
7103405	14	147	58
7103733	74	139	44
7104061	82	160	50
7104389	61	168	52
7104717	20	190	33
7105045	10	178	54
7105373	30	192	51
7105701	59	196	40
7106029	110	186	50
7106357	126	212	39
7106685	100	190	42
7107013	38	168	77
7107341	32	174	74
7107669	20	199	62
7107997	35	190	50
7108325	29	170	61
7108653	46	157	53
7108981	9	164	74
7109309	-10	119	86
7109637	-33	123	79
7109965	-26	133	83
7110293	-8	143	76
7110621	56	125	80
7110949	69	37	83
7111277	24	96	86
7111605	1	66	67
7111933	-72	-32	88
7112261	-84	-112	65
7112589	-122	-220	56
7112917	-82	-49	44
7113245	-70	-83	47
7113573	-106	34	61
7113901	-109	62	30
7114229	-145	79	27
7114557	-145	100	15
7114885	-194	25	14
7115213	-229	84	6
7115541	-223	119	20
7115869	-238	104	34
7116197	-140	144	17
7116525	-44	85	28
7116853	18	32	36
7117181	32	77	62
7117509	1	85	108
7117837	-10	136	140
7118165	6	127	150
7118493	26	165	157
7118821	90	163	140
7119149	139	83	177
7119477	140	157	174
7119805	107	150	204
7120133	88	141	214
7120461	67	199	196
7120789	81	235	181
7121117	109	232	158
7121445	151	197	138
7121773	185	162	135
7122101	212	207	126
7122429	225	225	123
7122757	267	218	107
7123085	333	200	115
7123413	353	156	106
7123741	361	214	105
7124069	372	194	120
7124397	370	207	132
7124725	392	209	133
7125053	367	227	117
7125381	335	165	112
7125709	312	181	125
7126037	225	185	122
7126365	158	201	109
7126693	137	217	115
7127021	61	221	95
7127349	61	197	106
7127677	25	140	89
7128005	-32	173	84
7128333	-24	148	78
7128661	-24	176	53
7128989	6	181	21
7129317	75	202	17
7129645	128	212	-19
7129973	168	183	-22
7130301	162	165	-17
7130629	171	120	-25
7130957	152	169	-37
7131285	131	177	-16
7131613	181	170	-13
7131941	220	161	-11
7132269	256	132	-24
7132597	248	109	-18
7132925	181	129	-12
7133253	108	118	-4
7133581	39	86	3
7133909	-21	93	2
7134237	-43	92	10
7134565	-44	115	0
7134893	-31	125	-29
7135221	21	123	-27
7135549	-6	136	-20
7135877	40	112	-33
7136205	30	160	-26
7136533	40	164	-40
7136861	63	133	-34
7137189	70	158	-38
7137517	77	147	-36
7137845	100	141	-31
7138173	77	161	-26
7138501	88	171	-23
7138829	77	165	-23
7139157	45	153	-8
7139485	43	167	-15
7139813	12	180	-23
7140141	3	148	-4
7140469	-44	137	21
7140797	-51	145	26
7141125	-74	120	32
7141453	-79	125	25
7141781	-67	129	31
7142109	-61	123	54
7142437	-40	96	38
7142765	-42	87	44
7143093	-23	125	40
7143421	-4	129	30
7143749	-9	142	31
7144077	17	164	25
7144405	37	154	17
7144733	36	148	22
7145061	43	146	28
7145389	48	145	28
7145717	48	81	25
7146045	21	148	1
7146373	36	160	5
7146701	28	117	11
7147029	25	159	19
7147357	6	134	12
7147685	6	132	13
7148013	-23	145	-7
7148341	-43	164	6
7148669	-103	163	9
7148997	-82	127	26
7149325	-88	144	14
7149653	-102	157	16
7149981	-101	161	-15
7150309	-53	172	-14
7150637	-37	182	-17
7150965	-35	186	-20
7151293	-42	159	-6
7151621	-60	157	2
7151949	-70	162	-2
7152277	-41	189	1
7152605	-37	198	-15
7152933	6	133	-5
7153261	17	191	-9
7153589	-18	190	-15
7153917	-23	158	5
7154245	-53	176	-4
7154573	-76	142	-21
7154901	-95	168	-2
7155229	-104	144	-1
7155557	-110	150	4
7155885	-115	149	-2
7156213	-123	118	13
7156541	-137	143	20
7156869	-118	109	14
7157197	-121	109	22
7157525	-136	118	10
7157853	-157	120	19
7158181	-141	119	24
7158509	-151	141	5
7158837	-147	171	-2
7159165	-109	172	4
7159493	-106	145	8
7159821	-113	145	4
7160149	-132	146	-3
7160477	-114	127	-3
7160805	-117	180	-13
7161133	-106	168	-17
7161461	-95	175	-35
7161789	-71	175	-29
7162117	-81	177	-24
7162445	-78	175	-6
7162773	-65	192	-8
7163101	-61	176	-14
7163429	-20	173	-15
7163757	-33	158	-19
7164085	-58	147	4
7164413	-86	153	-6
7164741	-104	141	-7
7165069	-134	152	-13
7165397	-110	137	-7
7165725	-99	155	-2
7166053	-77	170	-11
7166381	-60	156	-22
7166709	-69	176	-24
7167037	-63	195	-40
7167365	-47	182	-29
7167693	-47	184	-40
7168021	-43	204	-29
7168349	-33	208	-46
7168677	3	213	-43
7169005	-3	212	-59
7169333	-6	205	-48
7169661	-30	214	-54
7169989	-39	195	-49
7170317	-53	205	-55
7170645	-69	186	-45
7170973	-89	199	-59
7171301	-86	201	-58
7171629	-63	197	-47
7171957	-58	189	-49
7172285	-51	194	-56
7172613	-61	197	-59
7172941	-55	186	-51
7173269	-33	212	-42
7173597	-28	198	-44
7173925	-6	203	-54
7174253	-10	200	-47
7174581	-23	189	-44
7174909	-41	192	-43
7175237	-59	193	-45
7175565	-45	182	-46
7175893	-59	180	-38
7176221	-83	174	-44
7176549	-82	187	-59
7176877	-70	199	-56
7177205	-66	181	-58
7177533	-72	178	-58
7177861	-78	173	-51
7178189	-72	156	-26
7178517	-76	148	-25
7178845	-56	176	-36
7179173	-39	161	-49
7179501	-56	131	-28
7179829	-95	134	-27
7180157	-109	114	-31
7180485	-126	141	-25
7180813	-122	147	-27
7181141	-85	138	-26
7181469	-59	152	-32
7181797	-56	149	-46
7182125	-29	149	-47
7182453	-43	154	-42
7182781	-43	171	-28
7183109	-55	159	-42
7183437	-66	170	-35
7183765	-46	160	-32
7184093	-42	162	-26
7184421	-37	166	-27
7184749	-21	128	-27
7185077	-49	153	-13
7185405	-58	128	-15
7185733	-63	144	6
7186061	-50	147	-13
7186389	-28	158	-15
7186717	-31	141	-23
7187045	-34	142	-25
7187373	-58	156	-20
7187701	-65	156	-9
7188029	-75	155	-14
7188357	-74	144	-10
7188685	-57	154	-23
7189013	-35	149	-31
7189341	-27	158	-40
7189669	-16	149	-48
7189997	-12	147	-44
7190325	-32	144	-45
7190653	-30	143	-34
7190981	-37	143	-46
7191309	-29	151	-46
7191637	-60	151	-50
7191965	-67	135	-58
7192293	-71	146	-42
7192621	-73	152	-48
7192949	-71	137	-63
7193277	-87	118	-45
7193605	-60	139	-35
7193933	-47	145	-34
7194261	-8	111	-40
7194589	-40	116	-44
7194917	-49	88	-44
7195245	-89	88	-45
7195573	-103	89	-42
7195901	-106	84	-36
7196229	-86	101	-58
7196557	-81	97	-59
7196885	-63	93	-56
7197213	-67	100	-64
7197541	-71	104	-75
7197869	-65	114	-57
7198197	-68	119	-64
7198525	-49	111	-67
7198853	-42	124	-60
7199181	-16	125	-68
7199509	-30	129	-75
7199837	-40	127	-59
7200165	-59	110	-60
7200493	-85	105	-62
7200821	-103	125	-59
7201149	-86	111	-67
7201477	-49	123	-61
7201805	-59	104	-47
7202133	-72	127	-53
7202461	-61	133	-52
7202789	-76	109	-59
7203117	-72	137	-64
7203445	-55	130	-70
7203773	-48	135	-72
7204101	-41	129	-61
7204429	-42	114	-75
7204757	-57	135	-67
7205085	-58	135	-65
7205413	-56	122	-61
7205741	-52	107	-62
7206069	-52	116	-54
7206397	-56	112	-67
7206725	-35	128	-59
7207053	-26	113	-63
7207381	-44	132	-67
7207709	-48	136	-63
7208037	-48	118	-61
7208365	-27	115	-57
7208693	-23	127	-56
7209021	-9	115	-42
7209349	1	118	-41
7209677	-1	111	-41
7210005	3	102	-57
7210333	-17	98	-49
7210661	-47	111	-47
7210989	-77	102	-43
7211317	-70	96	-48
7211645	-48	97	-51
7211973	-28	113	-47
7212301	-3	111	-52
7212629	9	118	-49
7212957	-12	141	-45
7213285	-30	118	-56
7213613	-37	127	-45
7213941	-40	120	-49
7214269	-40	131	-50
7214597	-40	132	-51
