Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
6970593	2287	4537	3944
6970921	2542	3992	3418
6971249	2668	3991	2903
6971577	2212	3383	2590
6971905	1591	3137	2398
6972233	1338	3474	2462
6972561	1357	3271	2524
6972889	1850	3340	2754
6973217	2177	2920	2880
6973545	2361	2166	2777
6973873	1952	1502	2991
6974201	-1150	715	2835
6974529	-5010	101	2817
6974857	-7611	744	2406
6975185	-7375	1587	2498
6975513	-4779	1942	2372
6975841	-2204	2126	1795
6976169	-898	1259	1880
6976497	-429	1152	1516
6976825	-559	719	1417
6977153	-865	437	1412
6977481	-1230	117	1399
6977809	-1265	94	1317
6978137	-933	136	1124
6978465	-450	402	892
6978793	-12	138	680
6979121	119	45	457
6979449	11	-116	362
6979777	-53	-157	289
6980105	46	-117	225
6980433	121	-27	112
6980761	172	-172	155
6981089	178	-145	166
6981417	179	-109	183
6981745	320	-77	156
6982073	509	-123	65
6982401	733	-165	10
6982729	878	-206	-50
6983057	1074	-260	-123
6983385	1023	-226	-140
6983713	930	-220	-162
6984041	875	-222	-150
6984369	774	-174	-151
6984697	712	-163	-84
6985025	710	-169	-46
6985353	777	-194	53
6985681	901	-106	37
6986009	1054	-101	82
6986337	1187	-53	78
6986665	1204	-18	115
6986993	1175	-8	120
6987321	1095	-6	150
6987649	964	-12	198
6987977	783	-21	195
6988305	639	-43	217
6988633	512	-81	238
6988961	373	-88	301
6989289	314	-83	282
6989617	293	-124	272
6989945	387	-112	205
6990273	329	-85	255
6990601	350	-98	252
6990929	327	-142	216
6991257	258	-108	205
6991585	245	-140	202
6991913	235	-140	222
6992241	254	-118	203
6992569	248	-40	145
6992897	176	-14	100
6993225	182	50	38
6993553	119	63	24
6993881	86	59	-3
6994209	22	75	-34
6994537	7	89	-51
6994865	12	61	-60
6995193	5	75	-71
6995521	75	80	-62
6995849	84	64	-84
6996177	85	72	-94
6996505	55	73	-108
6996833	-19	96	-101
6997161	-211	101	-79
6997489	-354	140	-60
6997817	-496	184	-29
6998145	-573	197	-13
6998473	-598	202	-69
6998801	-470	235	-99
6999129	-324	262	-102
6999457	-192	273	-88
6999785	-195	238	-67
7000113	-260	237	-39
7000441	-365	156	-27
7000769	-479	162	1
7001097	-552	133	2
7001425	-514	129	-20
7001753	-430	153	-46
7002081	-337	172	-77
7002409	-219	185	-98
7002737	-155	186	-107
7003065	-143	170	-99
7003393	-161	135	-87
7003721	-218	131	-85
7004049	-247	147	-84
7004377	-233	148	-98
7004705	-164	182	-119
7005033	-139	185	-131
7005361	-92	182	-118
7005689	-88	178	-123
7006017	-67	154	-96
7006345	-26	154	-94
7006673	41	164	-102
7007001	70	154	-89
7007329	96	149	-64
7007657	92	133	-67
7007985	42	139	-36
7008313	-45	128	5
7008641	-64	130	3
7008969	-58	127	14
7009297	5	135	20
7009625	87	140	-3
7009953	105	146	-4
7010281	117	132	0
7010609	71	115	2
7010937	-12	99	15
7011265	-110	99	17
7011593	-200	97	19
7011921	-214	99	-5
7012249	-210	127	-36
7012577	-138	138	-58
7012905	-77	150	-71
7013233	-26	142	-68
7013561	-29	133	-65
7013889	-56	149	-55
7014217	-83	137	-44
7014545	-100	133	-40
7014873	-124	129	-22
7015201	-141	149	-30
7015529	-195	147	-16
7015857	-230	157	-17
7016185	-261	181	-11
7016513	-259	178	-11
7016841	-289	167	-9
7017169	-320	165	-28
7017497	-374	164	-13
7017825	-389	188	-29
7018153	-356	193	-50
7018481	-256	206	-68
7018809	-192	193	-68
7019137	-123	216	-73
7019465	-60	195	-91
7019793	-47	180	-90
7020121	-124	169	-83
7020449	-201	147	-47
7020777	-315	144	-55
7021105	-417	157	-59
7021433	-451	177	-95
7021761	-500	250	-134
7022089	-571	169	-186
7022417	-172	181	-107
7022745	-58	89	-25
7023073	-182	-106	-20
7023401	-312	-113	-167
7023729	250	125	-442
7024057	703	432	-829
7024385	1556	510	-1040
7024713	2358	498	-1030
7025041	2681	223	-844
7025369	2781	66	-817
7025697	2654	-221	-571
7026025	2477	-310	-455
7026353	2059	-408	-253
7026681	1651	-589	-157
7027009	1349	-882	-97
7027337	1205	-1137	-40
7027665	1282	-1409	-30
7027993	1359	-1628	26
7028321	1349	-1853	59
7028649	1097	-1940	83
7028977	971	-2032	89
7029305	847	-2033	79
7029633	882	-1860	-32
7029961	1123	-1715	-105
7030289	1412	-1673	17
7030617	1689	-1549	50
7030945	1625	-1261	-71
7031273	1426	-857	-266
7031601	1389	-496	-471
7031929	1568	-246	-612
7032257	1880	189	-901
7032585	2322	868	-1116
7032913	2247	1504	-1419
7033241	2196	2230	-1685
7033569	2914	3030	-1915
7033897	3835	3401	-1999
7034225	3638	3916	-2068
7034553	2788	4594	-1864
7034881	1735	5018	-1508
7035209	163	5160	-1084
7035537	-1267	5242	-734
7035865	-2112	5161	-388
7036193	-2482	5096	-104
7036521	-2729	5001	23
7036849	-2849	5026	134
7037177	-2950	4981	210
7037505	-3390	4905	293
7037833	-3899	4900	413
7038161	-4308	4927	568
7038489	-4542	5085	632
7038817	-4902	5214	718
7039145	-4763	5268	836
7039473	-4383	4571	1034
7039801	-4200	3213	1241
7040129	-4502	2817	1214
7040457	-4730	2069	1410
7040785	-5388	1505	1962
7041113	-5790	1488	2456
7041441	-5606	1439	2925
7041769	-4682	1594	3471
7042097	-3170	1776	4105
7042425	-1251	1626	4435
7042753	874	993	4377
7043081	2920	245	3631
7043409	4047	217	2214
7043737	3675	575	174
7044065	1381	1316	-218
7044393	-387	1764	750
7044721	-705	1044	1588
7045049	-1628	448	1245
7045377	-1616	483	1202
7045705	-479	477	899
7046033	1102	1205	789
7046361	1398	1534	914
7046689	1235	852	903
7047017	1083	527	908
7047345	717	599	912
7047673	29	651	933
7048001	-916	498	973
7048329	-1874	405	1115
7048657	-2183	445	962
7048985	-2144	397	1026
7049313	-1415	338	779
7049641	-652	490	472
7049969	-203	446	255
7050297	138	336	146
7050625	299	234	70
7050953	245	197	-22
7051281	198	208	-147
7051609	130	236	-107
7051937	165	256	-91
7052265	235	380	-120
7052593	520	524	-113
7052921	670	502	-155
7053249	442	403	-8
7053577	-463	298	212
7053905	-1359	26	248
7054233	-2484	-133	381
7054561	-3080	-210	505
7054889	-3014	-325	432
7055217	-2640	-255	341
7055545	-1502	-181	229
7055873	-591	84	56
7056201	159	198	-4
7056529	239	219	57
7056857	-52	55	182
7057185	-168	-63	274
7057513	-262	-242	367
7057841	-26	-239	442
7058169	289	-205	494
7058497	500	-102	545
7058825	432	-81	678
7059153	272	-71	760
7059481	-71	-98	796
7059809	-313	-141	827
7060137	-355	-97	870
7060465	-161	-108	857
7060793	96	-91	831
7061121	406	-71	830
7061449	552	-72	894
7061777	598	-97	959
7062105	649	-128	1014
7062433	620	-182	1095
7062761	534	-299	1180
7063089	342	-301	1230
7063417	197	-264	1291
7063745	175	-236	1339
7064073	272	-221	1377
7064401	487	-178	1422
7064729	648	-137	1461
7065057	756	-148	1473
7065385	635	-185	1518
7065713	439	-223	1546
7066041	249	-263	1543
7066369	126	-335	1492
7066697	128	-320	1419
7067025	234	-319	1319
7067353	327	-274	1232
7067681	416	-253	1224
7068009	444	-233	1187
7068337	416	-261	1161
7068665	383	-230	1162
7068993	281	-169	1148
7069321	169	-229	1121
7069649	245	-189	1026
7069977	414	-63	964
7070305	578	-42	935
7070633	666	21	924
7070961	725	112	907
7071289	804	124	885
7071617	724	122	841
7071945	543	-9	819
7072273	252	-105	800
7072601	-58	-141	778
7072929	-101	-158	764
7073257	-210	-160	736
7073585	-268	-76	728
7073913	-170	-35	727
7074241	-59	25	677
7074569	34	87	629
7074897	190	143	581
7075225	335	162	562
7075553	412	92	493
7075881	297	82	472
7076209	135	30	459
7076537	-56	16	482
7076865	-216	37	465
7077193	-360	51	428
7077521	-410	87	385
7077849	-341	91	344
7078177	-335	140	323
7078505	-213	175	276
7078833	-132	198	220
7079161	-46	246	155
7079489	49	292	103
7079817	80	296	46
7080145	65	327	11
7080473	45	335	-23
7080801	8	314	-65
7081129	-50	337	-117
7081457	-30	392	-175
7081785	145	447	-220
7082113	338	526	-345
7082441	546	649	-418
7082769	779	699	-548
7083097	1046	716	-690
7083425	958	740	-645
7083753	674	617	-587
7084081	423	532	-584
7084409	-60	467	-541
7084737	-411	373	-571
7085065	-541	362	-603
7085393	-594	409	-637
7085721	-528	409	-719
7086049	-290	475	-717
7086377	-136	474	-762
7086705	-100	419	-807
7087033	-170	341	-824
7087361	-312	282	-803
7087689	-462	269	-799
7088017	-508	275	-809
7088345	-500	290	-868
7088673	-469	351	-896
7089001	-426	374	-945
7089329	-411	374	-946
7089657	-432	340	-965
7089985	-418	258	-962
7090313	-426	239	-976
7090641	-444	259	-988
7090969	-467	222	-1015
7091297	-503	196	-1020
7091625	-536	187	-1055
7091953	-460	218	-1102
7092281	-318	293	-1153
7092609	-122	308	-1181
7092937	79	334	-1211
7093265	143	335	-1221
7093593	115	360	-1240
7093921	107	360	-1268
7094249	77	334	-1291
7094577	45	305	-1330
7094905	61	351	-1358
7095233	110	370	-1359
7095561	113	346	-1322
7095889	39	312	-1347
7096217	-49	279	-1340
7096545	-121	223	-1369
7096873	-141	255	-1376
7097201	-160	232	-1352
7097529	-222	210	-1328
7097857	-416	196	-1312
7098185	-587	144	-1267
7098513	-699	108	-1258
7098841	-694	56	-1257
7099169	-656	75	-1233
7099497	-432	133	-1249
7099825	-242	170	-1223
7100153	-79	127	-1204
7100481	-10	102	-1192
7100809	-97	81	-1158
7101137	-322	44	-1079
7101465	-454	48	-1001
7101793	-550	-1	-950
7102121	-648	-51	-904
7102449	-740	-52	-833
7102777	-849	-107	-770
7103105	-999	-150	-712
7103433	-961	-173	-738
7103761	-659	-150	-763
7104089	-291	-126	-763
7104417	54	-49	-716
7104745	304	-23	-705
7105073	400	-47	-714
7105401	374	-95	-719
7105729	170	-99	-635
7106057	46	-185	-629
7106385	-42	-171	-598
7106713	-105	-178	-577
7107041	-143	-194	-561
7107369	-120	-181	-544
7107697	-168	-193	-518
7108025	-186	-171	-510
7108353	-232	-174	-477
7108681	-268	-202	-455
7109009	-324	-184	-454
7109337	-378	-209	-452
7109665	-427	-210	-441
7109993	-440	-230	-432
7110321	-442	-208	-420
7110649	-412	-207	-411
7110977	-344	-184	-401
7111305	-275	-141	-372
7111633	-169	-47	-294
7111961	-77	35	-178
7112289	-98	34	-156
7112617	-93	37	-189
7112945	-177	-13	-123
7113273	-267	-106	-48
7113601	-352	-101	5
7113929	-444	-32	48
7114257	-456	4	81
7114585	-606	-49	107
7114913	-787	-86	182
7115241	-956	-194	243
7115569	-1154	-276	301
7115897	-1271	-285	321
7116225	-1359	-343	321
7116553	-1354	-332	316
7116881	-1332	-312	315
7117209	-1174	-255	283
7117537	-938	-182	232
7117865	-717	-145	201
7118193	-515	-76	177
7118521	-340	-30	180
7118849	-239	-4	153
7119177	-233	-9	124
7119505	-232	-29	136
7119833	-293	-62	142
7120161	-318	-81	130
7120489	-326	-75	107
7120817	-301	-26	108
7121145	-252	21	98
7121473	-165	39	82
7121801	-69	93	71
7122129	18	117	81
7122457	58	137	70
7122785	91	149	53
7123113	76	157	54
7123441	50	141	76
7123769	13	147	96
7124097	-61	147	90
7124425	-81	138	103
7124753	-137	151	102
7125081	-165	169	110
7125409	-153	164	111
7125737	-144	197	124
7126065	-167	200	116
7126393	-160	211	91
7126721	-177	221	104
7127049	-192	255	93
7127377	-232	290	89
7127705	-265	286	96
7128033	-329	267	104
7128361	-376	250	114
7128689	-477	209	77
7129017	-346	240	112
7129345	-312	252	95
7129673	-254	263	106
7130001	-222	271	117
7130329	-228	281	123
7130657	-261	263	119
7130985	-268	250	101
7131313	-334	254	100
7131641	-316	264	109
7131969	-241	250	84
7132297	-197	248	35
7132625	-103	250	-9
7132953	-34	289	-41
7133281	6	278	-50
7133609	38	266	-72
7133937	-20	248	-73
7134265	-15	247	-82
7134593	21	260	-92
7134921	53	266	-101
7135249	112	269	-120
7135577	112	269	-120
7135905	126	294	-135
7136233	101	259	-151
7136561	86	277	-149
7136889	38	274	-135
7137217	-7	266	-121
7137545	-54	274	-111
7137873	-58	274	-118
7138201	-57	273	-114
7138529	-39	284	-116
7138857	-26	272	-93
7139185	-39	276	-115
7139513	-16	267	-115
7139841	31	282	-96
7140169	40	276	-108
7140497	28	259	-86
7140825	20	262	-64
7141153	5	260	-61
7141481	6	254	-62
7141809	28	249	-42
7142137	42	248	-42
7142465	43	242	-33
7142793	41	219	-32
7143121	21	214	-23
7143449	34	203	-23
7143777	28	205	-11
7144105	22	203	-16
7144433	32	191	-13
7144761	20	176	-10
7145089	14	184	-5
7145417	-2	172	0
7145745	-39	174	7
7146073	-43	178	2
7146401	-32	183	-3
7146729	-39	175	-15
7147057	-19	177	-5
7147385	-38	203	3
7147713	-30	207	11
7148041	-10	216	36
7148369	48	231	12
7148697	52	255	22
7149025	117	273	-14
7149353	194	288	-59
7149681	248	289	-69
7150009	333	314	-101
7150337	243	267	-55
7150665	77	206	1
7150993	-105	168	36
7151321	-228	124	65
7151649	-271	132	39
7151977	-203	161	28
7152305	-81	218	3
7152633	62	221	-12
7152961	163	231	-10
7153289	143	220	22
7153617	116	225	42
7153945	50	195	79
7154273	3	185	96
7154601	-44	190	102
7154929	35	188	74
7155257	139	245	24
7155585	368	321	-38
7155913	575	330	-69
7156241	656	337	-77
7156569	641	297	-72
7156897	543	280	-31
7157225	409	251	-21
7157553	264	230	-4
7157881	197	237	7
7158209	183	233	-17
7158537	285	252	-51
7158865	436	310	-92
7159193	545	359	-129
7159521	606	366	-117
7159849	568	334	-106
7160177	463	302	-71
7160505	306	254	-55
7160833	144	244	-38
7161161	86	242	-46
7161489	71	260	-87
7161817	130	288	-100
7162145	200	316	-119
7162473	223	294	-131
7162801	173	298	-129
7163129	26	241	-97
7163457	-85	224	-70
7163785	-141	200	-70
7164113	-143	209	-102
7164441	-83	222	-129
7164769	25	242	-138
7165097	105	231	-138
7165425	103	218	-119
7165753	8	181	-90
7166081	-114	153	-65
7166409	-165	134	-40
7166737	-168	124	-43
7167065	-112	141	-44
7167393	-57	157	-57
7167721	-9	171	-74
7168049	-3	169	-67
7168377	-48	159	-60
7168705	-94	160	-43
7169033	-148	145	-35
7169361	-196	132	-26
7169689	-231	114	-13
7170017	-244	114	-18
7170345	-220	123	-17
7170673	-188	119	-17
7171001	-140	135	-19
7171329	-124	139	-37
7171657	-155	134	-25
7171985	-179	129	-14
7172313	-155	151	-30
7172641	-96	147	-41
7172969	0	186	-61
7173297	66	196	-70
7173625	64	189	-74
7173953	53	156	-66
7174281	-7	151	-38
7174609	-48	143	-33
7174937	-16	165	-36
7175265	40	170	-45
7175593	161	183	-70
7175921	237	182	-69
7176249	248	197	-62
7176577	213	196	-63
7176905	141	180	-33
7177233	52	157	-17
7177561	-29	126	-22
7177889	-66	127	-14
7178217	-60	118	-30
7178545	-4	152	-49
7178873	42	163	-49
7179201	81	174	-61
7179529	35	170	-62
7179857	-22	153	-52
7180185	-77	143	-62
7180513	-99	127	-50
7180841	-109	141	-70
7181169	-87	145	-58
7181497	-116	142	-72
7181825	-173	141	-78
7182153	-237	105	-59
7182481	-281	79	-57
7182809	-329	90	-53
7183137	-320	101	-58
7183465	-279	112	-61
7183793	-227	119	-78
7184121	-145	124	-82
7184449	-120	121	-89
7184777	-133	120	-69
7185105	-160	101	-71
7185433	-204	96	-67
7185761	-252	81	-53
7186089	-262	98	-53
7186417	-258	89	-43
7186745	-223	85	-55
7187073	-226	91	-54
7187401	-220	90	-46
7187729	-230	86	-54
7188057	-226	82	-43
7188385	-222	85	-49
7188713	-224	76	-25
7189041	-202	84	-55
7189369	-166	87	-32
7189697	-137	97	-47
7190025	-109	91	-32
7190353	-66	92	-28
7190681	-26	97	-40
7191009	-26	104	-31
7191337	-25	79	-34
7191665	-35	75	-34
7191993	-46	85	-24
7192321	-78	75	-34
7192649	-66	67	-20
7192977	-44	71	-28
7193305	-9	72	-35
7193633	21	58	-21
7193961	24	69	1
7194289	24	81	4
7194617	-6	70	0
7194945	-14	62	7
7195273	-71	51	26
7195601	-93	38	39
7195929	-114	49	35
7196257	-100	33	54
7196585	-85	51	49
7196913	-66	56	41
7197241	-61	67	47
7197569	-70	60	37
7197897	-43	49	60
7198225	-46	61	48
7198553	-38	58	45
7198881	-35	64	38
7199209	-74	50	57
7199537	-92	59	64
7199865	-115	58	68
7200193	-130	40	71
7200521	-119	57	57
7200849	-116	47	39
7201177	-92	67	28
7201505	-60	67	30
7201833	-67	78	12
7202161	-117	70	14
7202489	-112	82	4
7202817	-104	74	-5
7203145	-68	111	-11
7203473	-44	107	-39
7203801	-26	109	-38
7204129	-18	96	-32
7204457	-27	96	-42
7204785	-89	94	-31
7205113	-126	78	-27
7205441	-145	77	-12
7205769	-138	76	-33
7206097	-91	84	-37
7206425	-14	79	-51
7206753	2	49	-63
7207081	15	57	-62
7207409	4	45	-72
7207737	21	73	-71
7208065	-25	81	-69
7208393	-78	72	-66
7208721	-57	54	-60
7209049	11	23	-55
7209377	32	42	-17
7209705	-74	53	8
7210033	-112	-1	-23
7210361	-80	3	-97
7210689	2	38	-93
7211017	230	109	13
7211345	459	197	122
7211673	332	229	199
7212001	101	159	170
7212329	-323	9	53
7212657	-449	-83	9
7212985	-468	-70	80
7213313	-511	-241	-185
7213641	-809	-622	-508
7213969	-1149	-529	-670
7214297	-1155	-488	-821
7214625	-864	-436	-813
7214953	-827	-499	-969
7215281	-841	-505	-1090
7215609	-939	-383	-1191
7215937	-916	-201	-1129
7216265	-866	-129	-1099
7216593	-827	-68	-1164
7216921	-577	57	-1397
7217249	41	247	-1523
7217577	374	350	-1737
7217905	671	584	-2133
7218233	1164	963	-2511
7218561	1636	1224	-2569
7218889	2226	1290	-2617
7219217	2435	1408	-2799
7219545	2567	1392	-2992
7219873	2370	1347	-3111
7220201	1840	1336	-3179
7220529	1702	1342	-3134
7220857	1218	1591	-2929
7221185	987	1575	-2603
7221513	1001	1531	-2081
7221841	1054	1663	-1972
7222169	1297	1827	-1928
7222497	1519	1725	-2196
7222825	1015	1471	-2610
7223153	661	1078	-2507
7223481	111	979	-2190
7223809	-94	1155	-1861
7224137	-119	1195	-1163
7224465	466	952	-1095
7224793	1390	875	-1589
7225121	1996	378	-2043
7225449	2768	653	-2505
7225777	2527	969	-2489
7226105	1369	1060	-2458
7226433	-285	1254	-2347
7226761	-1349	1217	-2406
7227089	-1379	1195	-2832
7227417	-526	1257	-2840
7227745	-302	999	-2570
7228073	-980	804	-2372
7228401	-1661	840	-2278
7228729	-1178	1277	-2044
7229057	-162	1004	-1640
7229385	697	345	-450
7229713	482	-296	938
7230041	70	409	1559
7230369	-335	1260	1848
7230697	46	1263	2032
7231025	776	643	2493
7231353	1499	-1121	2554
7231681	1274	-2067	3007
7232009	1329	-2813	3435
7232337	-9	-3911	3132
7232665	-177	-4411	3543
7232993	1814	-4396	4716
7233321	1942	-2928	5803
7233649	3117	-2519	6715
7233977	6072	-3519	7341
7234305	11009	-4077	9543
7234633	12487	-4174	10066
7234961	5526	-3273	7493
7235289	-4688	-3720	1370
7235617	-9772	-2944	-3535
7235945	-7752	-1760	-5372
7236273	-4471	-993	-5742
7236601	-1383	-402	-4671
7236929	840	227	-3496
7237257	1679	-91	-1842
7237585	2019	-479	-823
7237913	1567	-1123	397
7238241	723	-1623	1233
7238569	407	-1417	1723
7238897	751	-1312	1825
7239225	1201	-1175	1857
7239553	641	-1274	1784
7239881	263	-1273	1738
7240209	-204	-1446	1814
7240537	-500	-1691	1574
7240865	-1186	-1925	1180
7241193	-2071	-1996	118
7241521	-2259	-2209	-770
7241849	-2113	-1833	-1816
7242177	-2355	-1901	-3118
7242505	1297	-3400	-4780
7242833	-4920	-5442	-8103
7243161	-6727	-3982	-15324
7243489	-13862	6654	-16182
7243817	-2643	9340	-11746
7244145	6699	2455	-8923
7244473	4708	-1844	-6320
7244801	560	2835	-5558
7245129	403	3787	-4956
7245457	1775	4760	-3696
7245785	2306	3579	-3192
7246113	1783	252	-4739
7246441	1451	32	-2719
7246769	737	1207	-964
7247097	-1585	-1160	249
7247425	-1968	-428	1306
7247753	-334	1221	2503
7248081	1767	2009	3368
7248409	1036	699	4708
7248737	-3195	-2955	1068
7249065	-7190	-2294	-789
7249393	-5458	-323	-465
7249721	-1440	652	1475
7250049	1660	783	3157
7250377	3393	344	4352
7250705	4452	-37	3878
7251033	4191	-281	3422
7251361	4437	-489	2903
7251689	4704	-307	2851
7252017	4522	-121	3094
7252345	4012	-119	3650
7252673	3054	3	3885
7253001	1869	-244	3602
7253329	1178	-453	3273
7253657	398	112	2624
7253985	-79	582	2357
7254313	-158	212	2229
7254641	-255	-148	2240
7254969	137	-158	1971
7255297	320	52	2070
7255625	455	-195	2108
7255953	354	-391	2151
7256281	102	-512	2184
7256609	-195	-300	2161
7256937	-332	-72	2104
7257265	-213	299	1978
7257593	-171	362	1704
7257921	324	169	1313
7258249	250	37	1051
7258577	319	117	859
7258905	57	164	690
7259233	193	49	631
7259561	600	-69	565
7259889	926	-160	617
7260217	1407	-572	566
7260545	850	-796	637
7260873	398	-635	1193
7261201	-173	-340	1234
7261529	-707	-326	1319
7261857	-1438	-411	1621
7262185	-2413	-605	1853
7262513	-3975	-1395	1926
7262841	-5675	-1702	1580
7263169	-7157	-1673	1337
7263497	-7239	-1388	1093
7263825	-6286	-929	586
7264153	-4828	-605	113
7264481	-3578	-371	-314
7264809	-2502	-156	-604
7265137	-2279	-413	-245
7265465	-2907	-440	202
7265793	-4376	-580	657
7266121	-4927	-427	638
7266449	-4822	0	347
7266777	-3038	302	258
7267105	-814	587	76
7267433	693	775	-94
7267761	1429	1171	-288
7268089	1699	1335	-276
7268417	1713	1298	-136
7268745	1523	1162	-109
7269073	1435	1181	-182
7269401	1396	1110	-158
7269729	1561	1097	-26
7270057	1906	1113	127
7270385	1825	1142	353
7270713	1742	1187	462
7271041	1437	1125	598
7271369	896	1081	716
7271697	497	958	720
7272025	388	840	726
7272353	741	710	563
7272681	802	688	453
7273009	798	678	357
7273337	695	722	302
7273665	534	684	285
7273993	401	611	178
7274321	261	538	15
7274649	247	505	-81
7274977	366	455	-173
7275305	511	442	-233
7275633	537	424	-247
7275961	535	415	-240
7276289	423	399	-238
7276617	359	369	-181
7276945	310	374	-129
7277273	254	365	-80
7277601	177	363	-27
7277929	98	323	-35
7278257	-35	292	-45
7278585	-190	251	-42
7278913	-386	215	-42
7279241	-535	178	-37
7279569	-633	148	-47
7279897	-667	154	-68
7280225	-651	161	-72
7280553	-609	158	-93
7280881	-525	168	-106
7281209	-482	151	-104
7281537	-507	86	-127
7281865	-480	163	-109
7282193	-417	175	-84
7282521	-333	171	-120
7282849	-197	195	-141
7283177	-98	215	-142
7283505	-153	178	-113
7283833	-282	122	-76
7284161	-463	92	-23
7284489	-532	74	-18
7284817	-457	100	-45
7285145	-305	114	-55
7285473	-133	126	-76
7285801	-17	130	-68
7286129	54	125	-69
7286457	29	107	-85
7286785	-31	75	-76
7287113	-69	76	-72
7287441	-94	81	-73
7287769	-59	96	-64
7288097	20	138	-64
7288425	178	160	-100
7288753	321	191	-129
7289081	396	211	-142
7289409	448	200	-148
7289737	407	191	-134
7290065	343	177	-122
7290393	241	173	-95
7290721	136	159	-87
7291049	98	131	-88
7291377	75	155	-68
7291705	56	147	-87
7292033	32	157	-59
7292361	42	138	-67
7292689	72	147	-75
7293017	99	158	-59
7293345	132	157	-72
7293673	165	184	-52
7294001	248	173	-87
7294329	382	171	-131
7294657	391	194	-118
7294985	325	157	-84
7295313	180	116	-55
7295641	58	101	-29
7295969	-30	75	-40
7296297	-43	70	-26
7296625	1	64	-43
7296953	8	80	-12
7297281	-26	81	-25
7297609	-45	58	-21
7297937	-68	46	-21
7298265	-64	64	-16
7298593	-60	82	-4
7298921	-47	90	-17
7299249	-19	65	-34
7299577	-4	67	-37
7299905	-25	60	-39
7300233	-63	59	-30
7300561	-105	55	-18
7300889	-99	52	-18
7301217	-90	42	-31
7301545	-28	64	-39
7301873	50	57	-44
7302201	54	53	-63
7302529	48	79	-31
7302857	11	53	-32
7303185	-38	37	-30
7303513	-55	31	-32
7303841	-63	34	-28
7304169	-45	39	-19
7304497	-34	46	-16
7304825	-8	47	-27
7305153	8	44	-24
7305481	41	65	-15
7305809	47	48	-7
7306137	35	43	9
7306465	51	54	6
7306793	64	57	7
7307121	64	57	7
7307449	61	62	-2
7307777	81	70	3
7308105	55	83	8
7308433	72	78	-9
7308761	40	79	-3
7309089	45	86	22
7309417	110	94	-18
7309745	193	122	-43
7310073	247	133	-47
7310401	246	152	-32
7310729	195	128	-28
7311057	161	122	-24
7311385	164	133	-23
7311713	209	137	-35
7312041	229	160	-47
7312369	183	138	-30
7312697	161	143	-11
7313025	111	123	-4
7313353	85	132	0
7313681	78	134	-3
7314009	102	133	-14
7314337	118	149	-8
7314665	129	156	-26
7314993	97	149	-20
7315321	105	150	-9
7315649	74	151	-4
7315977	40	166	4
7316305	35	146	-1
7316633	12	145	-1
7316961	-7	145	15
7317289	-48	143	12
7317617	-68	134	28
7317945	-70	135	42
7318273	-58	145	32
7318601	-59	143	38
7318929	-30	143	25
7319257	-20	149	23
7319585	-21	150	33
7319913	-31	141	22
7320241	-38	142	37
7320569	-58	136	31
7320897	-74	139	37
7321225	-91	141	42
7321553	-84	127	34
7321881	-77	137	29
7322209	-93	120	25
7322537	-106	117	27
7322865	-133	118	2
7323193	-152	130	17
7323521	-167	133	8
7323849	-187	115	-9
7324177	-209	115	-8
7324505	-227	120	-9
7324833	-260	119	0
7325161	-259	118	7
7325489	-218	92	8
7325817	-189	114	4
7326145	-116	137	-11
7326473	-25	145	-14
7326801	40	148	-11
7327129	68	143	11
7327457	75	128	18
7327785	71	136	34
7328113	80	124	45
7328441	102	115	51
7328769	116	109	68
7329097	114	99	90
7329425	89	89	108
7329753	29	81	116
7330081	-10	83	144
7330409	-45	64	146
7330737	-55	71	147
7331065	-51	58	144
7331393	-64	51	157
7331721	-76	55	127
7332049	-65	57	121
7332377	-74	63	139
7332705	-73	68	121
7333033	-28	95	111
7333361	9	106	79
7333689	66	116	69
7334017	101	102	58
7334345	114	101	53
7334673	111	98	33
7335001	102	95	30
7335329	69	87	31
7335657	50	92	-2
7335985	49	102	-14
7336313	57	101	-34
7336641	87	131	-39
7336969	135	134	-71
7337297	201	143	-98
7337625	250	169	-129
7337953	250	164	-127
7338281	221	166	-110
7338609	199	161	-130
7338937	202	168	-136
7339265	215	159	-147
7339593	230	167	-149
7339921	247	169	-149
7340249	232	147	-161
7340577	216	163	-156
7340905	181	146	-152
7341233	161	139	-139
7341561	121	125	-120
7341889	34	109	-109
7342217	-39	103	-89
7342545	-91	99	-82
7342873	-112	102	-90
7343201	-118	104	-76
7343529	-106	101	-75
7343857	-88	98	-71
7344185	-86	101	-52
7344513	-75	111	-51
7344841	-47	104	-48
7345169	-3	106	-65
7345497	43	121	-62
7345825	28	115	-58
7346153	28	103	-49
7346481	25	107	-50
7346809	12	96	-46
7347137	16	97	-43
7347465	-6	79	-42
7347793	-11	90	-53
7348121	-34	93	-37
7348449	-63	89	-38
7348777	-57	99	-29
7349105	-113	105	-34
7349433	-108	102	-37
7349761	-144	97	-32
7350089	-164	117	-21
7350417	-143	118	-29
7350745	-165	116	-24
7351073	-157	122	-15
7351401	-170	123	-23
7351729	-122	131	-23
7352057	-108	147	-27
7352385	-75	150	-16
7352713	-66	163	-36
7353041	-76	172	-34
7353369	-75	158	-30
7353697	-54	161	-29
7354025	-46	171	-29
7354353	-3	162	-24
7354681	28	162	-17
7355009	59	169	-19
7355337	81	166	-31
7355665	70	174	-31
