Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
5229906	-107	-120	71
5230234	130	-161	41
5230562	148	-166	4
5230890	273	-151	16
5231218	352	-14	18
5231546	371	15	1
5231874	317	15	-8
5232202	193	-78	-59
5232530	137	-135	-110
5232858	97	-92	-142
5233186	86	-73	-172
5233514	52	-52	-202
5233842	-33	-80	-202
5234170	-164	-105	-239
5234498	-323	-115	-257
5234826	-495	-141	-359
5235154	-501	-121	-280
5235482	-528	-164	-274
5235810	-500	-131	-245
5236138	-418	-69	-234
5236466	-403	-2	-239
5236794	-424	23	-235
5237122	-410	-16	-280
5237450	-390	3	-288
5237778	-336	-15	-252
5238106	-308	-33	-240
5238434	-270	-11	-220
5238762	-273	13	-192
5239090	-292	44	-174
5239418	-366	54	-122
5239746	-464	51	-130
5240074	-580	79	-135
5240402	-734	3	-107
5240730	-796	65	-82
5241058	-916	133	-108
5241386	-976	205	-70
5241714	-1069	155	-55
5242042	-1052	229	-22
5242370	-1070	193	-48
5242698	-1024	234	-33
5243026	-1021	216	-41
5243354	-973	162	-14
5243682	-953	170	-34
5244010	-930	129	-52
5244338	-846	68	-53
5244666	-631	9	-38
5244994	-525	-3	-87
5245322	-417	18	-94
5245650	-338	-47	-112
5245978	-263	-23	-126
5246306	-211	-28	-147
5246634	-203	-40	-158
5246962	-208	-30	-169
5247290	-271	-46	-168
5247618	-307	-12	-161
5247946	-366	15	-161
5248274	-391	32	-152
5248602	-425	49	-130
5248930	-459	71	-143
5249258	-466	52	-158
5249586	-501	58	-170
5249914	-538	66	-152
5250242	-556	34	-173
5250570	-523	43	-134
5250898	-493	49	-170
5251226	-402	54	-161
5251554	-343	43	-136
5251882	-286	77	-107
5252210	-258	94	-77
5252538	-258	107	-44
5252866	-266	165	-35
5253194	-255	186	-11
5253522	-228	167	-9
5253850	-324	190	-20
5254178	-353	333	1
5254506	-458	438	-9
5254834	-515	434	0
5255162	-426	475	50
5255490	-319	481	78
5255818	-195	497	122
5256146	-94	526	169
5256474	-40	606	195
5256802	48	580	235
5257130	153	577	244
5257458	212	610	237
5257786	147	680	228
5258114	-4	875	219
5258442	36	826	149
5258770	126	730	105
5259098	207	706	74
5259426	336	738	57
5259754	443	750	37
5260082	494	779	-12
5260410	529	843	-166
5260738	733	665	-263
5261066	997	597	-286
5261394	1194	633	-318
5261722	1269	625	-372
5262050	1281	645	-419
5262378	1272	710	-467
5262706	1272	750	-484
5263034	1325	746	-512
5263362	1328	825	-575
5263690	1327	894	-614
5264018	1343	943	-618
5264346	1292	1110	-666
5264674	1300	1352	-804
5265002	1244	1151	-911
5265330	1448	1091	-999
5265658	1393	1063	-1083
5265986	1157	1149	-1201
5266314	837	1222	-1373
5266642	809	1209	-1580
5266970	716	1195	-1755
5267298	937	1213	-1948
5267626	1393	984	-2097
5267954	1890	819	-2115
5268282	2237	708	-2127
5268610	2446	565	-2216
5268938	2665	274	-2355
5269266	2760	220	-2399
5269594	2737	279	-2424
5269922	2482	222	-2433
5270250	2244	220	-2476
5270578	2007	229	-2449
5270906	1736	144	-2346
5271234	1424	158	-2172
5271562	1136	241	-1995
5271890	899	233	-1810
5272218	818	164	-1685
5272546	869	145	-1557
5272874	973	62	-1403
5273202	733	-253	-1301
5273530	561	-398	-1224
5273858	539	-483	-1119
5274186	625	-552	-998
5274514	776	-589	-786
5274842	640	-568	-570
5275170	178	-510	-336
5275498	-465	-361	-280
5275826	-989	-344	-303
5276154	-1245	-387	-347
5276482	-1107	-364	-223
5276810	-919	-356	-154
5277138	-755	-320	-71
5277466	-770	-253	-92
5277794	-954	-229	-93
5278122	-1154	-188	-159
5278450	-1472	-207	-124
5278778	-1362	-234	-139
5279106	-1181	-130	-137
5279434	-1101	-36	-126
5279762	-950	61	-93
5280090	-897	222	-109
5280418	-877	107	-91
5280746	-740	-86	-101
5281074	-483	4	31
5281402	-381	-80	221
5281730	-544	-20	476
5282058	-960	262	733
5282386	-1532	261	1001
5282714	-2256	261	1233
5283042	-2460	922	1470
5283370	-2703	1089	1708
5283698	-2753	1312	1911
5284026	-2818	1647	2004
5284354	-2515	1652	2103
5284682	-2027	1787	2125
5285010	-1908	1903	2197
5285338	-1943	2223	1876
5285666	-2635	3143	1227
5285994	-3068	4081	937
5286322	-3245	4266	1415
5286650	-3745	4307	1794
5286978	-4519	5143	1700
5287306	-4939	5842	1321
5287634	-5163	5576	869
5287962	-4561	5383	660
5288290	-3978	5391	91
5288618	-3270	4575	-1161
5288946	-2021	2790	-2565
5289274	-326	1389	-3458
5289602	1902	154	-4772
5289930	3391	-740	-5174
5290258	4415	-1896	-5691
5290586	4681	-2608	-6140
5290914	4697	-2545	-6220
5291242	4194	-2891	-5989
5291570	4205	-2647	-4131
5291898	4857	-1503	-624
5292226	3800	-379	1046
5292554	865	1502	-500
5292882	-2724	1156	-2059
5293210	-4514	-1104	-2752
5293538	-3384	-1937	-2319
5293866	-2027	-1354	-1412
5294194	-1160	-269	-1236
5294522	-359	-471	-1283
5294850	201	-438	-1695
5295178	13	-306	-1762
5295506	-533	-64	-1604
5295834	-1053	213	-1507
5296162	-1286	119	-1354
5296490	-1014	159	-949
5296818	-275	107	-395
5297146	882	46	-131
5297474	1632	267	-5
5297802	2070	608	53
5298130	1641	730	189
5298458	680	661	412
5298786	-259	713	561
5299114	-1480	903	685
5299442	-1939	1019	577
5299770	-2127	587	448
5300098	-1531	428	262
5300426	-664	225	151
5300754	85	254	75
5301082	642	-24	16
5301410	664	218	-101
5301738	598	3	-83
5302066	313	178	-55
5302394	24	217	4
5302722	-275	197	121
5303050	-442	405	138
5303378	-502	320	206
5303706	-503	288	197
5304034	-285	325	173
5304362	-205	246	114
5304690	-158	220	92
5305018	-124	211	80
5305346	-226	89	80
5305674	-257	56	119
5306002	-217	51	83
5306330	-263	142	30
5306658	-78	92	-24
5306986	66	65	48
5307314	156	121	45
5307642	126	260	33
5307970	86	284	51
5308298	21	390	31
5308626	40	339	26
5308954	29	285	9
5309282	-9	356	-2
5309610	-28	304	-25
5309938	-45	230	-53
5310266	-149	190	-56
5310594	-106	182	-80
5310922	-45	126	-104
5311250	56	43	-156
5311578	150	27	-175
5311906	203	32	-218
5312234	214	-58	-290
5312562	219	-107	-410
5312890	168	-231	-593
5313218	157	-288	-684
5313546	101	-320	-776
5313874	154	-237	-844
5314202	155	-257	-881
5314530	185	-294	-897
5314858	190	-301	-924
5315186	259	-290	-1002
5315514	279	-432	-1057
5315842	390	-448	-1124
5316170	492	-410	-1152
5316498	609	-455	-1191
5316826	653	-503	-1245
5317154	676	-535	-1305
5317482	712	-563	-1360
5317810	668	-564	-1395
5318138	568	-573	-1470
5318466	473	-641	-1493
5318794	383	-599	-1517
5319122	214	-585	-1526
5319450	62	-545	-1564
5319778	-58	-553	-1556
5320106	-196	-507	-1522
5320434	-304	-501	-1545
5320762	-356	-509	-1576
5321090	-180	-530	-1608
5321418	-65	-618	-1661
5321746	42	-575	-1628
5322074	133	-510	-1521
5322402	83	-466	-1437
5322730	-86	-434	-1417
5323058	-261	-418	-1399
5323386	-388	-367	-1349
5323714	-590	-325	-1321
5324042	-606	-294	-1245
5324370	-690	-286	-1215
5324698	-724	-275	-1171
5325026	-644	-311	-1161
5325354	-490	-309	-1208
5325682	-218	-340	-1255
5326010	21	-381	-1176
5326338	105	-218	-1073
5326666	213	-208	-968
5326994	-43	-131	-860
5327322	-255	-138	-796
5327650	-441	-145	-774
5327978	-491	-66	-762
5328306	-414	-116	-706
5328634	-253	-143	-643
5328962	-77	-117	-607
5329290	23	-140	-561
5329618	71	-94	-529
5329946	33	-76	-491
5330274	11	-130	-467
5330602	-80	-230	-413
5330930	-34	-97	-415
5331258	-107	-91	-403
5331586	-54	-19	-301
5331914	-61	9	-167
5332242	-215	72	-96
5332570	-225	121	-31
5332898	-277	118	33
5333226	-354	143	56
5333554	-277	172	42
5333882	-160	145	38
5334210	-8	139	72
5334538	117	190	113
5334866	221	219	185
5335194	232	210	201
5335522	130	208	233
5335850	176	242	279
5336178	241	214	318
5336506	265	320	407
5336834	316	335	456
5337162	296	316	499
5337490	212	365	544
5337818	244	392	570
5338146	190	350	588
5338474	221	375	629
5338802	306	393	709
5339130	301	424	782
5339458	292	501	834
5339786	242	447	879
5340114	197	523	928
5340442	207	557	954
5340770	252	518	994
5341098	213	602	1049
5341426	252	593	1092
5341754	226	610	1130
5342082	221	603	1192
5342410	168	609	1256
5342738	99	661	1300
5343066	75	678	1299
5343394	15	679	1305
5343722	-20	905	1489
5344050	-124	722	1332
5344378	-186	757	1249
5344706	-195	796	1300
5345034	-225	811	1335
5345362	-262	799	1342
5345690	-288	781	1339
5346018	-289	744	1342
5346346	-281	790	1307
5346674	-285	751	1323
5347002	-313	729	1320
5347330	-319	674	1304
5347658	-552	739	1415
5347986	-811	718	1430
5348314	-1051	680	1432
5348642	-1247	783	1363
5348970	-1307	718	1292
5349298	-1142	639	1239
5349626	-935	655	1187
5349954	-746	651	1158
5350282	-566	597	1105
5350610	-597	571	1052
5350938	-619	635	1024
5351266	-526	528	975
5351594	-357	496	963
5351922	-247	510	908
5352250	-216	506	850
5352578	-178	472	768
5352906	-17	495	746
5353234	104	402	745
5353562	97	451	758
5353890	-12	491	766
5354218	-160	509	746
5354546	-279	472	727
5354874	-358	487	695
5355202	-354	462	655
5355530	-245	447	617
5355858	-123	444	550
5356186	55	322	491
5356514	201	373	425
5356842	239	329	389
5357170	204	345	374
5357498	111	381	354
5357826	21	357	300
5358154	-9	293	256
5358482	17	313	215
5358810	77	228	205
5359138	157	231	212
5359466	229	260	191
5359794	268	217	189
5360122	270	260	162
5360450	290	281	187
5360778	289	271	180
5361106	222	287	184
5361434	144	272	172
5361762	110	265	164
5362090	121	245	165
5362418	187	201	156
5362746	273	198	139
5363074	344	189	134
5363402	342	156	108
5363730	307	143	99
5364058	228	151	75
5364386	147	150	42
5364714	79	122	0
5365042	65	96	-19
5365370	73	85	-34
5365698	83	56	-76
5366026	111	64	-97
5366354	129	48	-126
5366682	131	42	-137
5367010	165	5	-138
5367338	195	-22	-168
5367666	324	-85	-174
5367994	359	-8	-193
5368322	408	-81	-210
5368650	437	-119	-201
5368978	468	-145	-202
5369306	502	-49	-232
5369634	570	-49	-224
5369962	680	-67	-187
5370290	647	105	-207
5370618	609	86	-214
5370946	654	61	-224
5371274	785	124	-217
5371602	929	53	-206
5371930	1014	-40	-153
5372258	946	2	-155
5372586	892	113	-119
5372914	696	46	-75
5373242	505	95	-53
5373570	354	162	-19
5373898	236	171	5
5374226	234	98	4
5374554	256	128	17
5374882	261	83	1
5375210	247	81	-5
5375538	214	95	-17
5375866	187	34	-30
5376194	145	6	-30
5376522	127	-5	-43
5376850	72	3	-52
5377178	24	26	-63
5377506	-32	26	-81
5377834	-195	52	-81
5378162	-352	109	-38
5378490	-482	130	-19
5378818	-594	164	-14
5379146	-633	190	-29
5379474	-697	132	-39
5379802	-656	193	4
5380130	-628	226	9
5380458	-541	225	48
5380786	-502	253	34
5381114	-411	246	30
5381442	-309	231	-10
5381770	-140	212	36
5382098	-109	197	30
5382426	-99	241	24
5382754	-135	223	27
5383082	-183	231	29
5383410	-236	240	13
5383738	-320	207	19
5384066	-415	235	37
5384394	-463	262	39
5384722	-477	226	42
5385050	-441	262	54
5385378	-370	264	68
5385706	-336	242	70
5386034	-311	262	79
5386362	-269	288	81
5386690	-281	189	86
5387018	-243	251	69
5387346	-219	212	65
5387674	-208	238	75
5388002	-210	253	87
5388330	-212	194	71
5388658	-218	226	64
5388986	-203	188	58
5389314	-182	172	76
5389642	-103	164	49
5389970	-75	150	31
5390298	-50	160	32
5390626	-49	161	34
5390954	-69	154	35
5391282	-83	173	33
5391610	-120	169	34
5391938	-128	164	19
5392266	-136	133	16
5392594	-108	160	5
5392922	-129	147	18
5393250	-115	143	7
5393578	-142	144	-7
5393906	-161	171	-5
5394234	-148	155	-11
5394562	-160	155	-18
5394890	-113	143	-15
5395218	-68	117	-16
5395546	-8	123	6
5395874	-11	158	12
5396202	-23	133	17
5396530	-34	153	20
5396858	-6	127	28
5397186	20	125	9
5397514	9	146	17
5397842	17	137	9
5398170	33	112	-3
5398498	38	114	-23
5398826	51	98	-26
5399154	106	114	-21
5399482	121	91	-27
5399810	114	111	-7
5400138	63	87	-9
5400466	3	130	4
5400794	-28	136	-8
5401122	-56	128	-24
5401450	-53	131	-29
5401778	-21	126	-36
5402106	-20	114	-52
5402434	-3	110	-47
5402762	28	117	-57
5403090	21	121	-54
5403418	17	111	-36
5403746	31	126	-64
5404074	89	99	-65
5404402	84	120	-78
5404730	87	108	-123
5405058	-148	307	-168
5405386	-229	435	-237
5405714	1	258	-215
5406042	74	225	-206
5406370	98	258	-206
5406698	30	227	-232
5407026	18	181	-217
5407354	77	141	-200
5407682	64	137	-206
5408010	108	69	-181
5408338	85	71	-177
5408666	86	94	-165
5408994	35	106	-148
5409322	24	63	-128
5409650	-82	56	-109
5409978	-92	59	-102
5410306	-69	6	-99
5410634	-60	-45	-112
5410962	-8	32	-113
5411290	9	13	-110
5411618	10	10	-108
5411946	13	2	-110
5412274	4	24	-120
5412602	25	-14	-115
5412930	19	0	-110
5413258	79	99	-96
5413586	96	43	-97
5413914	12	37	-89
5414242	25	93	-97
5414570	-9	183	-102
5414898	-73	255	-147
5415226	-18	199	-188
5415554	45	231	-191
5415882	195	160	-151
5416210	146	113	-131
5416538	132	140	-122
5416866	69	113	-116
5417194	2	157	-111
5417522	-42	146	-108
5417850	-58	182	-110
5418178	-54	142	-110
5418506	-62	123	-110
5418834	-85	95	-101
5419162	-113	81	-91
5419490	-142	84	-69
5419818	-186	89	-79
5420146	-201	85	-91
5420474	-168	62	-76
5420802	-97	41	-77
5421130	-71	43	-61
5421458	-45	11	-50
5421786	-58	43	-60
5422114	-71	29	-59
5422442	-83	5	-60
5422770	-84	26	-41
5423098	-60	31	-38
5423426	-33	48	-40
5423754	-3	24	-44
5424082	7	7	-42
5424410	28	-11	-44
5424738	17	-13	-16
5425066	23	2	-15
5425394	49	-42	4
5425722	47	-63	8
5426050	52	-11	4
5426378	51	41	-8
5426706	59	115	-30
5427034	115	86	-29
5427362	99	44	-16
5427690	45	29	-32
5428018	-23	113	-49
5428346	-34	112	-54
5428674	-51	99	-51
5429002	-26	129	-50
5429330	-62	151	-73
5429658	-92	195	-59
5429986	-95	189	-73
5430314	-107	143	-75
5430642	-113	238	-76
5430970	-109	167	-65
5431298	-133	150	-65
5431626	-202	228	-60
5431954	-241	237	-70
5432282	-280	244	-81
5432610	-244	204	-74
5432938	-190	183	-66
5433266	-180	159	-43
5433594	-148	168	-43
5433922	-133	151	-40
5434250	-110	133	-30
5434578	-98	164	-39
5434906	-77	139	-39
5435234	-75	136	-31
5435562	-93	115	-21
5435890	-103	106	-20
5436218	-89	133	-21
5436546	-76	131	-9
5436874	-63	86	-9
5437202	-34	90	-24
5437530	-16	97	-39
5437858	-6	121	-42
5438186	-20	158	-32
5438514	-51	154	-37
5438842	-91	141	-44
5439170	-107	152	-52
5439498	-146	132	-53
5439826	-94	168	-45
5440154	-81	137	-42
5440482	-52	105	-38
5440810	-50	123	-33
5441138	-30	173	-38
5441466	-50	125	-39
5441794	-29	113	-48
5442122	-18	121	-42
5442450	-37	137	-53
5442778	-57	135	-46
5443106	-67	103	-38
5443434	-100	139	-32
5443762	-107	134	-26
5444090	-95	125	-27
5444418	-53	127	-39
5444746	-26	108	-17
5445074	-11	102	-22
5445402	1	88	-10
5445730	-11	95	3
5446058	-37	100	16
5446386	-45	66	13
5446714	-46	44	34
5447042	10	72	59
5447370	52	30	98
5447698	63	-6	95
5448026	90	1	102
5448354	101	-34	81
5448682	55	-13	74
5449010	46	-3	63
5449338	30	28	64
5449666	4	93	70
5449994	-14	104	58
5450322	-91	133	37
5450650	-92	99	26
5450978	-91	116	21
5451306	-61	122	26
5451634	-65	100	40
5451962	-49	124	40
5452290	56	114	44
5452618	37	110	48
5452946	-8	151	63
5453274	-85	161	49
5453602	-101	140	71
5453930	-38	148	67
5454258	16	163	87
5454586	47	186	91
5454914	68	241	93
5455242	37	253	75
5455570	38	197	78
5455898	12	226	81
5456226	-14	265	81
5456554	0	218	88
5456882	13	212	79
5457210	17	216	97
5457538	22	214	79
5457866	13	230	90
5458194	-40	242	90
5458522	-74	255	69
5458850	-131	248	83
5459178	-156	240	77
5459506	-141	200	87
5459834	-140	239	79
5460162	-98	207	51
5460490	-55	212	67
5460818	-31	200	79
5461146	-14	207	74
5461474	-36	223	75
5461802	-64	222	56
5462130	-85	201	59
5462458	-98	234	62
5462786	-89	216	49
5463114	-70	192	41
5463442	-38	175	41
5463770	-45	153	42
5464098	-43	157	40
5464426	-53	156	41
5464754	-43	162	38
5465082	-47	151	24
5465410	-27	160	28
5465738	-27	161	29
5466066	-25	137	34
5466394	-18	137	32
5466722	-22	149	40
5467050	-31	145	45
5467378	-55	121	23
5467706	-109	121	34
5468034	-164	140	53
5468362	-236	119	40
5468690	-232	137	22
5469018	-188	132	-6
5469346	-183	98	-1
5469674	-164	71	-25
5470002	-133	83	-25
5470330	-130	87	-30
5470658	-167	-28	-53
5470986	-183	-69	-75
5471314	-259	-207	-126
5471642	-160	-35	-88
5471970	-194	52	-122
5472298	-200	-33	-94
5472626	-193	-60	-24
5472954	-226	131	-23
5473282	-241	34	4
5473610	-228	76	21
5473938	-246	49	16
5474266	-323	126	33
5474594	-553	94	68
5474922	-791	139	91
5475250	-1175	185	100
5475578	-1373	149	191
5475906	-1457	203	323
5476234	-1435	130	470
5476562	-1413	121	599
5476890	-1607	503	894
5477218	-1327	519	1093
5477546	-1408	428	1334
5477874	-1517	525	1453
5478202	-1468	923	1837
5478530	-1510	1266	2315
5478858	-1186	1561	2666
5479186	-689	1580	2898
5479514	-446	1459	3169
5479842	-329	1674	3583
5480170	62	1993	3821
5480498	185	2067	4443
5480826	391	2050	5027
5481154	215	2134	5792
5481482	103	2642	5599
5481810	-82	2465	5243
5482138	-59	1592	4358
5482466	272	1959	4329
5482794	575	1866	4226
5483122	389	1657	4888
5483450	277	1957	5553
5483778	-81	1826	5843
5484106	-92	1440	5843
5484434	692	1320	5514
5484762	1704	1538	5387
5485090	1901	1841	5268
5485418	1810	2596	5066
5485746	893	3187	4634
5486074	-65	3114	4537
5486402	-562	2447	4401
5486730	-206	2042	4149
5487058	247	1929	3296
5487386	1344	2204	915
5487714	2400	2007	257
5488042	1032	3788	-1035
5488370	-124	2174	-1860
5488698	-1529	933	-4023
5489026	-785	-57	-5377
5489354	855	-1076	-5817
5489682	638	-610	-5919
5490010	-2834	143	-5631
5490338	-5374	-1304	-5915
5490666	-6187	-2876	-6858
5490994	-6568	-3877	-6907
5491322	-7048	-5241	-7082
5491650	-7094	-6227	-7550
5491978	-6626	-6803	-7885
5492306	-7437	-7005	-7697
5492634	-5571	-7250	-6364
5492962	-6384	-9027	-6947
5493290	-4121	-10459	-7779
5493618	-1086	-9034	-5903
5493946	2554	-2645	-2315
5494274	4556	-1172	2031
5494602	2206	-126	3135
5494930	-350	72	2243
5495258	-2203	-990	709
5495586	-2797	-799	-75
5495914	-2219	-729	-551
5496242	-1505	-1642	-809
5496570	-276	-1906	-1082
5496898	1032	-2184	-1201
5497226	2811	-1922	-1096
5497554	2940	-2030	-680
5497882	2652	-1536	61
5498210	2248	-775	373
5498538	1609	-215	1108
5498866	91	410	1390
5499194	-702	858	1860
5499522	-131	-21	3583
5499850	2155	-1839	4970
5500178	-1192	5496	3322
5500506	9052	-2864	14248
5500834	2688	15845	17160
5501162	-10	21834	12107
5501490	-2763	7154	4701
5501818	-6261	-10055	4069
5502146	-1454	44	2279
5502474	-1339	6690	254
5502802	2928	5623	1773
5503130	5130	6330	2454
5503458	-1789	6032	1507
5503786	-9726	22211	-1675
5504114	-1548	-18375	3650
5504442	-2038	-14840	2790
5504770	7105	-7336	-844
5505098	16223	-6291	-1811
5505426	14376	-7804	-5683
5505754	6916	3356	-2550
5506082	-2699	9754	-1460
5506410	-6864	5331	-4044
5506738	-6115	3336	-7831
5507066	-3985	-1239	-7257
5507394	-2659	-4233	-5299
5507722	-3268	-6955	-3615
5508050	-499	-4629	-2777
5508378	-208	-3574	-3993
5508706	311	-3341	-4478
5509034	827	-4004	-4498
5509362	1780	-3899	-4818
5509690	2075	-2887	-5197
5510018	2826	-1689	-4781
5510346	2733	-1160	-4463
5510674	2616	-1575	-4339
5511002	1859	-1454	-4193
5511330	1645	-1155	-3666
5511658	521	-1657	-3169
5511986	-737	-1126	-3121
5512314	-1048	-572	-2758
5512642	-1182	-426	-2273
5512970	-1539	-223	-1805
5513298	-1958	32	-1336
5513626	-1972	289	-903
5513954	-2385	243	-830
5514282	-2213	222	-576
5514610	-1945	158	-294
5514938	-1511	139	-92
5515266	-1008	105	-119
5515594	-427	234	6
5515922	165	142	5
5516250	525	69	-69
5516578	713	38	-154
5516906	806	-10	-229
5517234	792	-56	-266
5517562	671	-63	-298
5517890	542	92	-348
5518218	567	375	-294
5518546	-399	305	-328
5518874	-246	382	-241
5519202	-374	335	-85
5519530	-303	276	5
5519858	-380	238	116
5520186	-374	241	183
5520514	-380	428	189
5520842	-178	531	243
5521170	445	279	412
5521498	439	316	390
5521826	485	277	337
5522154	602	251	254
5522482	909	113	236
5522810	1354	42	239
5523138	1745	75	250
5523466	1947	108	223
5523794	1777	118	161
5524122	1355	-6	142
5524450	828	45	155
5524778	343	294	247
5525106	-156	428	390
5525434	-516	349	448
5525762	-659	305	466
5526090	-710	203	473
5526418	-598	162	535
5526746	-479	51	571
5527074	-411	117	588
5527402	-385	95	617
5527730	-318	50	594
5528058	-350	104	544
5528386	-374	175	465
5528714	-310	169	339
5529042	-208	118	264
5529370	-244	166	248
5529698	-334	205	218
5530026	-354	142	136
5530354	-290	143	81
5530682	-169	80	44
5531010	-92	64	36
5531338	-36	98	29
5531666	-69	124	21
5531994	-113	73	53
5532322	-198	106	87
5532650	-296	106	141
5532978	-395	95	169
5533306	-490	108	217
5533634	-567	95	243
5533962	-650	85	275
5534290	-754	120	321
5534618	-879	147	370
5534946	-991	187	402
5535274	-1056	178	441
5535602	-1083	182	463
5535930	-1094	233	467
5536258	-1060	259	447
5536586	-892	218	396
5536914	-727	208	348
5537242	-561	207	303
5537570	-357	273	313
5537898	-254	162	282
5538226	-107	138	175
5538554	-41	63	93
5538882	-177	201	62
5539210	-284	170	5
5539538	-351	138	-84
5539866	-508	257	-150
5540194	-633	208	-224
5540522	-726	215	-263
5540850	-742	224	-274
5541178	-683	174	-288
5541506	-615	142	-297
5541834	-502	153	-324
5542162	-380	136	-344
5542490	-227	116	-324
5542818	-85	125	-267
5543146	10	107	-211
5543474	42	160	-203
5543802	66	123	-164
5544130	67	160	-133
5544458	93	166	-77
5544786	42	152	-41
5545114	-41	147	-39
5545442	-162	185	-32
5545770	-261	214	-52
5546098	-313	214	-37
5546426	-344	200	-52
5546754	-307	173	-26
5547082	-286	154	-48
5547410	-249	172	-40
5547738	-194	160	-17
5548066	-149	160	-23
5548394	-76	130	-18
5548722	-7	140	3
5549050	35	147	24
5549378	65	143	47
5549706	78	133	41
5550034	97	125	34
5550362	66	111	47
5550690	49	126	35
5551018	18	135	22
5551346	-20	139	12
5551674	-90	146	20
5552002	-152	171	15
5552330	-207	185	12
5552658	-223	162	27
5552986	-243	163	23
5553314	-240	183	11
5553642	-246	170	2
5553970	-234	158	15
5554298	-196	141	20
5554626	-155	130	8
5554954	-104	139	8
5555282	-17	126	14
5555610	-10	150	11
5555938	-40	159	-1
5556266	-51	166	-9
5556594	-73	165	6
5556922	-83	167	3
5557250	-108	168	-13
5557578	-106	167	-14
5557906	-101	172	-21
5558234	-99	170	-17
5558562	-93	188	-31
5558890	-85	182	-18
5559218	-105	182	-18
5559546	-102	203	-20
5559874	-102	204	1
5560202	-88	199	-3
5560530	-33	210	29
5560858	-18	220	16
5561186	3	195	17
5561514	15	194	33
5561842	13	199	32
5562170	17	214	35
5562498	4	188	41
5562826	3	196	49
5563154	17	195	59
5563482	28	190	43
5563810	49	185	50
5564138	38	193	37
5564466	56	179	27
5564794	77	200	21
5565122	48	204	26
5565450	13	194	7
5565778	12	182	4
5566106	4	188	-11
5566434	0	185	-17
5566762	18	173	-1
5567090	45	186	10
5567418	50	199	-18
5567746	85	176	-31
5568074	109	168	-32
5568402	109	175	-47
5568730	114	170	-38
5569058	90	172	-34
5569386	67	169	-18
5569714	23	173	-30
5570042	-3	175	-27
5570370	-11	176	-36
5570698	-23	178	-38
5571026	-24	163	-45
5571354	-30	186	-54
5571682	-55	171	-53
5572010	-89	182	-65
5572338	-78	181	-60
5572666	-51	169	-75
5572994	-4	164	-73
5573322	37	167	-74
5573650	48	154	-75
5573978	57	146	-73
5574306	43	167	-74
5574634	23	162	-79
5574962	16	157	-85
5575290	20	156	-85
5575618	1	159	-77
5575946	-9	169	-81
5576274	-14	155	-72
5576602	-22	160	-79
5576930	-30	168	-84
5577258	-43	156	-86
5577586	-25	143	-70
5577914	-32	139	-80
5578242	-22	153	-88
5578570	-4	153	-77
5578898	7	155	-73
5579226	26	147	-84
5579554	22	153	-77
5579882	19	148	-76
5580210	1	159	-61
5580538	-5	141	-69
5580866	-12	155	-63
5581194	-10	146	-50
5581522	-10	156	-52
5581850	-12	163	-39
5582178	-1	167	-44
5582506	-21	175	-44
5582834	-11	180	-44
5583162	-24	179	-57
5583490	-3	164	-51
5583818	-36	168	-58
5584146	-33	151	-55
5584474	-19	163	-60
5584802	-18	155	-72
5585130	-19	158	-71
5585458	-7	171	-68
5585786	-19	160	-87
5586114	-18	155	-87
5586442	-20	160	-89
5586770	24	155	-97
5587098	54	161	-90
5587426	57	166	-89
5587754	53	158	-85
5588082	51	160	-84
5588410	36	168	-70
5588738	41	168	-74
5589066	46	151	-80
5589394	34	158	-62
5589722	29	152	-62
5590050	-8	165	-63
5590378	-12	162	-52
5590706	-25	156	-58
5591034	-30	164	-61
5591362	-34	160	-44
5591690	-46	170	-53
5592018	-66	163	-42
5592346	-86	176	-44
5592674	-90	155	-28
5593002	-85	167	-35
5593330	-53	159	-32
5593658	-43	152	-41
5593986	-14	141	-25
5594314	-10	152	-29
5594642	-2	165	-21
5594970	-20	160	-31
5595298	-51	175	-22
5595626	-61	156	-29
5595954	-55	175	-11
5596282	-69	170	-27
5596610	-62	171	-22
5596938	-44	171	-24
5597266	-57	162	-22
5597594	-58	171	-17
5597922	-58	166	-26
5598250	-57	160	-24
5598578	-19	152	-14
5598906	8	167	-16
5599234	-1	174	-8
5599562	6	166	-13
5599890	1	150	-8
5600218	-19	157	-12
5600546	-22	148	-8
5600874	-45	155	-10
5601202	-41	153	-16
5601530	-49	141	-23
5601858	-71	134	-31
5602186	-78	118	-25
5602514	-87	130	-27
5602842	-88	150	-14
5603170	-86	145	-18
5603498	-66	137	-17
5603826	-43	128	-11
5604154	-41	138	-20
5604482	-34	129	-15
5604810	-40	121	-14
5605138	-63	133	-19
5605466	-80	133	-14
5605794	-81	138	-17
5606122	-83	143	-9
5606450	-77	146	-21
5606778	-69	128	-22
5607106	-73	131	-23
5607434	-64	133	-19
5607762	-70	139	-21
5608090	-74	138	-34
5608418	-65	144	-26
5608746	-36	144	-27
5609074	-32	148	-18
5609402	-43	132	-34
5609730	-44	141	-39
5610058	-73	141	-39
5610386	-92	140	-33
5610714	-91	133	-43
5611042	-94	135	-40
5611370	-90	133	-22
5611698	-75	141	-40
5612026	-90	125	-31
5612354	-116	140	-35
5612682	-137	143	-41
5613010	-151	135	-48
5613338	-146	137	-39
5613666	-131	140	-39
5613994	-103	131	-41
5614322	-79	138	-36
5614650	-71	147	-32
5614978	-82	135	-31
5615306	-91	159	-32
5615634	-98	143	-42
