Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
3179823	-57	154	-81
3180151	-66	150	-89
3180479	-48	161	-84
3180807	-11	166	-106
3181135	62	149	-116
3181463	111	157	-102
3181791	163	168	-94
3182119	153	154	-96
3182447	61	138	-127
3182775	-8	158	-126
3183103	-13	152	-154
3183431	-17	151	-168
3183759	-33	165	-162
3184087	-59	186	-185
3184415	-128	170	-179
3184743	-173	186	-165
3185071	-206	190	-175
3185399	-251	180	-164
3185727	-261	192	-156
3186055	-291	187	-116
3186383	-341	195	-130
3186711	-333	214	-141
3187039	-315	217	-135
3187367	-303	250	-132
3187695	-299	266	-140
3188023	-301	252	-148
3188351	-323	209	-144
3188679	-412	197	-137
3189007	-501	210	-158
3189335	-573	231	-170
3189663	-585	231	-186
3189991	-582	247	-198
3190319	-581	260	-204
3190647	-579	262	-193
3190975	-561	257	-202
3191303	-536	277	-199
3191631	-524	249	-179
3191959	-523	237	-177
3192287	-546	236	-164
3192615	-545	238	-154
3192943	-592	234	-153
3193271	-575	252	-147
3193599	-580	242	-137
3193927	-518	239	-126
3194255	-516	250	-120
3194583	-484	250	-95
3194911	-475	246	-83
3195239	-512	247	-58
3195567	-508	238	-26
3195895	-512	210	-9
3196223	-498	205	12
3196551	-487	197	34
3196879	-455	200	31
3197207	-392	203	42
3197535	-356	222	59
3197863	-305	218	64
3198191	-279	194	86
3198519	-317	182	85
3198847	-383	190	92
3199175	-402	180	82
3199503	-397	176	62
3199831	-353	193	65
3200159	-327	201	50
3200487	-307	185	47
3200815	-297	197	45
3201143	-307	207	17
3201471	-310	206	18
3201799	-292	180	18
3202127	-325	192	19
3202455	-323	195	7
3202783	-289	216	-25
3203111	-246	216	-22
3203439	-176	192	-29
3203767	-96	150	-6
3204095	-54	154	7
3204423	-9	139	-6
3204751	-64	138	-39
3205079	-64	99	-55
3205407	-122	68	-46
3205735	-212	67	-73
3206063	-210	61	-107
3206391	32	40	-158
3206719	428	12	-161
3207047	804	6	-236
3207375	994	-26	-282
3207703	901	-150	-261
3208031	714	-196	-269
3208359	545	-251	-317
3208687	619	-223	-366
3209015	837	-203	-411
3209343	1094	-205	-459
3209671	1313	-290	-470
3209999	1372	-355	-455
3210327	1297	-406	-434
3210655	1148	-529	-391
3210983	1023	-586	-334
3211311	915	-718	-277
3211639	862	-795	-245
3211967	916	-848	-242
3212295	1005	-876	-232
3212623	1107	-860	-217
3212951	1138	-889	-180
3213279	1147	-881	-107
3213607	1065	-1060	51
3213935	821	-1346	210
3214263	448	-1526	295
3214591	-18	-1691	267
3214919	-361	-1734	167
3215247	-281	-1700	85
3215575	-4	-1624	24
3215903	372	-1503	-40
3216231	600	-1452	-77
3216559	668	-1355	-101
3216887	563	-1380	-88
3217215	233	-1331	41
3217543	-198	-1301	128
3217871	-574	-1128	132
3218199	-742	-870	111
3218527	-583	-701	162
3218855	-657	-481	294
3219183	-661	-386	193
3219511	-1194	-52	59
3219839	-1794	312	-437
3220167	-2054	977	-873
3220495	-1229	2161	-1310
3220823	103	3249	-1577
3221151	1160	4239	-2036
3221479	1457	5238	-2443
3221807	1177	5593	-2582
3222135	779	5603	-2398
3222463	-519	5446	-1767
3222791	-2005	5463	-1100
3223119	-2938	5229	-601
3223447	-3383	5177	-165
3223775	-3345	5212	298
3224103	-2941	5219	663
3224431	-2739	5139	960
3224759	-2531	5146	1276
3225087	-2079	5216	1606
3225415	-1846	5351	1947
3225743	-1777	5162	2282
3226071	-1518	5176	2612
3226399	-1310	5155	2889
3226727	-1121	5063	3158
3227055	-992	5067	3656
3227383	-785	4520	3710
3227711	-520	3097	3606
3228039	-898	1944	3641
3228367	-2246	1229	3812
3228695	-3785	486	4046
3229023	-5027	-213	4377
3229351	-5778	-1117	4512
3229679	-5853	-2374	4150
3230007	-6384	-2737	2852
3230335	-6502	-1387	1436
3230663	-4676	-50	683
3230991	-4306	198	311
3231319	-1911	1238	628
3231647	1401	1407	477
3231975	3025	827	318
3232303	3855	978	330
3232631	3497	1136	492
3232959	2839	1207	655
3233287	1819	741	680
3233615	319	262	650
3233943	-811	163	732
3234271	-1701	93	879
3234599	-2189	264	844
3234927	-2768	78	718
3235255	-3105	32	610
3235583	-3083	-24	556
3235911	-2961	57	462
3236239	-2354	162	351
3236567	-1547	216	374
3236895	-812	455	265
3237223	-228	324	286
3237551	185	329	289
3237879	467	308	343
3238207	697	288	390
3238535	784	274	507
3238863	754	309	529
3239191	510	299	574
3239519	147	194	631
3239847	-183	131	683
3240175	-571	82	669
3240503	-1422	133	697
3240831	-2104	131	598
3241159	-2606	61	652
3241487	-2434	104	693
3241815	-1868	170	708
3242143	-793	458	692
3242471	603	573	644
3242799	1850	728	371
3243127	2800	942	124
3243455	3389	990	-36
3243783	3439	963	-70
3244111	3214	912	39
3244439	2577	735	-92
3244767	1860	595	-213
3245095	1186	524	-238
3245423	662	437	-254
3245751	104	291	-356
3246079	-362	272	-382
3246407	-808	203	-396
3246735	-1122	124	-360
3247063	-1197	102	-288
3247391	-1106	133	-300
3247719	-846	153	-319
3248047	-343	208	-337
3248375	112	199	-356
3248703	245	210	-459
3249031	369	204	-405
3249359	362	155	-492
3249687	392	139	-393
3250015	365	104	-401
3250343	304	151	-405
3250671	321	219	-390
3250999	327	192	-371
3251327	324	268	-371
3251655	254	263	-369
3251983	161	175	-381
3252311	-1	182	-342
3252639	-116	103	-343
3252967	-239	44	-296
3253295	-275	-11	-275
3253623	-227	-14	-280
3253951	-117	28	-261
3254279	28	49	-266
3254607	192	105	-283
3254935	374	151	-265
3255263	407	167	-268
3255591	306	108	-338
3255919	222	100	-271
3256247	98	114	-237
3256575	34	73	-251
3256903	3	74	-232
3257231	38	91	-224
3257559	179	102	-229
3257887	330	110	-248
3258215	426	76	-217
3258543	397	75	-178
3258871	317	33	-141
3259199	282	-8	-98
3259527	230	0	-85
3259855	135	9	-59
3260183	75	30	-8
3260511	1	13	63
3260839	-19	-14	111
3261167	-7	-35	152
3261495	43	-35	217
3261823	76	-60	267
3262151	156	-76	341
3262479	225	-106	426
3262807	255	-93	533
3263135	262	-122	631
3263463	344	-171	716
3263791	337	-187	801
3264119	245	-238	901
3264447	120	-243	994
3264775	21	-273	1047
3265103	16	-257	1124
3265431	20	-282	1171
3265759	-96	-344	1159
3266087	-146	-387	1231
3266415	-193	-399	1240
3266743	-209	-425	1255
3267071	-136	-429	1299
3267399	0	-436	1330
3267727	63	-436	1353
3268055	142	-436	1360
3268383	151	-441	1393
3268711	91	-495	1420
3269039	-41	-550	1511
3269367	-242	-543	1569
3269695	-521	-590	1622
3270023	-869	-682	1633
3270351	-1102	-687	1632
3270679	-1047	-661	1549
3271007	-802	-435	1533
3271335	-572	-477	1519
3271663	-247	-443	1431
3271991	67	-303	1410
3272319	238	-271	1412
3272647	241	-289	1419
3272975	163	-284	1404
3273303	-5	-351	1359
3273631	-209	-369	1278
3273959	-379	-390	1261
3274287	-460	-365	1204
3274615	-516	-341	1103
3274943	-493	-318	1067
3275271	-500	-307	1018
3275599	-536	-295	979
3275927	-550	-255	980
3276255	-584	-256	938
3276583	-593	-227	908
3276911	-498	-164	888
3277239	-316	-77	845
3277567	-189	4	784
3277895	-70	-13	709
3278223	-50	25	695
3278551	-83	-10	668
3278879	-103	-47	626
3279207	-93	3	647
3279535	-148	37	622
3279863	-309	53	574
3280191	-470	17	522
3280519	-640	41	474
3280847	-700	39	438
3281175	-721	74	397
3281503	-747	124	327
3281831	-732	161	291
3282159	-661	186	256
3282487	-519	186	202
3282815	-372	191	121
3283143	-237	193	65
3283471	-167	203	40
3283799	-279	178	-30
3284127	-450	183	-23
3284455	-588	181	-25
3284783	-687	203	-103
3285111	-717	193	-217
3285439	-625	220	-303
3285767	-445	246	-384
3286095	-260	269	-449
3286423	-134	304	-541
3286751	-50	326	-623
3287079	113	370	-723
3287407	319	449	-823
3287735	358	464	-888
3288063	323	419	-937
3288391	255	363	-922
3288719	229	356	-929
3289047	235	401	-973
3289375	188	478	-1021
3289703	193	535	-1118
3290031	242	600	-1198
3290359	379	662	-1268
3290687	546	723	-1324
3291015	742	778	-1330
3291343	917	796	-1334
3291671	973	811	-1326
3291999	882	865	-1320
3292327	738	823	-1319
3292655	571	782	-1317
3292983	423	746	-1305
3293311	314	741	-1327
3293639	279	725	-1350
3293967	257	718	-1391
3294295	282	722	-1431
3294623	348	737	-1449
3294951	343	721	-1448
3295279	295	694	-1457
3295607	226	679	-1438
3295935	145	674	-1441
3296263	39	643	-1432
3296591	-140	664	-1370
3296919	-341	620	-1319
3297247	-540	552	-1255
3297575	-835	484	-1189
3297903	-1120	448	-1155
3298231	-1210	415	-1216
3298559	-984	443	-1234
3298887	-656	480	-1237
3299215	-269	522	-1221
3299543	54	567	-1190
3299871	227	568	-1190
3300199	248	566	-1180
3300527	183	531	-1139
3300855	26	476	-1128
3301183	-82	434	-1114
3301511	-83	419	-1114
3301839	78	448	-1156
3302167	373	568	-1174
3302495	620	606	-1199
3302823	825	472	-1181
3303151	808	372	-1069
3303479	661	322	-1057
3303807	450	322	-1019
3304135	304	315	-999
3304463	256	303	-926
3304791	340	326	-860
3305119	438	341	-768
3305447	393	303	-701
3305775	257	274	-613
3306103	12	256	-505
3306431	-153	228	-452
3306759	-253	208	-387
3307087	-278	201	-328
3307415	-285	221	-268
3307743	-286	258	-192
3308071	-354	249	-143
3308399	-469	212	-128
3308727	-529	170	-107
3309055	-481	195	-137
3309383	-326	213	-148
3309711	-84	201	-160
3310039	69	213	-159
3310367	141	201	-155
3310695	181	137	-155
3311023	210	126	-184
3311351	161	139	-206
3311679	131	117	-206
3312007	141	139	-218
3312335	133	130	-212
3312663	80	113	-209
3312991	-1	85	-205
3313319	-99	70	-153
3313647	-159	60	-126
3313975	-215	58	-71
3314303	-256	57	-23
3314631	-196	66	21
3314959	-141	93	83
3315287	-84	98	120
3315615	-101	84	159
3315943	-174	77	193
3316271	-277	80	267
3316599	-451	76	322
3316927	-639	44	353
3317255	-760	16	388
3317583	-810	4	407
3317911	-712	8	419
3318239	-513	72	392
3318567	-159	84	361
3318895	268	88	311
3319223	556	121	319
3319551	736	190	350
3319879	736	98	336
3320207	568	68	279
3320535	505	72	277
3320863	430	55	288
3321191	345	38	260
3321519	289	52	247
3321847	231	48	244
3322175	199	78	248
3322503	124	62	235
3322831	49	35	245
3323159	-28	38	264
3323487	-150	4	214
3323815	-285	16	260
3324143	-398	-15	248
3324471	-413	9	197
3324799	-326	27	154
3325127	-142	77	125
3325455	30	116	90
3325783	138	158	70
3326111	172	147	64
3326439	94	146	64
3326767	37	170	57
3327095	37	218	69
3327423	137	219	4
3327751	529	314	-86
3328079	966	418	-176
3328407	1335	450	-188
3328735	1353	422	-139
3329063	1079	339	-133
3329391	665	275	-148
3329719	337	189	-99
3330047	104	203	-88
3330375	123	206	-131
3330703	161	241	-159
3331031	238	280	-166
3331359	245	278	-208
3331687	221	274	-233
3332015	145	251	-239
3332343	26	254	-233
3332671	-103	223	-223
3332999	-217	186	-194
3333327	-290	164	-212
3333655	-317	170	-204
3333983	-310	164	-201
3334311	-291	180	-203
3334639	-278	189	-206
3334967	-265	197	-200
3335295	-288	186	-193
3335623	-348	159	-177
3335951	-414	153	-178
3336279	-485	129	-172
3336607	-539	134	-169
3336935	-565	112	-163
3337263	-567	120	-169
3337591	-507	128	-169
3337919	-459	143	-154
3338247	-396	137	-160
3338575	-341	157	-161
3338903	-318	146	-152
3339231	-371	130	-134
3339559	-435	105	-136
3339887	-480	85	-119
3340215	-501	94	-120
3340543	-474	105	-105
3340871	-426	109	-117
3341199	-383	114	-113
3341527	-355	114	-104
3341855	-333	99	-107
3342183	-300	105	-111
3342511	-264	107	-116
3342839	-218	108	-116
3343167	-168	99	-123
3343495	-144	108	-120
3343823	-92	120	-124
3344151	-67	128	-104
3344479	-7	134	-99
3344807	25	155	-109
3345135	83	207	-101
3345463	171	197	-79
3345791	257	211	-91
3346119	352	209	-99
3346447	347	217	-78
3346775	298	185	-72
3347103	207	162	-66
3347431	125	145	-58
3347759	63	131	-35
3348087	14	147	-37
3348415	-11	130	-32
3348743	9	126	-37
3349071	-20	126	-52
3349399	-78	123	-59
3349727	-142	117	-57
3350055	-171	97	-48
3350383	-197	92	-55
3350711	-177	109	-44
3351039	-137	106	-47
3351367	-137	121	-63
3351695	-137	125	-57
3352023	-163	115	-34
3352351	-215	94	-12
3352679	-290	87	-6
3353007	-415	60	4
3353335	-525	25	39
3353663	-602	25	65
3353991	-701	9	75
3354319	-707	0	63
3354647	-775	-7	105
3354975	-752	-18	128
3355303	-675	-14	145
3355631	-565	2	123
3355959	-435	29	119
3356287	-307	45	106
3356615	-191	61	97
3356943	-79	72	92
3357271	-20	67	74
3357599	-18	99	93
3357927	-57	77	117
3358255	-99	72	118
3358583	-163	57	118
3358911	-212	52	126
3359239	-242	59	142
3359567	-268	60	143
3359895	-255	49	138
3360223	-210	77	117
3360551	-49	112	116
3360879	11	137	105
3361207	88	151	109
3361535	119	153	108
3361863	123	164	116
3362191	111	166	111
3362519	74	142	106
3362847	74	140	123
3363175	68	149	117
3363503	54	157	110
3363831	82	155	107
3364159	136	167	89
3364487	214	181	77
3364815	252	189	73
3365143	300	188	54
3365471	279	193	58
3365799	227	171	79
3366127	154	146	101
3366455	39	139	107
3366783	-61	108	121
3367111	-116	87	130
3367439	-128	91	109
3367767	-119	102	99
3368095	-97	110	100
3368423	-71	110	99
3368751	-59	114	108
3369079	-41	115	93
3369407	-49	118	97
3369735	-47	114	89
3370063	-80	108	89
3370391	-109	101	96
3370719	-151	97	87
3371047	-150	99	76
3371375	-113	105	73
3371703	-39	119	67
3372031	4	134	81
3372359	28	139	66
3372687	12	139	65
3373015	-20	129	79
3373343	-41	127	73
3373671	-59	128	82
3373999	-72	124	72
3374327	-63	115	76
3374655	-43	120	82
3374983	-44	138	63
3375311	-33	134	60
3375639	-8	143	39
3375967	21	161	54
3376295	45	159	41
3376623	52	156	30
3376951	69	166	12
3377279	97	168	10
3377607	109	181	5
3377935	114	185	14
3378263	79	176	14
3378591	45	170	8
3378919	5	165	27
3379247	-14	155	16
3379575	-27	170	-1
3379903	-22	179	-14
3380231	-23	186	-12
3380559	-1	165	-24
3380887	64	189	-47
3381215	141	196	-67
3381543	224	220	-64
3381871	288	232	-90
3382199	376	246	-112
3382527	496	274	-122
3382855	551	270	-125
3383183	572	263	-121
3383511	500	235	-109
3383839	353	201	-96
3384167	263	189	-76
3384495	194	195	-68
3384823	159	157	-57
3385151	145	175	-67
3385479	146	164	-61
3385807	192	159	-59
3386135	190	185	-64
3386463	201	180	-61
3386791	175	168	-55
3387119	144	160	-51
3387447	141	149	-44
3387775	188	160	-59
3388103	250	166	-58
3388431	267	171	-65
3388759	267	173	-58
3389087	192	159	-36
3389415	69	136	-22
3389743	-9	122	-12
3390071	-85	109	-19
3390399	-75	99	-21
3390727	-66	109	-23
3391055	-59	128	-17
3391383	-72	109	-20
3391711	-67	107	-15
3392039	-76	98	-13
3392367	-87	106	-17
3392695	-88	88	-7
3393023	-101	85	-7
3393351	-122	89	-22
3393679	-123	61	-8
3394007	-149	69	-12
3394335	-172	58	6
3394663	-208	63	16
3394991	-204	55	5
3395319	-217	50	6
3395647	-201	67	11
3395975	-221	42	16
3396303	-241	49	26
3396631	-264	53	25
3396959	-273	32	22
3397287	-237	44	19
3397615	-219	61	11
3397943	-165	74	-2
3398271	-176	82	-9
3398599	-185	76	-18
3398927	-198	68	-16
3399255	-219	81	-14
3399583	-244	58	-44
3399911	-237	75	-48
3400239	-201	79	-67
3400567	-144	102	-65
3400895	-128	114	-68
3401223	-118	121	-68
3401551	-155	117	-53
3401879	-195	103	-65
3402207	-202	93	-71
3402535	-193	98	-58
3402863	-174	95	-86
3403191	-170	115	-100
3403519	-132	117	-97
3403847	-115	118	-117
3404175	-107	135	-121
3404503	-101	137	-127
3404831	-120	138	-131
3405159	-91	130	-133
3405487	-91	142	-145
3405815	-85	141	-166
3406143	-85	143	-149
3406471	-100	147	-165
3406799	-114	150	-164
3407127	-123	136	-154
3407455	-113	155	-149
3407783	-116	159	-163
3408111	-98	159	-159
3408439	-72	172	-147
3408767	-89	154	-166
3409095	-97	155	-146
3409423	-131	145	-168
3409751	-153	154	-153
3410079	-152	155	-147
3410407	-160	154	-144
3410735	-139	152	-136
3411063	-100	137	-133
3411391	-61	151	-153
3411719	-50	157	-158
3412047	-24	153	-155
3412375	-32	153	-148
3412703	-69	144	-149
3413031	-115	143	-141
3413359	-142	141	-132
3413687	-144	134	-123
3414015	-124	145	-117
3414343	-100	142	-116
3414671	-83	157	-122
3414999	-91	144	-113
3415327	-129	134	-114
3415655	-167	114	-109
3415983	-222	107	-107
3416311	-197	133	-101
3416639	-164	127	-97
3416967	-128	122	-84
3417295	-121	119	-74
3417623	-119	132	-60
3417951	-136	127	-47
3418279	-140	115	-36
3418607	-134	116	-27
3418935	-90	136	7
3419263	3	121	14
3419591	51	84	84
3419919	43	127	152
3420247	-22	120	240
3420575	-120	127	203
3420903	-248	87	236
3421231	-265	101	227
3421559	-160	58	198
3421887	35	163	202
3422215	213	157	232
3422543	303	228	275
3422871	261	272	316
3423199	186	223	260
3423527	24	205	192
3423855	-195	103	88
3424183	-496	-37	-67
3424511	-641	-87	-222
3424839	-386	102	-290
3425167	-295	-21	-630
3425495	-9	59	-802
3425823	116	136	-973
3426151	175	158	-1107
3426479	342	232	-1334
3426807	566	351	-1689
3427135	1167	747	-2067
3427463	1776	1173	-2429
3427791	2327	1485	-2792
3428119	2835	1715	-3024
3428447	3092	1843	-3081
3428775	2921	1749	-3111
3429103	2128	1537	-3125
3429431	1441	1499	-3198
3429759	287	1370	-3197
3430087	-622	1421	-3090
3430415	-1243	1244	-3146
3430743	-1664	1459	-3668
3431071	-793	2051	-4176
3431399	454	2475	-4331
3431727	1310	2724	-4170
3432055	2505	3152	-3601
3432383	3137	3109	-3668
3432711	2805	2710	-3843
3433039	2344	1977	-4418
3433367	1955	1732	-5020
3433695	1426	1254	-5157
3434023	893	1286	-4908
3434351	-184	1865	-4265
3434679	-1219	1150	-3967
3435007	-1902	1493	-3986
3435335	-1457	2690	-2962
3435663	536	2594	-1676
3435991	590	822	-994
3436319	-1670	-1125	-1863
3436647	-3473	-711	-2736
3436975	-4003	-142	-1616
3437303	-2555	661	-10
3437631	-1358	103	1074
3437959	352	-518	2472
3438287	111	-1337	3279
3438615	-166	-2023	3981
3438943	327	-2238	4352
3439271	10	-3138	4437
3439599	319	-4027	4067
3439927	73	-4385	4561
3440255	205	-3469	4617
3440583	1508	-3453	4327
3440911	4697	-2887	4326
3441239	5540	-3299	6979
3441567	7175	-4723	7698
3441895	7641	-5963	6516
3442223	9001	-6592	7830
3442551	11226	-5913	9462
3442879	6895	-4397	8936
3443207	-2673	-4105	4418
3443535	-9425	-4662	1154
3443863	-10331	-3597	-1419
3444191	-7268	-2433	-2140
3444519	-4103	-1266	-1732
3444847	-1354	-864	-928
3445175	-224	-974	-362
3445503	155	-1702	145
3445831	-59	-2221	523
3446159	-151	-2516	782
3446487	-33	-2435	541
3446815	80	-2521	24
3447143	-165	-2117	-465
3447471	-527	-2219	-1160
3447799	-456	-2098	-1498
3448127	-547	-1971	-1913
3448455	-891	-1930	-1884
3448783	678	-2406	-1135
3449111	-5556	-2902	-3898
3449439	-1297	-3318	-9345
3449767	-10709	-38	-14942
3450095	-10474	9979	-17818
3450423	-7910	13698	-12343
3450751	3132	7017	-4258
3451079	984	-6999	-308
3451407	504	-2070	127
3451735	204	4643	-1958
3452063	801	2163	38
3452391	-1194	981	3789
3452719	21428	-1408	10076
3453047	-9712	-1184	11020
3453375	-18439	-11355	-14411
3453703	-11790	2839	-12792
3454031	-15487	1288	-7831
3454359	-9862	2990	-863
3454687	3171	4040	2014
3455015	11357	787	4862
3455343	13183	2138	4593
3455671	11038	3539	7060
3455999	7871	-628	5244
3456327	4976	-541	4062
3456655	2055	-393	3004
3456983	624	-985	4506
3457311	-108	-2235	3450
3457639	-264	-2522	4358
3457967	-121	-1945	4056
3458295	-202	-1847	4242
3458623	-264	-1845	4228
3458951	-1341	-1363	4156
3459279	-1889	-1435	3629
3459607	-2413	-1469	3164
3459935	-3212	-1525	2965
3460263	-3710	-1675	2408
3460591	-4171	-1301	1905
3460919	-3846	-1076	1673
3461247	-2886	-682	1411
3461575	-1691	-551	1125
3461903	-900	-478	818
3462231	-149	-567	1057
3462559	-90	-446	1008
3462887	-429	-766	1072
3463215	-1444	-794	1145
3463543	-2658	-772	1224
3463871	-3549	-986	1375
3464199	-3882	-827	1342
3464527	-3972	-616	1198
3464855	-3683	-460	1086
3465183	-3079	-75	747
3465511	-2016	70	605
3465839	-699	136	827
3466167	603	374	1354
3466495	1353	7	1384
3466823	1346	248	652
3467151	1726	915	45
3467479	3471	1301	238
3467807	4166	1288	-41
3468135	4304	1341	291
3468463	3706	1027	109
3468791	2787	559	160
3469119	1846	493	235
3469447	669	463	119
3469775	-298	189	-86
3470103	-200	250	-237
3470431	134	203	-362
3470759	553	192	-584
3471087	892	441	-764
3471415	889	688	-769
3471743	684	637	-728
3472071	326	670	-542
3472399	-71	558	-127
3472727	-618	171	26
3473055	-1031	289	-26
3473383	-1103	295	-151
3473711	-721	368	-297
3474039	70	648	-277
3474367	937	939	-196
3474695	1552	1023	-164
3475023	1984	1159	-179
3475351	2440	1316	-90
3475679	2614	1281	-136
3476007	2647	1101	-190
3476335	2466	1012	-156
3476663	1904	939	-125
3476991	1212	779	-62
3477319	917	479	-21
3477647	711	139	-101
3477975	370	68	-251
3478303	17	-36	-187
3478631	-180	-199	-146
3478959	-362	-236	-155
3479287	-461	-230	-229
3479615	-456	-283	-300
3479943	-342	-289	-321
3480271	-269	-224	-311
3480599	-297	-223	-331
3480927	-248	-164	-362
3481255	-93	-82	-373
3481583	170	-18	-400
3481911	357	17	-445
3482239	309	52	-486
3482567	168	44	-515
3482895	20	12	-523
3483223	-143	30	-497
3483551	-240	40	-490
3483879	-326	26	-494
3484207	-371	110	-514
3484535	-531	160	-493
3484863	-796	153	-469
3485191	-1067	80	-407
3485519	-1332	10	-355
3485847	-1525	-2	-308
3486175	-1555	76	-228
3486503	-1453	174	-167
3486831	-1192	235	-107
3487159	-765	325	-43
3487487	-363	380	-38
3487815	-37	413	-40
3488143	118	445	-16
3488471	133	416	33
3488799	21	358	120
3489127	-126	352	162
3489455	-269	320	221
3489783	-414	287	257
3490111	-494	272	202
3490439	-494	266	162
3490767	-480	282	153
3491095	-474	296	136
3491423	-461	254	84
3491751	-459	237	20
3492079	-411	252	-28
3492407	-297	255	-60
3492735	-189	280	-116
3493063	-57	292	-134
3493391	87	288	-147
3493719	209	315	-167
3494047	342	330	-162
3494375	414	320	-150
3494703	476	293	-129
3495031	475	286	-109
3495359	449	261	-80
3495687	393	258	-61
3496015	309	224	-46
3496343	252	217	-50
3496671	179	219	-51
3496999	111	196	-95
3497327	49	186	-70
3497655	8	190	-92
3497983	-59	183	-75
3498311	-125	165	-71
3498639	-181	164	-58
3498967	-216	147	-63
3499295	-243	173	-75
3499623	-208	176	-74
3499951	-147	182	-82
3500279	-90	204	-100
3500607	-42	212	-117
3500935	-28	210	-136
3501263	-16	195	-122
3501591	-58	198	-124
3501919	-62	185	-108
3502247	-94	176	-132
3502575	-105	176	-123
3502903	-105	176	-111
3503231	-143	160	-108
3503559	-186	150	-112
3503887	-231	147	-105
3504215	-230	147	-87
3504543	-207	135	-96
3504871	-195	147	-98
3505199	-148	154	-104
3505527	-90	145	-87
3505855	-47	150	-98
3506183	-40	151	-86
3506511	4	178	-89
3506839	1	165	-114
3507167	-6	153	-88
3507495	-3	171	-88
3507823	-20	159	-95
3508151	-9	149	-90
3508479	-12	167	-103
3508807	-10	166	-110
3509135	-26	147	-116
3509463	-26	159	-109
3509791	-35	151	-119
3510119	-63	126	-135
3510447	-77	142	-134
3510775	-100	127	-131
3511103	-99	143	-120
3511431	-86	141	-132
3511759	-46	127	-141
3512087	-7	146	-141
3512415	48	154	-139
3512743	71	142	-149
3513071	96	142	-134
3513399	99	148	-127
3513727	103	149	-108
3514055	110	139	-107
3514383	121	147	-105
3514711	128	148	-85
3515039	119	132	-84
3515367	124	120	-83
3515695	126	135	-79
3516023	119	128	-74
3516351	115	122	-72
3516679	122	118	-70
3517007	58	107	-65
3517335	41	102	-70
3517663	35	102	-61
3517991	22	95	-60
3518319	20	99	-61
3518647	34	100	-72
3518975	42	106	-60
3519303	45	100	-53
3519631	54	107	-58
3519959	77	110	-49
3520287	83	99	-45
3520615	104	103	-30
3520943	104	115	-33
3521271	88	107	-35
3521599	70	105	-30
3521927	41	91	-31
3522255	19	77	-18
3522583	-3	76	-35
3522911	-13	78	-29
3523239	10	96	-23
3523567	9	76	-15
3523895	40	91	-15
3524223	61	100	-15
3524551	79	97	-19
3524879	97	94	-17
3525207	83	105	-12
3525535	83	97	-17
3525863	66	89	-10
3526191	63	71	-11
3526519	42	76	-13
3526847	21	71	-12
3527175	16	69	-11
3527503	-7	60	-19
3527831	-3	77	-16
3528159	-2	62	-5
3528487	12	55	-14
3528815	-25	72	-11
3529143	-14	72	-11
3529471	-19	62	-26
3529799	-30	64	-26
3530127	-3	73	-35
3530455	10	72	-25
3530783	29	68	-27
3531111	54	68	-37
3531439	48	74	-35
3531767	28	92	-26
3532095	27	74	-40
3532423	7	76	-35
3532751	7	74	-22
3533079	-3	87	-21
3533407	-9	75	-17
3533735	26	92	-7
3534063	50	93	-9
3534391	81	101	-19
3534719	107	94	-9
3535047	103	89	-5
3535375	89	90	-1
3535703	86	99	-6
3536031	92	102	-3
3536359	98	104	2
3536687	112	110	1
3537015	113	93	4
3537343	75	88	0
3537671	59	92	4
3537999	43	89	-1
3538327	21	93	-8
3538655	24	97	-8
3538983	21	97	-14
3539311	34	101	-12
3539639	26	103	-13
3539967	35	108	-19
3540295	27	115	-30
3540623	8	115	-28
3540951	-12	117	-20
3541279	-23	113	-18
3541607	-16	125	-35
3541935	-25	124	-33
3542263	5	134	-32
3542591	11	145	-37
3542919	-1	129	-28
3543247	-5	123	-27
3543575	-8	138	-46
3543903	-16	135	-31
3544231	-40	128	-37
3544559	-20	139	-41
3544887	-19	140	-32
3545215	1	145	-36
3545543	32	155	-49
3545871	43	143	-54
3546199	67	148	-47
3546527	50	147	-52
3546855	64	140	-73
3547183	31	136	-42
3547511	-2	136	-46
3547839	-35	126	-38
3548167	-10	141	-41
3548495	8	132	-46
3548823	12	127	-42
3549151	5	130	-42
3549479	6	112	-58
3549807	-1	127	-37
3550135	-18	130	-26
3550463	-26	128	-29
3550791	-7	130	-25
3551119	-4	139	-31
3551447	10	126	-38
3551775	10	134	-28
3552103	-4	123	-31
3552431	-45	112	-22
3552759	-53	108	-31
3553087	-61	112	-20
3553415	-67	127	-24
3553743	-88	114	-19
3554071	-89	122	-32
3554399	-74	118	-32
3554727	-68	122	-34
3555055	-40	121	-18
3555383	-43	125	-25
3555711	-35	116	-24
3556039	-50	126	-25
3556367	-33	114	-21
3556695	-37	115	-39
3557023	-43	115	-23
3557351	-49	117	-23
3557679	-59	106	-11
3558007	-77	113	-9
3558335	-72	109	0
3558663	-68	104	-15
3558991	-94	105	-16
3559319	-94	96	-24
3559647	-99	91	-32
3559975	-100	92	-25
3560303	-112	91	-28
3560631	-114	85	-26
3560959	-80	111	-26
3561287	-82	103	-29
3561615	-93	107	-35
3561943	-71	123	-15
3562271	-95	105	-17
3562599	-82	115	-33
3562927	-106	121	-31
3563255	-107	107	-17
3563583	-97	114	-24
3563911	-96	127	-33
3564239	-75	129	-33
3564567	-76	128	-28
3564895	-58	135	-22
