Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
14506041	1379	1575	-402
14506369	1488	1916	-554
14506697	1418	1817	-618
14507025	1493	1632	-753
14507353	1673	1561	-779
14507681	1730	1591	-885
14508009	1929	1364	-978
14508337	2066	1007	-1134
14508665	1969	805	-1234
14508993	1969	685	-1378
14509321	1968	577	-1570
14509649	2202	418	-1699
14509977	2290	284	-1772
14510305	2329	234	-1842
14510633	2410	144	-1848
14510961	2432	77	-1866
14511289	2327	-67	-1878
14511617	2153	-181	-1905
14511945	2022	-216	-1869
14512273	1777	-114	-1849
14512601	1575	64	-1867
14512929	1298	88	-1865
14513257	1018	56	-1845
14513585	820	104	-1828
14513913	636	90	-1776
14514241	475	43	-1773
14514569	312	-94	-1756
14514897	243	-311	-1672
14515225	206	-390	-1620
14515553	265	-532	-1515
14515881	339	-633	-1367
14516209	439	-680	-1311
14516537	536	-729	-1187
14516865	501	-562	-1150
14517193	569	-444	-1146
14517521	447	-425	-1106
14517849	189	-623	-1081
14518177	-22	-1020	-1017
14518505	-188	-1141	-912
14518833	-96	-1045	-853
14519161	307	-819	-614
14519489	408	-725	-619
14519817	351	-710	-606
14520145	-14	-784	-587
14520473	-232	-835	-551
14520801	-528	-728	-476
14521129	-579	-655	-457
14521457	-654	-657	-405
14521785	-696	-655	-274
14522113	-651	-681	-227
14522441	-776	-605	-119
14522769	-699	-399	-28
14523097	-747	-244	-66
14523425	-657	-294	-114
14523753	-593	18	-92
14524081	-881	207	-50
14524409	-829	105	-19
14524737	-998	470	28
14525065	-925	709	29
14525393	-880	589	-63
14525721	-660	358	-195
14526049	-602	-487	-185
14526377	-582	-677	-217
14526705	-360	-242	-97
14527033	-735	285	47
14527361	-1016	554	87
14527689	-1692	701	-60
14528017	-2103	1257	-217
14528345	-2155	1924	-223
14528673	-2327	2283	-116
14529001	-2823	2353	-176
14529329	-3216	2414	-224
14529657	-3662	2587	-253
14529985	-4103	2895	-240
14530313	-4599	3220	-290
14530641	-5025	3349	-375
14530969	-5406	3340	-483
14531297	-5781	3538	-528
14531625	-5984	3872	-657
14531953	-6234	3901	-624
14532281	-6498	3889	-758
14532609	-6413	3906	-792
14532937	-6288	4035	-834
14533265	-6018	4023	-798
14533593	-5790	3847	-838
14533921	-5442	3489	-800
14534249	-4918	3240	-856
14534577	-4452	3179	-918
14534905	-4053	3113	-993
14535233	-3573	2912	-1059
14535561	-3341	2698	-1175
14535889	-3248	2480	-1269
14536217	-3268	2374	-1389
14536545	-3376	2176	-1516
14536873	-3575	2073	-1549
14537201	-3628	1935	-1648
14537529	-3847	1969	-1768
14537857	-3209	1464	-1672
14538185	-862	-1139	-782
14538513	-218	-3451	93
14538841	-45	-3104	540
14539169	45	-787	-104
14539497	816	886	-890
14539825	858	1434	-1234
14540153	655	661	-1715
14540481	72	-716	-1950
14540809	324	-709	-1726
14541137	-160	-779	-1398
14541465	-1092	-994	-996
14541793	-1329	-826	-771
14542121	-1693	-370	-590
14542449	-1848	133	-614
14542777	-1893	-31	-662
14543105	-1588	-1019	-814
14543433	-1494	-1617	-905
14543761	-811	-1387	-973
14544089	93	-703	-1093
14544417	630	-407	-1170
14544745	736	-380	-1385
14545073	983	-536	-1433
14545401	1304	-528	-1276
14545729	1407	-463	-1248
14546057	1293	-454	-1312
14546385	1031	-548	-1250
14546713	523	-531	-1235
14547041	168	-596	-1162
14547369	49	-621	-1082
14547697	-246	-587	-1023
14548025	-225	-439	-917
14548353	-100	-240	-852
14548681	-45	-83	-769
14549009	103	-33	-827
14549337	310	-39	-768
14549665	481	41	-770
14549993	400	179	-707
14550321	299	208	-755
14550649	190	91	-731
14550977	80	22	-696
14551305	119	65	-652
14551633	321	176	-665
14551961	303	170	-572
14552289	267	190	-597
14552617	340	146	-510
14552945	456	266	-506
14553273	357	218	-443
14553601	424	244	-425
14553929	485	314	-412
14554257	445	400	-346
14554585	460	440	-307
14554913	440	418	-311
14555241	407	337	-323
14555569	340	315	-314
14555897	468	350	-269
14556225	441	313	-264
14556553	329	200	-302
14556881	308	244	-345
14557209	317	216	-330
14557537	318	197	-339
14557865	213	191	-247
14558193	88	285	-240
14558521	66	312	-241
14558849	67	263	-253
14559177	124	261	-240
14559505	160	284	-241
14559833	219	341	-221
14560161	191	285	-207
14560489	256	233	-207
14560817	243	173	-189
14561145	256	164	-170
14561473	239	255	-148
14561801	175	299	-153
14562129	112	197	-144
14562457	170	173	-121
14562785	155	242	-136
14563113	190	243	-152
14563441	122	158	-135
14563769	182	173	-121
14564097	185	233	-141
14564425	118	216	-173
14564753	106	155	-148
14565081	164	166	-132
14565409	165	201	-117
14565737	109	182	-140
14566065	105	133	-147
14566393	116	146	-129
14566721	153	230	-120
14567049	131	235	-138
14567377	69	86	-143
14567705	65	114	-131
14568033	87	200	-118
14568361	86	166	-121
14568689	26	115	-131
14569017	86	88	-104
14569345	116	72	-121
14569673	125	114	-99
14570001	124	99	-100
14570329	115	61	-91
14570657	139	139	-101
14570985	143	154	-79
14571313	86	95	-63
14571641	103	116	-52
14571969	88	159	-41
14572297	94	139	-46
14572625	98	108	-41
14572953	122	107	-33
14573281	138	129	-31
14573609	115	120	-26
14573937	125	122	-29
14574265	93	135	-23
14574593	115	116	-14
14574921	63	121	-26
14575249	62	143	-41
14575577	24	99	-24
14575905	14	132	-1
14576233	13	212	24
14576561	-45	186	-1
14576889	-46	145	-21
14577217	-63	172	-11
14577545	-21	178	-3
14577873	-49	130	-11
14578201	-50	117	-1
14578529	-14	145	8
14578857	-52	183	3
14579185	-88	128	-4
14579513	-37	110	6
14579841	-12	124	1
14580169	-16	106	12
14580497	9	125	10
14580825	34	127	-4
14581153	1	126	0
14581481	-34	116	14
14581809	-22	138	19
14582137	-12	153	-2
14582465	-100	74	-20
14582793	-88	49	-23
14583121	-44	100	17
14583449	-57	129	10
14583777	-83	95	1
14584105	-93	70	-6
14584433	-26	104	17
14584761	29	146	17
14585089	-26	93	10
14585417	-16	64	28
14585745	11	129	46
14586073	22	164	29
14586401	-18	60	-2
14586729	-14	0	2
14587057	30	85	30
14587385	-15	84	36
14587713	-40	75	20
14588041	-78	45	15
14588369	-24	15	25
14588697	11	18	35
14589025	32	86	49
14589353	0	66	51
14589681	39	31	46
14590009	21	91	50
14590337	50	110	53
14590665	-31	80	26
14590993	-46	73	30
14591321	-59	168	34
14591649	-97	131	32
14591977	-111	105	22
14592305	-135	125	31
14592633	-123	90	35
14592961	-79	97	24
14593289	-107	82	12
14593617	-100	74	5
14593945	-82	126	27
14594273	-49	134	28
14594601	-104	75	10
14594929	-80	116	0
14595257	-79	106	16
14595585	-76	72	26
14595913	-65	101	38
14596241	-85	117	37
14596569	-17	89	46
14596897	6	95	45
14597225	21	100	57
14597553	43	143	51
14597881	31	107	53
14598209	48	79	53
14598537	1	75	67
14598865	51	126	71
14599193	23	108	45
14599521	-19	96	47
14599849	54	142	60
14600177	26	155	65
14600505	25	156	61
14600833	25	121	29
14601161	-55	122	25
14601489	24	151	38
14601817	-36	95	38
14602145	-66	165	18
14602473	0	150	35
14602801	-30	142	17
14603129	-18	170	22
14603457	-87	138	28
14603785	-94	133	32
14604113	-33	180	44
14604441	-92	199	15
14604769	-73	127	5
14605097	-96	79	-5
14605425	-85	165	8
14605753	-126	152	9
14606081	-141	122	15
14606409	-125	180	13
14606737	-145	159	-10
14607065	-149	113	-12
14607393	-115	145	-7
14607721	-137	130	-15
14608049	-117	121	-32
14608377	-104	149	-16
14608705	-86	145	-20
14609033	-60	138	-14
14609361	-82	172	-9
14609689	-96	126	-7
14610017	-56	153	0
14610345	-53	171	-5
14610673	-49	179	0
14611001	-17	195	-5
14611329	-14	168	-3
14611657	30	154	-9
14611985	48	187	-20
14612313	37	149	-4
14612641	38	155	4
14612969	50	160	9
14613297	59	165	-1
14613625	87	169	6
14613953	143	191	-2
14614281	140	177	-10
14614609	99	102	2
14614937	93	150	-8
14615265	91	163	-3
14615593	93	127	5
14615921	61	138	-15
14616249	81	145	9
14616577	75	136	11
14616905	60	139	-1
14617233	50	142	-14
14617561	25	176	-8
14617889	21	172	-10
14618217	1	147	-21
14618545	-9	154	-31
14618873	53	180	-35
14619201	180	252	-44
14619529	221	-211	-86
14619857	501	-330	-88
14620185	215	249	-124
14620513	391	390	-73
14620841	305	140	-27
14621169	303	165	21
14621497	320	379	65
14621825	395	335	89
14622153	338	228	94
14622481	423	296	155
14622809	524	413	180
14623137	520	447	185
14623465	536	394	248
14623793	405	360	252
14624121	249	411	249
14624449	143	325	207
14624777	-149	184	60
14625105	-261	131	77
14625433	-311	150	141
14625761	-222	173	147
14626089	-565	150	86
14626417	-385	167	105
14626745	-332	56	123
14627073	-285	163	112
14627401	-179	247	133
14627729	-295	145	89
14628057	-350	102	39
14628385	-213	179	6
14628713	-233	191	19
14629041	-237	108	7
14629369	-321	131	8
14629697	-328	237	4
14630025	-294	193	5
14630353	-241	188	-5
14630681	-246	208	-9
14631009	-149	259	-6
14631337	-120	266	13
14631665	-119	221	-13
14631993	13	-85	-27
14632321	569	-333	-43
14632649	111	244	-66
14632977	631	238	-76
14633305	316	-102	-75
14633633	557	-139	-116
14633961	321	62	-81
14634289	474	409	-102
14634617	863	237	-52
14634945	531	585	-69
14635273	691	726	111
14635601	1085	497	338
14635929	1054	659	341
14636257	1205	632	419
14636585	1168	546	395
14636913	1296	477	477
14637241	1145	566	531
14637569	951	504	624
14637897	710	481	756
14638225	598	725	922
14638553	410	1092	1170
14638881	190	1361	1359
14639209	78	1385	1615
14639537	-356	1561	1818
14639865	-214	1869	2091
14640193	-572	2403	2256
14640521	-633	2828	2369
14640849	-330	3135	2465
14641177	-202	2943	2498
14641505	-534	2744	2640
14641833	-769	2954	2981
14642161	-1072	3259	3428
14642489	-1405	2987	4089
14642817	-778	2483	4389
14643145	890	830	4348
14643473	1273	868	4108
14643801	1901	2021	3826
14644129	1785	2816	4149
14644457	2123	2161	4499
14644785	2114	425	4415
14645113	2454	-1262	3083
14645441	2597	-793	1695
14645769	1198	2827	335
14646097	411	7723	-2
14646425	310	7280	-225
14646753	-575	2604	-627
14647081	-574	-958	-2112
14647409	252	-895	-1979
14647737	-477	1585	-1870
14648065	-736	4977	-2743
14648393	-1585	5318	-3716
14648721	-2774	1335	-4479
14649049	-2997	-3802	-4187
14649377	-2854	-7253	-3784
14649705	-3476	-8018	-3403
14650033	-3122	-7105	-2298
14650361	-4123	-6986	-2520
14650689	-5181	-7622	-2381
14651017	-6931	-6957	-2972
14651345	-10270	-4459	-4329
14651673	-9160	-3338	-4561
14652001	-9396	-5345	-3678
14652329	-6340	-4644	-1300
14652657	-301	352	1211
14652985	1084	4243	3089
14653313	96	3134	4085
14653641	-825	148	3825
14653969	-594	-1233	3711
14654297	31	-515	3590
14654625	-107	-96	2265
14654953	86	-988	1240
14655281	347	-2050	900
14655609	792	-2177	137
14655937	358	-1415	-1082
14656265	0	-85	-1660
14656593	-1269	867	-2131
14656921	-2671	1351	-2546
14657249	-4220	1465	-2638
14657577	-5384	1250	-2715
14657905	-5874	716	-2357
14658233	-5536	1021	-1807
14658561	-4670	1400	-1108
14658889	-3716	1263	-451
14659217	-1856	357	-61
14659545	-79	-427	428
14659873	1801	1224	-470
14660201	9274	2783	2097
14660529	12202	10660	4174
14660857	12212	20785	-1112
14661185	10539	6067	-2954
14661513	6615	-5183	2727
14661841	-2472	-7512	-81
14662169	838	-148	-1956
14662497	9991	10623	300
14662825	-5610	5197	4557
14663153	1849	-1042	6791
14663481	-1466	-6009	6565
14663809	-258	-8562	551
14664137	4870	-9930	-2700
14664465	2619	-9002	-4520
14664793	-4276	-5249	-2388
14665121	-4944	8655	2247
14665449	-2840	17335	-1507
14665777	3025	7482	-3376
14666105	18	-4953	-2627
14666433	-1256	-10400	-2626
14666761	19	-6341	-2874
14667089	-766	-2386	-2648
14667417	-2006	-951	-2308
14667745	-1581	-1611	-2293
14668073	-1872	-2000	-2142
14668401	-993	-994	-1993
14668729	-102	-512	-1826
14669057	228	-625	-1508
14669385	278	-1082	-1275
14669713	236	-1238	-1249
14670041	219	-894	-1121
14670369	247	-459	-1100
14670697	250	-623	-918
14671025	412	-819	-751
14671353	440	-790	-663
14671681	528	-560	-609
14672009	685	-245	-572
14672337	654	-152	-423
14672665	404	-213	-219
14672993	116	-120	-152
14673321	-239	-56	-146
14673649	-561	-160	-120
14673977	-750	-193	-79
14674305	-799	-258	1
14674633	-708	-354	137
14674961	-403	-72	51
14675289	-172	83	-12
14675617	185	-167	-55
14675945	574	-191	-73
14676273	888	19	-70
14676601	984	163	-126
14676929	1029	76	-205
14677257	1053	-108	-211
14677585	1029	-83	-162
14677913	1064	120	-148
14678241	888	157	-158
14678569	720	32	-150
14678897	551	-109	-197
14679225	433	-126	-180
14679553	259	-9	-170
14679881	29	104	-178
14680209	-195	68	-172
14680537	-342	-9	-158
14680865	-499	35	-133
14681193	-485	121	-119
14681521	-578	132	-92
14681849	-585	68	-53
14682177	-557	64	-38
14682505	-473	211	-39
14682833	-400	265	-48
14683161	-318	143	-49
14683489	-317	78	-25
14683817	-243	194	-25
14684145	-231	234	-36
14684473	-88	74	-69
14684801	-81	115	-74
14685129	-61	236	-75
14685457	-93	212	-88
14685785	-29	106	-75
14686113	-68	119	-73
14686441	-85	120	-93
14686769	-20	54	-81
14687097	-8	95	-60
14687425	32	153	-61
14687753	-11	105	-55
14688081	83	51	-89
14688409	126	47	-73
14688737	1	76	-75
14689065	34	115	-77
14689393	-25	47	-57
14689721	-48	61	-64
14690049	-92	135	-70
14690377	-112	101	-65
14690705	-16	87	-29
14691033	21	181	-47
14691361	24	225	-73
14691689	50	100	-61
14692017	80	73	-65
14692345	81	139	-91
14692673	-4	64	-124
14693001	-87	-20	-131
14693329	31	50	-117
14693657	-29	161	-110
14693985	-61	116	-110
14694313	-84	87	-106
14694641	-43	131	-98
14694969	-41	139	-69
14695297	-40	161	-71
14695625	-92	154	-79
14695953	-91	73	-79
14696281	-59	89	-91
14696609	4	150	-94
14696937	6	138	-97
14697265	18	56	-92
14697593	-11	83	-81
14697921	23	161	-83
14698249	-70	171	-80
14698577	-55	144	-89
14698905	-73	83	-105
14699233	-35	75	-105
14699561	-21	164	-95
14699889	-60	171	-91
14700217	-80	100	-98
14700545	-76	118	-92
14700873	-123	170	-101
14701201	-88	132	-103
14701529	-75	142	-101
14701857	-103	161	-109
14702185	-21	142	-91
14702513	-28	146	-94
14702841	-6	145	-106
14703169	-27	113	-111
14703497	0	95	-109
14703825	-6	119	-125
14704153	42	163	-108
14704481	53	144	-103
14704809	52	136	-94
14705137	12	149	-98
14705465	11	145	-104
14705793	38	142	-94
14706121	-12	158	-100
14706449	35	176	-104
14706777	40	162	-90
14707105	57	136	-113
14707433	41	127	-98
14707761	88	170	-107
14708089	-1	168	-110
14708417	36	156	-106
14708745	12	153	-91
14709073	8	145	-101
14709401	-1	140	-105
14709729	-22	101	-95
14710057	-43	148	-75
14710385	-27	182	-70
14710713	-35	163	-84
14711041	-82	173	-91
14711369	-37	174	-89
14711697	-49	165	-93
14712025	-46	193	-93
14712353	-67	160	-88
14712681	-68	130	-77
14713009	-59	124	-102
14713337	-44	142	-89
14713665	-31	132	-80
14713993	-5	173	-78
14714321	13	167	-84
14714649	50	107	-68
14714977	70	96	-70
14715305	90	207	-74
14715633	66	217	-64
14715961	50	129	-82
14716289	72	90	-69
14716617	36	113	-64
14716945	-1	213	-86
14717273	60	172	-78
14717601	57	128	-81
14717929	32	131	-79
14718257	9	124	-74
14718585	-2	166	-52
14718913	-40	213	-63
14719241	-14	150	-52
14719569	-41	119	-63
14719897	22	147	-60
14720225	22	156	-66
14720553	-22	179	-67
14720881	-59	192	-75
14721209	-15	137	-61
14721537	-35	152	-54
14721865	-51	178	-60
14722193	-44	169	-46
14722521	-55	131	-45
14722849	-84	122	-55
14723177	-48	183	-42
14723505	-67	153	-48
14723833	-45	164	-44
14724161	-68	190	-43
14724489	-36	167	-35
14724817	-94	147	-32
14725145	-122	142	-42
14725473	-83	108	-35
14725801	-79	163	-47
14726129	-36	202	-57
14726457	-29	159	-38
14726785	-15	173	-44
14727113	-92	225	-40
14727441	-79	178	-44
14727769	-45	136	-29
14728097	-75	161	-29
14728425	-48	156	-32
14728753	-35	129	-17
14729081	-57	135	-42
14729409	-68	173	-34
14729737	-47	171	-24
14730065	-95	168	-15
14730393	-114	181	-25
14730721	-128	173	-19
14731049	-126	200	-34
14731377	-106	165	-44
14731705	-66	155	-37
14732033	-55	164	-30
14732361	-106	140	-18
14732689	-112	168	-38
14733017	-122	165	-38
14733345	-58	136	-28
14733673	-58	157	-26
14734001	-52	156	-38
14734329	-95	156	-33
14734657	-74	126	-42
14734985	-85	109	-22
14735313	-88	146	-27
14735641	-53	143	-14
14735969	-41	160	-25
14736297	0	148	-31
14736625	-11	106	-20
14736953	-35	100	-28
14737281	-32	142	-34
14737609	-37	177	-38
14737937	-19	141	-29
14738265	-23	87	-32
14738593	-33	104	-30
14738921	-12	145	-28
14739249	-52	138	-28
14739577	-39	108	-10
14739905	-42	110	-23
14740233	-41	140	-8
14740561	-49	136	4
14740889	-22	127	-7
14741217	-45	146	-7
14741545	-25	132	-6
14741873	-13	105	-8
14742201	-8	86	20
14742529	-27	154	36
14742857	-2	176	25
14743185	-57	113	13
14743513	-47	99	15
14743841	-46	123	10
14744169	-24	142	-3
14744497	-15	146	-10
14744825	11	100	-16
14745153	-35	113	-13
14745481	-24	144	-6
14745809	-80	138	-28
14746137	-85	118	-32
14746465	-70	137	-33
14746793	-95	125	-34
14747121	-87	92	-29
14747449	-73	124	-25
14747777	-72	170	-17
14748105	-59	132	-23
14748433	-83	119	-16
14748761	-74	156	-27
14749089	-68	163	-20
14749417	-98	130	-20
14749745	-116	130	-19
14750073	-108	166	-23
14750401	-142	150	-29
14750729	-175	146	-37
14751057	-152	135	-30
14751385	-160	146	-31
14751713	-175	169	-29
14752041	-160	161	-28
14752369	-143	122	-26
14752697	-64	162	-34
14753025	-70	163	-27
14753353	-64	119	-34
14753681	-52	119	-33
14754009	-20	145	-34
14754337	-16	145	-39
14754665	-11	106	-34
14754993	-42	87	-28
14755321	-37	187	-37
14755649	-30	218	-27
14755977	-77	101	-31
14756305	-74	85	-42
14756633	-65	122	-36
14756961	-81	143	-33
14757289	-115	147	-28
14757617	-134	82	-39
14757945	-121	94	-50
14758273	-108	154	-42
14758601	-87	114	-41
14758929	-94	84	-54
14759257	-90	131	-52
14759585	-83	95	-46
14759913	-75	89	-35
14760241	-85	120	-35
14760569	-90	113	-40
14760897	-78	124	-32
14761225	-64	132	-19
14761553	-97	127	3
14761881	-60	150	-6
14762209	-80	124	-13
14762537	-68	126	-17
14762865	-73	108	-7
14763193	-69	100	-7
14763521	-95	143	-9
14763849	-82	153	-24
14764177	-95	129	-21
14764505	-80	123	-16
14764833	-90	123	-22
14765161	-93	137	-4
14765489	-109	141	-15
14765817	-42	128	-9
14766145	-17	116	-21
14766473	-21	129	-12
14766801	7	120	-22
14767129	2	121	-17
14767457	-42	123	-17
14767785	-47	126	-5
14768113	-36	124	-23
14768441	-64	162	-17
14768769	-40	180	-11
14769097	-24	104	-29
14769425	-67	78	-27
14769753	-98	135	-25
14770081	-103	111	-27
14770409	-89	111	-24
14770737	-94	142	-23
14771065	-66	132	-31
14771393	-67	131	-27
14771721	-46	138	-29
14772049	-33	148	-25
14772377	-41	142	-24
14772705	-40	145	-26
14773033	-39	114	-36
14773361	-37	135	-36
14773689	-51	135	-34
14774017	-30	103	-34
14774345	-69	111	-45
14774673	-55	126	-31
14775001	-92	163	-19
14775329	-93	139	-33
14775657	-128	120	-20
14775985	-74	119	-24
14776313	-90	121	-17
14776641	-68	136	-16
14776969	-80	145	-12
14777297	-118	121	-10
14777625	-87	115	-17
14777953	-90	136	-23
14778281	-56	124	-14
14778609	-53	115	-23
14778937	-60	154	-18
14779265	-33	147	-18
14779593	-19	114	-23
14779921	-5	111	-8
14780249	-44	157	-18
14780577	-41	159	-16
14780905	-21	164	3
14781233	-55	133	12
14781561	-33	135	-1
14781889	-42	153	-1
14782217	-39	134	-6
14782545	-16	109	0
14782873	-15	132	22
14783201	0	157	18
14783529	-6	179	9
14783857	-21	153	-3
14784185	-37	153	3
14784513	-20	121	3
14784841	-50	185	0
14785169	-45	209	-7
14785497	-66	114	-22
14785825	-91	103	-31
14786153	-44	148	-32
14786481	-114	127	-35
14786809	-125	123	-45
14787137	-131	138	-59
14787465	-152	154	-63
14787793	-154	148	-72
14788121	-165	97	-77
14788449	-139	92	-64
14788777	-125	138	-80
14789105	-116	141	-58
14789433	-133	165	-77
14789761	-118	128	-70
14790089	-113	100	-67
14790417	-78	153	-64
14790745	-77	164	-68
14791073	-61	121	-59
14791401	-26	147	-43
14791729	-25	157	-45
14792057	-31	114	-40
14792385	-6	108	-22
14792713	-21	146	-35
14793041	-17	135	-11
14793369	-42	136	-17
14793697	-57	135	-13
14794025	-15	136	-11
14794353	-25	117	-20
14794681	0	147	-23
14795009	-4	110	-33
14795337	-48	71	-47
14795665	-48	107	-36
14795993	-7	154	-28
14796321	-38	212	-38
14796649	-20	117	-39
14796977	-1	63	-47
14797305	-4	130	-46
14797633	-26	148	-31
14797961	-26	138	-26
14798289	-48	136	-37
14798617	-15	81	-43
14798945	-12	107	-40
14799273	-1	154	-34
14799601	-21	119	-37
14799929	-75	58	-34
14800257	-59	78	-35
14800585	-38	107	-41
14800913	-17	90	-25
14801241	8	90	-42
14801569	15	115	-34
14801897	15	114	-41
14802225	-3	93	-37
14802553	-14	91	-43
14802881	-24	112	-39
14803209	-36	160	-44
14803537	-63	129	-42
14803865	-43	103	-59
14804193	-68	127	-56
14804521	-81	123	-61
14804849	-64	130	-58
14805177	-53	113	-61
14805505	-78	171	-52
14805833	-64	131	-57
14806161	-35	146	-58
14806489	-41	163	-51
14806817	-69	118	-60
14807145	-67	107	-41
14807473	-72	133	-43
14807801	-35	144	-50
14808129	-54	164	-45
14808457	-37	158	-40
14808785	-31	114	-41
14809113	-24	136	-39
14809441	-6	150	-48
14809769	-33	133	-37
14810097	-9	120	-29
14810425	2	151	-23
14810753	-8	142	-26
14811081	-13	127	-34
14811409	9	113	-19
14811737	-13	109	-24
14812065	-35	109	-35
14812393	-4	154	-38
14812721	-24	181	-38
14813049	-6	144	-52
14813377	-21	135	-34
14813705	-14	165	-35
14814033	0	181	-38
14814361	-23	136	-26
14814689	17	150	-38
14815017	7	173	-31
14815345	10	116	-42
14815673	-17	115	-42
14816001	-6	154	-40
14816329	-18	133	-39
14816657	-30	111	-51
14816985	-60	125	-51
14817313	-30	149	-52
14817641	-34	195	-45
14817969	-29	188	-41
14818297	-17	123	-50
14818625	-25	142	-41
14818953	-34	170	-36
14819281	-60	170	-34
14819609	-67	216	-40
14819937	-16	146	-48
14820265	5	107	-38
14820593	47	139	-43
14820921	38	146	-46
14821249	19	108	-40
14821577	-12	109	-51
14821905	5	144	-63
14822233	18	111	-54
14822561	37	133	-64
14822889	26	171	-80
14823217	30	139	-61
14823545	21	128	-73
14823873	-3	130	-69
14824201	-3	146	-63
14824529	-25	134	-68
14824857	4	135	-62
14825185	-13	142	-49
14825513	-32	139	-67
14825841	-27	136	-53
14826169	-31	131	-67
14826497	-8	154	-58
14826825	-28	153	-57
14827153	-18	152	-51
14827481	-53	154	-51
14827809	-54	165	-34
14828137	-66	182	-15
14828465	-40	184	-44
14828793	-46	146	-12
14829121	-28	171	-3
14829449	4	168	-9
14829777	-62	158	-15
14830105	15	150	-12
14830433	-22	125	-16
14830761	-20	140	-31
14831089	-17	130	-31
14831417	-4	156	-43
14831745	-51	181	-55
14832073	-33	106	-43
14832401	-25	128	-54
14832729	-45	174	-57
14833057	-51	143	-55
14833385	-16	115	-55
14833713	-3	143	-63
14834041	-4	188	-62
14834369	-5	160	-61
14834697	-3	125	-63
14835025	-14	153	-69
14835353	-13	161	-58
14835681	-17	147	-50
14836009	-39	173	-47
14836337	-35	172	-50
14836665	-15	168	-51
14836993	-22	177	-45
14837321	-46	191	-58
14837649	-43	222	-43
14837977	-41	234	-25
14838305	-31	231	-29
14838633	-74	198	-31
14838961	-42	70	-45
14839289	-49	92	-49
14839617	-16	153	-56
14839945	27	179	-57
14840273	12	168	-42
14840601	5	149	-45
14840929	-32	160	-51
14841257	-14	151	-41
14841585	-41	129	-50
14841913	-25	145	-56
14842241	-33	170	-65
14842569	-28	120	-55
14842897	-32	98	-56
14843225	-61	124	-65
14843553	-81	134	-75
14843881	-42	122	-65
14844209	-90	116	-60
14844537	-42	142	-56
14844865	-51	123	-64
14845193	-6	130	-49
14845521	-23	162	-46
14845849	-23	175	-69
14846177	-41	131	-56
14846505	-34	121	-62
14846833	-31	130	-54
14847161	-27	127	-56
14847489	-2	102	-67
14847817	-16	115	-68
14848145	-25	136	-64
14848473	-12	132	-54
14848801	-5	126	-66
14849129	-19	98	-66
14849457	-2	100	-69
14849785	-9	134	-56
14850113	15	163	-71
14850441	3	143	-69
14850769	1	141	-51
14851097	-62	137	-52
