Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
12240168	-249	407	-1462
12240496	-157	425	-1473
12240824	-34	437	-1435
12241152	49	426	-1374
12241480	38	411	-1307
12241808	-45	360	-1271
12242136	-167	272	-1257
12242464	-260	234	-1249
12242792	-396	197	-1246
12243120	-480	200	-1197
12243448	-537	240	-1170
12243776	-493	262	-1180
12244104	-305	235	-1204
12244432	-127	409	-1155
12244760	58	428	-1132
12245088	168	403	-1070
12245416	158	376	-989
12245744	20	337	-896
12246072	-237	274	-803
12246400	-385	240	-759
12246728	-393	220	-766
12247056	-325	246	-737
12247384	-279	193	-723
12247712	-95	289	-657
12248040	-66	267	-618
12248368	-39	220	-620
12248696	-42	190	-600
12249024	-164	157	-543
12249352	-382	135	-501
12249680	-598	94	-426
12250008	-813	56	-398
12250336	-946	14	-413
12250664	-855	11	-464
12250992	-604	75	-503
12251320	-352	139	-546
12251648	-116	163	-579
12251976	-60	168	-554
12252304	-106	121	-535
12252632	-259	116	-522
12252960	-396	66	-495
12253288	-454	23	-464
12253616	-461	37	-431
12253944	-445	32	-400
12254272	-405	50	-342
12254600	-468	29	-293
12254928	-586	-27	-214
12255256	-740	-56	-173
12255584	-890	-132	-167
12255912	-1039	-149	-141
12256240	-1091	-145	-136
12256568	-974	-117	-178
12256896	-708	-36	-179
12257224	-492	23	-176
12257552	-401	31	-151
12257880	-427	10	-159
12258208	-390	31	-141
12258536	-361	35	-137
12258864	-345	26	-144
12259192	-280	25	-149
12259520	-238	33	-120
12259848	-318	17	-119
12260176	-353	5	-94
12260504	-285	34	-115
12260832	-171	68	-135
12261160	-36	79	-126
12261488	5	73	-105
12261816	-51	61	-84
12262144	-94	87	-85
12262472	-115	113	-59
12262800	-95	99	-48
12263128	-70	117	-42
12263456	-55	114	-43
12263784	-5	120	-5
12264112	195	119	-37
12264440	502	136	-103
12264768	811	190	-153
12265096	881	166	-169
12265424	743	138	-146
12265752	497	99	-172
12266080	381	90	-205
12266408	371	124	-228
12266736	452	113	-238
12267064	592	160	-256
12267392	839	134	-236
12267720	1133	69	-224
12268048	1190	83	-213
12268376	1051	88	-163
12268704	861	83	-108
12269032	647	120	-77
12269360	474	140	8
12269688	285	149	62
12270016	558	-63	238
12270344	476	54	347
12270672	437	331	536
12271000	-42	-84	409
12271328	-952	-94	233
12271656	-1215	-24	221
12271984	-956	-69	259
12272312	-408	45	155
12272640	277	174	150
12272968	680	218	161
12273296	734	249	216
12273624	494	168	291
12273952	107	99	358
12274280	-203	57	398
12274608	-198	56	362
12274936	29	98	287
12275264	205	148	183
12275592	261	147	113
12275920	156	79	65
12276248	-53	25	56
12276576	-268	-2	60
12276904	-366	6	46
12277232	-289	29	-4
12277560	-90	42	-39
12277888	112	61	-94
12278216	194	66	-164
12278544	161	67	-169
12278872	37	52	-180
12279200	-81	52	-226
12279528	-73	63	-264
12279856	-14	91	-298
12280184	29	91	-332
12280512	114	104	-386
12280840	239	125	-435
12281168	335	157	-464
12281496	393	180	-561
12281824	353	178	-675
12282152	528	316	-854
12282480	749	501	-992
12282808	679	553	-1216
12283136	452	505	-1466
12283464	267	533	-1666
12283792	-15	537	-1950
12284120	-335	426	-2427
12284448	-671	603	-2435
12284776	-745	777	-2585
12285104	-716	884	-2684
12285432	-810	863	-3007
12285760	-939	886	-3316
12286088	-965	736	-3361
12286416	-1141	480	-3573
12286744	-1310	509	-3518
12287072	-1641	363	-3185
12287400	-2365	-238	-3043
12287728	-3035	-745	-3062
12288056	-3445	-1022	-2898
12288384	-3724	-1505	-2691
12288712	-4004	-1910	-2532
12289040	-3808	-2131	-2194
12289368	-3061	-2305	-1971
12289696	-1905	-2454	-1498
12290024	-374	-2523	-1127
12290352	721	-2794	-826
12290680	1178	-2895	-505
12291008	908	-3069	-288
12291336	162	-3322	-3
12291664	-1015	-3393	317
12291992	-2008	-3372	669
12292320	-2560	-3357	1110
12292648	-2648	-3412	1544
12292976	-2195	-3324	1846
12293304	-1564	-2944	2056
12293632	-804	-2572	2133
12293960	274	-2138	2397
12294288	1109	-1467	2315
12294616	294	-1436	1908
12294944	535	-155	1977
12295272	989	976	2425
12295600	760	451	2609
12295928	1718	861	2761
12296256	3794	1863	3281
12296584	6175	1755	3702
12296912	5630	1095	2993
12297240	4796	962	2645
12297568	3062	393	2196
12297896	1591	-64	1989
12298224	460	-169	1917
12298552	-562	-48	1776
12298880	-1314	280	1644
12299208	-1869	249	1697
12299536	-2149	403	1794
12299864	-2047	565	1775
12300192	-1650	562	1874
12300520	-989	744	1621
12300848	-378	799	1364
12301176	78	943	1200
12301504	136	949	1048
12301832	-162	916	895
12302160	-632	771	895
12302488	-1249	600	781
12302816	-1853	530	702
12303144	-2291	434	656
12303472	-2513	465	585
12303800	-2228	531	530
12304128	-1765	617	482
12304456	-1250	640	387
12304784	-778	647	271
12305112	-562	612	217
12305440	-656	458	223
12305768	-898	352	217
12306096	-1155	274	161
12306424	-1205	314	160
12306752	-1117	211	144
12307080	-883	237	112
12307408	-561	201	115
12307736	-330	165	92
12308064	-192	96	84
12308392	-114	30	63
12308720	-1	-11	69
12309048	118	-28	77
12309376	261	52	87
12309704	435	46	40
12310032	598	11	-18
12310360	627	-12	-51
12310688	605	-104	-106
12311016	513	-187	-132
12311344	370	-263	-155
12311672	229	-290	-175
12312000	160	-329	-223
12312328	149	-401	-243
12312656	160	-421	-270
12312984	40	-474	-290
12313312	-99	-505	-284
12313640	-225	-497	-275
12313968	-254	-452	-286
12314296	-173	-427	-304
12314624	-22	-438	-260
12314952	150	-418	-241
12315280	338	-413	-221
12315608	551	-365	-171
12315936	722	-315	-119
12316264	897	-287	-108
12316592	1043	-255	-139
12316920	1204	-245	-178
12317248	1260	-246	-186
12317576	1226	-249	-224
12317904	1197	-211	-268
12318232	1212	-215	-303
12318560	1204	-166	-317
12318888	1165	-143	-323
12319216	1066	-148	-356
12319544	933	-201	-417
12319872	673	-234	-411
12320200	440	-225	-443
12320528	219	-283	-492
12320856	12	-286	-502
12321184	-103	-268	-511
12321512	-99	-267	-572
12321840	-30	-283	-592
12322168	102	-211	-626
12322496	290	-164	-641
12322824	414	-135	-630
12323152	540	-94	-602
12323480	602	-74	-555
12323808	618	-67	-502
12324136	618	-33	-452
12324464	603	-50	-440
12324792	549	-70	-404
12325120	439	-83	-366
12325448	372	-100	-315
12325776	301	-130	-293
12326104	239	-121	-290
12326432	178	-116	-294
12326760	155	-103	-305
12327088	138	-61	-294
12327416	187	-31	-294
12327744	227	-15	-302
12328072	287	16	-298
12328400	325	52	-284
12328728	359	48	-264
12329056	379	53	-236
12329384	411	63	-214
12329712	400	60	-183
12330040	411	47	-172
12330368	418	50	-143
12330696	384	60	-126
12331024	346	49	-133
12331352	293	61	-128
12331680	269	55	-105
12332008	249	80	-111
12332336	325	118	-107
12332664	374	112	-95
12332992	413	133	-122
12333320	438	148	-82
12333648	418	145	-94
12333976	422	148	-94
12334304	403	160	-109
12334632	359	179	-90
12334960	291	143	-91
12335288	210	150	-65
12335616	113	159	-28
12335944	28	139	-15
12336272	-33	140	11
12336600	-58	146	14
12336928	-68	151	12
12337256	-69	162	20
12337584	-88	164	19
12337912	-93	173	38
12338240	-63	178	-2
12338568	-52	199	8
12338896	-48	209	11
12339224	-33	189	7
12339552	-46	193	18
12339880	-61	196	1
12340208	-91	195	-28
12340536	-89	196	-18
12340864	-104	198	-20
12341192	-107	204	-19
12341520	-130	211	-14
12341848	-140	189	-20
12342176	-151	206	-21
12342504	-137	207	-17
12342832	-125	209	-17
12343160	-127	209	-21
12343488	-116	218	-28
12343816	-119	224	-28
12344144	-153	209	-3
12344472	-204	202	-20
12344800	-237	212	-5
12345128	-282	197	-12
12345456	-300	192	5
12345784	-348	193	7
12346112	-374	192	20
12346440	-374	189	24
12346768	-379	194	27
12347096	-331	207	16
12347424	-287	216	40
12347752	-242	196	41
12348080	-263	194	52
12348408	-282	178	63
12348736	-295	180	73
12349064	-305	197	89
12349392	-313	201	87
12349720	-298	177	89
12350048	-300	184	99
12350376	-319	181	93
12350704	-337	183	97
12351032	-359	169	106
12351360	-394	172	108
12351688	-394	167	101
12352016	-381	164	101
12352344	-365	170	103
12352672	-365	153	103
12353000	-354	157	105
12353328	-357	151	102
12353656	-340	149	82
12353984	-344	151	70
12354312	-340	148	80
12354640	-339	170	74
12354968	-328	147	58
12355296	-309	161	43
12355624	-285	164	39
12355952	-266	156	49
12356280	-293	156	55
12356608	-275	149	53
12356936	-240	169	29
12357264	-236	168	36
12357592	-228	165	29
12357920	-212	186	19
12358248	-228	179	6
12358576	-245	177	19
12358904	-269	169	14
12359232	-255	182	18
12359560	-265	204	14
12359888	-237	215	8
12360216	-218	200	15
12360544	-216	196	13
12360872	-196	203	6
12361200	-175	194	-6
12361528	-172	191	-10
12361856	-157	190	-15
12362184	-149	183	-21
12362512	-126	187	-10
12362840	-133	187	-23
12363168	-93	191	-31
12363496	-72	181	-41
12363824	-64	186	-33
12364152	-47	194	-19
12364480	-73	188	-20
12364808	-80	181	-24
12365136	-75	188	-17
12365464	-73	171	-13
12365792	-69	198	-9
12366120	-59	195	-24
12366448	-75	187	-20
12366776	-55	184	-29
12367104	-65	175	-28
12367432	-69	169	-25
12367760	-53	173	-21
12368088	-53	185	-30
12368416	-35	186	-11
12368744	-7	183	-19
12369072	1	187	-26
12369400	5	184	-31
12369728	18	175	-37
12370056	5	168	-20
12370384	-19	155	-18
12370712	-31	170	-8
12371040	-34	157	-20
12371368	-31	161	-11
12371696	-34	160	-20
12372024	-37	171	-25
12372352	-37	157	-30
12372680	-23	164	-25
12373008	-34	144	-15
12373336	-33	154	-21
12373664	-30	151	-13
12373992	-32	141	-20
12374320	-52	139	-18
12374648	-67	140	-14
12374976	-87	147	-20
12375304	-116	151	-15
12375632	-110	145	-20
12375960	-111	165	-23
12376288	-91	156	-25
12376616	-99	157	-31
12376944	-103	142	-26
12377272	-96	148	-34
12377600	-83	149	-42
12377928	-70	147	-43
12378256	-43	154	-52
12378584	-30	160	-54
12378912	-17	150	-53
12379240	-11	157	-43
12379568	-3	158	-47
12379896	33	161	-40
12380224	45	154	-39
12380552	26	160	-48
12380880	50	156	-48
12381208	47	166	-57
12381536	42	170	-40
12381864	40	160	-43
12382192	33	156	-60
12382520	43	161	-60
12382848	70	167	-53
12383176	66	167	-59
12383504	85	168	-53
12383832	56	144	-56
12384160	48	145	-35
12384488	62	154	-36
12384816	72	146	-42
12385144	80	147	-47
12385472	73	151	-42
12385800	44	147	-35
12386128	44	138	-38
12386456	58	144	-43
12386784	59	145	-55
12387112	66	146	-52
12387440	79	125	-49
12387768	73	134	-46
12388096	53	138	-28
12388424	34	130	-52
12388752	6	114	-29
12389080	-19	134	-34
12389408	-19	109	-42
12389736	-8	129	-46
12390064	-14	116	-46
12390392	-11	125	-48
12390720	14	116	-60
12391048	-7	110	-52
12391376	-5	106	-53
12391704	-17	105	-42
12392032	-20	113	-60
12392360	-27	110	-46
12392688	-47	98	-45
12393016	-72	106	-46
12393344	-91	85	-40
12393672	-103	103	-39
12394000	-124	84	-35
12394328	-102	93	-36
12394656	-107	98	-23
12394984	-109	100	-27
12395312	-85	114	-27
12395640	-86	99	-24
12395968	-79	102	-31
12396296	-70	108	-31
12396624	-88	98	-25
12396952	-93	91	-11
12397280	-115	97	-25
12397608	-110	95	-19
12397936	-141	92	-16
12398264	-120	88	-21
12398592	-111	118	-15
12398920	-74	101	-22
12399248	-86	96	-30
12399576	-91	103	-19
12399904	-89	105	-25
12400232	-86	105	-16
12400560	-83	99	-31
12400888	-95	110	-20
12401216	-90	104	-29
12401544	-90	90	-10
12401872	-104	97	2
12402200	-105	94	-8
12402528	-108	92	-11
12402856	-103	102	-4
12403184	-78	92	-5
12403512	-98	105	-8
12403840	-87	89	-6
12404168	-110	101	2
12404496	-115	92	8
12404824	-95	89	-2
12405152	-58	99	18
12405480	-29	98	11
12405808	-21	105	12
12406136	-15	95	14
12406464	-19	89	17
12406792	-22	88	23
12407120	-35	88	18
12407448	-42	95	17
12407776	-65	86	13
12408104	-106	74	15
12408432	-146	87	16
12408760	-169	74	10
12409088	-189	75	12
12409416	-196	79	11
12409744	-213	92	14
12410072	-222	90	9
12410400	-242	95	-10
12410728	-243	106	0
12411056	-226	89	-3
12411384	-206	106	-19
12411712	-192	93	-13
12412040	-166	110	-28
12412368	-140	114	-33
12412696	-132	118	-32
12413024	-123	129	-39
12413352	-131	107	-46
12413680	-115	128	-43
12414008	-126	121	-35
12414336	-133	131	-46
12414664	-134	125	-39
12414992	-138	132	-55
12415320	-118	141	-57
12415648	-148	141	-58
12415976	-141	151	-59
12416304	-167	149	-67
12416632	-157	146	-54
12416960	-159	156	-71
12417288	-154	153	-63
12417616	-139	155	-63
12417944	-128	150	-61
12418272	-126	156	-55
12418600	-128	152	-52
12418928	-136	158	-47
12419256	-139	141	-49
12419584	-136	154	-42
12419912	-142	142	-38
12420240	-143	128	-39
12420568	-152	142	-27
12420896	-126	145	-29
12421224	-110	136	-17
12421552	-110	152	-14
12421880	-69	151	-3
12422208	-56	152	-19
12422536	-55	157	-3
12422864	-22	158	-6
12423192	-23	160	-4
12423520	-29	147	4
12423848	-40	160	3
12424176	-24	160	-7
12424504	4	154	-12
12424832	14	166	-15
12425160	16	165	-17
12425488	14	169	-22
12425816	24	162	-23
12426144	34	135	-13
12426472	36	139	-12
12426800	17	141	-1
12427128	29	123	-10
12427456	44	122	7
12427784	24	160	26
12428112	37	130	29
12428440	55	114	23
12428768	71	120	23
12429096	94	122	9
12429424	129	110	-3
12429752	182	102	15
12430080	227	85	36
12430408	278	72	102
12430736	283	82	235
12431064	250	49	255
12431392	222	-28	166
12431720	124	-136	-128
12432048	158	-317	-476
12432376	13	-82	-409
12432704	-33	-106	-283
12433032	222	-101	-60
12433360	266	91	101
12433688	236	113	128
12434016	58	67	89
12434344	-40	182	133
12434672	62	303	240
12435000	-73	116	219
12435328	-401	-131	-53
12435656	-719	-119	-192
12435984	-963	-211	-324
12436312	-1065	-227	-529
12436640	-985	-150	-717
12436968	-871	-35	-919
12437296	-544	178	-1098
12437624	-396	195	-1283
12437952	-175	446	-1621
12438280	92	673	-1983
12438608	232	940	-2300
12438936	499	1281	-2673
12439264	592	1579	-2942
12439592	421	1806	-3017
12439920	308	1900	-3112
12440248	-247	1853	-3223
12440576	-943	1948	-3596
12440904	-1761	1928	-3746
12441232	-2200	1595	-3819
12441560	-1923	1608	-3632
12441888	-960	1774	-3710
12442216	164	2103	-3916
12442544	1403	1997	-3802
12442872	2260	1918	-3822
12443200	2724	1645	-3406
12443528	2583	1512	-3394
12443856	1719	1393	-3735
12444184	150	1553	-4075
12444512	-995	1001	-4026
12444840	-1118	861	-3665
12445168	-1220	606	-3421
12445496	-1204	654	-3332
12445824	-1429	488	-3279
12446152	-1559	464	-3147
12446480	-1574	803	-3012
12446808	-1086	807	-3160
12447136	-740	657	-3366
12447464	-912	624	-3321
12447792	-1215	937	-3097
12448120	-780	1233	-2656
12448448	-860	1546	-2366
12448776	-631	1635	-2495
12449104	-884	1308	-1667
12449432	-1137	1320	-1170
12449760	-688	1103	-767
12450088	-323	956	-184
12450416	-46	449	635
12450744	-128	-392	1458
12451072	-310	-823	2399
12451400	-378	-1207	3108
12451728	-481	-955	3856
12452056	-141	-274	4894
12452384	1032	-446	5752
12452712	2248	-438	6315
12453040	2643	-1562	6123
12453368	4383	-3794	4009
12453696	4238	-4188	2668
12454024	3542	-3461	2359
12454352	3944	-2262	3095
12454680	4714	-1500	4776
12455008	5734	-1616	6026
12455336	5927	-1776	6432
12455664	5194	-3016	6693
12455992	6079	-4573	6759
12456320	6502	-4028	7966
12456648	4891	-3140	8944
12456976	734	-2836	7950
12457304	-3478	-2613	5105
12457632	-5226	-1680	2088
12457960	-4730	-633	414
12458288	-3260	243	-628
12458616	-1665	696	-995
12458944	-808	1032	-1536
12459272	-1162	908	-2169
12459600	-2487	625	-2453
12459928	-2675	-51	-2744
12460256	-2754	-134	-2767
12460584	-2783	-296	-2896
12460912	-2539	-205	-3441
12461240	-2189	-38	-3920
12461568	-1784	267	-3990
12461896	-797	68	-3920
12462224	415	-730	-5392
12462552	-568	483	-7147
12462880	-6223	3288	-12695
12463208	-7191	9461	-13344
12463536	-3104	6859	-7324
12463864	3720	-1004	-1013
12464192	2807	-1781	528
12464520	-1886	4570	609
12464848	-3242	2526	190
12465176	-3269	-280	-272
12465504	-4701	-1259	-2729
12465832	-4349	-972	-2888
12466160	-4634	-3397	-2294
12466488	-4817	-4354	-1707
12466816	-3284	-1453	223
12467144	444	-605	2338
12467472	3462	-40	3044
12467800	6377	-1808	6119
12468128	6713	1675	5501
12468456	5589	412	4994
12468784	4202	264	5707
12469112	3591	-699	4505
12469440	3806	-489	4300
12469768	3587	-698	4035
12470096	3531	-1263	4329
12470424	3390	-1675	4344
12470752	2529	-1561	3779
12471080	1870	-627	2773
12471408	653	-223	3446
12471736	-267	-55	3007
12472064	-141	-336	2652
12472392	35	-83	2231
12472720	105	-431	2069
12473048	465	-1014	1878
12473376	653	-602	1466
12473704	737	-285	1254
12474032	462	-130	1179
12474360	-583	-126	1099
12474688	-1196	-417	1092
12475016	-1216	214	997
12475344	-918	63	735
12475672	-273	-45	351
12476000	484	148	193
12476328	1171	231	101
12476656	1485	276	-133
12476984	1696	337	-138
12477312	1615	285	-113
12477640	1271	284	-17
12477968	769	284	171
12478296	313	223	358
12478624	89	341	526
12478952	61	444	633
12479280	323	483	701
12479608	752	696	516
12479936	1136	774	653
12480264	1076	568	415
12480592	1051	781	325
12480920	697	769	322
12481248	508	550	-42
12481576	-342	341	-138
12481904	-729	404	-62
12482232	-740	299	-193
12482560	-774	253	-305
12482888	-602	308	-374
12483216	-311	444	-411
12483544	-94	479	-480
12483872	49	560	-438
12484200	110	587	-408
12484528	162	524	-352
12484856	176	553	-289
12485184	31	495	-295
12485512	-129	454	-272
12485840	-355	418	-245
12486168	-632	360	-226
12486496	-879	316	-196
12486824	-1037	225	-237
12487152	-1133	320	-202
12487480	-1113	309	-211
12487808	-1061	229	-164
12488136	-891	234	-151
12488464	-777	226	-227
12488792	-698	264	-299
12489120	-652	242	-324
12489448	-627	238	-401
12489776	-620	199	-362
12490104	-578	178	-299
12490432	-287	147	-284
12490760	85	118	-223
12491088	506	187	-211
12491416	801	211	-230
12491744	1091	239	-253
12492072	1175	243	-269
12492400	1159	203	-276
12492728	1001	133	-263
12493056	844	82	-288
12493384	671	93	-285
12493712	480	105	-281
12494040	341	43	-341
12494368	256	89	-336
12494696	181	71	-334
12495024	79	87	-326
12495352	-50	111	-328
12495680	-135	105	-337
12496008	-137	115	-291
12496336	-147	150	-301
12496664	-151	137	-266
12496992	-159	149	-280
12497320	-208	144	-295
12497648	-159	187	-290
12497976	-165	168	-299
12498304	-142	208	-322
12498632	-128	169	-345
12498960	-170	216	-355
12499288	-202	195	-363
12499616	-232	194	-372
12499944	-286	185	-396
12500272	-325	204	-418
12500600	-339	199	-426
12500928	-362	200	-426
12501256	-314	174	-432
12501584	-322	178	-438
12501912	-362	178	-451
12502240	-436	171	-448
12502568	-556	110	-412
12502896	-718	136	-383
12503224	-796	99	-335
12503552	-801	223	-318
12503880	-655	328	-304
12504208	-401	366	-266
12504536	-137	439	-255
12504864	177	515	-251
12505192	402	580	-217
12505520	484	659	-94
12505848	607	724	-112
12506176	726	662	-160
12506504	937	694	-182
12506832	1075	762	-150
12507160	1127	815	-153
12507488	1191	832	-131
12507816	1161	714	-157
12508144	1016	562	-154
12508472	742	447	-119
12508800	531	308	-78
12509128	303	172	-26
12509456	89	58	20
12509784	-121	-14	59
12510112	-250	-80	136
12510440	-324	-130	162
12510768	-353	-115	162
12511096	-313	-116	168
12511424	-209	-98	163
12511752	-150	-48	160
12512080	-63	27	119
12512408	60	126	126
12512736	199	185	118
12513064	364	242	122
12513392	479	241	117
12513720	593	262	111
12514048	682	258	108
12514376	725	197	123
12514704	726	155	143
12515032	602	62	143
12515360	388	-7	154
12515688	163	-65	173
12516016	-34	-155	168
12516344	-151	-145	183
12516672	-228	-136	195
12517000	-224	-109	184
12517328	-247	-55	191
12517656	-295	-59	146
12517984	-340	-1	163
12518312	-319	59	143
12518640	-245	71	139
12518968	-157	101	128
12519296	-63	115	117
12519624	41	149	114
12519952	65	145	106
12520280	13	115	105
12520608	-55	112	105
12520936	-158	94	116
12521264	-233	79	129
12521592	-299	53	129
12521920	-295	44	145
12522248	-276	53	148
12522576	-235	51	139
12522904	-212	48	135
12523232	-151	44	141
12523560	-114	65	130
12523888	-85	58	116
12524216	-76	44	119
12524544	-67	53	120
12524872	-98	38	107
12525200	-95	37	110
12525528	-144	28	111
12525856	-170	27	100
12526184	-176	5	100
12526512	-180	14	88
12526840	-176	15	79
12527168	-164	22	68
12527496	-175	8	70
12527824	-157	11	48
12528152	-199	14	57
12528480	-216	9	46
12528808	-206	-2	50
12529136	-232	-11	46
12529464	-248	12	31
12529792	-253	-10	21
12530120	-237	-25	16
12530448	-247	-28	15
12530776	-223	-25	2
12531104	-202	-24	-1
12531432	-153	-12	-22
12531760	-121	-19	-11
12532088	-106	6	-15
12532416	-105	-2	-19
12532744	-94	12	-3
12533072	-104	10	1
12533400	-115	17	-1
12533728	-126	12	19
12534056	-155	26	34
12534384	-175	9	36
12534712	-198	4	27
12535040	-227	-5	39
12535368	-230	6	49
12535696	-230	0	68
12536024	-207	1	89
12536352	-149	20	107
12536680	-124	16	131
12537008	-101	21	133
12537336	-57	13	118
12537664	-76	-12	100
12537992	-127	-37	111
12538320	-209	-70	109
12538648	-310	-108	105
12538976	-394	-143	132
12539304	-421	-154	141
12539632	-405	-77	177
12539960	-436	-151	141
12540288	-403	-145	117
12540616	-344	-117	54
12540944	-308	-134	24
12541272	-286	-105	22
12541600	-278	-87	4
12541928	-300	-88	20
12542256	-300	-82	16
12542584	-299	-107	26
12542912	-298	-125	39
12543240	-313	-126	64
12543568	-319	-115	68
12543896	-311	-86	69
12544224	-279	-81	92
12544552	-237	-73	80
12544880	-230	-75	77
12545208	-234	-83	58
12545536	-241	-88	56
12545864	-255	-91	58
12546192	-217	-63	90
12546520	-213	-40	122
12546848	-203	-9	163
12547176	-255	98	193
12547504	-377	74	216
12547832	-475	30	191
12548160	-485	38	197
12548488	-416	65	181
12548816	-376	59	188
12549144	-317	59	158
12549472	-267	69	138
12549800	-228	75	105
12550128	-160	81	100
12550456	-107	107	80
12550784	-77	114	70
12551112	-73	110	44
12551440	-116	89	47
12551768	-155	72	29
12552096	-100	111	11
12552424	27	128	-12
12552752	97	139	-39
12553080	175	181	-71
12553408	251	181	-76
12553736	329	191	-84
12554064	366	193	-75
12554392	421	229	-77
12554720	478	224	-76
12555048	536	251	-97
12555376	581	263	-99
12555704	599	266	-96
12556032	621	267	-96
12556360	628	281	-105
12556688	659	294	-113
12557016	692	294	-132
12557344	709	310	-132
12557672	727	294	-130
12558000	733	292	-136
12558328	692	283	-147
12558656	644	282	-142
12558984	598	251	-129
12559312	524	245	-122
12559640	471	229	-120
12559968	365	224	-105
12560296	275	217	-91
12560624	196	198	-87
12560952	118	191	-87
12561280	48	179	-66
12561608	-2	175	-62
12561936	-40	182	-50
12562264	-31	184	-44
12562592	-35	176	-37
12562920	-26	196	-36
12563248	-6	190	-53
12563576	6	191	-41
12563904	31	202	-54
12564232	46	186	-56
12564560	21	184	-53
12564888	39	193	-48
12565216	30	186	-66
12565544	12	180	-73
12565872	5	196	-72
12566200	8	166	-73
12566528	-12	190	-76
12566856	-3	182	-67
12567184	-34	170	-73
12567512	-40	182	-73
12567840	-61	180	-65
12568168	-83	183	-61
12568496	-94	190	-54
12568824	-96	184	-40
12569152	-120	193	-52
12569480	-111	185	-46
12569808	-115	187	-41
12570136	-111	186	-43
12570464	-128	179	-44
12570792	-113	169	-41
12571120	-93	186	-41
12571448	-93	175	-38
12571776	-82	199	-46
12572104	-84	177	-47
12572432	-94	176	-40
12572760	-110	155	-45
12573088	-130	161	-35
12573416	-136	173	-37
12573744	-159	162	-30
12574072	-158	145	-39
12574400	-160	149	-53
12574728	-159	154	-55
12575056	-158	154	-57
12575384	-169	131	-53
12575712	-163	163	-53
12576040	-178	176	-60
12576368	-151	193	-49
12576696	-137	158	-61
12577024	-107	174	-68
12577352	-97	197	-65
12577680	-82	193	-59
12578008	-67	197	-57
12578336	-73	184	-68
12578664	-71	198	-57
12578992	-69	184	-67
12579320	-48	186	-65
12579648	-48	187	-90
12579976	-41	199	-70
12580304	-34	194	-74
12580632	-30	205	-73
12580960	-32	223	-87
12581288	-46	194	-75
12581616	-40	182	-84
12581944	-8	189	-77
12582272	5	189	-74
12582600	15	194	-61
12582928	33	173	-65
12583256	41	190	-74
12583584	52	186	-69
12583912	64	182	-66
12584240	82	188	-82
12584568	103	189	-62
12584896	85	187	-55
12585224	74	168	-61
12585552	63	169	-40
12585880	49	174	-43
12586208	26	188	-38
12586536	25	169	-35
12586864	4	179	-45
12587192	-6	164	-34
12587520	-4	172	-53
12587848	1	181	-56
12588176	10	181	-63
12588504	30	182	-49
12588832	31	205	-74
12589160	53	196	-63
12589488	83	190	-68
12589816	87	195	-65
12590144	75	193	-81
12590472	87	203	-63
12590800	96	206	-65
12591128	84	197	-67
12591456	59	212	-69
12591784	35	211	-69
12592112	27	197	-69
12592440	11	204	-55
12592768	17	200	-63
12593096	-5	201	-66
12593424	-9	190	-54
12593752	-13	197	-54
12594080	-3	196	-55
12594408	7	201	-51
12594736	6	209	-62
12595064	12	212	-70
12595392	6	218	-60
12595720	-30	220	-70
12596048	-26	209	-64
12596376	-34	213	-70
12596704	-54	199	-64
12597032	-60	208	-62
12597360	-66	207	-68
12597688	-64	205	-65
12598016	-58	197	-62
12598344	-53	209	-68
12598672	-46	207	-71
12599000	-54	205	-68
12599328	-55	203	-70
12599656	-70	193	-64
12599984	-68	196	-66
12600312	-73	197	-69
12600640	-55	191	-79
12600968	-41	194	-74
12601296	-56	184	-65
12601624	-63	173	-53
12601952	-104	182	-58
12602280	-124	168	-54
12602608	-131	166	-62
12602936	-116	171	-73
12603264	-118	159	-78
12603592	-145	157	-69
12603920	-154	140	-67
12604248	-160	149	-69
12604576	-159	158	-65
12604904	-153	150	-63
12605232	-148	146	-67
12605560	-141	149	-60
12605888	-134	142	-74
12606216	-128	136	-76
12606544	-126	139	-76
12606872	-122	130	-61
12607200	-118	124	-73
12607528	-105	128	-74
12607856	-106	129	-60
12608184	-124	143	-49
12608512	-134	134	-55
12608840	-134	138	-55
12609168	-156	129	-47
12609496	-159	127	-63
12609824	-141	130	-57
12610152	-133	131	-67
12610480	-84	133	-58
12610808	-33	145	-81
12611136	-13	151	-58
12611464	-17	139	-74
12611792	-26	136	-61
12612120	-6	137	-73
12612448	10	137	-64
12612776	28	129	-61
12613104	45	140	-64
12613432	46	125	-66
12613760	49	136	-47
12614088	14	125	-47
12614416	-2	123	-41
12614744	13	121	-48
12615072	15	129	-38
12615400	6	136	-55
12615728	23	142	-51
12616056	29	126	-54
12616384	1	141	-49
12616712	7	123	-42
12617040	14	131	-44
12617368	7	134	-48
12617696	9	140	-45
12618024	46	142	-44
12618352	45	144	-47
12618680	47	122	-38
12619008	59	162	-32
12619336	79	170	-20
12619664	101	161	-20
12619992	99	159	-11
12620320	22	104	-11
12620648	-118	40	0
12620976	-229	-17	49
12621304	-296	-3	66
12621632	-248	43	73
12621960	-107	61	80
12622288	124	45	85
12622616	305	59	87
12622944	402	15	82
12623272	430	-25	108
12623600	528	-9	99
12623928	647	-52	88
12624256	725	-46	102
12624584	846	-38	100
12624912	1025	21	109
12625240	1273	79	76
12625568	1572	130	52
12625896	1812	135	72
12626224	2004	169	90
12626552	2179	193	108
