Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
13918406	-2424	-212	981
13918734	-1953	570	503
13919062	-1203	1462	500
13919390	-2195	2318	330
13919718	-3565	2204	-478
13920046	-4116	1704	-1386
13920374	-4321	896	-1736
13920702	-3635	1489	-1772
13921030	-4287	445	-1936
13921358	-4220	118	-2047
13921686	-4963	-18	-2153
13922014	-5439	-28	-2146
13922342	-4906	-166	-1742
13922670	-3608	-793	-1295
13922998	-1239	-1795	-978
13923326	1673	-2527	-812
13923654	4577	-2808	-529
13923982	6298	-2456	-107
13924310	6350	-1675	128
13924638	5377	-1148	395
13924966	4243	-1153	767
13925294	3133	-1616	910
13925622	2750	-1786	1147
13925950	2681	-1672	1422
13926278	2864	-1645	1840
13926606	2747	-1603	2263
13926934	2281	-1637	2714
13927262	1450	-1497	3377
13927590	452	-1089	4012
13927918	-600	-639	4990
13928246	-1923	-54	6085
13928574	-2979	641	7409
13928902	-3074	1170	8918
13929230	-2733	1012	10087
13929558	-992	1242	11584
13929886	-3978	-1725	10179
13930214	-626	-976	13373
13930542	-283	879	13396
13930870	-446	2194	14012
13931198	1985	-372	13933
13931526	4458	-424	11826
13931854	6090	-1454	10094
13932182	7546	-2894	8604
13932510	8066	-941	6333
13932838	7096	3302	2749
13933166	7010	3069	-199
13933494	6957	-517	-2502
13933822	5297	-2582	-5033
13934150	4190	-3952	-6614
13934478	4151	-7119	-7695
13934806	6594	-6331	-9466
13935134	7979	-7679	-11012
13935462	7235	-10052	-12803
13935790	6469	-12527	-15179
13936118	5774	-13738	-16669
13936446	6232	-14307	-18160
13936774	6897	-14532	-19258
13937102	7199	-17107	-19821
13937430	8551	-14530	-20499
13937758	7891	-15168	-20479
13938086	8417	-16781	-20133
13938414	8190	-16218	-19294
13938742	8279	-16193	-18599
13939070	7913	-18491	-18408
13939398	8421	-19661	-18810
13939726	9032	-20903	-18801
13940054	10694	-21028	-19071
13940382	13603	-21949	-18803
13940710	15229	-22355	-18460
13941038	18461	-21373	-18544
13941366	19677	-20980	-16454
13941694	18935	-19773	-13116
13942022	18280	-15453	-8980
13942350	16836	-10741	-4356
13942678	16647	-10366	-1343
13943006	14200	-8040	-530
13943334	12977	-2766	1323
13943662	8066	4543	2011
13943990	4767	8577	2203
13944318	-356	5615	2606
13944646	-6655	8431	3222
13944974	-21137	17634	5556
13945302	-5687	21479	8793
13945630	-6679	21726	10519
13945958	3295	5367	9621
13946286	12150	-948	7973
13946614	11900	-794	5427
13946942	10308	3008	7211
13947270	4075	2650	6208
13947598	46	7800	5489
13947926	3590	6388	7306
13948254	6948	2247	7787
13948582	3690	-134	6793
13948910	3065	-2894	6127
13949238	3922	-2173	4463
13949566	4303	-1264	4131
13949894	3158	756	3320
13950222	2116	1277	2515
13950550	898	914	2405
13950878	412	665	1906
13951206	241	383	1509
13951534	114	141	735
13951862	1740	-1848	1427
13952190	1793	2164	-11
13952518	1064	698	3
13952846	-382	435	-214
13953174	-1120	-24	-95
13953502	-1340	315	-180
13953830	-932	494	-430
13954158	-897	908	-637
13954486	-1287	1066	-700
13954814	-1368	1003	-729
13955142	-1703	955	-787
13955470	-1900	1033	-777
13955798	-2111	858	-809
13956126	-1908	633	-810
13956454	-1335	686	-738
13956782	-1210	326	-695
13957110	-865	352	-684
13957438	-575	440	-687
13957766	-528	512	-669
13958094	-433	354	-673
13958422	-308	255	-663
13958750	-244	77	-638
13959078	-298	-218	-638
13959406	-75	-394	-588
13959734	-3	-593	-636
13960062	24	-602	-724
13960390	74	-738	-770
13960718	58	-1116	-861
13961046	255	-1321	-973
13961374	1020	-1555	-880
13961702	1205	-1826	-981
13962030	1004	-1641	-1100
13962358	735	-1466	-1316
13962686	524	-1544	-1488
13963014	595	-1680	-1597
13963342	580	-1805	-1635
13963670	-262	-2067	-1978
13963998	-697	-2288	-2138
13964326	-1216	-2109	-2333
13964654	-1692	-1608	-2539
13964982	-1700	-1328	-2607
13965310	-1616	-1717	-2739
13965638	-974	-2490	-2595
13965966	232	-2596	-2339
13966294	1449	-2562	-1878
13966622	3487	-2177	-1446
13966950	4535	-2476	-1013
13967278	4908	-2325	-617
13967606	4871	-2212	-878
13967934	5838	-2968	-868
13968262	6608	-3568	-564
13968590	7200	-3287	-92
13968918	7279	-3182	271
13969246	7473	-2622	519
13969574	8097	-2454	541
13969902	8685	-2393	352
13970230	9984	-2008	267
13970558	11088	-2374	473
13970886	11612	-3015	880
13971214	11872	-3264	1137
13971542	11771	-3474	1256
13971870	11698	-3562	1335
13972198	12320	-3627	1343
13972526	13159	-3815	1294
13972854	13602	-3525	1506
13973182	12487	-2599	1541
13973510	9720	-2264	1047
13973838	6927	-2061	699
13974166	4635	254	568
13974494	3018	459	398
13974822	2679	814	268
13975150	3508	605	358
13975478	4904	821	262
13975806	5961	1512	175
13976134	6301	1585	237
13976462	5852	2024	60
13976790	5025	1839	91
13977118	4054	1363	396
13977446	3721	1201	629
13977774	4155	1047	763
13978102	4412	690	784
13978430	4462	701	719
13978758	4223	871	1002
13979086	4118	793	714
13979414	4267	917	565
13979742	3818	599	596
13980070	3327	558	710
13980398	2928	525	771
13980726	2351	624	777
13981054	1786	868	755
13981382	1466	660	662
13981710	1255	478	612
13982038	1280	533	644
13982366	1461	313	710
13982694	1555	162	730
13983022	1504	-149	996
13983350	1742	-340	1102
13983678	1732	-378	1177
13984006	1556	-353	1267
13984334	550	52	1053
13984662	138	-224	1119
13984990	-231	-399	1250
13985318	-401	-305	1366
13985646	-136	-562	1482
13985974	361	-940	1514
13986302	793	-717	1590
13986630	961	-576	1587
13986958	761	-503	1532
13987286	169	-287	1550
13987614	-255	-212	1578
13987942	-163	-32	1541
13988270	-487	-198	1765
13988598	-592	-770	1814
13988926	-523	-611	1682
13989254	-488	-631	1582
13989582	-355	-674	1413
13989910	-587	-458	1244
13990238	-588	-350	1147
13990566	-837	-167	1029
13990894	-1532	91	1084
13991222	-1966	85	899
13991550	-1926	145	1028
13991878	-1505	-393	908
13992206	-764	-517	650
13992534	-470	-138	545
13992862	-559	205	436
13993190	-980	598	356
13993518	-1323	646	320
13993846	-1317	611	258
13994174	-1440	388	287
13994502	-1345	113	199
13994830	-1061	63	123
13995158	-651	67	36
13995486	-197	-53	-5
13995814	230	-187	-122
13996142	486	-83	-111
13996470	468	17	-115
13996798	217	-54	-166
13997126	-9	-203	-327
13997454	-33	-237	-449
13997782	190	-399	-538
13998110	439	-444	-659
13998438	775	-465	-737
13998766	894	-267	-776
13999094	805	154	-881
13999422	544	166	-983
13999750	338	-169	-1120
14000078	266	-179	-1240
14000406	533	-408	-1321
14000734	905	-945	-1381
14001062	1278	-1171	-1435
14001390	1711	-1368	-1566
14001718	1922	-1627	-1695
14002046	1982	-1531	-1791
14002374	2156	-1701	-1873
14002702	2214	-2079	-1886
14003030	2317	-2186	-1805
14003358	2399	-2227	-1800
14003686	2521	-2515	-1803
14004014	2627	-2860	-1861
14004342	2528	-2775	-1895
14004670	1884	-2558	-1943
14004998	1253	-2557	-1985
14005326	717	-2762	-1988
14005654	455	-2999	-2013
14005982	250	-3061	-2131
14006310	270	-3048	-2169
14006638	316	-3078	-2208
14006966	278	-3188	-2271
14007294	142	-3320	-2292
14007622	-98	-3665	-2342
14007950	-397	-4026	-2293
14008278	-479	-4438	-2233
14008606	-325	-4913	-2074
14008934	-48	-5739	-1877
14009262	357	-6547	-1597
14009590	1207	-7860	-1092
14009918	2110	-10030	114
14010246	3448	-11960	1250
14010574	5214	-12976	2515
14010902	7684	-14434	3080
14011230	9417	-13197	2915
14011558	9570	-12414	2746
14011886	9284	-11058	2912
14012214	7892	-9708	2467
14012542	6216	-10325	2192
14012870	5664	-10271	1466
14013198	5093	-9271	166
14013526	5210	-8955	-642
14013854	7101	-10029	-602
14014182	9690	-8963	276
14014510	11633	-6658	1497
14014838	13836	-7570	1433
14015166	15939	-7672	1073
14015494	17381	-5700	181
14015822	18762	-3340	345
14016150	17406	-2335	-151
14016478	15495	-1981	-663
14016806	13752	-1686	-1110
14017134	10528	-466	-2321
14017462	9933	-1702	-2589
14017790	9277	-3217	-2467
14018118	10004	-3209	-3623
14018446	10811	-4428	-4083
14018774	11374	-6037	-4689
14019102	12088	-8448	-6155
14019430	13753	-5133	-6863
14019758	14806	-6321	-7426
14020086	15033	-7421	-7787
14020414	14925	-7559	-8715
14020742	15297	-7371	-9374
14021070	15437	-8278	-9991
14021398	15445	-8992	-10580
14021726	16049	-9426	-11223
14022054	16234	-10009	-11791
14022382	16414	-10702	-12391
14022710	16196	-11221	-12936
14023038	15767	-11331	-13766
14023366	15837	-11136	-14602
14023694	15238	-11166	-15205
14024022	14624	-11583	-15607
14024350	14096	-11761	-16422
14024678	13275	-12014	-17204
14025006	12606	-12198	-17472
14025334	11533	-11417	-17876
14025662	11067	-10382	-17933
14025990	10918	-10611	-16648
14026318	10995	-10636	-15104
14026646	11517	-9956	-13325
14026974	12530	-10078	-11497
14027302	13804	-10856	-9542
14027630	13420	-8454	-7125
14027958	14492	-5914	-4572
14028286	15554	-4235	-2268
14028614	15199	-1395	-154
14028942	14268	992	2264
14029270	11998	3330	4252
14029598	9802	5905	4274
14029926	-3455	10545	3534
14030254	28	18243	6502
14030582	5760	-754	9125
14030910	6599	164	10973
14031238	9445	852	11147
14031566	10562	1203	8575
14031894	14042	1508	6679
14032222	9153	3245	6168
14032550	10405	9276	6970
14032878	8923	11768	7189
14033206	4683	8878	7655
14033534	2019	4229	8837
14033862	-2436	4076	7817
14034190	-5205	3355	7087
14034518	-4712	2461	6446
14034846	-922	1725	5971
14035174	3065	1759	5651
14035502	6468	1228	5742
14035830	8077	522	5479
14036158	7422	1129	5276
14036486	5421	1294	4841
14036814	2550	1123	4587
14037142	1578	814	4041
14037470	-546	2369	3394
14037798	-140	1288	3376
14038126	1175	1042	3523
14038454	1794	1096	3271
14038782	2689	584	3217
14039110	2949	1049	2857
14039438	2433	964	2464
14039766	1674	781	2108
14040094	812	774	1853
14040422	33	803	1556
14040750	-361	795	1417
14041078	-578	579	1327
14041406	-494	377	1235
14041734	-290	186	1198
14042062	-125	68	1089
14042390	209	-13	995
14042718	249	33	886
14043046	233	-64	755
14043374	80	-160	606
14043702	-65	55	455
14044030	-214	63	278
14044358	-496	109	202
14044686	-617	238	-41
14045014	-761	840	-210
14045342	-736	820	-365
14045670	-776	874	-469
14045998	-823	968	-589
14046326	-806	849	-621
14046654	-786	797	-678
14046982	-660	714	-773
14047310	-521	664	-886
14047638	-472	423	-974
14047966	-357	450	-1024
14048294	-213	342	-1047
14048622	-72	199	-1012
14048950	-38	77	-979
14049278	-75	-56	-1002
14049606	-85	-272	-1099
14049934	-120	-412	-1199
14050262	-86	-545	-1367
14050590	-25	-588	-1490
14050918	-7	-587	-1599
14051246	-89	-797	-1716
14051574	-154	-885	-1785
14051902	-55	-971	-1920
14052230	18	-1145	-1985
14052558	63	-1268	-2148
14052886	200	-1511	-2296
14053214	294	-1848	-2428
14053542	283	-2181	-2524
14053870	357	-2285	-2645
14054198	496	-2352	-2593
14054526	476	-2263	-2675
14054854	441	-2253	-2773
14055182	89	-2060	-2881
14055510	-326	-1990	-2933
14055838	-829	-1840	-3074
14056166	-1378	-1687	-3078
14056494	-1753	-1766	-3144
14056822	-1812	-1905	-3210
14057150	-1645	-2024	-3230
14057478	-1255	-2090	-3106
14057806	-873	-2223	-3050
14058134	-454	-2419	-3049
14058462	111	-2675	-3002
14058790	396	-3025	-3031
14059118	-292	-3325	-3282
14059446	-639	-2220	-3820
14059774	-1185	-2063	-4214
14060102	-1315	-1961	-4874
14060430	-875	-2187	-5189
14060758	-800	-2403	-5501
14061086	-1055	-2319	-5749
14061414	-1779	-2626	-6096
14061742	-2360	-3262	-6209
14062070	-2863	-3504	-6113
14062398	-3861	-3495	-5999
14062726	-3559	-3135	-5750
14063054	-4152	-3450	-5445
14063382	-4423	-4190	-5291
14063710	-6613	-4003	-5394
14064038	-9442	-3082	-6000
14064366	-12429	-1814	-6624
14064694	-14804	-567	-6376
14065022	-18031	1487	-5749
14065350	-20203	4160	-4228
14065678	-22930	5888	-1268
14066006	-23821	5293	2004
14066334	-23919	4286	5338
14066662	-20968	4308	7971
14066990	-16284	4345	9493
14067318	-11503	3343	10047
14067646	-7427	3759	9819
14067974	-4650	3591	10288
14068302	-3082	2645	10192
14068630	-3536	1248	9580
14068958	-3226	1596	9770
14069286	-4508	596	8780
14069614	-5281	-327	8542
14069942	-6246	-143	8045
14070270	-6940	-814	7388
14070598	-7148	-1353	6656
14070926	-7698	-1578	5790
14071254	-8226	-1710	4945
14071582	-8225	-1678	4232
14071910	-8296	-1670	3563
14072238	-8216	-1474	2984
14072566	-7759	-1820	2691
14072894	-7129	-2367	2409
14073222	-6547	-2398	2265
14073550	-5925	-2506	2106
14073878	-5373	-1878	1883
14074206	-4817	-1954	2015
14074534	-4317	-1868	2266
14074862	-3772	-1673	2621
14075190	-3525	-1551	2875
14075518	-3137	-1385	3104
14075846	-2596	-1960	3367
14076174	-1624	-1954	3749
14076502	-384	-1931	4157
14076830	219	-1255	4335
14077158	1212	1785	3931
14077486	2921	813	4837
14077814	446	2973	2398
14078142	-568	3886	512
14078470	-2102	5316	213
14078798	-4697	3264	1219
14079126	-8298	7283	2115
14079454	-8510	10275	2654
14079782	-8820	8988	2801
14080110	-6958	7142	2313
14080438	-4267	3924	1921
14080766	-231	3667	1769
14081094	2260	4302	2321
14081422	3960	3499	2715
14081750	5081	1940	3004
14082078	3867	2647	3257
14082406	2605	3331	2995
14082734	2259	3193	2669
14083062	1847	2463	1853
14083390	1836	1934	1596
14083718	1623	1963	1393
14084046	1110	1915	1054
14084374	693	1516	895
14084702	628	971	648
14085030	941	832	822
14085358	1379	418	870
14085686	1902	369	844
14086014	1989	247	672
14086342	1626	184	382
14086670	1140	93	119
14086998	660	-181	-160
14087326	200	-345	-488
14087654	390	-101	-860
14087982	374	80	-1169
14088310	472	284	-1457
14088638	262	143	-1768
14088966	201	405	-1877
14089294	36	333	-2231
14089622	-273	150	-2458
14089950	-501	300	-2697
14090278	-643	38	-2908
14090606	-760	-167	-3112
14090934	-868	-283	-3299
14091262	-1185	-412	-3533
14091590	-1460	-413	-3820
14091918	-2075	-192	-4134
14092246	-2429	277	-4440
14092574	-2745	826	-4814
14092902	-2873	848	-5045
14093230	-3088	815	-5211
14093558	-3248	1046	-5322
14093886	-3604	2186	-5416
14094214	-4300	2369	-5375
14094542	-6222	2751	-5197
14094870	-6658	3361	-4662
14095198	-8797	3023	-4195
14095526	-11045	3872	-3909
14095854	-13431	5118	-3602
14096182	-15145	6219	-3434
14096510	-16421	7271	-3619
14096838	-19180	8647	-3760
14097166	-21033	9346	-3558
14097494	-20607	9004	-2897
14097822	-21290	9975	-2290
14098150	-22598	10758	-2124
14098478	-24622	11967	-2001
14098806	-26135	12940	-1622
14099134	-27278	13336	-1529
14099462	-27234	12525	-1092
14099790	-25367	11374	-27
14100118	-23406	10610	727
14100446	-21546	10013	1269
14100774	-20593	9842	1668
14101102	-19321	9057	2267
14101430	-15447	6403	3426
14101758	-11705	1904	4098
14102086	-8640	1022	3719
14102414	-7867	2185	3547
14102742	-7702	3447	2469
14103070	-8255	4885	1072
14103398	-8129	5108	363
14103726	-6038	2514	163
14104054	-3801	1844	1816
14104382	-2102	388	3228
14104710	-1618	1539	3841
14105038	-5130	537	3351
14105366	-1808	343	3547
14105694	-2196	2661	3448
14106022	-1175	1230	3389
14106350	-732	1544	3106
14106678	-723	2457	2783
14107006	-271	2564	2576
14107334	-867	3196	2312
14107662	-1840	3269	2155
14107990	-2483	2686	2097
14108318	-2013	3077	1018
14108646	-3757	1812	1149
14108974	-3007	807	914
14109302	-2503	1228	943
14109630	-1803	1326	949
14109958	-1955	1681	906
14110286	-2594	1522	785
14110614	-3114	1560	687
14110942	-3709	1721	650
14111270	-4622	2005	525
14111598	-4905	2257	483
14111926	-4827	2182	501
14112254	-4726	2305	609
14112582	-4625	2292	672
14112910	-4497	2131	755
14113238	-4832	1978	794
14113566	-5077	2240	849
14113894	-5610	2244	885
14114222	-6022	2040	969
14114550	-6290	1724	1074
14114878	-6438	1808	1199
14115206	-6158	1574	1329
14115534	-5801	1823	1440
14115862	-5649	2064	1494
14116190	-5651	1820	1735
14116518	-5626	1993	1633
14116846	-6100	607	1641
14117174	-6407	-130	1656
14117502	-5910	221	1719
14117830	-5350	377	1865
14118158	-4760	267	2088
14118486	-4334	-75	2308
14118814	-3982	-329	2450
14119142	-3888	77	2731
14119470	-3802	-477	2769
14119798	-3847	-475	2745
14120126	-3685	-638	2874
14120454	-3941	-667	2598
14120782	-3913	-559	2548
14121110	-4431	-366	2508
14121438	-5362	-193	2478
14121766	-6120	-81	2483
14122094	-6777	-71	2432
14122422	-6884	-293	2331
14122750	-6944	-605	2413
14123078	-6799	-787	2682
14123406	-7076	-857	2847
14123734	-7703	-155	2754
14124062	-8065	895	2712
14124390	-9472	1071	2395
14124718	-10131	572	2079
14125046	-10589	836	1677
14125374	-10879	1683	1653
14125702	-12042	3593	1686
14126030	-13037	4709	1233
14126358	-14015	6457	372
14126686	-15267	8427	-565
14127014	-16239	9098	-1441
14127342	-17050	9466	-2309
14127670	-18219	10311	-2737
14127998	-18555	11570	-3335
14128326	-19216	13180	-3803
14128654	-19294	14948	-4119
14128982	-18360	15846	-4058
14129310	-16822	16187	-3686
14129638	-15115	15681	-3368
14129966	-13382	15086	-2931
14130294	-11827	13797	-3044
14130622	-10918	12073	-2986
14130950	-10364	11570	-3160
14131278	-9708	9532	-3677
14131606	-9134	7490	-3971
14131934	-8690	4914	-4150
14132262	-7868	2835	-3927
14132590	-6996	1821	-2891
14132918	-3783	757	-376
14133246	-888	-1555	2915
14133574	-637	-4243	2088
14133902	2169	-1705	424
14134230	4291	-847	-919
14134558	6022	2861	-590
14134886	4830	3560	-463
14135214	1211	2463	-246
14135542	-3036	2193	310
14135870	-6742	1626	290
14136198	-8520	-303	-751
14136526	-7026	678	105
14136854	-4084	611	192
14137182	-942	445	509
14137510	2201	747	1017
14137838	2990	120	1250
14138166	2668	231	1205
14138494	2112	386	1141
14138822	1034	158	729
14139150	172	280	646
14139478	-577	97	538
14139806	-395	-383	710
14140134	385	-207	526
14140462	-221	-276	436
14140790	145	-190	425
14141118	453	-243	280
14141446	701	-81	149
14141774	609	-49	25
14142102	442	63	-144
14142430	271	101	-269
14142758	167	71	-337
14143086	88	-55	-434
14143414	19	-149	-517
14143742	7	-222	-589
14144070	75	-222	-647
14144398	278	-204	-669
14144726	465	-362	-738
14145054	551	-223	-697
14145382	723	-403	-701
14145710	735	-473	-731
14146038	824	-620	-820
14146366	663	-703	-730
14146694	692	-826	-717
14147022	722	-980	-784
14147350	601	-1669	-826
14147678	1243	-1736	-766
14148006	933	-1697	-810
14148334	1459	-1586	-871
14148662	824	-1024	-1015
14148990	551	-820	-1189
14149318	829	-1171	-1154
14149646	1153	-1418	-952
14149974	1497	-1565	-722
14150302	1920	-1911	-527
14150630	2465	-2143	-162
14150958	2940	-2322	273
14151286	3084	-2576	638
14151614	3089	-2870	900
14151942	2740	-3387	1083
14152270	2646	-3370	1317
14152598	3009	-4056	1358
14152926	4386	-5786	1303
14153254	6310	-7435	1314
14153582	9063	-8392	1411
14153910	11846	-8126	1662
14154238	13751	-8733	1932
14154566	14199	-9110	2298
14154894	13778	-9204	2918
14155222	13318	-9915	3748
14155550	13262	-11548	4646
14155878	13624	-12939	5210
14156206	15664	-14093	5387
14156534	19188	-15179	5342
14156862	22765	-15405	5414
14157190	25532	-15091	5222
14157518	26835	-14344	5416
14157846	26122	-13767	5509
14158174	23701	-13565	5145
14158502	20860	-14080	4504
14158830	17248	-14979	3828
14159158	15013	-14882	3292
14159486	13934	-14529	3378
14159814	14872	-14542	3226
14160142	17080	-14769	2737
14160470	17891	-15250	2629
14160798	19194	-15560	2073
14161126	19408	-15775	1443
14161454	18896	-15806	660
14161782	18420	-14857	-113
14162110	18039	-14003	-753
14162438	17230	-13702	-1723
14162766	16467	-12952	-2504
14163094	15538	-10239	-2760
14163422	14609	-6399	-2890
14163750	13217	-4012	-3688
14164078	10735	-2927	-4827
14164406	6935	-1117	-5427
14164734	1768	1061	-5680
14165062	-3265	2531	-5631
14165390	-6539	2896	-5382
14165718	-6736	3301	-5157
14166046	-4302	2983	-3987
14166374	-447	1137	-2867
14166702	3770	-219	-1785
14167030	7678	-1684	-1008
14167358	9468	-1754	-970
14167686	9857	-690	-290
14168014	9233	-583	-398
14168342	7449	-1354	-1003
14168670	5521	-850	-1553
14168998	2985	-73	-2301
14169326	646	332	-2743
14169654	806	-203	-2929
14169982	740	-210	-2958
14170310	799	-1865	-2558
14170638	2019	-1853	-2173
14170966	2890	-2052	-1873
14171294	3780	-2235	-1602
14171622	3959	-2641	-1466
14171950	3832	-2806	-1372
14172278	3321	-2740	-1373
14172606	2780	-2655	-1445
14172934	2683	-2321	-1444
14173262	1891	-2580	-1536
14173590	1651	-2778	-1540
14173918	1826	-3134	-1447
14174246	2207	-3598	-1099
14174574	2488	-3379	-972
14174902	2528	-3182	-894
14175230	2441	-3007	-961
14175558	1914	-2472	-1177
14175886	1319	-2120	-1135
14176214	635	-2162	-981
14176542	40	-2608	-647
14176870	-146	-3093	-542
14177198	497	-3507	-574
14177526	1056	-3603	-351
14177854	1290	-3452	-510
14178182	1135	-2933	-652
14178510	635	-2627	-655
14178838	-123	-2751	-567
14179166	-1205	-2985	-453
14179494	-1360	-2918	-505
14179822	-1226	-2972	-506
14180150	-1314	-3133	-448
14180478	-926	-3551	-711
14180806	-625	-3484	-595
14181134	-489	-4150	-669
14181462	-190	-4680	-755
14181790	312	-5256	-801
14182118	883	-5624	-816
14182446	1475	-5686	-712
14182774	2073	-5552	-669
14183102	1614	-5440	-758
14183430	865	-4759	-1233
14183758	34	-4961	-1618
14184086	-448	-4714	-1744
14184414	-636	-4615	-1737
14184742	-439	-4536	-1817
14185070	283	-4497	-1832
14185398	1747	-5544	-1521
14185726	3010	-5166	-1106
14186054	4404	-4395	-1148
14186382	7020	-6200	-1352
14186710	10116	-8423	-1666
14187038	14568	-8733	-1704
14187366	18591	-8230	-1335
14187694	21534	-8344	-693
14188022	21735	-7390	-449
14188350	20674	-7798	-344
14188678	19654	-7197	-1090
14189006	19026	-6495	-1787
14189334	18292	-6340	-2422
14189662	17610	-6403	-2734
14189990	16994	-6830	-2558
14190318	15913	-7293	-1807
14190646	14580	-6198	-857
14190974	12252	-4871	-195
14191302	8975	-3699	24
14191630	5570	-2168	6
14191958	1995	-1685	384
14192286	-198	-103	-461
14192614	-3236	-82	-681
14192942	-4694	-417	-489
14193270	-4969	-981	-666
14193598	-4737	-987	-783
14193926	-3389	-374	-987
14194254	-2205	-627	-958
14194582	-1301	-896	-952
14194910	-1001	-941	-897
14195238	-1135	-308	-933
14195566	-1545	175	-961
14195894	-2273	351	-789
14196222	-2580	459	-597
14196550	-2685	518	-532
14196878	-2265	685	-529
14197206	-1413	608	-510
14197534	-388	551	-458
14197862	380	496	-386
14198190	745	424	-433
14198518	828	485	-562
14198846	661	500	-496
14199174	279	452	-467
14199502	-235	412	-521
14199830	-758	109	-492
14200158	-782	298	-446
14200486	-787	243	-404
14200814	-752	82	-408
14201142	-664	112	-405
14201470	-534	165	-362
14201798	-452	179	-361
14202126	-322	90	-374
14202454	-173	90	-403
14202782	-44	3	-404
14203110	83	-83	-346
14203438	275	-128	-276
14203766	377	-195	-224
14204094	536	-219	-198
14204422	663	-225	-180
14204750	754	-180	-166
14205078	716	-173	-169
14205406	569	-126	-180
14205734	302	-83	-208
14206062	-64	-87	-204
14206390	-225	-118	-264
14206718	-415	-123	-284
14207046	-496	-74	-323
14207374	-563	-10	-357
14207702	-505	-32	-353
14208030	-448	83	-331
14208358	-490	-11	-297
14208686	-452	6	-260
14209014	-423	35	-259
14209342	-385	60	-228
14209670	-307	-34	-214
14209998	-217	-55	-193
14210326	-205	-51	-187
14210654	-262	-16	-181
14210982	-351	-34	-194
14211310	-371	-63	-180
14211638	-424	-66	-192
14211966	-319	-74	-169
14212294	-208	-87	-170
14212622	-141	-135	-176
14212950	-114	-144	-156
14213278	-92	-77	-145
14213606	-224	-93	-127
14213934	-335	-78	-110
14214262	-335	-85	-97
14214590	-305	-86	-61
14214918	-295	-58	-35
14215246	-287	22	-4
14215574	-271	86	12
14215902	-254	78	42
14216230	-241	55	71
14216558	-181	42	68
14216886	-140	43	43
14217214	-74	91	27
14217542	-77	118	47
14217870	-105	149	49
14218198	-164	148	48
14218526	-266	146	25
14218854	-305	174	16
14219182	-366	196	19
14219510	-384	184	10
14219838	-369	170	-1
14220166	-327	155	-23
14220494	-262	140	-39
14220822	-209	153	-51
14221150	-218	181	-62
14221478	-219	197	-62
14221806	-294	198	-78
14222134	-421	290	-90
14222462	-433	290	-80
14222790	-388	250	-86
14223118	-328	286	-115
14223446	-362	432	-124
14223774	-452	664	-166
14224102	-474	733	-178
14224430	-332	542	-173
14224758	-330	557	-185
14225086	-328	580	-168
14225414	-290	560	-171
14225742	-317	605	-208
14226070	-312	662	-206
14226398	-327	722	-228
14226726	-173	685	-233
14227054	-8	669	-276
14227382	178	736	-276
14227710	329	717	-276
14228038	472	710	-327
14228366	511	755	-403
14228694	606	721	-459
14229022	686	756	-493
14229350	813	751	-569
14229678	996	725	-666
14230006	1208	768	-759
14230334	1360	767	-840
14230662	1495	811	-979
14230990	1617	869	-1219
14231318	1792	615	-1430
14231646	1950	512	-1633
14231974	1972	522	-1848
14232302	2050	516	-1984
14232630	2142	504	-2064
14232958	2089	315	-2153
14233286	2064	322	-2267
14233614	2074	203	-2408
14233942	2170	147	-2482
14234270	2347	174	-2553
14234598	2580	-154	-2543
14234926	2421	122	-2611
14235254	2368	313	-2741
14235582	2454	73	-2752
14235910	2558	47	-2665
14236238	2473	49	-2450
14236566	2296	58	-2279
14236894	1746	128	-2073
14237222	1337	162	-1792
14237550	980	76	-1664
14237878	871	79	-1509
14238206	1033	166	-1278
14238534	1018	210	-1070
14238862	850	176	-859
14239190	362	257	-830
14239518	-34	190	-650
14239846	-206	-167	-565
14240174	-125	-216	-544
14240502	-87	-200	-471
14240830	-141	-151	-412
14241158	-366	53	-312
14241486	-758	33	-256
14241814	-1015	-63	-184
14242142	-1051	-46	-114
14242470	-989	-85	-25
14242798	-917	120	175
14243126	-897	-131	145
14243454	-1024	85	65
14243782	-1188	-72	114
14244110	-1108	37	105
14244438	-1081	105	110
14244766	-1048	16	147
14245094	-903	-90	196
14245422	-737	-356	265
14245750	-281	-403	418
14246078	196	-581	552
14246406	258	-432	840
14246734	120	-201	1161
14247062	-590	192	1439
14247390	-1473	527	1727
14247718	-2400	756	2014
14248046	-2878	842	2210
14248374	-3169	955	2237
14248702	-3349	1067	2358
14249030	-3279	1219	2348
14249358	-2969	1409	2146
14249686	-3022	1884	1868
14250014	-3317	2565	1669
14250342	-2994	3296	1181
14250670	-4017	4457	633
14250998	-4932	5062	345
14251326	-5360	5575	445
14251654	-6588	6267	456
14251982	-7816	6916	398
14252310	-9064	7510	210
14252638	-10313	7357	-348
14252966	-10803	6044	-993
14253294	-9632	4901	-1696
14253622	-7284	4312	-2225
14253950	-4509	4098	-2620
14254278	-2242	3541	-3042
14254606	-471	2346	-3460
14254934	417	938	-3690
14255262	906	-243	-4088
14255590	1250	-1269	-4347
14255918	2244	-2099	-4392
14256246	3058	-2814	-4530
14256574	4146	-3174	-4458
14256902	4530	-3222	-4043
14257230	4613	-2970	-3549
14257558	3027	-2905	-3166
14257886	2011	-1684	-2945
14258214	671	-1579	-2929
14258542	76	-1884	-2777
14258870	309	-1782	-2395
