Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
12951321	-373	2517	2652
12951649	-571	2793	3672
12951977	-12	2940	4384
12952305	945	2924	4467
12952633	2318	2348	4034
12952961	3412	1861	3694
12953289	3357	1756	3311
12953617	2722	1691	3075
12953945	1984	1627	2531
12954273	1204	1327	2308
12954601	516	1128	2460
12954929	-246	589	2691
12955257	-1020	516	2795
12955585	-1755	872	2640
12955913	-1969	817	2517
12956241	-2401	821	2276
12956569	-2535	717	2108
12956897	-2532	42	1918
12957225	-2741	-87	1616
12957553	-3036	-150	1406
12957881	-3375	-538	1325
12958209	-3857	-561	1268
12958537	-4265	-532	1124
12958865	-4538	-771	972
12959193	-4723	-942	848
12959521	-4924	-1121	704
12959849	-5027	-1324	588
12960177	-5199	-1567	501
12960505	-5304	-1815	443
12960833	-5528	-1984	302
12961161	-5721	-2379	158
12961489	-5876	-2794	106
12961817	-6162	-3236	-21
12962145	-6374	-3519	-22
12962473	-6510	-3870	-185
12962801	-6976	-3519	-234
12963129	-7269	-3957	-152
12963457	-7733	-4362	-303
12963785	-8310	-4460	-348
12964113	-9066	-4839	-503
12964441	-9810	-5144	-602
12964769	-10162	-5188	-679
12965097	-10455	-4900	-725
12965425	-10512	-5435	-826
12965753	-11027	-5856	-848
12966081	-11682	-6570	-510
12966409	-13419	-7661	-200
12966737	-15133	-8600	120
12967065	-16507	-8479	-153
12967393	-17262	-8099	-731
12967721	-17558	-7626	-1068
12968049	-17530	-8665	-1824
12968377	-17649	-8863	-2585
12968705	-17475	-9708	-3222
12969033	-17308	-10054	-3406
12969361	-17297	-10266	-3437
12969689	-17654	-10817	-3011
12970017	-18071	-10685	-2775
12970345	-18304	-10195	-2486
12970673	-18278	-9770	-2362
12971001	-17689	-9412	-2462
12971329	-16477	-8996	-2586
12971657	-14863	-8470	-2771
12971985	-13365	-8110	-2637
12972313	-12129	-7931	-2471
12972641	-10962	-7313	-2062
12972969	-10023	-6945	-1887
12973297	-9357	-7037	-1805
12973625	-8985	-6887	-1732
12973953	-8822	-6523	-1621
12974281	-8554	-5972	-1402
12974609	-8052	-5617	-1252
12974937	-7113	-4657	-1057
12975265	-6193	-4178	-962
12975593	-4964	-3611	-886
12975921	-3961	-2927	-868
12976249	-3256	-2595	-925
12976577	-2614	-2463	-936
12976905	-2727	-2674	-900
12977233	-2966	-2451	-783
12977561	-3574	-2664	-703
12977889	-4350	-2596	-795
12978217	-4739	-2567	-869
12978545	-5022	-2727	-951
12978873	-5304	-2601	-926
12979201	-5569	-2702	-940
12979529	-5763	-2781	-1168
12979857	-5986	-2881	-1385
12980185	-6475	-3782	-1426
12980513	-6638	-3928	-1425
12980841	-7069	-3870	-1421
12981169	-7106	-4534	-1515
12981497	-7678	-4665	-1427
12981825	-8040	-4913	-1814
12982153	-8304	-5064	-1990
12982481	-8559	-4916	-1778
12982809	-8152	-4164	-1856
12983137	-7699	-3646	-1795
12983465	-6811	-3490	-1734
12983793	-6051	-3148	-1792
12984121	-5115	-2754	-1778
12984449	-4582	-2193	-1712
12984777	-4110	-1294	-1755
12985105	-3350	-354	-1668
12985433	-2672	22	-1612
12985761	-1852	724	-1561
12986089	-1409	1491	-1532
12986417	-1393	2022	-1195
12986745	-1784	1472	-861
12987073	-2671	755	13
12987401	-4020	-852	975
12987729	-5543	-3074	2046
12988057	-6920	-4297	2968
12988385	-7859	-3510	3117
12988713	-8040	-1852	2690
12989041	-6396	107	2458
12989369	-4220	1748	1948
12989697	-855	2579	2730
12990025	2463	2123	2991
12990353	4656	1706	4401
12990681	767	-547	3480
12991009	511	-2540	-803
12991337	-2038	-767	582
12991665	-4313	3267	889
12991993	-3709	4480	1843
12992321	-2877	3700	2558
12992649	-646	2991	2104
12992977	1741	2683	1638
12993305	2270	2214	1670
12993633	1882	777	1623
12993961	696	-89	1549
12994289	115	-1067	1155
12994617	462	-2054	849
12994945	823	-1683	734
12995273	481	-1230	689
12995601	13	-891	829
12995929	-454	-309	1058
12996257	-660	-36	1232
12996585	-572	47	1245
12996913	-339	463	1310
12997241	-235	428	1384
12997569	-161	381	1381
12997897	120	631	1235
12998225	289	722	1082
12998553	475	694	970
12998881	517	871	887
12999209	434	609	856
12999537	242	391	806
12999865	31	577	728
13000193	-90	650	692
13000521	-150	963	562
13000849	-106	1234	459
13001177	-101	1521	354
13001505	-157	1989	171
13001833	-192	2804	1
13002161	-305	3205	-122
13002489	-651	2539	-207
13002817	-1232	1668	-214
13003145	-1930	1211	-275
13003473	-2779	667	-458
13003801	-3459	294	-666
13004129	-3756	-65	-997
13004457	-4044	-569	-1361
13004785	-4289	-922	-1759
13005113	-4398	-1110	-1941
13005441	-4396	-825	-2527
13005769	-4283	-975	-2722
13006097	-4086	-1201	-3129
13006425	-4045	-1139	-3778
13006753	-4377	-917	-4257
13007081	-5189	-568	-4858
13007409	-5989	-163	-5284
13007737	-6378	-461	-5580
13008065	-7295	-951	-5727
13008393	-8011	-1964	-5787
13008721	-8419	-1854	-5258
13009049	-8373	-269	-4742
13009377	-7113	-289	-4378
13009705	-5439	-918	-3225
13010033	-9276	-2523	-1551
13010361	-10938	-3885	1587
13010689	-8057	-5225	4159
13011017	-5648	-3066	6793
13011345	-4093	-2761	7998
13011673	-3407	-3365	9694
13012001	-3058	-3550	10834
13012329	-2533	-4694	11422
13012657	-2400	-6063	12327
13012985	-2321	-6897	12547
13013313	-2461	-7705	12512
13013641	-2756	-8562	12655
13013969	-3496	-8748	12573
13014297	-4115	-8907	12234
13014625	-4538	-9256	11735
13014953	-4761	-9519	11033
13015281	-4923	-9778	10962
13015609	-5533	-9686	11174
13015937	-6460	-9188	10760
13016265	-7117	-8144	10355
13016593	-7497	-7976	9724
13016921	-7769	-7968	8629
13017249	-7949	-7894	7610
13017577	-8111	-8208	7162
13017905	-8354	-9351	6535
13018233	-8560	-10055	5509
13018561	-8819	-9476	4271
13018889	-8831	-8819	2720
13019217	-8454	-8843	1530
13019545	-8397	-7596	253
13019873	-8051	-5981	-962
13020201	-7774	-4883	-2029
13020529	-7537	-4037	-2825
13020857	-7503	-2597	-3575
13021185	-7307	-2499	-4204
13021513	-7351	-2136	-4340
13021841	-8043	-1744	-4891
13022169	-7584	-1642	-4734
13022497	-6487	606	-4157
13022825	-4668	3026	-1038
13023153	-519	3625	-2921
13023481	-327	4570	-8172
13023809	-1270	8467	-7648
13024137	-1064	4725	-4723
13024465	-1634	1951	-3322
13024793	-2079	2684	-2776
13025121	-2230	3441	-320
13025449	-2100	2887	1077
13025777	-1955	3389	539
13026105	-2002	3393	-781
13026433	-1606	2642	-1410
13026761	-1317	2701	-935
13027089	-980	2932	-1189
13027417	-655	2537	-1297
13027745	-463	1754	-1410
13028073	-425	2478	-1234
13028401	-110	3345	-893
13028729	302	3392	-684
13029057	734	3197	-612
13029385	666	2869	-584
13029713	672	2959	-597
13030041	322	3183	-688
13030369	-28	3192	-924
13030697	-152	2939	-1142
13031025	-104	2292	-1384
13031353	107	1418	-1543
13031681	244	378	-1463
13032009	317	763	-1595
13032337	319	701	-1791
13032665	-15	215	-1921
13032993	-553	187	-1654
13033321	-1092	-1	-1286
13033649	-1302	-238	-783
13033977	-1330	-317	-491
13034305	-1082	-457	-361
13034633	-1024	-612	-275
13034961	-998	-651	-257
13035289	-862	-588	-236
13035617	-683	-796	-55
13035945	-638	-977	-101
13036273	-566	-1096	-40
13036601	-487	-1028	95
13036929	-401	-1254	279
13037257	-284	-1569	386
13037585	-160	-1537	476
13037913	86	-1426	680
13038241	397	-1466	899
13038569	780	-1703	1003
13038897	1191	-1876	1119
13039225	1434	-1988	1209
13039553	1617	-2045	1297
13039881	1730	-2065	1474
13040209	1773	-2190	1629
13040537	1756	-2358	1714
13040865	1690	-2495	1797
13041193	1624	-2728	1880
13041521	1571	-2916	1959
13041849	1521	-2969	2124
13042177	1498	-3079	2441
13042505	1666	-3587	2550
13042833	1717	-3466	2797
13043161	1880	-3327	2941
13043489	2449	-3763	3158
13043817	3071	-4485	3285
13044145	3474	-3575	3464
13044473	4183	-3544	3714
13044801	5095	-3350	4034
13045129	5909	-2389	3992
13045457	6824	-2553	3965
13045785	7562	-2711	4116
13046113	8099	-2497	4328
13046441	9301	-2760	3559
13046769	10891	-1576	3953
13047097	12231	-1389	3846
13047425	13929	-422	2985
13047753	15284	764	2015
13048081	16913	1535	1510
13048409	18753	1962	905
13048737	19887	3101	342
13049065	20073	3371	-485
13049393	18739	2338	-2801
13049721	15906	3681	-4811
13050049	11970	2732	-6540
13050377	7684	3214	-8161
13050705	4483	4590	-9009
13051033	2524	5588	-9595
13051361	865	5208	-10312
13051689	208	5091	-10876
13052017	-5	4575	-11546
13052345	593	4599	-11971
13052673	1096	4228	-11978
13053001	1958	3698	-11786
13053329	2639	3677	-10981
13053657	3378	2942	-11318
13053985	3374	3278	-11257
13054313	2961	3383	-11357
13054641	2319	3620	-10943
13054969	1933	4157	-10204
13055297	1910	4055	-9235
13055625	2462	4611	-8347
13055953	2792	4626	-7560
13056281	3448	4749	-6936
13056609	4479	5217	-6321
13056937	5243	5208	-5780
13057265	6295	5263	-5251
13057593	7041	5606	-4586
13057921	7691	5602	-3978
13058249	8297	5957	-3268
13058577	8682	6570	-2448
13058905	9216	7118	-1632
13059233	9604	7505	-938
13059561	9970	7575	-293
13059889	10063	7891	309
13060217	10076	8233	962
13060545	10013	8514	1502
13060873	10076	8918	2198
13061201	10220	8666	3011
13061529	10213	8501	3854
13061857	10123	8473	4485
13062185	10154	8504	4714
13062513	10044	8742	4650
13062841	10019	8673	4253
13063169	9870	8021	3578
13063497	8317	6816	2641
13063825	5055	4018	1414
13064153	1192	364	-195
13064481	-822	-648	-3216
13064809	-2891	534	-3471
13065137	-5940	1346	-1688
13065465	-7678	3034	-510
13065793	-6361	4424	716
13066121	-4865	4385	2698
13066449	-4153	3398	3909
13066777	-3798	1503	2267
13067105	-1783	-58	-639
13067433	-138	-71	-2074
13067761	1111	-1557	-1860
13068089	1643	-2350	-306
13068417	445	-593	827
13068745	-940	427	1488
13069073	-2223	1299	1853
13069401	-2440	2186	1515
13069729	-1638	2057	826
13070057	-630	1851	568
13070385	280	1478	307
13070713	991	1203	358
13071041	1387	1691	307
13071369	1822	1960	79
13071697	2175	1856	-11
13072025	2406	2088	-286
13072353	2590	2324	-589
13072681	2952	2488	-919
13073009	3240	2694	-1153
13073337	3413	2732	-1329
13073665	3424	2745	-1442
13073993	3307	3096	-1509
13074321	3405	3342	-1483
13074649	3686	3292	-1451
13074977	4224	3156	-1485
13075305	4847	3171	-1463
13075633	4955	2854	-1457
13075961	5181	1971	-1401
13076289	5366	966	-1424
13076617	5095	1594	-1619
13076945	5235	1473	-1846
13077273	5048	1142	-1934
13077601	5226	1681	-2038
13077929	5453	1921	-2062
13078257	5934	2262	-1947
13078585	6563	3012	-1741
13078913	7238	2795	-1766
13079241	7789	2388	-1923
13079569	8351	2436	-2292
13079897	8627	2441	-2565
13080225	8819	2397	-2729
13080553	8965	2449	-2709
13080881	9090	2506	-2641
13081209	9209	2724	-2866
13081537	9559	2683	-3172
13081865	9719	1936	-3234
13082193	9888	1727	-3349
13082521	9739	1812	-3472
13082849	9331	1480	-3468
13083177	9345	1508	-3410
13083505	9526	1818	-3374
13083833	9953	2035	-3411
13084161	10479	2166	-3422
13084489	10902	2142	-3450
13084817	11322	2067	-3414
13085145	11490	1920	-3437
13085473	11290	2079	-3117
13085801	10668	1811	-2519
13086129	9512	1390	-2275
13086457	8158	964	-2145
13086785	6176	386	-1864
13087113	4166	-308	-1714
13087441	2653	-987	-1658
13087769	1740	-1324	-1687
13088097	1016	-1586	-1267
13088425	687	-1379	-1454
13088753	801	-1355	-1520
13089081	1000	-1324	-1414
13089409	1388	-1006	-1349
13089737	1953	-619	-1137
13090065	2147	-486	-908
13090393	1946	-504	-710
13090721	1553	-614	-575
13091049	1054	-800	-520
13091377	693	-985	-423
13091705	493	-721	-659
13092033	94	-897	-431
13092361	-283	-946	-387
13092689	-574	-977	-343
13093017	-750	-847	-347
13093345	-751	-551	-376
13093673	-564	-277	-397
13094001	-523	-187	-315
13094329	-501	-84	-164
13094657	-545	39	-41
13094985	-595	248	10
13095313	-701	471	73
13095641	-667	691	147
13095969	-688	1345	249
13096297	-623	1971	225
13096625	-280	2655	148
13096953	79	3001	162
13097281	44	2711	295
13097609	-262	1829	568
13097937	-1147	-215	771
13098265	-1916	-596	934
13098593	-2309	-100	795
13098921	-2293	-152	673
13099249	-1877	211	556
13099577	-1378	413	482
13099905	-1127	366	408
13100233	-1035	586	231
13100561	-1227	863	119
13100889	-1133	1436	-110
13101217	-578	1359	-353
13101545	-682	1285	-225
13101873	-921	907	-482
13102201	-808	950	-399
13102529	-950	978	-529
13102857	-1030	885	-663
13103185	-907	712	-718
13103513	-642	600	-905
13103841	-359	460	-1064
13104169	-167	171	-1163
13104497	-347	102	-1369
13104825	-712	-90	-1586
13105153	-1166	-265	-1762
13105481	-1479	-419	-1961
13105809	-1579	-576	-2297
13106137	-1443	-647	-2810
13106465	-1394	-719	-2905
13106793	-1422	-1031	-3347
13107121	-1376	-912	-3715
13107449	-1320	-852	-4119
13107777	-1483	-949	-4494
13108105	-1799	-981	-4848
13108433	-2533	-926	-5232
13108761	-3685	-711	-5326
13109089	-4568	-527	-5385
13109417	-4773	-442	-5649
13109745	-4735	487	-5434
13110073	-5010	174	-5351
13110401	-5615	-45	-5155
13110729	-6709	473	-4951
13111057	-8062	575	-4980
13111385	-8370	73	-4908
13111713	-8553	-467	-4683
13112041	-10927	-1330	-3733
13112369	-9647	-381	-2084
13112697	-8143	651	-1265
13113025	-6348	738	-825
13113353	-5627	1491	109
13113681	-4496	2242	1600
13114009	-3402	2480	2833
13114337	-2434	2068	4190
13114665	-983	865	4970
13114993	-156	89	6078
13115321	330	279	6725
13115649	970	-645	8562
13115977	1718	-2424	8897
13116305	1710	-1786	9855
13116633	2030	-1538	10359
13116961	2213	-2258	10795
13117289	2341	-2987	11083
13117617	1587	-2904	10889
13117945	364	-2413	11446
13118273	-1021	-2986	12053
13118601	-2238	-3128	12616
13118929	-2995	-3111	12558
13119257	-3461	-3805	12570
13119585	-3176	-4583	12589
13119913	-3039	-4761	12537
13120241	-2738	-4312	12795
13120569	-2392	-4146	12707
13120897	-2081	-3677	12884
13121225	-1638	-2887	12972
13121553	-913	-3336	13461
13121881	-118	-3106	12910
13122209	620	-3000	12233
13122537	1011	-3545	11763
13122865	983	-3981	11129
13123193	926	-4286	10226
13123521	624	-4338	9696
13123849	413	-4307	9195
13124177	348	-4324	8989
13124505	94	-4075	8510
13124833	-526	-4425	7829
13125161	-985	-3996	7518
13125489	-1044	-3804	7157
13125817	-823	-3001	6642
13126145	-620	-2107	5813
13126473	-357	-1406	5156
13126801	220	-465	4735
13127129	860	24	4061
13127457	1595	355	3171
13127785	2060	871	2075
13128113	2555	1028	660
13128441	2755	1794	-873
13128769	2588	2842	-2109
13129097	1717	3033	-3576
13129425	-395	2660	-5260
13129753	-3739	1691	-6400
13130081	-5556	1008	-6437
13130409	-5776	1195	-10504
13130737	-4685	4095	-10521
13131065	-5885	5306	-9622
13131393	-6145	3251	-7197
13131721	-6063	2046	-4191
13132049	-5870	2138	-2469
13132377	-5117	1967	-2985
13132705	-4088	1807	-4249
13133033	-3135	1696	-4483
13133361	-2381	1771	-4444
13133689	-1846	1353	-4052
13134017	-1287	612	-4006
13134345	-1439	625	-3701
13134673	-1251	976	-3111
13135001	-1458	1321	-2462
13135329	-1730	1538	-1901
13135657	-1875	1643	-1660
13135985	-1707	1883	-1691
13136313	-1575	2038	-1751
13136641	-1639	1971	-2021
13136969	-1106	1629	-2202
13137297	-742	1488	-2285
13137625	-778	1300	-2392
13137953	-382	960	-2470
13138281	-158	350	-2420
13138609	392	269	-2451
13138937	394	897	-2568
13139265	385	763	-2676
13139593	492	243	-2644
13139921	477	401	-2693
13140249	195	1065	-2644
13140577	128	1384	-2600
13140905	172	1570	-2626
13141233	389	1378	-2668
13141561	702	1241	-2731
13141889	1011	1512	-2697
13142217	1413	1529	-2672
13142545	1875	1687	-2725
13142873	2254	2040	-2746
13143201	2743	2258	-2738
13143529	3090	2415	-2724
13143857	3209	2604	-2703
13144185	3270	2709	-2675
13144513	3192	2668	-2631
13144841	3131	2494	-2652
13145169	3117	2533	-2663
13145497	3078	2791	-2614
13145825	2994	2963	-2639
13146153	2937	2746	-2813
13146481	3108	1554	-3035
13146809	3639	1735	-3168
13147137	4050	1961	-3386
13147465	4288	1879	-3646
13147793	4556	2126	-4121
13148121	4904	1999	-4407
13148449	5304	1707	-4502
13148777	5762	1420	-4328
13149105	6009	1552	-4131
13149433	6206	1408	-4041
13149761	6414	1373	-3935
13150089	6987	1778	-3755
13150417	7671	2131	-3478
13150745	8187	2246	-3503
13151073	8622	1952	-3700
13151401	8888	1498	-3808
13151729	9142	1690	-3855
13152057	9252	1973	-3844
13152385	9006	2237	-3688
13152713	8391	2262	-3435
13153041	7717	2065	-3171
13153369	6985	1943	-2875
13153697	6259	1374	-2596
13154025	5780	612	-2385
13154353	5194	39	-2258
13154681	4236	-472	-2125
13155009	3019	-563	-1863
13155337	1939	-659	-1750
13155665	1251	-886	-1798
13155993	973	-1076	-1860
13156321	787	-1355	-1820
13156649	598	-1827	-1713
13156977	198	-2071	-1210
13157305	-202	-2059	-1075
13157633	-306	-1829	-1122
13157961	-705	-2043	-923
13158289	-1113	-2021	-514
13158617	-1152	-1691	-110
13158945	-1050	-1275	87
13159273	-801	-839	-17
13159601	-595	-373	-181
13159929	-863	-193	-17
13160257	-1010	72	193
13160585	-584	500	171
13160913	58	865	50
13161241	658	723	43
13161569	1056	543	73
13161897	1256	441	84
13162225	1401	663	152
13162553	1490	930	218
13162881	1808	909	156
13163209	2138	720	35
13163537	2432	498	30
13163865	2681	427	9
13164193	2902	443	-98
13164521	2958	398	-74
13164849	2907	201	-42
13165177	2801	84	-102
13165505	2723	250	-75
13165833	2831	174	-55
13166161	3245	85	62
13166489	3700	223	248
13166817	3971	-37	511
13167145	4373	-486	740
13167473	5225	-665	926
13167801	5579	-3157	1217
13168129	6533	-3251	1189
13168457	7703	-1017	1171
13168785	8955	-1363	1653
13169113	9974	-178	1886
13169441	10998	1771	2037
13169769	12146	2652	2082
13170097	13254	3192	2317
13170425	14312	4049	2297
13170753	14912	4688	1858
13171081	15024	5208	1112
13171409	14637	5676	387
13171737	13864	6259	-567
13172065	12663	6857	-1756
13172393	11224	7198	-3175
13172721	10174	7806	-4722
13173049	9480	8539	-6064
13173377	9396	9656	-7093
13173705	9539	10636	-7853
13174033	9702	11247	-8243
13174361	9771	11463	-8470
13174689	9891	12183	-8352
13175017	9909	12329	-8137
13175345	10051	12330	-7989
13175673	10248	13219	-8283
13176001	10315	13432	-8302
13176329	9771	13270	-8201
13176657	9532	13404	-7808
13176985	9249	12636	-7461
13177313	8969	11961	-7255
13177641	8951	12503	-6822
13177969	9076	12677	-6366
13178297	9284	12684	-6004
13178625	9484	13095	-5472
13178953	9949	13470	-4967
13179281	10961	14090	-4178
13179609	12306	14561	-3404
13179937	13774	14955	-2717
13180265	15047	15270	-1974
13180593	15986	15216	-1163
13180921	16849	15230	-365
13181249	17598	15369	401
13181577	18544	15462	871
13181905	19082	16063	1391
13182233	19711	15884	1742
13182561	19968	16278	2193
13182889	20454	16792	2677
13183217	20506	16955	3011
13183545	20778	16722	3392
13183873	20494	16515	3723
13184201	20314	15938	3892
13184529	20032	16216	4131
13184857	19377	16215	4248
13185185	18805	16016	4541
13185513	17866	15760	4683
13185841	17125	15026	4922
13186169	16659	14902	5061
13186497	16165	15031	4939
13186825	16205	14934	4723
13187153	15296	14396	4817
13187481	14789	13100	4674
13187809	14271	11982	4327
13188137	13327	9861	3993
13188465	11551	7232	3779
13188793	9131	4408	3594
13189121	5331	1337	2666
13189449	1327	-502	1549
13189777	837	-763	-2623
13190105	1554	-2769	-2868
13190433	-739	1771	-888
13190761	-988	3930	203
13191089	-572	4098	2379
13191417	-584	3399	3026
13191745	-133	1824	1097
13192073	1282	2182	-1570
13192401	2941	1028	-2877
13192729	3650	-212	-2151
13193057	3277	430	-1249
13193385	1885	1110	-567
13193713	-115	1723	-324
13194041	-1078	1785	-373
13194369	-903	785	-382
13194697	-555	748	-718
13195025	-37	515	-1271
13195353	351	412	-1432
13195681	538	339	-1371
13196009	642	432	-1443
13196337	895	877	-1559
13196665	1370	1150	-1783
13196993	1844	1083	-2076
13197321	2252	889	-2257
13197649	2288	940	-2386
13197977	2377	1062	-2512
13198305	2354	1019	-2578
13198633	2203	951	-2700
13198961	2001	839	-2710
13199289	1835	519	-2691
13199617	1890	254	-2658
13199945	2266	-21	-2636
13200273	2687	-605	-2759
13200601	3049	-1034	-2471
13200929	3178	60	-2846
13201257	3285	252	-2972
13201585	3475	-263	-2938
13201913	3515	-184	-2880
13202241	3657	-738	-2873
13202569	3797	-2072	-2808
13202897	3889	-1736	-2802
13203225	4078	-1547	-2868
13203553	4367	-1353	-3129
13203881	4594	-1554	-3624
13204209	4909	-1893	-4050
13204537	5373	-1783	-4098
13204865	5817	-1677	-3914
13205193	6424	-1451	-3659
13205521	6820	-1036	-3465
13205849	7175	-796	-3399
13206177	7376	-700	-3315
13206505	7392	-851	-3218
13206833	7315	-950	-3193
13207161	7101	-1004	-3077
13207489	7023	-877	-2899
13207817	6914	-365	-2658
13208145	6907	-70	-2228
13208473	6817	62	-1724
13208801	6732	587	-1464
13209129	6791	874	-1467
13209457	6886	845	-1492
13209785	6599	665	-1379
13210113	5842	243	-1203
13210441	4808	-88	-1091
13210769	3442	-621	-785
13211097	2158	-1051	-589
13211425	1263	-1382	-545
13211753	518	-1632	-445
13212081	10	-1406	-564
13212409	-462	-1670	-371
13212737	-750	-1758	-325
13213065	-734	-1538	-345
13213393	-528	-1162	-159
13213721	-351	-1083	-193
13214049	-356	-790	-170
13214377	-338	-538	-194
13214705	-436	-613	-163
13215033	-395	-500	-130
13215361	-487	-487	-18
13215689	-617	-573	49
13216017	-676	-541	162
13216345	-610	-268	262
13216673	-586	-331	296
13217001	-656	-379	401
13217329	-961	-299	443
13217657	-1270	-290	487
13217985	-1478	-348	466
13218313	-1713	-345	379
13218641	-1845	-134	353
13218969	-1750	-177	323
13219297	-1551	84	381
13219625	-1311	311	447
13219953	-1127	487	441
13220281	-1180	710	468
13220609	-1287	960	526
13220937	-1393	1312	635
13221265	-1570	1528	685
13221593	-1607	1585	801
13221921	-1497	1653	875
13222249	-1358	1926	980
13222577	-1123	2191	1065
13222905	-1007	2483	1252
13223233	-1030	2574	1463
13223561	-980	3080	1681
13223889	-924	4164	1887
13224217	-883	4810	2073
13224545	-867	4627	2281
13224873	-1221	3781	2367
13225201	-1246	3102	2381
13225529	-883	3172	2545
13225857	-486	3287	2568
13226185	-161	2857	2628
13226513	-294	2273	2737
13226841	-909	2012	2738
13227169	-1602	1913	2563
13227497	-2192	1841	2403
13227825	-2653	1475	2220
13228153	-2934	1172	1884
13228481	-2978	1070	1446
13228809	-3027	683	1184
13229137	-3087	290	1063
13229465	-3025	104	926
13229793	-2949	-98	774
13230121	-2867	-308	680
13230449	-2675	-218	637
13230777	-2544	-237	629
13231105	-2505	-373	599
13231433	-2470	-478	484
13231761	-2548	-735	403
13232089	-2698	-1011	344
13232417	-2907	-1336	209
13232745	-3198	-1587	153
13233073	-3569	-1826	62
13233401	-4050	-2315	-188
13233729	-4881	-3047	-540
13234057	-5772	-3694	-709
13234385	-6648	-4153	-896
13234713	-7662	-4582	-996
13235041	-8674	-4925	-1205
13235369	-9364	-5194	-1538
13235697	-9634	-5307	-1836
13236025	-9613	-5444	-2159
13236353	-9659	-5541	-2407
13236681	-9656	-5626	-2861
13237009	-9536	-5732	-2856
13237337	-9523	-5965	-3195
13237665	-9589	-5923	-3513
13237993	-9473	-5681	-3938
13238321	-9212	-5664	-4404
13238649	-8827	-5406	-4846
13238977	-8375	-5168	-5255
13239305	-7930	-4889	-5664
13239633	-7188	-4295	-6043
13239961	-6341	-3623	-6188
13240289	-5446	-3114	-5966
13240617	-4995	-2299	-5547
13240945	-5158	-2048	-5721
13241273	-6762	-2147	-6197
13241601	-7799	-2978	-6938
13241929	-9091	-2958	-7904
13242257	-10594	-1505	-7660
13242585	-10886	-228	-7847
13242913	-9038	-1328	-7217
13243241	-10547	-1260	-5826
13243569	-10401	-674	-2575
13243897	-9670	-2251	-572
13244225	-7177	-2646	1538
13244553	-5537	-2318	2962
13244881	-5074	-2207	4813
13245209	-4871	-2024	6654
13245537	-4653	-1304	7954
13245865	-4020	-1995	9301
13246193	-3813	-3959	10349
13246521	-3214	-6113	11101
13246849	-2984	-6147	10951
13247177	-3039	-6352	11444
13247505	-3385	-7615	11831
13247833	-4199	-8402	11683
13248161	-4864	-8640	10907
13248489	-5453	-9297	10493
13248817	-6182	-9706	10879
13249145	-8061	-9548	11454
13249473	-10139	-9484	12023
13249801	-11812	-9699	12241
13250129	-12886	-9381	12032
13250457	-13382	-9836	11847
13250785	-13339	-10834	11697
13251113	-13512	-11606	10802
13251441	-13263	-12812	9584
13251769	-12760	-13496	8368
13252097	-12079	-13785	7063
13252425	-10645	-14237	5870
13252753	-9683	-14080	3528
13253081	-8659	-13450	2201
13253409	-8510	-13756	2464
13253737	-8750	-12760	2200
13254065	-9185	-12095	1319
13254393	-10093	-10345	780
13254721	-10767	-8924	296
13255049	-11608	-8111	-629
13255377	-11401	-6046	-1171
13255705	-10997	-4930	-3059
13256033	-10215	-4496	-3820
13256361	-9204	-3353	-4336
13256689	-8603	-1897	-5090
13257017	-8516	-1420	-5339
13257345	-7556	-1068	-5285
13257673	-6550	-52	-4879
13258001	-5357	1383	-4695
13258329	-4001	3062	-4051
13258657	-2740	3229	-3263
13258985	-1787	3544	-2746
13259313	-1337	4119	-2297
13259641	-1500	2992	-1114
13259969	-1362	2075	1647
13260297	-799	2444	819
13260625	-188	4057	-1988
13260953	-957	5153	-1942
13261281	-1088	6060	-1254
13261609	-162	5437	-825
13261937	1213	4182	-336
13262265	2205	3465	-4
13262593	1725	3575	133
13262921	989	3415	160
13263249	506	3129	168
13263577	148	2817	145
13263905	-368	2736	12
13264233	-836	2991	-3
13264561	-897	3318	-57
13264889	-1260	4067	-404
13265217	-1173	4313	-394
13265545	-1036	3654	-416
13265873	-1202	3481	-356
13266201	-1215	2987	-258
13266529	-1290	2138	-245
13266857	-1327	1579	-222
13267185	-1388	1349	-27
13267513	-1586	1052	31
13267841	-1675	890	-111
13268169	-1206	614	-266
13268497	-983	335	-268
13268825	-846	75	-268
13269153	-813	-74	-220
13269481	-640	-269	-126
13269809	-514	-516	-126
13270137	-454	-688	-99
13270465	-341	-871	-33
13270793	-265	-1103	14
13271121	-148	-1403	59
13271449	-196	-1599	159
13271777	-178	-1764	183
13272105	-72	-1861	266
13272433	-53	-2102	316
13272761	14	-2219	450
13273089	127	-2436	553
13273417	268	-2523	619
13273745	401	-2634	692
13274073	573	-2823	692
13274401	735	-2825	786
13274729	930	-3033	901
13275057	1087	-3331	1071
13275385	1127	-3400	1218
13275713	1300	-3442	1443
13276041	1531	-3642	1562
13276369	1815	-3639	1566
13276697	2062	-3603	1864
13277025	2373	-3783	1993
13277353	2659	-3558	2068
13277681	3026	-3399	2201
13278009	3463	-3385	2329
13278337	3838	-3250	2425
13278665	4274	-3088	2622
13278993	4661	-2972	3146
13279321	5196	-3092	3097
13279649	5666	-2945	3224
13279977	6141	-3123	3337
13280305	6365	-2668	3746
13280633	6289	-2186	3867
13280961	6217	-3086	4019
13281289	5873	-2579	4262
13281617	5117	-2533	3196
13281945	4458	-1506	2208
