Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
2377102	491	2976	2125
2377430	643	3438	2242
2377758	496	3876	2462
2378086	245	4070	2719
2378414	-17	4148	2821
2378742	-57	4128	2905
2379070	229	4169	2933
2379398	556	4011	3105
2379726	1046	3689	3184
2380054	1532	3498	3334
2380382	1518	3251	3612
2380710	1384	2792	3956
2381038	1384	2089	3693
2381366	1758	1230	3330
2381694	2025	345	2525
2382022	2387	782	1471
2382350	1319	2072	431
2382678	738	3757	-685
2383006	-132	4238	-1500
2383334	-1767	3791	-2538
2383662	-2593	1930	-3514
2383990	-2970	-1045	-3507
2384318	-1743	-2581	-2846
2384646	-505	-1086	-2333
2384974	-19	-664	-2222
2385302	-115	-2701	-2493
2385630	-408	-4713	-2887
2385958	-1416	-5575	-2161
2386286	-2540	-6936	-2249
2386614	-5050	-7877	-2359
2386942	-6617	-8003	-2361
2387270	-7054	-8778	-2535
2387598	-9243	-8714	-3128
2387926	-12888	-6986	-4015
2388254	-7692	-6421	-3419
2388582	-5548	-8576	-2704
2388910	2252	-3463	-2152
2389238	5603	4166	-516
2389566	7012	633	757
2389894	5508	-3752	983
2390222	3886	-36	123
2390550	1777	3372	778
2390878	-685	1914	735
2391206	-1854	202	367
2391534	-2715	862	6
2391862	-2546	1444	12
2392190	-3311	-21	-684
2392518	-3400	-255	-1016
2392846	-2638	-188	-1139
2393174	-1878	195	-1059
2393502	-1040	183	-888
2393830	-632	-1031	-851
2394158	-250	-813	-803
2394486	-24	53	-622
2394814	171	-610	-546
2395142	201	-587	-579
2395470	-79	-387	-624
2395798	10880	-1132	-292
2396126	8574	-3309	1831
2396454	8010	17395	3176
2396782	8176	32363	2629
2397110	5950	-7204	-470
2397438	2888	-25846	1286
2397766	6870	-10780	-345
2398094	3404	11675	-2027
2398422	-483	32767	-2851
2398750	5160	-216	64
2399078	-391	-17528	9373
2399406	-1228	-18290	8458
2399734	10026	-9458	3410
2400062	-3256	-7476	-2880
2400390	1043	744	-4295
2400718	-6439	7467	2793
2401046	-2273	14248	903
2401374	-2005	10205	-1533
2401702	-767	-3169	-3261
2402030	4005	-10492	-2848
2402358	5663	-4669	-2714
2402686	5702	1011	-1570
2403014	4820	-1646	-1329
2403342	3075	-5112	-1866
2403670	-937	-5057	-1629
2403998	-2256	-2324	-1881
2404326	-2913	-220	-1773
2404654	-1625	-1467	-1918
2404982	-1652	-3520	-1801
2405310	-171	-2635	-1834
2405638	-176	-1041	-1837
2405966	453	-780	-1695
2406294	407	-1368	-1569
2406622	882	-1697	-1614
2406950	723	-1561	-1621
2407278	1067	-1508	-1700
2407606	504	-1296	-1508
2407934	295	-932	-1366
2408262	226	-988	-1231
2408590	-235	-935	-1043
2408918	-484	-540	-848
2409246	-644	-527	-745
2409574	-826	-808	-696
2409902	-958	-895	-621
2410230	-1126	-635	-563
2410558	-1451	-271	-592
2410886	-1748	54	-572
2411214	-1429	8	-467
2411542	-1193	-241	-484
2411870	-975	-287	-487
2412198	-574	-100	-437
2412526	-229	-59	-404
2412854	23	-191	-396
2413182	303	-211	-370
2413510	450	-112	-342
2413838	419	-20	-316
2414166	521	90	-309
2414494	345	104	-321
2414822	369	49	-292
2415150	285	13	-232
2415478	208	-87	-221
2415806	-49	-100	-248
2416134	-179	7	-237
2416462	-200	30	-229
2416790	-271	10	-209
2417118	-296	55	-186
2417446	-275	8	-186
2417774	-290	-36	-196
2418102	-120	113	-143
2418430	-132	202	-102
2418758	-133	183	-74
2419086	-46	148	-46
2419414	-88	80	-54
2419742	54	119	-55
2420070	37	171	-64
2420398	126	143	-48
2420726	62	107	-42
2421054	1	23	-42
2421382	49	-40	-50
2421710	-11	-93	-54
2422038	-36	-81	-69
2422366	-53	-52	-42
2422694	-60	-14	-49
2423022	-71	42	-62
2423350	-62	120	-61
2423678	-64	116	-67
2424006	-93	7	-85
2424334	-58	-24	-96
2424662	-46	-3	-98
2424990	-104	83	-100
2425318	-160	98	-83
2425646	-143	127	-64
2425974	-129	218	-52
2426302	-211	96	-81
2426630	-190	-13	-125
2426958	-136	-53	-126
2427286	-103	5	-108
2427614	-95	138	-88
2427942	-97	133	-95
2428270	-105	87	-91
2428598	-43	139	-64
2428926	-39	126	-53
2429254	-44	59	-55
2429582	12	53	-69
2429910	13	-19	-81
2430238	25	-25	-104
2430566	35	85	-75
2430894	28	130	-44
2431222	-13	146	-30
2431550	-44	134	-27
2431878	-76	133	-22
2432206	-35	110	-40
2432534	-57	100	-24
2432862	-15	165	-7
2433190	-1	155	-10
2433518	-39	129	-10
2433846	4	127	-6
2434174	31	141	-11
2434502	57	121	-2
2434830	78	147	-3
2435158	123	179	0
2435486	117	131	6
2435814	130	142	-11
2436142	136	154	-21
2436470	133	170	-23
2436798	168	175	-14
2437126	145	187	4
2437454	98	178	-13
2437782	115	163	-7
2438110	155	148	-5
2438438	145	133	-6
2438766	122	186	2
2439094	119	181	3
2439422	112	172	15
2439750	83	155	5
2440078	55	183	11
2440406	65	165	8
2440734	44	129	17
2441062	23	127	17
2441390	20	149	12
2441718	-14	120	-7
2442046	-38	102	-3
2442374	-35	165	4
2442702	-29	166	8
2443030	-45	109	2
2443358	-21	145	8
2443686	-45	167	-1
2444014	-54	175	-4
2444342	-23	177	8
2444670	-30	153	0
2444998	-69	155	-7
2445326	-63	170	-9
2445654	-48	179	5
2445982	-64	182	-7
2446310	-59	175	7
2446638	-42	185	9
2446966	-33	145	-5
2447294	-44	140	-18
2447622	-43	99	-12
2447950	-50	120	-20
2448278	-62	120	-20
2448606	-62	145	-15
2448934	-71	175	-16
2449262	-111	157	-19
2449590	-56	163	-4
2449918	-70	101	-24
2450246	-50	146	-24
2450574	-17	153	-16
2450902	-41	115	-13
2451230	-71	144	-19
2451558	-65	146	-2
2451886	-78	176	-9
2452214	-83	175	-4
2452542	-83	163	1
2452870	-65	138	-7
2453198	-39	142	-5
2453526	-44	145	-8
2453854	-75	136	-9
2454182	-91	91	-16
2454510	-57	152	-2
2454838	-72	131	3
2455166	-88	131	-6
2455494	-74	166	-17
2455822	-55	129	4
2456150	-69	142	-25
2456478	-98	152	-10
2456806	-76	151	-4
2457134	-64	117	-6
2457462	-54	126	-18
2457790	-24	145	-27
2458118	-19	143	-19
2458446	7	139	-20
2458774	0	132	-15
2459102	12	135	-31
2459430	21	129	-23
2459758	-7	128	-30
2460086	-16	127	-17
2460414	-22	110	-24
2460742	-29	128	-27
2461070	-26	130	-1
2461398	-46	105	-23
2461726	-12	134	-15
2462054	-23	124	-30
2462382	-15	105	-19
2462710	12	129	-9
2463038	0	118	-16
2463366	-19	84	-18
2463694	-28	129	-26
2464022	-14	79	-18
2464350	-13	105	-20
2464678	11	155	-18
2465006	9	145	-19
2465334	1	147	-13
2465662	-10	126	-21
2465990	-18	146	-13
2466318	-24	149	-12
2466646	-22	147	-5
2466974	4	167	-6
2467302	-25	172	-6
2467630	-17	162	-8
2467958	-27	180	-4
2468286	-61	184	-6
2468614	-54	163	-10
2468942	-67	143	-8
2469270	-50	152	-16
2469598	-65	178	-17
2469926	-70	175	-6
2470254	-42	193	-12
2470582	-54	184	-8
2470910	-57	176	-13
2471238	-43	174	-10
2471566	-51	161	-15
2471894	-72	171	-18
2472222	-26	155	-12
2472550	-22	139	-13
2472878	-18	156	-15
2473206	-47	141	-23
2473534	-44	161	-27
2473862	-33	155	-10
2474190	-89	150	-16
2474518	-82	175	-26
2474846	-101	144	-24
2475174	-106	139	8
2475502	-102	163	8
2475830	-77	172	4
2476158	-67	165	5
2476486	-47	142	-5
2476814	-52	124	1
2477142	-45	140	-5
2477470	-23	174	5
2477798	-54	178	-6
2478126	-51	148	-4
2478454	-22	142	8
2478782	-49	177	-3
2479110	-56	162	-5
2479438	-46	132	16
2479766	-52	152	7
2480094	-49	177	5
2480422	-37	175	14
2480750	-30	173	11
2481078	-53	136	5
2481406	-29	131	11
2481734	-26	148	0
2482062	-9	187	10
2482390	-10	169	12
2482718	-2	178	7
2483046	0	170	22
2483374	-24	176	21
2483702	-45	168	16
2484030	-61	149	17
2484358	-80	147	19
2484686	-47	132	21
2485014	-61	115	11
2485342	-57	105	16
2485670	-41	153	20
2485998	-84	158	20
2486326	-95	166	9
2486654	-86	154	27
2486982	-99	162	14
2487310	-84	185	29
2487638	-39	186	20
2487966	-64	172	20
2488294	-76	153	29
2488622	-83	160	25
2488950	-71	165	43
2489278	-83	157	24
2489606	-43	180	15
2489934	-40	144	19
2490262	-46	138	16
2490590	-43	152	19
2490918	-82	167	31
2491246	-96	200	25
2491574	-110	170	16
2491902	-103	185	19
2492230	-104	192	14
2492558	-114	180	37
2492886	-73	191	24
2493214	-80	150	16
2493542	-35	185	15
2493870	-44	190	27
2494198	-72	199	20
2494526	-93	164	40
2494854	-89	197	36
2495182	-51	211	33
2495510	-37	173	42
2495838	-7	201	24
2496166	-26	154	31
2496494	-54	165	29
2496822	-63	192	26
2497150	-129	172	37
2497478	-80	197	39
2497806	-86	180	41
2498134	-75	215	38
2498462	-80	176	23
2498790	-98	200	22
2499118	-88	199	30
2499446	-80	164	28
2499774	-78	173	37
2500102	-81	202	37
2500430	-79	155	31
2500758	-87	185	6
2501086	-99	151	4
2501414	-123	134	9
2501742	-100	210	4
2502070	-131	152	2
2502398	-122	156	12
2502726	-110	198	16
2503054	-114	185	16
2503382	-64	166	7
2503710	-53	98	11
2504038	-28	148	9
2504366	-37	150	6
2504694	-75	149	2
2505022	-106	154	6
2505350	-115	160	16
2505678	-122	158	-3
2506006	-117	145	-3
2506334	-104	143	14
2506662	-77	173	12
2506990	-105	162	-16
2507318	-56	128	-5
2507646	-73	140	-1
2507974	-68	131	1
2508302	-63	130	-8
2508630	-57	159	-2
2508958	-57	152	10
2509286	-49	159	1
2509614	-43	183	0
2509942	-51	145	5
2510270	-27	161	3
2510598	-36	158	8
2510926	-35	164	10
2511254	-57	143	-2
2511582	-72	148	5
2511910	-53	160	5
2512238	-47	166	-4
2512566	-18	140	-3
2512894	8	164	-6
2513222	-5	164	-12
2513550	-1	130	-7
2513878	21	134	-14
2514206	48	146	-21
2514534	34	152	-17
2514862	-11	152	-15
2515190	-3	153	-19
2515518	-43	124	-24
2515846	-49	130	-1
2516174	-38	151	-18
2516502	-21	133	-26
2516830	11	144	-8
2517158	6	112	-31
2517486	3	126	-17
2517814	0	137	-30
2518142	-4	117	-27
2518470	-9	144	-26
2518798	-13	146	-23
2519126	-12	120	-24
2519454	-4	114	-32
2519782	-21	129	-31
2520110	-2	130	-35
2520438	-20	130	-31
2520766	-47	126	-23
2521094	-44	147	-23
2521422	5	117	-21
2521750	-7	135	-32
2522078	-19	125	-36
2522406	7	119	-31
2522734	30	135	-31
2523062	29	137	-39
2523390	33	145	-31
2523718	22	149	-35
2524046	17	141	-37
2524374	24	150	-35
2524702	-2	158	-32
2525030	-1	150	-22
2525358	-1	162	-26
2525686	26	133	-31
2526014	-5	147	-38
2526342	-7	160	-40
2526670	-22	151	-40
2526998	-67	181	-30
2527326	-71	150	-48
2527654	-89	156	-40
2527982	-95	155	-52
2528310	-80	151	-37
2528638	-103	124	-35
2528966	-100	150	-59
2529294	-96	134	-49
2529622	-101	151	-48
2529950	-121	134	-44
2530278	-145	150	-55
2530606	-164	142	-55
2530934	-175	133	-54
2531262	-171	150	-53
2531590	-157	139	-60
2531918	-136	152	-62
2532246	-132	148	-55
2532574	-145	159	-50
2532902	-129	154	-50
2533230	-141	135	-58
2533558	-121	129	-60
2533886	-84	147	-48
2534214	-63	117	-66
2534542	-46	134	-49
2534870	-44	156	-41
2535198	-52	161	-50
2535526	-55	144	-55
2535854	-73	151	-39
2536182	-80	163	-39
2536510	-83	159	-28
2536838	-71	164	-29
2537166	-26	156	-25
2537494	-21	152	-43
2537822	-31	135	-39
2538150	-36	170	-49
2538478	-65	164	-27
2538806	-69	151	-33
2539134	-60	164	-26
2539462	-52	149	-30
2539790	-48	141	-29
2540118	-54	146	-25
2540446	-58	155	-24
2540774	-70	148	-41
2541102	-50	184	-28
2541430	-27	176	-20
2541758	-55	188	-20
2542086	-86	201	-7
2542414	-105	206	-8
2542742	-95	204	-7
2543070	-73	198	-12
2543398	-64	217	4
2543726	-44	186	5
2544054	-56	174	5
2544382	-44	171	4
2544710	-37	187	3
2545038	-46	235	-11
2545366	-70	196	0
2545694	-68	179	2
2546022	-58	204	-1
2546350	-48	196	3
2546678	-46	184	0
2547006	-54	181	-2
2547334	-40	205	-24
2547662	-25	169	-2
2547990	-27	179	-1
2548318	-19	170	1
2548646	-29	163	-16
2548974	-55	171	-20
2549302	-58	140	-17
2549630	-44	142	-30
2549958	-71	167	-23
2550286	-52	156	-26
2550614	-68	137	-12
2550942	-54	172	-4
2551270	-60	164	-23
2551598	-32	166	-12
2551926	-52	173	-8
2552254	-86	163	-20
2552582	-84	173	-13
2552910	-100	152	-24
2553238	-62	130	-21
2553566	-45	152	-19
2553894	-23	149	-22
2554222	-56	136	-15
2554550	-64	159	-6
2554878	-71	153	-5
2555206	-87	142	-23
2555534	-83	169	10
2555862	-80	160	-21
2556190	-69	141	-13
2556518	-78	173	-10
2556846	-87	165	-6
2557174	-115	154	8
2557502	-117	140	-12
2557830	-91	151	-5
2558158	-83	140	-5
2558486	-99	152	-8
2558814	-81	147	-20
2559142	-77	151	-9
2559470	-90	152	-18
2559798	-56	156	1
2560126	-68	145	-16
2560454	-53	145	-24
2560782	-45	148	-31
2561110	-33	125	-37
2561438	-5	126	-35
2561766	6	127	-38
2562094	11	143	-39
2562422	7	114	-36
2562750	17	115	-25
2563078	-7	122	-34
2563406	27	130	-39
2563734	2	110	-39
2564062	-15	95	-38
2564390	-20	112	-37
2564718	-20	110	-38
2565046	-23	108	-48
2565374	-30	118	-52
2565702	-21	111	-43
2566030	-22	119	-49
2566358	-23	118	-40
2566686	-6	126	-47
2567014	9	123	-50
2567342	20	142	-46
2567670	4	110	-50
2567998	1	128	-55
2568326	-16	124	-50
2568654	-9	102	-48
2568982	-12	135	-58
2569310	14	118	-42
2569638	29	91	-48
2569966	15	143	-62
2570294	-1	138	-54
2570622	2	120	-70
2570950	-7	155	-53
2571278	-9	122	-56
2571606	9	120	-58
2571934	15	144	-66
2572262	28	139	-57
2572590	-9	123	-59
2572918	-7	113	-45
2573246	-3	116	-51
2573574	22	115	-51
2573902	18	122	-53
2574230	-19	108	-53
2574558	-17	138	-58
2574886	-17	108	-50
2575214	-15	148	-45
2575542	-3	154	-43
2575870	17	127	-58
2576198	11	136	-44
2576526	13	168	-57
2576854	17	152	-46
2577182	21	165	-40
2577510	26	175	-48
2577838	37	176	-42
2578166	32	186	-47
2578494	53	185	-47
2578822	36	198	-31
2579150	44	236	-25
2579478	53	255	-40
2579806	56	276	-30
2580134	78	320	-14
2580462	104	378	8
2580790	102	365	21
2581118	106	341	31
2581446	82	329	37
2581774	67	425	41
2582102	70	417	59
2582430	69	394	61
2582758	54	487	55
2583086	55	445	45
2583414	40	432	31
2583742	58	521	21
2584070	56	539	20
2584398	52	549	-1
2584726	55	575	-16
2585054	86	572	-40
2585382	107	618	-57
2585710	165	639	-91
2586038	213	599	-133
2586366	260	617	-143
2586694	293	573	-194
2587022	272	462	-235
2587350	251	476	-257
2587678	278	528	-303
2588006	282	416	-375
2588334	389	440	-399
2588662	488	448	-433
2588990	499	407	-485
2589318	510	430	-511
2589646	501	394	-542
2589974	440	334	-609
2590302	523	304	-647
2590630	528	230	-683
2590958	507	240	-730
2591286	506	290	-746
2591614	562	249	-756
2591942	647	-31	-863
2592270	493	-220	-938
2592598	583	-104	-936
2592926	628	328	-932
2593254	507	540	-918
2593582	182	228	-912
2593910	-98	161	-863
2594238	-152	496	-859
2594566	-8	462	-857
2594894	265	-39	-873
2595222	627	-228	-886
2595550	1027	219	-883
2595878	1125	287	-785
2596206	938	299	-746
2596534	1044	524	-720
2596862	844	619	-672
2597190	885	691	-612
2597518	713	641	-535
2597846	707	542	-461
2598174	740	400	-382
2598502	714	496	-334
2598830	589	899	-201
2599158	550	1039	-75
2599486	603	868	13
2599814	556	959	131
2600142	456	1123	310
2600470	159	1263	492
2600798	-160	1379	597
2601126	-382	1467	683
2601454	-433	1493	776
2601782	-570	1648	855
2602110	-479	1853	1004
2602438	-276	1733	1028
2602766	-369	1444	916
2603094	-429	1478	963
2603422	-487	1753	1011
2603750	-850	1390	852
2604078	-851	900	735
2604406	-402	855	699
2604734	-454	927	601
2605062	-210	869	566
2605390	-130	698	473
2605718	-240	645	445
2606046	-237	717	446
2606374	-284	597	390
2606702	-199	421	348
2607030	-91	438	361
2607358	-71	394	389
2607686	-71	322	363
2608014	-134	226	336
2608342	-242	199	351
2608670	-388	170	345
2608998	-521	38	384
2609326	-615	-34	400
2609654	-522	-4	347
2609982	-368	-96	341
2610310	-298	-122	355
2610638	-317	-46	388
2610966	-399	10	386
2611294	-433	-129	399
2611622	-424	-151	403
2611950	-375	-86	437
2612278	-396	-93	465
2612606	-404	-134	527
2612934	-372	-164	568
2613262	-321	-181	613
2613590	-224	-133	699
2613918	-154	-38	753
2614246	-74	-118	780
2614574	-56	-262	848
2614902	-122	-106	898
2615230	-329	31	1007
2615558	-553	-69	1127
2615886	-662	-125	1249
2616214	-763	31	1397
2616542	-738	281	1519
2616870	-568	282	1601
2617198	-534	-24	1660
2617526	-601	-49	1752
2617854	-562	272	1876
2618182	-625	404	1972
2618510	-307	211	1990
2618838	48	-57	2065
2619166	399	86	2108
2619494	466	472	2180
2619822	185	731	2313
2620150	-24	715	2379
2620478	-30	427	2473
2620806	-34	407	2584
2621134	-16	700	2572
2621462	241	874	2653
2621790	331	749	2898
2622118	852	607	3210
2622446	1455	507	3650
2622774	1657	670	3958
2623102	1717	1153	3925
2623430	2144	814	3833
2623758	3019	614	3918
2624086	2809	1386	4103
2624414	2003	2422	4279
2624742	667	2655	4502
2625070	-1158	1159	4650
2625398	-1399	280	4954
2625726	-193	-609	5192
2626054	543	-2432	5216
2626382	1302	-3785	4904
2626710	2327	-4326	4447
2627038	3442	-4553	4306
2627366	4786	-4854	3991
2627694	5503	-5290	3555
2628022	6443	-5813	3226
2628350	6236	-5770	2994
2628678	4088	-5032	3030
2629006	701	-4696	2920
2629334	-2944	-5280	2737
2629662	-5081	-6234	2282
2629990	-5901	-6992	1594
2630318	-5328	-7071	884
2630646	-3394	-6729	470
2630974	-782	-6432	209
2631302	1551	-6709	182
2631630	3258	-6669	448
2631958	4363	-5924	766
2632286	3876	-5139	1000
2632614	4547	-4459	1078
2632942	4450	-3563	1050
2633270	3250	-2182	1194
2633598	1808	-1263	1097
2633926	2030	-1415	805
2634254	2538	-1907	449
2634582	2072	-2105	341
2634910	881	-1629	-22
2635238	170	-386	-616
2635566	37	529	-1029
2635894	-361	1092	-1004
2636222	-370	1887	-1014
2636550	-221	2490	-1104
2636878	-293	2842	-1246
2637206	-450	2848	-1347
2637534	-382	2537	-1436
2637862	-548	2724	-1492
2638190	-260	3163	-1452
2638518	60	3172	-1372
2638846	653	2616	-1398
2639174	945	2656	-1247
2639502	1269	2824	-1044
2639830	1195	2482	-1039
2640158	1125	2216	-1004
2640486	827	2309	-962
2640814	517	2484	-727
2641142	-42	2683	-613
2641470	-150	2472	-436
2641798	-176	2265	-445
2642126	-286	2347	-446
2642454	-520	2494	-418
2642782	-722	2491	-478
2643110	-503	2190	-283
2643438	-568	1886	-31
2643766	-84	1416	249
2644094	503	870	335
2644422	1096	807	268
2644750	1238	1332	155
2645078	1019	1814	89
2645406	389	1879	-56
2645734	-181	1481	-115
2646062	-773	1138	-53
2646390	-941	1150	34
2646718	-1092	1188	160
2647046	-971	1068	203
2647374	-802	948	156
2647702	-395	1055	27
2648030	145	1249	-48
2648358	559	1006	-94
2648686	1031	1005	-216
2649014	1301	1247	-190
2649342	1509	1145	-110
2649670	1097	1119	-62
2649998	693	902	-19
2650326	479	674	7
2650654	82	668	105
2650982	-214	808	206
2651310	-511	674	108
2651638	-322	216	94
2651966	-281	59	79
2652294	-117	230	135
2652622	-129	419	158
2652950	-234	447	103
2653278	-348	331	110
2653606	-442	324	78
2653934	-476	313	54
2654262	-454	247	86
2654590	-520	367	75
2654918	-586	253	100
2655246	-567	91	106
2655574	-436	7	113
2655902	-365	-44	100
2656230	-342	-59	93
2656558	-382	-108	72
2656886	-304	-153	72
2657214	-318	-233	66
2657542	-212	-331	94
2657870	-129	-375	76
2658198	-16	-304	51
2658526	-76	-205	26
2658854	-199	-249	42
2659182	-381	-265	51
2659510	-392	-143	100
2659838	-464	-67	177
2660166	-556	-109	216
2660494	-623	-158	247
2660822	-577	-311	236
2661150	-416	-417	257
2661478	-241	-510	321
2661806	-47	-499	358
2662134	276	-481	357
2662462	796	-541	378
2662790	830	-355	437
2663118	1105	-171	530
2663446	1158	-278	657
2663774	1254	-229	771
2664102	1014	64	825
2664430	926	345	783
2664758	623	801	589
2665086	236	1225	349
2665414	-168	1533	328
2665742	-881	1906	599
2666070	-1578	1987	898
2666398	-2046	1742	1234
2666726	-1520	1692	1592
2667054	-1118	1621	1973
2667382	-332	1721	2273
2667710	820	2087	2391
2668038	955	2382	2575
2668366	772	2249	2825
2668694	938	1713	2931
2669022	1758	237	2943
2669350	2239	-1313	2837
2669678	3312	-2183	3031
2670006	3759	-2440	3207
2670334	3607	-2720	3297
2670662	2923	-2976	3629
2670990	2258	-2846	3785
2671318	1794	-2716	4175
2671646	1042	-2682	4384
2671974	850	-2921	4786
2672302	-80	-3535	5021
2672630	-360	-4098	5093
2672958	-93	-4535	4951
2673286	4	-4625	4713
2673614	142	-4055	4445
2673942	1142	-3518	4184
2674270	1981	-3109	3781
2674598	2229	-3001	3362
2674926	2720	-2711	2873
2675254	3847	-2581	2355
2675582	3932	-2622	1752
2675910	4672	-2783	1221
2676238	6348	-3101	599
2676566	4898	-1918	-130
2676894	5593	1069	-778
2677222	6270	2939	-1638
2677550	5440	2258	-2792
2677878	4578	1262	-4267
2678206	2705	1479	-5385
2678534	-308	2030	-6170
2678862	-2515	3135	-6739
2679190	-3552	5665	-6631
2679518	-4553	5732	-6569
2679846	-5651	4861	-6432
2680174	-4914	6025	-5686
2680502	-3499	5753	-4638
2680830	-1826	4237	-3580
2681158	-150	3575	-2784
2681486	1558	3968	-2218
2681814	3349	3355	-1774
2682142	4473	2447	-1181
2682470	5526	1358	-784
2682798	5985	1016	-838
2683126	5931	1333	-1097
2683454	5273	1909	-1597
2683782	3439	2990	-1560
2684110	2213	1934	-1284
2684438	1650	965	-967
2684766	1118	191	-617
2685094	1253	616	-505
2685422	1492	726	-435
2685750	1976	360	-449
2686078	2550	163	-349
2686406	2856	214	-229
2686734	2931	149	-168
2687062	2933	217	-197
2687390	2785	121	-275
2687718	2321	243	-285
2688046	1952	-12	-378
2688374	1462	-200	-404
2688702	778	336	-409
2689030	157	430	-363
2689358	-290	-24	-362
2689686	-219	-371	-285
2690014	8	-436	-209
2690342	302	-367	-195
2690670	293	-515	-140
2690998	166	-661	-15
2691326	38	-676	143
2691654	-18	-878	285
2691982	-209	-1138	355
2692310	-162	-999	390
2692638	-240	-750	451
2692966	-240	-807	532
2693294	-221	-1125	569
2693622	-347	-1135	596
2693950	-240	-1047	466
2694278	-403	-1113	455
2694606	-525	-996	464
2694934	-907	-727	508
2695262	-1175	-1014	595
2695590	-1208	-1611	518
2695918	-1080	-1489	459
2696246	-1199	-861	435
2696574	-1187	-848	479
2696902	-1381	-1361	496
2697230	-1438	-1533	447
2697558	-1404	-1557	578
2697886	-1383	-1892	777
2698214	-1166	-2220	1023
2698542	-1306	-2346	1220
2698870	-1274	-2260	1347
2699198	-1361	-2372	1557
2699526	-1353	-2700	1859
2699854	-973	-2932	2207
2700182	-516	-2897	2709
2700510	139	-2831	3097
2700838	1130	-2703	3534
2701166	1933	-2650	3851
2701494	2594	-2536	4324
2701822	3048	-2509	4815
2702150	3070	-2670	5563
2702478	2710	-2775	6314
2702806	1875	-2141	7231
2703134	1065	-1303	7984
2703462	1571	-1504	8657
2703790	3217	-2003	9772
2704118	7178	-3199	10300
2704446	9225	-2088	10614
2704774	10376	-668	10352
2705102	9366	1358	9669
2705430	4731	2804	7915
2705758	8850	-773	6324
2706086	17753	-4747	4567
2706414	12753	-2013	3396
2706742	16874	2909	828
2707070	12218	2160	583
2707398	10305	-2137	-1830
2707726	11211	-3294	-4335
2708054	8325	-1319	-6283
2708382	7455	-569	-8410
2708710	5059	-2818	-10674
2709038	1893	-4956	-11887
2709366	1246	-6217	-12192
2709694	-85	-7453	-12216
2710022	297	-8797	-12282
2710350	1546	-11327	-12466
2710678	3191	-13504	-12604
2711006	5569	-14655	-12338
2711334	4962	-14497	-11802
2711662	7149	-15385	-10830
2711990	8346	-18079	-10255
2712318	10076	-20349	-9641
2712646	10925	-21453	-8665
2712974	13441	-23535	-8179
2713302	13991	-22624	-7589
2713630	13723	-20869	-6930
2713958	13390	-19050	-6272
2714286	12025	-17236	-4698
2714614	9943	-15571	-2918
2714942	7253	-15876	-1950
2715270	4852	-18277	-2693
2715598	3790	-17823	-2618
2715926	4115	-14844	-2849
2716254	5108	-11249	-2495
2716582	7149	-8508	-1573
2716910	8805	-5664	-787
2717238	10209	-2919	126
2717566	9697	-834	1276
2717894	8794	632	1888
2718222	6671	825	1771
2718550	5238	2150	1481
2718878	6055	3654	1802
2719206	4425	3812	1371
2719534	3986	4007	628
2719862	3360	3542	122
2720190	1723	7924	-1609
2720518	5594	15449	-2051
2720846	4546	6513	5266
2721174	4436	-3592	5588
2721502	2868	1135	3957
2721830	3571	7948	2325
2722158	3640	10127	1458
2722486	4075	7306	587
2722814	3440	4818	-183
2723142	3862	5722	-503
2723470	3650	5459	200
2723798	3657	2827	1037
2724126	3565	926	1411
2724454	3288	1727	1398
2724782	2948	2974	1398
2725110	2488	2914	1373
2725438	2384	2508	1135
2725766	2055	2039	1014
2726094	1816	2351	940
2726422	2068	2497	797
2726750	1911	2429	625
2727078	1449	2348	392
2727406	1140	2319	126
2727734	922	1931	16
2728062	1151	1369	126
2728390	897	1173	199
2728718	787	1319	215
2729046	829	1405	228
2729374	914	1230	237
2729702	721	1258	267
2730030	855	1354	231
2730358	662	1365	325
2730686	424	1163	424
2731014	32	912	465
2731342	-166	590	466
2731670	-264	374	626
2731998	-233	426	592
2732326	-252	-256	681
2732654	175	-1143	788
2732982	-36	-1666	848
2733310	59	-1674	913
2733638	338	-1469	1009
2733966	405	-1529	949
2734294	405	-1445	937
2734622	497	-1121	861
2734950	590	-1115	898
2735278	185	-1274	926
2735606	-176	-942	779
2735934	-483	-763	725
2736262	-861	-953	619
2736590	-890	-1156	542
2736918	-908	-1575	580
2737246	-1151	-1970	561
2737574	-973	-2014	398
2737902	-703	-2162	256
2738230	-220	-2721	33
2738558	-68	-3247	20
2738886	138	-2998	-138
2739214	-130	-2679	-309
2739542	-552	-2894	-498
2739870	-1174	-3364	-603
2740198	-1712	-3539	-825
2740526	-2044	-3914	-893
2740854	-2661	-4366	-864
2741182	-2973	-4702	-1448
2741510	-3437	-5143	-2175
2741838	-5258	-6009	-2847
2742166	-6166	-7057	-3226
2742494	-6910	-7684	-3264
2742822	-7898	-7625	-3473
2743150	-8849	-7397	-3613
2743478	-9083	-5787	-3649
2743806	-13091	-2762	-4059
2744134	-13650	-3275	-5311
2744462	-12240	-10254	-3472
2744790	-10068	-9219	-1260
2745118	-8667	-4364	1125
2745446	-8194	149	1028
2745774	-5907	2888	2911
2746102	-5560	4966	4462
2746430	-1755	7881	6949
2746758	1049	8835	8695
2747086	2083	9068	9555
2747414	248	10520	9597
2747742	-331	13491	9478
2748070	-4197	16559	9010
2748398	-6393	19115	9255
2748726	-8504	19996	8786
2749054	-8765	20228	8957
2749382	-10821	19024	9242
