Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
5100586	-484	-127	730
5100914	-444	-96	684
5101242	-515	-30	647
5101570	-630	3	620
5101898	-752	52	576
5102226	-786	86	548
5102554	-789	105	518
5102882	-732	96	495
5103210	-584	57	476
5103538	-442	15	440
5103866	-339	-20	397
5104194	-362	-15	344
5104522	-356	-4	324
5104850	-388	10	290
5105178	-372	24	245
5105506	-343	28	208
5105834	-276	21	197
5106162	-186	-16	170
5106490	-143	-8	170
5106818	-191	8	206
5107146	-336	-2	325
5107474	-311	9	314
5107802	-247	5	311
5108130	-250	-4	296
5108458	-280	-11	267
5108786	-332	8	271
5109114	-338	-30	270
5109442	-344	-57	273
5109770	-307	-66	268
5110098	-270	-66	266
5110426	-214	-74	264
5110754	-155	-94	255
5111082	-123	-94	230
5111410	-99	-21	200
5111738	-91	-2	182
5112066	-110	36	151
5112394	-132	67	179
5112722	-197	91	164
5113050	-196	99	141
5113378	-155	70	129
5113706	-163	70	110
5114034	-179	70	88
5114362	-212	107	67
5114690	-228	134	89
5115018	-180	129	74
5115346	-90	111	57
5115674	-16	84	30
5116002	-19	109	24
5116330	-54	120	31
5116658	-81	112	13
5116986	-57	105	7
5117314	-2	110	-9
5117642	22	102	1
5117970	-8	108	12
5118298	-62	129	-8
5118626	-98	146	-3
5118954	-122	155	6
5119282	-105	147	11
5119610	-75	135	16
5119938	-68	121	13
5120266	-65	132	10
5120594	-62	119	12
5120922	7	109	12
5121250	78	89	-1
5121578	122	72	-14
5121906	99	72	-21
5122234	63	90	-25
5122562	38	106	-31
5122890	19	134	-48
5123218	33	127	-39
5123546	48	116	-38
5123874	45	109	-29
5124202	36	115	-37
5124530	-22	126	-45
5124858	-88	135	-48
5125186	-114	142	-20
5125514	-111	154	-39
5125842	-65	147	-38
5126170	-34	141	-37
5126498	-16	140	-50
5126826	-7	129	-31
5127154	-3	132	-66
5127482	-13	162	-36
5127810	-13	165	-52
5128138	-17	160	-60
5128466	8	146	-55
5128794	-3	154	-61
5129122	-32	155	-56
5129450	-86	167	-49
5129778	-125	181	-53
5130106	-135	177	-57
5130434	-160	172	-61
5130762	-151	174	-50
5131090	-148	161	-62
5131418	-151	168	-62
5131746	-179	172	-42
5132074	-180	176	-32
5132402	-154	174	-23
5132730	-108	165	-22
5133058	-78	149	-18
5133386	-71	154	-18
5133714	-63	170	-5
5134042	-52	165	2
5134370	-50	142	1
5134698	-49	167	20
5135026	-46	162	19
5135354	-40	161	13
5135682	-22	143	38
5136010	6	133	38
5136338	-1	143	41
5136666	14	115	46
5136994	27	108	59
5137322	-6	95	57
5137650	-19	93	73
5137978	-31	89	76
5138306	-26	77	89
5138634	-13	50	109
5138962	27	-16	113
5139290	36	-52	103
5139618	-7	-74	99
5139946	-74	-57	124
5140274	-92	-72	150
5140602	-109	-107	147
5140930	12	-181	152
5141258	101	-215	140
5141586	174	-244	174
5141914	209	-280	176
5142242	229	-265	178
5142570	196	-236	220
5142898	89	-238	264
5143226	-47	-176	325
5143554	-150	-145	347
5143882	-226	-118	387
5144210	-196	-110	471
5144538	-270	-157	483
5144866	-311	-100	525
5145194	-441	9	641
5145522	-422	26	757
5145850	-515	38	854
5146178	-327	25	990
5146506	-189	-71	1093
5146834	17	-50	1190
5147162	28	33	1320
5147490	206	123	1536
5147818	275	126	1732
5148146	188	131	1784
5148474	154	170	1843
5148802	188	38	1907
5149130	169	221	1896
5149458	186	445	1955
5149786	145	546	2113
5150114	19	527	2108
5150442	94	448	2114
5150770	371	367	2219
5151098	557	371	2246
5151426	680	613	2148
5151754	725	715	2103
5152082	739	736	1943
5152410	603	946	1939
5152738	237	1058	1728
5153066	274	1082	2033
5153394	301	823	2153
5153722	488	722	2038
5154050	708	705	1871
5154378	798	672	1783
5154706	842	733	1822
5155034	587	900	1863
5155362	505	726	1900
5155690	632	527	1879
5156018	779	648	1851
5156346	709	836	1898
5156674	796	680	1954
5157002	684	793	1979
5157330	604	805	1969
5157658	548	761	1918
5157986	408	834	1919
5158314	209	947	2012
5158642	120	809	2051
5158970	168	573	2028
5159298	208	536	1911
5159626	298	655	1868
5159954	165	766	1888
5160282	151	824	1857
5160610	-49	574	1846
5160938	7	258	1718
5161266	77	265	1502
5161594	-3	-56	1430
5161922	159	-574	1200
5162250	340	-1154	827
5162578	988	-2034	222
5162906	1393	-2679	-617
5163234	1594	-2814	-1108
5163562	1127	-2712	-1882
5163890	55	-1594	-2471
5164218	-1174	-1274	-3282
5164546	-2412	-1964	-4043
5164874	-3311	-2890	-5087
5165202	-3058	-2626	-5795
5165530	-2880	-1984	-6392
5165858	-2177	-1871	-6815
5166186	-1637	-2002	-6941
5166514	-603	-1774	-5900
5166842	-2073	-1103	-5312
5167170	-1597	-271	-4716
5167498	-2027	-61	-4412
5167826	-2761	-560	-4184
5168154	-4281	-895	-4166
5168482	-4934	-1853	-5387
5168810	-3752	-1747	-4741
5169138	-3427	-1080	-2973
5169466	-1761	-2321	-1663
5169794	-2319	678	-353
5170122	-3159	2060	716
5170450	-4001	2942	1591
5170778	-4255	2611	1628
5171106	-3013	1779	1510
5171434	-1350	1506	1153
5171762	226	1012	863
5172090	850	757	740
5172418	936	811	603
5172746	785	542	286
5173074	723	292	-284
5173402	651	-93	-749
5173730	447	-204	-1076
5174058	62	-2	-1349
5174386	781	-189	2497
5174714	1798	4557	3658
5175042	3004	3583	5061
5175370	1281	1055	2979
5175698	38	3578	1714
5176026	1531	3343	2104
5176354	914	2573	1988
5176682	2993	1086	1085
5177010	7521	-4545	-192
5177338	3771	9764	-4330
5177666	5576	-15062	4249
5177994	9080	8907	2630
5178322	1784	4474	831
5178650	4403	-24	-292
5178978	-596	240	-260
5179306	-4185	-822	-1343
5179634	-10406	-193	-1562
5179962	-9246	866	-1574
5180290	-7945	1140	-1140
5180618	-1368	-145	-999
5180946	1423	176	-1407
5181274	2784	15	-1803
5181602	3247	-84	-2106
5181930	2648	-162	-1806
5182258	1862	-313	-1350
5182586	1344	-469	-1280
5182914	1250	-587	-1335
5183242	1014	-548	-1249
5183570	751	-401	-1006
5183898	243	-255	-810
5184226	-537	-31	-594
5184554	-1122	8	-638
5184882	-1406	-7	-781
5185210	-1344	-112	-767
5185538	-1160	-145	-706
5185866	-1049	-104	-673
5186194	-887	137	-547
5186522	-742	329	-546
5186850	-631	416	-566
5187178	-464	383	-583
5187506	-225	295	-577
5187834	-173	161	-534
5188162	-166	325	-462
5188490	-253	379	-381
5188818	-553	475	-370
5189146	-817	516	-377
5189474	-865	546	-381
5189802	-763	514	-366
5190130	-539	404	-364
5190458	-194	240	-370
5190786	192	80	-418
5191114	518	18	-453
5191442	614	37	-453
5191770	502	135	-430
5192098	356	184	-419
5192426	130	176	-396
5192754	-26	206	-388
5193082	-163	221	-321
5193410	-145	282	-65
5193738	-124	180	-439
5194066	-88	169	-313
5194394	-32	148	-284
5194722	14	144	-254
5195050	101	121	-252
5195378	7	161	-230
5195706	-41	174	-188
5196034	-106	235	-161
5196362	-111	211	-155
5196690	-154	251	-135
5197018	-140	249	-114
5197346	-140	230	-95
5197674	-157	188	-102
5198002	-166	196	-92
5198330	-201	212	-88
5198658	-232	215	-64
5198986	-293	226	-9
5199314	-299	200	24
5199642	-280	156	40
5199970	-187	150	40
5200298	-95	141	47
5200626	-90	155	53
5200954	-129	166	86
5201282	-169	186	106
5201610	-216	196	125
5201938	-209	211	141
5202266	-148	200	120
5202594	-96	210	114
5202922	-19	182	102
5203250	31	171	70
5203578	55	175	70
5203906	49	172	77
5204234	57	152	51
5204562	56	163	55
5204890	60	159	41
5205218	64	158	22
5205546	39	142	47
5205874	40	175	49
5206202	-8	150	69
5206530	-21	138	66
5206858	-34	165	86
5207186	-78	164	110
5207514	-75	156	76
5207842	-66	162	86
5208170	-69	167	88
5208498	-53	172	104
5208826	-30	182	112
5209154	-43	181	95
5209482	-6	171	96
5209810	-8	159	95
5210138	-31	173	77
5210466	-56	164	75
5210794	-76	171	80
5211122	-93	176	84
5211450	-110	165	90
5211778	-68	139	93
5212106	-56	140	75
5212434	-64	143	54
5212762	-138	159	51
5213090	-191	147	51
5213418	-198	135	66
5213746	-159	138	60
5214074	-115	113	38
5214402	-102	112	22
5214730	-104	114	22
5215058	-104	120	7
5215386	-93	123	-2
5215714	-87	119	3
5216042	-95	130	12
5216370	-89	135	2
5216698	-99	127	9
5217026	-117	133	0
5217354	-129	145	10
5217682	-139	146	-6
5218010	-138	146	-28
5218338	-147	162	-29
5218666	-122	147	-20
5218994	-86	145	-34
5219322	-56	125	-33
5219650	-52	127	-44
5219978	-89	142	-51
5220306	-99	132	-49
5220634	-108	140	-56
5220962	-45	116	-47
5221290	-25	134	-49
5221618	-45	112	-47
5221946	-53	117	-43
5222274	-89	140	-45
5222602	-110	148	-32
5222930	-104	147	-22
5223258	-120	151	-28
5223586	-119	139	-21
5223914	-122	160	-22
5224242	-120	156	-12
5224570	-99	158	-6
5224898	-66	139	-17
5225226	-60	144	-16
5225554	-62	140	-9
5225882	-79	156	-20
5226210	-86	156	-18
5226538	-97	143	-11
5226866	-80	135	-8
5227194	-43	136	-22
5227522	-24	124	-28
5227850	-26	129	-24
5228178	-50	126	-40
5228506	-67	121	-33
5228834	-45	118	-37
5229162	-31	111	-52
5229490	-21	121	-37
5229818	-44	124	-46
5230146	-39	127	-34
5230474	-7	119	-38
5230802	-25	125	-45
5231130	-8	105	-50
5231458	-43	108	-49
5231786	-64	120	-38
5232114	-77	112	-37
5232442	-57	117	-34
5232770	-36	108	-37
5233098	-26	113	-43
5233426	-41	107	-47
5233754	-61	131	-43
5234082	-75	143	-22
5234410	-93	126	-21
5234738	-67	121	-35
5235066	-41	131	-32
5235394	-68	123	-37
5235722	-94	118	-48
5236050	-76	134	-46
5236378	-81	130	-38
5236706	-80	127	-47
5237034	-70	118	-50
5237362	-66	116	-43
5237690	-47	119	-44
5238018	-47	124	-55
5238346	-44	129	-47
5238674	-52	124	-42
5239002	-69	126	-54
5239330	-47	130	-55
5239658	-58	138	-43
5239986	-75	123	-56
5240314	-91	133	-54
5240642	-108	137	-53
5240970	-118	143	-44
5241298	-87	132	-55
5241626	-47	132	-59
5241954	-41	144	-53
5242282	-54	150	-38
5242610	-60	140	-48
5242938	-45	131	-41
5243266	-29	133	-40
5243594	-31	131	-47
5243922	-48	142	-31
5244250	-68	128	-31
5244578	-55	127	-22
5244906	-42	135	-16
5245234	-42	124	-18
5245562	-58	139	-14
5245890	-73	144	-17
5246218	-64	141	-12
5246546	-60	146	-11
5246874	-47	122	-10
5247202	-46	132	-15
5247530	-33	146	-13
5247858	-14	133	-14
5248186	-5	130	-22
5248514	10	127	-29
5248842	14	126	-9
5249170	-28	136	-15
5249498	-53	139	-25
5249826	-50	141	-14
5250154	-38	139	-20
5250482	-6	151	-22
5250810	-28	141	-22
5251138	-44	144	-23
5251466	-60	151	-14
5251794	-66	145	-20
5252122	-56	143	-20
5252450	-54	149	-20
5252778	-48	157	-23
5253106	-53	144	-15
5253434	-63	143	-23
5253762	-49	151	-29
5254090	-49	152	-37
5254418	-64	156	-32
5254746	-61	152	-30
5255074	-53	143	-30
5255402	-38	147	-45
5255730	-35	152	-36
5256058	-49	148	-28
5256386	-58	156	-37
5256714	-47	163	-21
5257042	-36	158	-27
5257370	-25	156	-29
5257698	-46	155	-32
5258026	-74	159	-29
5258354	-94	170	-20
5258682	-78	162	-31
5259010	-44	173	-22
5259338	-24	156	-27
5259666	-29	159	-28
5259994	-41	165	-39
5260322	-55	163	-25
5260650	-41	150	-42
5260978	-26	162	-37
5261306	-37	160	-24
5261634	-28	158	-29
5261962	-14	147	-33
5262290	-9	151	-33
5262618	5	153	-32
5262946	-18	157	-28
5263274	-44	145	-35
5263602	-35	156	-29
5263930	-16	158	-36
5264258	-41	157	-38
5264586	-58	153	-39
5264914	-57	154	-43
5265242	-39	151	-36
5265570	-44	147	-41
5265898	-29	160	-34
5266226	-53	155	-49
5266554	-31	159	-31
5266882	-21	150	-27
5267210	-19	149	-23
5267538	-2	140	-19
5267866	-3	151	-23
5268194	-28	155	-21
5268522	-34	146	-25
5268850	-46	157	-22
5269178	-47	151	-19
5269506	-64	148	-22
5269834	-52	165	-30
5270162	-43	161	-22
5270490	-23	154	-22
5270818	-3	144	-25
5271146	3	138	-19
5271474	-12	143	-22
5271802	-22	149	-23
5272130	-46	154	-23
5272458	-57	162	-28
5272786	-45	154	-9
5273114	-21	154	-8
5273442	-26	160	-10
5273770	-23	148	-7
5274098	-31	148	-27
5274426	-50	156	-9
5274754	-42	152	-9
5275082	-28	148	-12
5275410	-18	143	-27
5275738	-13	141	-33
5276066	-9	132	-26
5276394	-45	146	-34
5276722	-61	145	-25
5277050	-80	150	-29
5277378	-60	136	-31
5277706	-62	142	-27
5278034	-60	151	-17
5278362	-68	141	-18
5278690	-78	153	-17
5279018	-73	156	-12
5279346	-67	152	-5
5279674	-41	150	-3
5280002	-31	136	-4
5280330	-23	130	-3
5280658	-20	143	1
5280986	-45	158	-11
5281314	-78	162	2
5281642	-86	152	11
5281970	-65	149	2
5282298	-12	141	6
5282626	-19	142	1
5282954	-42	160	-1
5283282	-68	153	12
5283610	-69	157	18
5283938	-34	136	11
5284266	21	118	5
5284594	22	126	-7
5284922	2	133	0
5285250	-46	151	0
5285578	-58	153	-10
5285906	-68	126	-39
5286234	-30	140	-21
5286562	-26	142	-23
5286890	-30	146	-22
5287218	-56	147	-15
5287546	-72	152	-16
5287874	-88	149	-33
5288202	-100	144	-39
5288530	-88	144	-22
5288858	-73	133	-31
5289186	-72	139	-23
5289514	-70	130	-29
5289842	-69	151	-27
5290170	-73	139	-17
5290498	-57	130	-21
5290826	-39	140	-21
5291154	-36	137	-18
5291482	-57	139	-14
5291810	-79	145	-10
5292138	-69	138	-18
5292466	-49	136	-19
5292794	-41	144	-7
5293122	-41	135	-13
5293450	-8	128	-4
5293778	-9	122	-12
5294106	-16	130	-14
5294434	-22	139	-7
5294762	-42	149	-14
5295090	-57	140	3
5295418	-38	137	-5
5295746	-26	132	-20
5296074	-53	137	-17
5296402	-59	136	-12
5296730	-55	135	-23
5297058	-43	133	-36
5297386	-40	126	-32
5297714	-61	145	-16
5298042	-61	141	-26
5298370	-56	139	-27
5298698	-36	139	-31
5299026	-17	143	-21
5299354	-33	153	-35
5299682	-60	140	-28
5300010	-73	144	-31
5300338	-90	138	-31
5300666	-74	151	-26
5300994	-74	142	-30
5301322	-65	135	-30
5301650	-76	140	-22
5301978	-70	145	-31
5302306	-54	142	-26
5302634	-52	141	-21
5302962	-52	132	-27
5303290	-55	135	-13
5303618	-42	130	-28
5303946	-37	144	-8
5304274	-34	141	-15
5304602	-33	148	-15
5304930	-41	146	-12
5305258	-45	141	-9
5305586	-50	147	-7
5305914	-49	135	-4
5306242	-20	144	-3
5306570	-5	130	-17
5306898	-7	129	-16
5307226	-27	156	-12
5307554	-23	139	-16
5307882	-11	130	-23
5308210	-15	133	-25
5308538	-46	139	-33
5308866	-44	135	-26
5309194	-43	140	-35
5309522	-41	142	-35
5309850	-26	138	-34
5310178	-50	142	-45
5310506	-63	130	-32
5310834	-85	132	-42
5311162	-99	149	-47
5311490	-96	130	-28
5311818	-77	130	-47
5312146	-73	142	-59
5312474	-84	142	-48
5312802	-83	125	-48
5313130	-59	142	-54
5313458	-26	113	-53
5313786	-23	123	-51
5314114	-28	123	-46
5314442	-44	131	-54
5314770	-39	128	-40
5315098	-25	123	-44
5315426	-26	132	-40
5315754	-44	143	-31
5316082	-47	138	-35
5316410	-46	132	-42
5316738	-45	135	-37
5317066	-54	120	-47
5317394	-50	132	-33
5317722	-49	147	-48
5318050	-12	140	-58
5318378	-12	123	-45
5318706	7	126	-43
5319034	6	121	-50
5319362	4	128	-34
5319690	-8	123	-51
5320018	-26	135	-39
5320346	-48	140	-38
5320674	-42	137	-20
5321002	-60	134	-35
5321330	-57	140	-32
5321658	-44	128	-21
5321986	-39	152	-34
5322314	-43	133	-18
5322642	-57	139	-18
5322970	-81	141	-32
5323298	-83	138	-21
5323626	-103	162	-24
5323954	-83	148	-35
5324282	-103	152	-19
5324610	-91	155	-16
5324938	-87	148	-12
5325266	-78	145	-17
5325594	-81	143	-14
5325922	-98	155	-7
5326250	-98	160	-10
5326578	-98	151	10
5326906	-74	138	-3
5327234	-37	132	-8
5327562	-32	131	-11
5327890	-72	148	-6
5328218	-76	151	6
5328546	-68	148	0
5328874	-73	143	0
5329202	-66	153	1
5329530	-66	144	3
5329858	-64	152	10
5330186	-47	154	2
5330514	-44	137	-7
5330842	-37	128	-4
5331170	-47	132	-8
5331498	-48	141	1
5331826	-48	134	-21
5332154	-55	127	-28
5332482	-49	123	-35
5332810	-40	128	-32
5333138	-45	122	-43
5333466	-54	115	-40
5333794	-59	115	-45
5334122	-65	118	-50
5334450	-68	111	-52
5334778	-71	109	-65
5335106	-93	118	-73
5335434	-91	128	-59
5335762	-95	126	-57
5336090	-100	132	-63
5336418	-89	110	-63
5336746	-88	122	-67
5337074	-88	115	-47
5337402	-103	117	-42
5337730	-76	114	-46
5338058	-57	113	-48
5338386	-52	119	-53
5338714	-80	119	-50
5339042	-85	115	-52
5339370	-71	116	-58
5339698	-63	115	-55
5340026	-79	123	-59
5340354	-88	115	-59
5340682	-79	109	-60
5341010	-52	115	-54
5341338	-27	103	-60
5341666	-27	103	-57
5341994	-66	111	-68
5342322	-86	120	-56
5342650	-99	124	-62
5342978	-81	117	-56
5343306	-75	113	-51
5343634	-51	106	-52
5343962	-53	123	-54
5344290	-53	127	-51
5344618	-53	111	-48
5344946	-49	112	-41
5345274	-16	110	-52
5345602	-16	105	-48
5345930	-20	122	-68
5346258	-35	110	-46
5346586	-29	115	-49
5346914	-9	102	-62
5347242	-27	87	-85
5347570	-57	105	-77
5347898	-50	121	-75
5348226	-51	125	-75
5348554	-44	116	-86
5348882	-27	103	-85
5349210	-4	90	-91
5349538	-10	101	-92
5349866	-39	108	-86
5350194	-81	102	-105
5350522	-104	112	-87
5350850	-119	114	-78
5351178	-107	100	-88
5351506	-115	107	-85
5351834	-89	108	-79
5352162	-78	97	-78
5352490	-86	118	-73
5352818	-63	91	-65
5353146	-73	105	-60
5353474	-78	100	-54
5353802	-55	114	-60
5354130	-57	111	-60
5354458	-50	100	-54
5354786	-37	131	-54
5355114	-11	128	-59
5355442	-9	112	-50
5355770	-9	110	-42
5356098	30	112	-31
5356426	46	97	-49
5356754	67	104	-30
5357082	92	142	-31
5357410	113	139	-37
5357738	152	112	-43
5358066	150	110	-44
5358394	157	83	-39
5358722	116	104	-48
5359050	65	147	-61
5359378	71	144	-59
5359706	180	133	-60
5360034	292	139	-75
5360362	409	118	-55
5360690	494	102	-65
5361018	578	44	-52
5361346	641	35	-48
5361674	674	-19	-61
5362002	659	-6	-70
5362330	628	-19	-51
5362658	653	-77	-50
5362986	663	-105	-68
5363314	655	-111	-82
5363642	666	-172	-87
5363970	681	-245	-105
5364298	627	-275	-122
5364626	469	-213	-131
5364954	211	-188	-115
5365282	15	-200	-84
5365610	-131	-243	-76
5365938	-186	-286	-78
5366266	-240	-348	-43
5366594	-332	-415	13
5366922	-441	-440	55
5367250	-548	-450	79
5367578	-631	-452	151
5367906	-683	-464	184
5368234	-666	-479	229
5368562	-679	-466	258
5368890	-649	-477	306
5369218	-688	-489	333
5369546	-702	-457	378
5369874	-726	-397	445
5370202	-743	-333	522
5370530	-705	-352	602
5370858	-739	-339	641
5371186	-900	-193	763
5371514	-1132	-132	821
5371842	-1221	-96	981
5372170	-1258	-104	1135
5372498	-1272	-160	1216
5372826	-1218	-268	1360
5373154	-1155	-208	1564
5373482	-1346	-145	1786
5373810	-1613	158	2110
5374138	-2216	509	2355
5374466	-2513	874	2692
5374794	-2976	1252	2909
5375122	-3310	1490	2878
5375450	-3355	1796	3013
5375778	-3533	2205	3006
5376106	-3789	2474	2888
5376434	-4114	2784	2581
5376762	-4771	3513	2027
5377090	-5162	3375	1273
5377418	-5420	3164	227
5377746	-5714	2983	-861
5378074	-6174	2750	-2120
5378402	-6620	2501	-3341
5378730	-6976	2135	-4528
5379058	-7156	1709	-5624
5379386	-6996	1294	-6580
5379714	-6817	832	-7388
5380042	-6367	453	-8034
5380370	-6120	91	-8471
5380698	-5826	-211	-8740
5381026	-5651	-585	-8882
5381354	-5504	-698	-8836
5381682	-5498	-744	-8765
5382010	-5444	-833	-8480
5382338	-5682	-824	-8486
5382666	-5713	-743	-8211
5382994	-5462	-723	-7903
5383322	-5131	-757	-7541
5383650	-4832	-793	-7155
5383978	-4637	-788	-6778
5384306	-4516	-829	-6365
5384634	-4527	-669	-5904
5384962	-4507	-540	-5386
5385290	-4470	-435	-4869
5385618	-4498	-248	-4325
5385946	-4496	-31	-3748
5386274	-4393	121	-3178
5386602	-4093	167	-2676
5386930	-3752	122	-2239
5387258	-3301	146	-1853
5387586	-2886	88	-1489
5387914	-2427	-9	-1186
5388242	-1977	7	-911
5388570	-1583	7	-700
5388898	-1279	44	-511
5389226	-1078	108	-275
5389554	-919	255	-28
5389882	-950	591	317
5390210	-936	1015	773
5390538	-954	1409	1254
5390866	-934	1807	1834
5391194	-660	2170	2501
5391522	-423	2821	3205
5391850	-249	3516	3845
5392178	-142	4322	4273
5392506	-767	6525	3509
5392834	-1088	1253	694
5393162	364	-260	-508
5393490	4942	1167	2252
5393818	3212	234	2890
5394146	1948	1271	3559
5394474	1053	2454	3828
5394802	523	2471	4210
5395130	253	2422	4245
5395458	766	2019	4306
5395786	2232	1043	4104
5396114	3267	888	3479
5396442	3397	1205	2752
5396770	2533	1903	2533
5397098	1132	2784	2855
5397426	-153	3262	3091
5397754	-760	3148	3000
5398082	-1008	2878	2872
5398410	-732	2444	2938
5398738	-291	2097	3035
5399066	-47	1826	3162
5399394	140	1564	3134
5399722	189	1430	2991
5400050	174	1398	2785
5400378	-171	1580	2568
5400706	-716	1864	2423
5401034	-1354	2092	2294
5401362	-1467	2037	2246
5401690	-887	1627	2241
5402018	-9	1185	2210
5402346	771	878	2191
5402674	1165	842	2119
5403002	1011	807	2081
5403330	375	1230	2029
5403658	-267	1279	2061
5403986	-1314	1386	2151
5404314	-1260	1110	2287
5404642	-1008	874	2341
5404970	-718	692	2311
5405298	-661	710	2239
5405626	-819	699	2228
5405954	-905	595	2326
5406282	-796	498	2314
5406610	-439	337	2235
5406938	45	332	2255
5407266	355	287	2356
5407594	518	299	2514
5407922	372	319	2688
5408250	191	324	2868
5408578	379	311	3129
5408906	267	203	3244
5409234	297	270	3365
5409562	456	408	3446
5409890	418	628	3546
5410218	168	838	3654
5410546	-70	1059	3748
5410874	-327	1247	3841
5411202	-589	1325	3929
5411530	-739	1384	3962
5411858	-711	1267	3987
5412186	-453	1311	4011
5412514	-513	1383	4087
5412842	-601	1497	4185
5413170	-915	1702	4248
5413498	-1422	1892	4274
5413826	-1601	2072	4285
5414154	-1593	1954	4458
5414482	-1579	1698	4612
5414810	-1335	1378	4608
5415138	-795	1102	4641
5415466	-456	772	4665
5415794	-223	524	4639
5416122	-104	400	4680
5416450	-46	317	4763
5416778	-115	104	4916
5417106	500	-305	5141
5417434	421	222	5076
5417762	110	790	5368
5418090	-487	1295	5580
5418418	-1160	1650	5872
5418746	-1653	1502	6146
5419074	-2395	1457	6440
5419402	-2663	1528	6761
5419730	-2982	1481	6984
5420058	-3356	1446	7056
5420386	-3207	1246	7078
5420714	-2941	807	6847
5421042	-2303	-178	6297
5421370	-1298	-1588	5837
5421698	-72	-2924	5308
5422026	-448	-2620	4636
5422354	-2175	529	3547
5422682	-3790	2263	2685
5423010	-3375	2607	1848
5423338	-2741	1298	619
5423666	-2061	592	-797
5423994	-1222	450	-1900
5424322	-612	143	-2857
5424650	81	-365	-4052
5424978	332	-515	-5012
5425306	-25	-486	-6036
