Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
15893489	8005	4173	-241
15893817	8493	5162	-1255
15894145	9647	5007	-2066
15894473	9624	5480	-2276
15894801	8866	5077	-2381
15895129	7702	4817	-2692
15895457	7043	4603	-2878
15895785	6088	3776	-2887
15896113	5195	3636	-2617
15896441	4489	3190	-2380
15896769	3773	2459	-1923
15897097	3111	1571	-1475
15897425	2019	210	-914
15897753	1206	-494	121
15898081	814	-525	974
15898409	376	680	1994
15898737	585	1218	2302
15899065	871	1232	2098
15899393	748	867	1622
15899721	460	217	936
15900049	-271	-346	42
15900377	-1231	-814	-413
15900705	-2278	-813	-490
15901033	-3367	-543	-340
15901361	-3761	-498	-18
15901689	-3225	-490	96
15902017	-2120	-440	71
15902345	-995	-236	-291
15902673	-264	-133	-438
15903001	-236	121	-467
15903329	-73	170	-455
15903657	-373	372	-298
15903985	-555	547	-359
15904313	-714	757	-161
15904641	-1047	786	-269
15904969	-728	645	-167
15905297	-997	840	-83
15905625	-828	834	-93
15905953	-711	956	-79
15906281	-355	842	-154
15906609	-144	805	-118
15906937	-144	769	-102
15907265	-251	710	-68
15907593	-359	652	-36
15907921	-445	650	2
15908249	-481	723	36
15908577	-405	724	57
15908905	-298	802	111
15909233	-193	977	161
15909561	-56	1286	208
15909889	106	1543	221
15910217	74	1746	305
15910545	134	1747	418
15910873	87	1651	505
15911201	12	1532	544
15911529	-110	1361	636
15911857	-281	1188	730
15912185	-368	946	779
15912513	-390	782	804
15912841	-407	640	858
15913169	-349	487	912
15913497	-272	328	942
15913825	-159	168	1039
15914153	-116	87	1136
15914481	-30	-14	1181
15914809	56	-150	1211
15915137	93	-266	1241
15915465	28	-376	1297
15915793	-137	-506	1400
15916121	-267	-602	1459
15916449	-301	-637	1477
15916777	-327	-733	1539
15917105	-267	-858	1594
15917433	-204	-923	1627
15917761	-106	-895	1660
15918089	-43	-969	1671
15918417	31	-1049	1681
15918745	62	-1107	1695
15919073	164	-1000	1726
15919401	286	-697	1763
15919729	382	-711	1797
15920057	506	-750	1843
15920385	563	-959	1916
15920713	561	-1153	2014
15921041	654	-1217	1983
15921369	745	-1234	1886
15921697	794	-1121	1876
15922025	896	-1079	1928
15922353	888	-1027	2035
15922681	915	-1151	2114
15923009	997	-1357	2257
15923337	1304	-1498	2438
15923665	1805	-1536	2581
15923993	2359	-1636	2662
15924321	2594	-1457	2931
15924649	3050	-1157	3235
15924977	3654	-1217	3436
15925305	4046	-856	3659
15925633	4447	-296	4041
15925961	4904	16	4437
15926289	5685	183	4521
15926617	6270	397	4612
15926945	7006	469	5182
15927273	7696	674	5160
15927601	8407	-33	5072
15927929	8914	-555	4583
15928257	9159	-1259	4164
15928585	8833	-1461	3235
15928913	8121	-1764	3144
15929241	7506	-2145	2573
15929569	6740	-1882	1972
15929897	6082	-865	937
15930225	5157	-193	-660
15930553	4070	-77	-2426
15930881	3234	759	-4313
15931209	3211	1074	-5892
15931537	3688	965	-6992
15931865	3912	1153	-7689
15932193	3988	1511	-8312
15932521	4110	2319	-9051
15932849	4172	2694	-9945
15933177	4384	2821	-10360
15933505	4443	3220	-10687
15933833	4515	3556	-10810
15934161	4321	3666	-10734
15934489	3910	3368	-10408
15934817	3947	3311	-9966
15935145	4030	3379	-9673
15935473	4313	3156	-9185
15935801	5009	2993	-8778
15936129	5203	2369	-8316
15936457	5378	2151	-7641
15936785	5147	2624	-7027
15937113	4910	2711	-6265
15937441	4827	2023	-5571
15937769	4667	2542	-4728
15938097	3652	1682	-3231
15938425	2590	1003	-1550
15938753	1821	109	461
15939081	3060	-290	2817
15939409	2729	150	4136
15939737	2518	-1051	4581
15940065	1974	1174	4169
15940393	2194	2906	2729
15940721	3728	3390	1524
15941049	4249	4323	1280
15941377	4538	4583	1934
15941705	3941	5085	2356
15942033	2891	4272	2509
15942361	1943	4412	1975
15942689	1554	3871	862
15943017	1471	3970	749
15943345	1278	3688	493
15943673	505	3748	802
15944001	210	4170	1070
15944329	497	3015	839
15944657	645	2809	618
15944985	382	2153	597
15945313	58	1279	108
15945641	-664	1977	-57
15945969	-1075	1772	-425
15946297	-1462	1752	-425
15946625	-1617	2052	-124
15946953	-1311	2149	-324
15947281	-754	2300	-35
15947609	-73	2297	-46
15947937	314	2473	55
15948265	558	2427	222
15948593	725	2298	152
15948921	712	1842	-54
15949249	480	1411	-242
15949577	54	1374	-363
15949905	-232	1027	-499
15950233	-378	1108	-624
15950561	-290	1237	-706
15950889	-110	1187	-699
15951217	36	1095	-719
15951545	178	972	-782
15951873	269	678	-825
15952201	160	559	-855
15952529	-78	522	-813
15952857	-346	426	-769
15953185	-461	481	-823
15953513	-405	-347	-963
15953841	-211	-816	-1057
15954169	-146	-91	-1073
15954497	31	330	-984
15954825	372	975	-854
15955153	901	1112	-662
15955481	1472	460	-446
15955809	2177	785	-269
15956137	2874	1373	-174
15956465	3439	2026	-124
15956793	3909	2733	38
15957121	4102	3525	263
15957449	4153	4187	517
15957777	4181	4368	872
15958105	4460	5154	951
15958433	4847	6104	1231
15958761	4998	6800	1692
15959089	5105	7324	2254
15959417	5145	7595	2702
15959745	4956	7477	3209
15960073	4579	7472	3441
15960401	3810	7052	3702
15960729	3122	6655	3804
15961057	2512	5779	3427
15961385	1583	4704	2554
15961713	749	3708	1262
15962041	195	3014	304
15962369	-720	1958	-427
15962697	-2050	472	-1107
15963025	-3060	-386	-1939
15963353	-3754	-488	-2328
15963681	-3984	-344	-2372
15964009	-3995	-166	-2189
15964337	-4087	-148	-1582
15964665	-3983	142	-868
15964993	-3805	359	-517
15965321	-3603	652	-372
15965649	-2964	500	-623
15965977	-1859	64	-1012
15966305	-1079	34	-1038
15966633	-775	428	-1186
15966961	-709	869	-1314
15967289	-746	999	-1155
15967617	-711	1418	-993
15967945	-608	2054	-850
15968273	-507	2383	-837
15968601	-216	2695	-737
15968929	137	2885	-720
15969257	453	3018	-565
15969585	931	3125	-330
15969913	1401	3325	-346
15970241	1900	3577	-267
15970569	2346	3710	-167
15970897	2560	3644	-127
15971225	2926	3568	45
15971553	3280	3884	140
15971881	3658	4278	143
15972209	4054	4590	62
15972537	4434	4764	10
15972865	4765	4605	4
15973193	5337	3807	6
15973521	5917	3739	-19
15973849	6629	3629	-91
15974177	7305	3785	-60
15974505	8124	4594	96
15974833	9234	4956	328
15975161	10563	4385	544
15975489	11537	5043	669
15975817	12520	6547	664
15976145	13478	7182	604
15976473	14325	7558	535
15976801	15041	7872	344
15977129	15631	8057	232
15977457	16015	7916	153
15977785	16379	8012	147
15978113	16505	7976	176
15978441	16513	7494	317
15978769	16633	7665	347
15979097	16672	7668	421
15979425	16745	7595	531
15979753	16996	7670	641
15980081	17391	7615	812
15980409	17943	8108	998
15980737	18531	8579	1195
15981065	19089	8892	1461
15981393	19770	9159	1799
15981721	20376	9152	2128
15982049	20696	9262	2600
15982377	20588	9706	2977
15982705	20347	9986	3348
15983033	19933	10359	3798
15983361	19379	10652	4385
15983689	18996	8986	4842
15984017	18664	8433	4984
15984345	18328	8656	5192
15984673	18196	8314	5535
15985001	18224	8523	5604
15985329	18278	8739	5524
15985657	18051	8891	5480
15985985	17701	8845	5391
15986313	17089	9033	5285
15986641	16104	8875	5012
15986969	14890	8063	4760
15987297	13497	6271	4378
15987625	12089	5659	4148
15987953	10772	5402	3973
15988281	9726	4996	4119
15988609	8864	4251	4297
15988937	8353	3714	3918
15989265	7862	2784	3210
15989593	7093	1740	2435
15989921	5647	683	1607
15990249	3915	-520	931
15990577	2228	-1189	620
15990905	644	-1439	632
15991233	-737	-1569	673
15991561	-1562	-1615	697
15991889	-1820	-1571	581
15992217	-1942	-1642	425
15992545	-1762	-1769	246
15992873	-1487	-1764	192
15993201	-1460	-1740	117
15993529	-1577	-1666	65
15993857	-1906	-1567	43
15994185	-2096	-1413	-21
15994513	-2150	-1184	-147
15994841	-1909	-954	-264
15995169	-1511	-889	-361
15995497	-1109	-735	-460
15995825	-633	-550	-584
15996153	-327	-428	-654
15996481	-184	-324	-734
15996809	-157	-293	-757
15997137	-151	-389	-750
15997465	-139	-505	-668
15997793	-253	-453	-780
15998121	-244	-418	-558
15998449	-393	-240	-731
15998777	-337	-214	-709
15999105	-409	-82	-689
15999433	-382	83	-664
15999761	-320	89	-626
16000089	-207	-30	-595
16000417	-85	-15	-540
16000745	80	20	-488
16001073	192	-60	-460
16001401	140	-67	-445
16001729	52	-21	-438
16002057	-57	113	-397
16002385	-152	224	-362
16002713	-82	244	-353
16003041	-104	265	-356
16003369	-74	277	-360
16003697	-45	115	-363
16004025	-71	56	-342
16004353	-139	36	-345
16004681	-200	-53	-350
16005009	-173	-77	-327
16005337	-136	-39	-320
16005665	-165	-122	-296
16005993	-256	-76	-267
16006321	-255	-22	-209
16006649	-229	19	-186
16006977	-188	63	-189
16007305	-186	128	-162
16007633	-191	202	-143
16007961	-193	212	-130
16008289	-216	164	-120
16008617	-220	170	-107
16008945	-233	223	-126
16009273	-182	283	-116
16009601	-165	74	-89
16009929	-127	103	-49
16010257	-77	83	-19
16010585	-104	-26	13
16010913	-174	6	56
16011241	-187	79	102
16011569	-176	124	110
16011897	-105	211	93
16012225	-49	322	80
16012553	-33	439	113
16012881	-27	576	138
16013209	39	679	101
16013537	60	699	79
16013865	19	664	97
16014193	-88	512	102
16014521	-201	392	121
16014849	-298	326	121
16015177	-345	102	116
16015505	-420	125	151
16015833	-467	84	183
16016161	-451	20	171
16016489	-468	43	173
16016817	-457	109	166
16017145	-476	-30	164
16017473	-549	-142	190
16017801	-556	-31	198
16018129	-484	92	169
16018457	-464	203	102
16018785	-457	342	15
16019113	-439	398	-38
16019441	-470	371	-72
16019769	-551	386	-120
16020097	-669	407	-187
16020425	-805	506	-277
16020753	-947	507	-404
16021081	-1129	487	-542
16021409	-1375	434	-649
16021737	-1631	376	-754
16022065	-1842	293	-873
16022393	-2032	261	-1059
16022721	-2258	182	-1270
16023049	-2549	41	-1440
16023377	-2919	-124	-1577
16023705	-3362	-309	-1760
16024033	-3937	-680	-1981
16024361	-4643	-1267	-2245
16024689	-5557	-1721	-2538
16025017	-6568	-2167	-2795
16025345	-7528	-2698	-3070
16025673	-8404	-3107	-3325
16026001	-9218	-3580	-3532
16026329	-9937	-4142	-3773
16026657	-10815	-4763	-3947
16026985	-11697	-5334	-4116
16027313	-12600	-5745	-4160
16027641	-13516	-6136	-4149
16027969	-14470	-6700	-4010
16028297	-15400	-7113	-3933
16028625	-15997	-7255	-3994
16028953	-16451	-7558	-3918
16029281	-16709	-7725	-3764
16029609	-16680	-7856	-3613
16029937	-16535	-7971	-3562
16030265	-16012	-7933	-3402
16030593	-15480	-7955	-3248
16030921	-14966	-8028	-3141
16031249	-14478	-7903	-3104
16031577	-13925	-7879	-3077
16031905	-13375	-7751	-3051
16032233	-12831	-7463	-2928
16032561	-12319	-7194	-2780
16032889	-11896	-7201	-2647
16033217	-11654	-7209	-2553
16033545	-11394	-6894	-2471
16033873	-11249	-6610	-2447
16034201	-11074	-6514	-2496
16034529	-10912	-6538	-2608
16034857	-10724	-6530	-2763
16035185	-10542	-6697	-2873
16035513	-10391	-6946	-3029
16035841	-10272	-7102	-3221
16036169	-10080	-7233	-3342
16036497	-9907	-7487	-3552
16036825	-9940	-7642	-3705
16037153	-9918	-7850	-3751
16037481	-9861	-7962	-3881
16037809	-10080	-8110	-3983
16038137	-10253	-8079	-4003
16038465	-10186	-7999	-4132
16038793	-9964	-8167	-4258
16039121	-9701	-8418	-4429
16039449	-9476	-8494	-4520
16039777	-9384	-8661	-4539
16040105	-9289	-8988	-4587
16040433	-9291	-9194	-4675
16040761	-9406	-9349	-4705
16041089	-9667	-9482	-4754
16041417	-9884	-9586	-4827
16041745	-9891	-9637	-5055
16042073	-9828	-9273	-5126
16042401	-9741	-9063	-5254
16042729	-9375	-8836	-5409
16043057	-8868	-8433	-5561
16043385	-8490	-8156	-5813
16043713	-8109	-7789	-6274
16044041	-7874	-6904	-6742
16044369	-7879	-6121	-7383
16044697	-8202	-6359	-8206
16045025	-8941	-6753	-8978
16045353	-10093	-7064	-9665
16045681	-11202	-9085	-10267
16046009	-12023	-9915	-10381
16046337	-13205	-6625	-10200
16046665	-11717	-3818	-9552
16046993	-10033	-4299	-8672
16047321	-10478	-5226	-7758
16047649	-8151	-5142	-4979
16047977	-6249	-6410	-2011
16048305	-5203	-8553	-1040
16048633	-4267	-7715	-426
16048961	-4058	-7718	232
16049289	-3986	-7337	1455
16049617	-3886	-6948	2479
16049945	-3619	-7882	3271
16050273	-3343	-8336	4074
16050601	-3269	-8338	4677
16050929	-3149	-8531	5716
16051257	-3341	-8582	5805
16051585	-3625	-8827	6101
16051913	-4155	-8535	6606
16052241	-4646	-8601	7071
16052569	-5117	-8864	7350
16052897	-5282	-8726	7706
16053225	-5518	-9046	8216
16053553	-5796	-9134	9097
16053881	-5878	-8861	9554
16054209	-5894	-9141	9793
16054537	-5699	-9588	10252
16054865	-5541	-9655	10604
16055193	-5449	-9450	10850
16055521	-5519	-9187	11130
16055849	-5612	-9374	11257
16056177	-5771	-9480	11387
16056505	-6055	-9250	11370
16056833	-6100	-8932	11339
16057161	-5825	-8543	11111
16057489	-5723	-8146	10501
16057817	-5646	-7896	9833
16058145	-5652	-8059	9153
16058473	-5786	-8317	8346
16058801	-6037	-8290	7466
16059129	-6197	-8061	6965
16059457	-6166	-8028	5994
16059785	-6073	-7974	5117
16060113	-6245	-7760	3923
16060441	-6227	-7341	2953
16060769	-6535	-6659	2134
16061097	-6566	-6542	1472
16061425	-6476	-5959	813
16061753	-6169	-5032	70
16062081	-5662	-4350	-734
16062409	-4863	-3836	-1405
16062737	-4525	-3893	-1873
16063065	-4226	-3394	-2188
16063393	-4008	-2590	-2342
16063721	-3753	-2143	-2190
16064049	-3319	-1681	-1988
16064377	-2968	-1101	-1855
16064705	-2611	-819	-1687
16065033	-2379	-424	-1726
16065361	-2267	310	-2020
16065689	-2147	839	-2119
16066017	-1879	1204	-2106
16066345	-1673	1254	-1781
16066673	-1576	1153	-1560
16067001	-1599	1351	-1499
16067329	-1570	1643	-1428
16067657	-1439	2018	-1586
16067985	-1245	2497	-1873
16068313	-1096	3103	-2003
16068641	-966	3385	-1965
16068969	-988	3372	-1765
16069297	-955	3006	-1692
16069625	-875	2694	-1688
16069953	-836	2639	-1676
16070281	-1138	2406	-1772
16070609	-1428	2703	-1749
16070937	-1661	3030	-2001
16071265	-1599	3010	-2070
16071593	-1577	3034	-2357
16071921	-1559	2746	-2254
16072249	-1374	2488	-2217
16072577	-1109	2276	-2233
16072905	-791	2057	-2220
16073233	-665	1941	-2144
16073561	-718	1089	-1940
16073889	-760	886	-1553
16074217	-791	1364	-1338
16074545	-852	1269	-1214
16074873	-786	1568	-1262
16075201	-610	1618	-1060
16075529	-510	1757	-1176
16075857	-253	1771	-1160
16076185	-27	1796	-1069
16076513	142	1902	-988
16076841	324	1469	-938
16077169	569	1055	-843
16077497	755	1180	-856
16077825	838	1276	-826
16078153	865	1236	-762
16078481	890	1251	-710
16078809	919	1073	-636
16079137	865	872	-528
16079465	853	647	-545
16079793	831	578	-477
16080121	733	536	-386
16080449	600	528	-342
16080777	545	298	-282
16081105	500	216	-232
16081433	475	225	-267
16081761	410	179	-301
16082089	349	12	-298
16082417	230	-91	-300
16082745	154	-117	-239
16083073	90	-136	-161
16083401	21	-162	-104
16083729	-31	-208	-91
16084057	-59	-277	-122
16084385	-99	-210	-95
16084713	-86	-135	-75
16085041	-119	-106	-30
16085369	-175	-67	19
16085697	-248	-94	55
16086025	-239	-31	113
16086353	-175	73	126
16086681	-107	151	171
16087009	-128	215	199
16087337	-151	264	232
16087665	-131	306	281
16087993	-130	330	354
16088321	-186	344	411
16088649	-341	379	434
16088977	-365	373	425
16089305	-487	408	432
16089633	-571	368	503
16089961	-607	166	556
16090289	-626	-110	574
16090617	-752	-414	644
16090945	-829	-761	660
16091273	-870	-940	686
16091601	-889	-1032	715
16091929	-848	-1175	790
16092257	-779	-1271	894
16092585	-702	-1378	959
16092913	-602	-1456	1007
16093241	-457	-1457	1146
16093569	-452	-1583	1249
16093897	-383	-1793	1369
16094225	-411	-1892	1418
16094553	-436	-2032	1431
16094881	-479	-2262	1498
16095209	-549	-2339	1548
16095537	-637	-2426	1649
16095865	-728	-2503	1740
16096193	-796	-2496	1840
16096521	-768	-2727	1972
16096849	-704	-2886	2106
16097177	-684	-3045	2130
16097505	-585	-3311	2177
16097833	-541	-3375	2250
16098161	-456	-3165	2290
16098489	-367	-2939	2374
16098817	-269	-2921	2510
16099145	-88	-3620	2632
16099473	86	-4066	2804
16099801	180	-3820	2944
16100129	205	-3754	3012
16100457	228	-3734	3054
16100785	259	-3934	2999
16101113	554	-4235	3059
16101441	925	-4098	3059
16101769	1176	-3915	3075
16102097	1496	-4029	2954
16102425	1754	-4134	3016
16102753	1938	-4339	3186
16103081	2253	-4715	3263
16103409	2395	-4696	3289
16103737	2512	-4509	3370
16104065	2785	-4307	3112
16104393	3319	-3601	3053
16104721	3966	-3059	2776
16105049	4053	-3025	1648
16105377	4085	-2693	375
16105705	4338	-2677	-270
16106033	4822	-2300	171
16106361	6331	-1652	728
16106689	7766	-890	1764
16107017	8864	464	1870
16107345	8448	1620	185
16107673	6142	330	-2172
16108001	2964	1474	-4392
16108329	-1655	1576	-6445
16108657	-5258	1330	-7501
16108985	-7972	1245	-8636
16109313	-9343	1720	-9713
16109641	-9460	2348	-10733
16109969	-8876	3385	-11568
16110297	-7804	4493	-11981
16110625	-6810	5318	-12378
16110953	-5821	5707	-12265
16111281	-5085	5600	-12193
16111609	-4600	5498	-12038
16111937	-3889	5295	-11968
16112265	-3332	5457	-11768
16112593	-3200	5508	-11529
16112921	-3392	5385	-11554
16113249	-4109	5327	-11160
16113577	-4344	5233	-10846
16113905	-4538	4966	-10567
16114233	-4789	5012	-10077
16114561	-4945	5299	-9838
16114889	-4898	5898	-9570
16115217	-5124	5778	-8995
16115545	-5293	5908	-8372
16115873	-5111	6038	-7769
16116201	-4834	6090	-7091
16116529	-4252	6178	-6410
16116857	-3542	6100	-5905
16117185	-3006	6038	-5454
16117513	-2526	6024	-4996
16117841	-2101	5967	-4450
16118169	-1807	5930	-3915
16118497	-1517	6043	-3317
16118825	-1100	6155	-2711
16119153	-750	6178	-2157
16119481	-620	5900	-1594
16119809	-372	5736	-1025
16120137	-229	5668	-531
16120465	56	5180	-118
16120793	423	5065	365
16121121	703	4968	791
16121449	1050	4825	1233
16121777	1270	4694	1776
16122105	1438	4448	2213
16122433	1627	4218	2644
16122761	2004	4018	3156
16123089	2467	3639	3544
16123417	2999	2995	4029
16123745	3597	2388	4491
16124073	4038	1645	4913
16124401	4678	1241	5517
16124729	5318	1002	6025
16125057	5894	906	6766
16125385	6227	396	6950
16125713	6418	583	7043
16126041	6757	1331	6766
16126369	6939	2161	6308
16126697	7314	2576	5576
16127025	8367	3138	5310
16127353	8765	3694	4914
16127681	8546	3917	4716
16128009	8554	3925	4656
16128337	8675	4324	4767
16128665	8334	4613	4700
16128993	7764	4561	4408
16129321	7837	4282	4097
16129649	7472	3935	3919
16129977	7262	3656	3755
16130305	6708	3469	3664
16130633	6348	3273	3545
16130961	5766	3120	3532
16131289	5504	2618	3394
16131617	4893	1436	3214
16131945	4724	1450	2976
16132273	4823	2274	2856
16132601	4470	437	2920
16132929	3879	-2321	2713
16133257	3544	-1807	2567
16133585	3330	-2601	2332
16133913	1996	-3865	2032
16134241	1127	-2586	1754
16134569	245	-1806	1711
16134897	-662	-1456	1882
16135225	-906	-841	1970
16135553	-462	-41	2012
16135881	366	569	1932
16136209	1142	596	1695
16136537	1923	570	1376
16136865	2482	1077	1223
16137193	2873	1662	1230
16137521	2988	1883	1150
16137849	2819	1816	1036
16138177	2723	1862	902
16138505	2688	1930	801
16138833	2718	2019	723
16139161	2871	2113	715
16139489	2773	2229	638
16139817	2537	2238	618
16140145	2444	2348	508
16140473	2421	2320	376
16140801	2471	2166	276
16141129	2479	2065	234
16141457	2489	2160	192
16141785	2479	2303	141
16142113	2559	2347	152
16142441	2671	2621	69
16142769	2825	2587	-75
16143097	2952	1957	-183
16143425	2980	1572	-244
16143753	2867	1443	-309
16144081	2725	1117	-433
16144409	2437	778	-572
16144737	2393	402	-666
16145065	2209	483	-828
16145393	2045	628	-1118
16145721	1894	551	-1348
16146049	1660	649	-1483
16146377	1458	827	-1499
16146705	1315	794	-1438
16147033	1173	934	-1413
16147361	1150	640	-1459
16147689	905	-218	-1482
16148017	971	-971	-1654
16148345	706	-484	-1621
16148673	411	-506	-1584
16149001	173	-658	-1452
16149329	11	-1481	-1321
16149657	-208	-2476	-1261
16149985	-560	-1765	-1296
16150313	-761	-1121	-1372
16150641	-857	-1295	-1283
16150969	-794	-1657	-1174
16151297	-902	-2195	-1105
16151625	-1150	-2036	-1017
16151953	-1456	-1739	-923
16152281	-1665	-1729	-919
16152609	-1671	-1343	-832
16152937	-1643	-1608	-804
16153265	-1588	-1385	-757
16153593	-1543	-1072	-686
16153921	-1608	-1014	-632
16154249	-1682	-879	-584
16154577	-1523	-576	-566
16154905	-1202	-443	-562
16155233	-924	-212	-552
16155561	-655	115	-524
16155889	-497	342	-433
16156217	-453	651	-408
16156545	-392	979	-492
16156873	-207	1178	-586
16157201	-164	1154	-592
16157529	-207	1210	-601
16157857	-216	1526	-552
16158185	-112	1794	-488
16158513	133	1769	-351
16158841	339	1579	-217
16159169	347	1499	-231
16159497	263	1436	-206
16159825	39	1291	-204
16160153	-153	1371	-164
16160481	-189	1476	-217
16160809	-74	1420	-188
16161137	119	1344	-104
16161465	234	1230	-81
16161793	368	1084	9
16162121	404	991	90
16162449	460	1014	97
16162777	492	1061	81
16163105	539	925	71
16163433	564	910	42
16163761	474	880	38
16164089	384	914	10
16164417	285	983	-62
16164745	225	925	-62
16165073	221	887	-79
16165401	215	849	-56
16165729	236	708	-39
16166057	228	574	-25
16166385	215	499	-48
16166713	221	514	-20
16167041	160	439	-25
16167369	105	422	-20
16167697	67	351	-34
16168025	26	313	-40
16168353	8	275	-51
16168681	33	254	-76
16169009	72	233	-13
16169337	79	224	-15
16169665	113	292	-31
16169993	206	333	-47
16170321	281	351	-32
16170649	296	399	-51
16170977	315	402	-39
16171305	263	412	-15
16171633	231	434	-32
16171961	236	417	-36
16172289	203	400	-73
16172617	165	328	-116
16172945	126	181	-52
16173273	4	241	-83
16173601	-47	305	-57
16173929	-50	223	-86
16174257	13	204	-88
16174585	30	200	-52
16174913	-15	183	-27
16175241	-55	142	-25
16175569	-85	132	-3
16175897	-79	162	5
16176225	8	205	1
16176553	60	210	23
16176881	120	176	21
16177209	134	217	0
16177537	131	233	-2
16177865	122	247	-1
16178193	130	232	-10
16178521	127	212	-13
16178849	48	195	-6
16179177	-42	163	-14
16179505	-111	149	-5
16179833	-187	162	-9
16180161	-180	157	-21
16180489	-157	139	-10
16180817	-144	138	-13
16181145	-113	152	-16
16181473	-94	138	-8
16181801	-78	161	-13
16182129	-64	152	9
16182457	-68	153	-2
16182785	-55	138	-31
16183113	-26	139	-31
16183441	-57	184	-10
16183769	-31	183	-8
16184097	-43	160	-11
16184425	-18	160	2
16184753	20	174	8
16185081	58	208	4
16185409	99	223	-16
16185737	93	193	2
16186065	71	148	-7
16186393	-19	103	-3
16186721	-54	51	10
16187049	-70	72	18
16187377	-83	93	15
16187705	-108	91	36
16188033	-103	108	39
16188361	-80	122	23
16188689	-6	136	12
16189017	33	147	13
16189345	42	107	16
16189673	-37	85	24
16190001	-87	73	17
16190329	-133	80	-11
16190657	-151	53	-21
16190985	-154	-41	-6
16191313	-189	-108	27
16191641	-216	-133	45
16191969	-187	-134	29
16192297	-137	-93	31
16192625	-104	-83	21
16192953	-71	-138	50
16193281	-118	-158	71
16193609	-103	-137	82
16193937	-61	-206	73
16194265	-29	-239	79
16194593	6	-271	102
16194921	18	-363	97
16195249	3	-511	81
16195577	-71	-584	85
16195905	-105	-529	102
16196233	-82	-538	91
16196561	1	-561	53
16196889	139	-547	23
16197217	333	-537	36
16197545	518	-534	23
16197873	757	-538	13
16198201	959	-625	25
16198529	1095	-636	-11
16198857	1102	-662	-29
16199185	1038	-755	-78
16199513	993	-787	-121
16199841	1029	-826	-135
16200169	1100	-830	-129
16200497	1210	-852	-106
16200825	1316	-835	-126
16201153	1458	-641	-217
16201481	1555	-495	-288
16201809	1630	-504	-325
16202137	1764	-395	-341
16202465	1915	-349	-359
16202793	2151	-313	-425
16203121	2424	-160	-509
16203449	2696	-12	-603
16203777	3031	143	-620
16204105	3493	284	-589
16204433	4236	214	-637
16204761	4880	-464	-745
16205089	6110	1361	-786
16205417	6726	2202	-858
16205745	7642	3100	-838
16206073	8338	4479	-651
16206401	8762	5075	-664
16206729	8976	5266	-534
16207057	8688	5601	-385
16207385	8204	5967	-98
16207713	7761	6137	456
16208041	7194	6201	1094
16208369	6880	6745	1533
16208697	6320	6805	1967
16209025	5816	7246	2243
16209353	5098	8069	2438
16209681	4803	8202	2501
16210009	4800	7755	2654
16210337	4438	7814	3047
16210665	3935	7752	3242
16210993	3712	7698	3253
16211321	3446	7731	3249
16211649	3553	7587	3383
16211977	3505	7424	3507
16212305	3708	7493	3606
16212633	3911	7347	3492
16212961	4185	7311	3273
16213289	4330	7221	3055
16213617	4282	6960	2792
16213945	3832	6418	2615
16214273	3192	5936	2411
16214601	2331	5290	2181
16214929	1446	4504	1947
16215257	501	3670	1801
16215585	-363	2913	1600
16215913	-959	2602	1314
16216241	-1363	2301	1363
16216569	-1898	1275	1532
16216897	-2278	239	1733
16217225	-2844	-1075	1959
16217553	-3337	-2568	2149
16217881	-3441	-2731	2305
16218209	-3485	-1871	2130
16218537	-3424	-862	1415
16218865	-3230	316	557
16219193	-2383	784	-297
16219521	-1132	527	-256
16219849	363	878	333
16220177	993	808	1500
16220505	958	628	1883
16220833	1147	796	1633
16221161	1429	865	1389
16221489	1683	694	1218
16221817	1764	555	1101
16222145	1589	523	1155
16222473	1113	251	1051
16222801	72	492	1224
16223129	-818	86	1153
16223457	-1405	43	1140
16223785	-1629	213	1164
16224113	-1578	161	1000
16224441	-1410	122	929
16224769	-1247	14	793
16225097	-1064	7	805
16225425	-1007	20	752
16225753	-1063	13	621
16226081	-1161	39	505
16226409	-1262	109	500
16226737	-1276	108	500
16227065	-1359	80	427
16227393	-1349	92	333
16227721	-1318	66	288
16228049	-1317	-3	239
16228377	-1189	-89	227
16228705	-1154	-71	227
16229033	-991	-79	165
16229361	-898	-180	103
16229689	-822	-104	53
16230017	-722	-99	58
16230345	-704	-165	119
16230673	-704	-193	123
16231001	-639	-151	107
16231329	-557	-69	18
16231657	-457	-9	-15
16231985	-337	-161	18
16232313	-393	-57	87
16232641	-831	-83	41
16232969	-674	-552	103
16233297	-320	-794	-236
16233625	-128	354	68
16233953	-709	774	157
16234281	-343	15	78
16234609	50	-203	54
16234937	235	-42	-141
16235265	307	96	-130
16235593	195	-78	-130
16235921	-44	-126	-153
16236249	-310	-213	-239
16236577	-294	-177	-304
16236905	-63	-300	-339
16237233	230	-266	-371
16237561	433	-235	-384
16237889	610	-193	-363
16238217	583	-155	-334
16238545	431	-339	-283
16238873	330	-304	-208
16239201	253	-197	-235
16239529	294	-102	-326
16239857	325	-150	-330
16240185	238	-271	-336
16240513	144	-338	-313
16240841	-78	-311	-268
16241169	-210	-233	-286
16241497	-251	-144	-266
16241825	-236	-59	-312
16242153	-142	61	-332
16242481	-67	-40	-321
16242809	-63	-57	-339
16243137	-80	-5	-309
16243465	-54	24	-276
16243793	-36	58	-262
16244121	-133	36	-225
16244449	-133	-43	-171
16244777	-118	-53	-173
16245105	-104	98	-183
16245433	44	89	-208
