Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
13385843	-2326	2601	-2263
13386171	-2678	2276	-2415
13386499	-2563	1973	-2523
13386827	-2621	1007	-2526
13387155	317	-5598	-1265
13387483	1473	-4330	1029
13387811	1908	-302	1424
13388139	98	620	-644
13388467	2472	982	-1461
13388795	3482	-1641	-1058
13389123	2950	-730	-1410
13389451	2136	-83	-1396
13389779	3276	616	46
13390107	2552	-807	552
13390435	332	-491	27
13390763	-307	-342	-537
13391091	-1423	-722	-909
13391419	-2016	-566	-1146
13391747	-2262	-948	-1085
13392075	-1637	-780	-989
13392403	-1275	-802	-881
13392731	-1127	-646	-717
13393059	-916	-579	-660
13393387	-890	-1028	-790
13393715	-464	-831	-961
13394043	183	-593	-1039
13394371	795	-305	-977
13394699	936	-223	-956
13395027	619	-214	-973
13395355	86	-223	-956
13395683	-244	-359	-1026
13396011	-498	-517	-1056
13396339	-404	-465	-964
13396667	-309	-516	-947
13396995	-85	-549	-934
13397323	-91	-592	-971
13397651	-101	-527	-961
13397979	-214	-452	-968
13398307	-308	-378	-906
13398635	-690	-346	-858
13398963	-851	-427	-918
13399291	-901	-381	-951
13399619	-907	-434	-967
13399947	-849	-416	-965
13400275	-800	-384	-976
13400603	-661	-390	-952
13400931	-637	-349	-890
13401259	-548	-263	-840
13401587	-396	-146	-791
13401915	-307	-166	-769
13402243	-320	-190	-750
13402571	-274	-147	-731
13402899	-264	-182	-695
13403227	-331	-165	-681
13403555	-237	-175	-683
13403883	-202	-181	-667
13404211	-138	-113	-631
13404539	-122	-69	-596
13404867	-136	-77	-574
13405195	-179	-73	-561
13405523	-150	-85	-534
13405851	-120	-12	-512
13406179	-30	67	-499
13406507	-125	131	-449
13406835	-207	60	-412
13407163	-295	10	-396
13407491	-273	-23	-374
13407819	-165	-96	-371
13408147	-7	-23	-354
13408475	222	109	-282
13408803	252	97	-260
13409131	255	124	-254
13409459	147	169	-214
13409787	130	175	-170
13410115	55	177	-163
13410443	97	108	-138
13410771	97	115	-115
13411099	135	117	-120
13411427	121	46	-100
13411755	172	130	-105
13412083	123	120	-101
13412411	94	155	-59
13412739	82	170	-46
13413067	40	194	-25
13413395	-2	189	-15
13413723	-1	232	28
13414051	26	252	48
13414379	110	266	99
13414707	193	237	114
13415035	270	247	119
13415363	290	283	142
13415691	308	304	161
13416019	278	299	197
13416347	209	233	197
13416675	205	280	202
13417003	321	285	233
13417331	354	308	243
13417659	343	366	285
13417987	278	375	336
13418315	253	332	355
13418643	339	428	366
13418971	470	466	387
13419299	570	429	391
13419627	627	457	398
13419955	612	429	403
13420283	657	459	405
13420611	646	476	408
13420939	659	414	400
13421267	597	348	391
13421595	605	409	409
13421923	590	415	433
13422251	488	416	442
13422579	518	447	453
13422907	552	456	441
13423235	650	533	433
13423563	705	545	427
13423891	711	626	458
13424219	748	520	432
13424547	772	446	391
13424875	736	496	384
13425203	715	516	405
13425531	646	421	382
13425859	605	456	373
13426187	626	479	325
13426515	611	500	307
13426843	555	510	305
13427171	446	439	289
13427499	324	463	263
13427827	207	453	268
13428155	174	435	265
13428483	151	394	259
13428811	149	349	227
13429139	192	339	205
13429467	268	432	193
13429795	231	372	161
13430123	206	368	160
13430451	123	353	135
13430779	70	332	144
13431107	-8	323	118
13431435	-11	334	97
13431763	37	279	99
13432091	105	286	84
13432419	165	243	80
13432747	167	260	68
13433075	179	157	59
13433403	173	195	64
13433731	174	175	52
13434059	186	199	43
13434387	146	175	39
13434715	92	183	46
13435043	114	168	36
13435371	104	178	36
13435699	132	173	47
13436027	147	235	25
13436355	125	187	32
13436683	132	183	10
13437011	143	122	-2
13437339	140	141	-19
13437667	136	130	-28
13437995	79	83	-47
13438323	6	157	-46
13438651	-33	117	-42
13438979	-42	105	-40
13439307	14	77	-56
13439635	63	77	-75
13439963	96	145	-60
13440291	98	165	-68
13440619	41	142	-87
13440947	-48	172	-84
13441275	-105	145	-84
13441603	-132	84	-95
13441931	-6	97	-87
13442259	85	176	-77
13442587	157	131	-74
13442915	168	159	-73
13443243	108	87	-75
13443571	79	93	-59
13443899	57	113	-61
13444227	-26	68	-72
13444555	19	99	-65
13444883	53	97	-61
13445211	10	61	-76
13445539	-22	71	-64
13445867	-27	130	-49
13446195	-18	61	-52
13446523	30	117	-60
13446851	56	145	-44
13447179	10	130	-56
13447507	-24	129	-48
13447835	-52	102	-42
13448163	-57	66	-63
13448491	-10	108	-57
13448819	49	101	-66
13449147	53	91	-68
13449475	69	107	-71
13449803	76	106	-64
13450131	61	103	-73
13450459	52	119	-76
13450787	41	126	-88
13451115	19	132	-77
13451443	-18	130	-91
13451771	-64	118	-86
13452099	-92	84	-87
13452427	-101	113	-106
13452755	-77	61	-87
13453083	-67	91	-102
13453411	-65	104	-84
13453739	-67	141	-96
13454067	-123	159	-76
13454395	-121	146	-69
13454723	-135	143	-80
13455051	-113	128	-69
13455379	-35	187	-67
13455707	20	134	-55
13456035	37	115	-53
13456363	87	56	-61
13456691	67	22	-76
13457019	95	58	-54
13457347	140	22	-64
13457675	77	12	-69
13458003	92	25	-53
13458331	85	54	-52
13458659	63	73	-67
13458987	50	52	-65
13459315	70	77	-47
13459643	81	91	-57
13459971	82	106	-52
13460299	76	153	-50
13460627	-6	171	-41
13460955	-25	183	-33
13461283	20	161	-47
13461611	-42	148	-48
13461939	50	168	-35
13462267	51	201	-53
13462595	42	179	-43
13462923	8	136	-39
13463251	10	167	-34
13463579	20	158	-28
13463907	29	174	-13
13464235	73	136	-26
13464563	62	167	-30
13464891	82	163	-16
13465219	47	166	-24
13465547	52	184	-31
13465875	62	172	-28
13466203	45	158	-23
13466531	17	137	-56
13466859	23	102	-48
13467187	-3	149	-29
13467515	2	134	-42
13467843	-36	128	-45
13468171	-71	134	-35
13468499	-87	70	-57
13468827	-63	65	-59
13469155	-78	107	-70
13469483	-64	76	-70
13469811	-103	86	-89
13470139	-177	85	-95
13470467	-163	159	-66
13470795	-201	126	-53
13471123	-193	142	-83
13471451	-216	119	-73
13471779	-197	125	-89
13472107	-161	118	-87
13472435	-135	136	-82
13472763	-155	151	-72
13473091	-154	153	-79
13473419	-174	186	-65
13473747	-198	137	-77
13474075	-159	154	-61
13474403	-121	157	-58
13474731	-110	140	-64
13475059	-129	140	-63
13475387	-147	202	-51
13475715	-155	169	-54
13476043	-153	177	-46
13476371	-121	168	-48
13476699	-118	133	-45
13477027	-87	167	-42
13477355	-47	151	-36
13477683	-27	181	-32
13478011	-20	210	-31
13478339	17	189	-11
13478667	24	219	-15
13478995	22	182	-11
13479323	32	193	-21
13479651	48	199	-11
13479979	40	165	-19
13480307	57	208	-17
13480635	72	193	-8
13480963	32	190	3
13481291	18	152	-22
13481619	42	173	-26
13481947	59	227	5
13482275	31	200	-16
13482603	36	177	-34
13482931	-15	127	-36
13483259	-18	132	-47
13483587	-25	136	-46
13483915	-30	199	-39
13484243	-23	168	-45
13484571	-45	146	-59
13484899	-48	169	-44
13485227	-63	143	-65
13485555	-42	156	-78
13485883	-54	174	-75
13486211	-58	174	-72
13486539	-80	196	-66
13486867	-113	192	-60
13487195	-71	187	-59
13487523	-44	180	-66
13487851	-54	167	-59
13488179	-44	209	-58
13488507	-38	225	-53
13488835	-74	192	-56
13489163	-41	185	-61
13489491	-59	175	-45
13489819	-57	163	-60
13490147	-92	182	-60
13490475	-120	200	-61
13490803	-211	161	-76
13491131	-188	152	-61
13491459	-91	150	-58
13491787	-73	169	-64
13492115	-51	192	-51
13492443	-58	162	-55
13492771	-22	173	-56
13493099	7	180	-46
13493427	52	181	-47
13493755	45	198	-43
13494083	10	198	-52
13494411	-26	187	-42
13494739	-46	180	-56
13495067	-20	157	-42
13495395	-20	169	-57
13495723	-25	183	-47
13496051	-1	181	-56
13496379	-14	187	-45
13496707	-2	185	-46
13497035	-22	204	-42
13497363	-29	191	-49
13497691	3	186	-50
13498019	24	194	-54
13498347	58	177	-53
13498675	72	210	-60
13499003	50	167	-58
13499331	-1	197	-62
13499659	-25	193	-50
13499987	-26	150	-62
13500315	0	177	-56
13500643	26	180	-48
13500971	33	189	-52
13501299	36	187	-37
13501627	34	179	-41
13501955	56	186	-50
13502283	39	176	-52
13502611	14	181	-42
13502939	22	161	-42
13503267	28	152	-45
13503595	29	175	-53
13503923	15	170	-58
13504251	1	172	-45
13504579	-1	159	-48
13504907	-45	157	-51
13505235	-67	171	-47
13505563	-63	155	-56
13505891	-40	132	-55
13506219	9	163	-56
13506547	-1	147	-56
13506875	-1	156	-51
13507203	0	163	-44
13507531	-7	154	-37
13507859	40	132	-50
13508187	45	138	-57
13508515	50	168	-45
13508843	4	177	-38
13509171	-28	182	-32
13509499	-28	169	-50
13509827	-40	154	-46
13510155	-28	161	-46
13510483	-14	160	-44
13510811	-17	140	-34
13511139	-1	159	-35
13511467	-2	143	-54
13511795	-1	154	-54
13512123	-6	157	-41
13512451	-21	149	-55
13512779	-15	132	-47
13513107	2	169	-44
13513435	5	184	-40
13513763	-18	160	-41
13514091	20	178	-46
13514419	1	179	-45
13514747	7	156	-42
13515075	-22	170	-39
13515403	-26	157	-40
13515731	-33	167	-28
13516059	-23	179	-43
13516387	-25	160	-39
13516715	-35	163	-38
13517043	-43	152	-37
13517371	-38	171	-34
13517699	-45	161	-17
13518027	-63	165	-25
13518355	-47	155	-36
13518683	-8	161	-34
13519011	18	159	-46
13519339	-17	136	-44
13519667	-29	148	-52
13519995	-54	128	-38
13520323	-116	137	-50
13520651	-76	160	-41
13520979	-59	135	-45
13521307	-56	133	-39
13521635	-49	129	-48
13521963	-42	140	-32
13522291	-30	132	-37
13522619	-10	104	-37
13522947	13	160	-31
13523275	28	142	-24
13523603	15	149	-26
13523931	-31	156	-22
13524259	-18	150	-29
13524587	-25	158	-19
13524915	-38	174	-27
13525243	-30	138	-32
13525571	-44	167	-18
13525899	-46	149	-33
13526227	-38	169	-31
13526555	-46	170	-37
13526883	-54	155	-29
13527211	-29	162	-37
13527539	-21	172	-33
13527867	-9	152	-35
13528195	7	151	-34
13528523	5	171	-21
13528851	9	174	-24
13529179	-8	163	-26
13529507	-17	168	-24
13529835	-21	170	-31
13530163	-15	167	-29
13530491	-28	179	-29
13530819	-45	160	-23
13531147	-37	157	-34
13531475	-71	149	-34
13531803	-73	171	-25
13532131	-83	177	-23
13532459	-56	176	-22
13532787	-19	172	-41
13533115	-28	196	-31
13533443	-4	171	-41
13533771	-27	205	-30
13534099	-75	186	-25
13534427	-75	167	-27
13534755	-48	180	-27
13535083	-21	155	-25
13535411	-31	204	-22
13535739	-38	197	-15
13536067	-68	169	-20
13536395	-70	184	-15
13536723	-55	151	-17
13537051	-42	160	-4
13537379	-45	183	-6
13537707	-31	187	2
13538035	9	196	6
13538363	2	186	-12
13538691	10	205	-8
13539019	7	184	8
13539347	-12	204	2
13539675	-32	179	7
13540003	-26	176	0
13540331	-40	177	-7
13540659	-35	199	-11
13540987	-73	174	-5
13541315	-63	195	-4
13541643	-42	201	-3
13541971	-2	193	-1
13542299	41	184	2
13542627	73	162	-4
13542955	68	177	4
13543283	38	192	2
13543611	-16	195	11
13543939	-34	161	13
13544267	-18	187	16
13544595	-16	182	13
13544923	8	176	11
13545251	-20	187	13
13545579	-46	173	9
13545907	-35	197	17
13546235	-19	189	3
13546563	-4	181	20
13546891	-2	189	11
13547219	-35	166	7
13547547	-18	173	13
13547875	-4	155	9
13548203	9	182	10
13548531	4	182	15
13548859	0	126	1
13549187	-29	170	12
13549515	-4	170	11
13549843	-27	152	12
13550171	-72	177	5
13550499	-68	134	19
13550827	-65	116	7
13551155	-26	143	14
13551483	-14	183	25
13551811	-18	188	27
13552139	-21	164	39
13552467	5	169	41
13552795	89	182	42
13553123	86	137	27
13553451	94	189	41
13553779	39	217	53
13554107	-7	199	56
13554435	7	218	63
13554763	-1	260	63
13555091	29	264	65
13555419	23	261	70
13555747	33	283	85
13556075	15	315	82
13556403	-1	317	94
13556731	48	322	101
13557059	45	326	95
13557387	38	423	100
13557715	2	439	114
13558043	0	465	135
13558371	102	493	147
13558699	136	378	141
13559027	156	258	94
13559355	64	240	51
13559683	16	412	119
13560011	-115	406	125
13560339	-197	294	114
13560667	199	-199	94
13560995	347	-246	51
13561323	373	20	87
13561651	346	0	113
13561979	515	280	120
13562307	581	292	148
13562635	534	150	197
13562963	697	17	318
13563291	672	-45	362
13563619	474	233	522
13563947	586	492	670
13564275	401	1131	968
13564603	570	1763	1236
13564931	260	2265	1583
13565259	296	2470	1793
13565587	892	1802	1887
13565915	1111	2051	1929
13566243	1583	2687	1954
13566571	1673	4152	2305
13566899	817	4729	2714
13567227	-470	4447	2866
13567555	-1511	4579	2894
13567883	-2002	4780	2907
13568211	-2042	5271	3195
13568539	-2337	5405	3615
13568867	-1352	5292	3584
13569195	-281	3770	3524
13569523	1460	2047	3506
13569851	2385	2652	3378
13570179	2786	3249	3056
13570507	2619	2777	2976
13570835	2689	1357	2683
13571163	2372	1369	1795
13571491	1803	2384	887
13571819	511	3397	256
13572147	-1370	3138	145
13572475	-1857	552	-251
13572803	-1334	-1053	-926
13573131	-568	260	-1472
13573459	-1009	1883	-1845
13573787	-1413	1767	-2087
13574115	-1111	610	-2392
13574443	-1453	-961	-2570
13574771	-1442	-2746	-2429
13575099	-1822	-4736	-2337
13575427	-1914	-6673	-2075
13575755	-1870	-7952	-1540
13576083	-2723	-8388	-1413
13576411	-3759	-8823	-1893
13576739	-5648	-7219	-2086
13577067	-5719	-2045	-3050
13577395	-10261	-1910	-3768
13577723	-11315	-8661	-3448
13578051	-9523	-7184	-2918
13578379	-3647	-764	-2383
13578707	847	-1069	-134
13579035	1408	1401	829
13579363	1223	1651	1146
13579691	322	857	1458
13580019	-281	767	1589
13580347	275	433	1644
13580675	1453	279	1495
13581003	2582	849	1516
13581331	3219	488	1270
13581659	2870	573	1158
13581987	1848	842	1013
13582315	511	488	797
13582643	-512	131	523
13582971	-395	-119	213
13583299	-163	513	46
13583627	279	1080	259
13583955	87	1357	481
13584283	-622	2346	620
13584611	-1261	3712	563
13584939	-2025	2824	445
13585267	-3303	2779	256
13585595	11243	-5182	925
13585923	-1828	6538	-465
13586251	10525	7371	-348
13586579	4269	3151	3151
13586907	2620	9286	-1743
13587235	7818	-9699	-1990
13587563	6203	-13666	-372
13587891	-26169	32767	-5368
13588219	13499	8689	-1994
13588547	17876	-12997	7344
13588875	-16661	8397	4505
13589203	9517	5501	-744
13589531	-5643	-7241	-2881
13589859	-10046	-19706	-3247
13590187	-13522	-20600	2380
13590515	-9048	-6189	6732
13590843	-5844	13989	1865
13591171	2567	22911	-3319
13591499	8216	5345	-1401
13591827	8771	-12254	-1635
13592155	8757	-12641	-2466
13592483	5191	-6392	-1013
13592811	1331	-1086	-1164
13593139	-1578	638	-1605
13593467	-3965	-2614	-1353
13593795	-3496	-3535	-973
13594123	-2596	-2145	-1557
13594451	-976	-2302	-1083
13594779	-210	-2909	-1213
13595107	1378	-1879	-1013
13595435	1911	-141	-787
13595763	1808	-116	-757
13596091	1705	-596	-855
13596419	1817	-661	-753
13596747	1682	-556	-567
13597075	1509	-438	-477
13597403	1147	-393	-288
13597731	599	-336	-127
13598059	189	-297	-70
13598387	-107	-369	-24
13598715	-331	-579	-4
13599043	-552	-539	58
13599371	-600	-385	38
13599699	-673	-517	63
13600027	-706	-557	24
13600355	-628	-338	-46
13600683	-579	-212	-32
13601011	-456	-160	-51
13601339	-348	-133	-86
13601667	-169	-54	-93
13601995	135	-213	-134
13602323	537	-198	-160
13602651	1062	-108	-192
13602979	1398	-86	-264
13603307	1619	78	-291
13603635	1667	223	-253
13603963	1462	196	-265
13604291	1170	127	-255
13604619	862	59	-268
13604947	591	62	-243
13605275	388	2	-194
13605603	176	-127	-169
13605931	-46	-34	-155
13606259	-372	-14	-99
13606587	-604	-108	-57
13606915	-741	-142	-94
13607243	-637	-81	-74
13607571	-594	-25	-77
13607899	-515	52	-31
13608227	-440	81	-38
13608555	-363	69	-22
13608883	-273	88	-37
13609211	-216	162	-21
13609539	-85	275	-9
13609867	-17	175	-11
13610195	92	163	-33
13610523	114	204	-46
13610851	43	175	-45
13611179	-1	136	-56
13611507	-8	89	-58
13611835	45	142	-41
13612163	56	133	-67
13612491	66	91	-89
13612819	-11	119	-95
13613147	-87	180	-68
13613475	-157	104	-25
13613803	-148	97	-7
13614131	-225	76	15
13614459	-101	149	21
13614787	-4	106	44
13615115	92	241	52
13615443	85	151	60
13615771	21	108	64
13616099	21	135	67
13616427	-33	120	63
13616755	5	207	71
13617083	18	178	61
13617411	11	145	49
13617739	13	191	50
13618067	53	256	41
13618395	85	171	6
13618723	101	147	-16
13619051	88	165	-9
13619379	78	248	-14
13619707	36	189	-11
13620035	-48	89	-18
13620363	-42	145	-6
13620691	-23	182	-18
13621019	-78	198	-8
13621347	-97	139	-1
13621675	-112	148	1
13622003	-88	217	-2
13622331	-43	172	-2
13622659	15	133	-26
13622987	67	121	-19
13623315	101	164	-4
13623643	85	167	-7
13623971	76	134	-8
13624299	119	110	-20
13624627	126	110	-25
13624955	163	96	-17
13625283	112	130	-9
13625611	56	176	13
13625939	50	101	12
13626267	93	53	-23
13626595	97	142	-13
13626923	171	92	-4
13627251	172	34	-13
13627579	129	26	-28
13627907	151	36	-13
13628235	118	109	-17
13628563	127	70	-27
13628891	116	41	-40
13629219	132	47	-39
13629547	98	56	-46
13629875	112	32	-53
13630203	110	22	-60
13630531	120	52	-51
13630859	83	50	-51
13631187	51	109	-45
13631515	8	64	-43
13631843	14	65	-39
13632171	34	90	-41
13632499	34	102	-52
13632827	87	61	-55
13633155	90	76	-60
13633483	88	105	-64
13633811	-2	90	-47
13634139	-23	57	-62
13634467	-39	55	-70
13634795	-34	97	-59
13635123	-38	49	-71
13635451	1	103	-78
13635779	-11	110	-84
13636107	16	109	-100
13636435	-2	72	-94
13636763	4	57	-106
13637091	-16	94	-98
13637419	-20	98	-99
13637747	-20	91	-114
13638075	-47	80	-114
13638403	-47	90	-111
13638731	-46	103	-119
13639059	-18	104	-117
13639387	-3	92	-115
13639715	29	105	-125
13640043	-20	73	-143
13640371	-84	104	-139
13640699	-121	78	-124
13641027	-133	54	-131
13641355	-114	61	-136
13641683	-52	101	-147
13642011	-61	54	-135
13642339	-7	46	-153
13642667	-10	35	-150
13642995	38	38	-160
13643323	39	7	-151
13643651	66	4	-160
13643979	100	-44	-156
13644307	158	-4	-160
13644635	197	70	-166
13644963	148	99	-210
13645291	-52	47	-208
13645619	-170	-18	-199
13645947	-166	-4	-207
13646275	-181	33	-220
13646603	-157	8	-211
13646931	-156	30	-216
13647259	-191	75	-214
13647587	-199	75	-223
13647915	-276	52	-231
13648243	-282	24	-218
13648571	-246	9	-215
13648899	-216	36	-209
13649227	-147	27	-223
13649555	-136	-7	-219
13649883	-103	-27	-210
13650211	-13	-81	-218
13650539	88	-83	-215
13650867	162	-11	-199
13651195	236	-60	-199
13651523	252	-67	-207
13651851	267	-37	-192
13652179	260	-9	-185
13652507	241	-19	-201
13652835	192	-48	-218
13653163	133	18	-208
13653491	72	51	-210
13653819	-62	43	-229
13654147	-211	33	-234
13654475	-339	11	-230
13654803	-347	23	-218
13655131	-351	27	-231
13655459	-339	35	-224
13655787	-367	26	-226
13656115	-416	23	-232
13656443	-416	-25	-218
13656771	-423	-55	-240
13657099	-374	22	-233
13657427	-394	-45	-256
13657755	-411	-50	-247
13658083	-406	-40	-264
13658411	-469	-43	-284
13658739	-447	-76	-280
13659067	-428	-57	-289
13659395	-387	-41	-282
13659723	-369	-42	-288
13660051	-382	-20	-292
13660379	-388	33	-290
13660707	-476	32	-295
13661035	-552	-24	-288
13661363	-591	-12	-294
13661691	-588	2	-290
13662019	-610	2	-314
13662347	-660	0	-292
13662675	-638	5	-287
13663003	-667	-42	-287
13663331	-635	-38	-267
13663659	-523	-15	-269
13663987	-514	-20	-248
13664315	-431	-61	-242
13664643	-373	-89	-227
13664971	-254	-73	-248
13665299	-146	-99	-246
13665627	-49	-45	-239
13665955	-51	-82	-234
13666283	-126	-21	-218
13666611	-225	-45	-215
13666939	-294	-44	-229
13667267	-315	-87	-205
13667595	-278	-36	-216
13667923	-189	-34	-228
13668251	-147	-58	-197
13668579	-123	-27	-175
13668907	-95	-84	-171
13669235	-56	-52	-162
13669563	-2	-30	-151
13669891	17	3	-138
13670219	3	10	-114
13670547	30	7	-110
13670875	15	1	-87
13671203	-7	16	-85
13671531	-40	88	-53
13671859	-51	5	-73
13672187	-46	51	-80
13672515	-49	27	-67
13672843	-42	25	-59
13673171	-46	41	-56
13673499	-3	17	-48
13673827	29	25	-54
13674155	61	40	-52
13674483	45	39	-39
13674811	44	28	-25
13675139	80	51	-33
13675467	124	56	-27
13675795	137	75	-13
13676123	163	82	-20
13676451	162	85	-10
13676779	174	79	-20
13677107	151	107	-11
13677435	141	54	0
13677763	138	100	-6
13678091	131	135	1
13678419	109	90	4
13678747	91	84	-1
13679075	104	101	-3
13679403	99	94	11
13679731	100	130	-4
13680059	81	107	-12
13680387	42	132	5
13680715	31	146	5
13681043	48	111	-1
13681371	39	110	10
13681699	100	144	2
13682027	94	152	3
13682355	104	145	10
13682683	141	129	-5
13683011	145	147	-5
13683339	160	155	1
13683667	140	178	-10
13683995	131	168	-16
13684323	80	170	7
13684651	30	199	-6
13684979	-21	160	-9
13685307	-7	199	-5
13685635	-22	198	19
13685963	-18	209	14
13686291	-16	188	27
13686619	14	161	24
13686947	5	175	15
13687275	-17	182	13
13687603	-7	143	9
13687931	-33	121	1
13688259	-16	108	-20
13688587	-10	92	-25
13688915	16	122	-31
13689243	58	111	-20
13689571	117	85	-31
13689899	144	103	-32
13690227	188	118	-41
13690555	208	101	-54
13690883	184	121	-39
13691211	179	149	-40
13691539	203	152	-22
13691867	211	188	-8
13692195	223	194	-10
13692523	276	144	7
13692851	355	179	9
13693179	373	191	12
13693507	362	240	12
13693835	314	185	7
13694163	231	235	-5
13694491	159	173	1
13694819	123	165	-5
13695147	130	194	-13
13695475	130	185	-21
13695803	73	186	-26
13696131	41	199	-30
13696459	10	168	-17
13696787	-10	162	-39
13697115	7	166	-27
13697443	21	182	-26
13697771	38	227	-34
13698099	21	267	-11
13698427	-35	240	-20
13698755	-54	240	-1
13699083	-32	247	-1
13699411	-30	275	-1
13699739	-49	263	5
13700067	-93	250	8
13700395	-113	264	16
13700723	-150	249	10
13701051	-141	249	5
13701379	-193	237	-9
13701707	-248	199	5
13702035	-266	174	-18
13702363	-294	186	3
13702691	-277	183	-5
13703019	-203	150	-22
13703347	-153	175	-26
13703675	-66	168	-12
13704003	-45	144	-2
13704331	10	104	-16
13704659	60	146	-6
13704987	140	201	-7
13705315	147	199	-5
13705643	90	204	21
13705971	85	194	22
13706299	85	202	31
13706627	69	219	26
13706955	50	226	16
13707283	-10	233	25
13707611	-60	237	39
13707939	-139	238	22
13708267	-162	189	8
13708595	-135	204	10
13708923	-154	190	-6
13709251	-128	173	4
13709579	-125	172	22
13709907	-50	168	15
13710235	4	173	17
13710563	79	173	26
13710891	155	170	12
13711219	177	170	24
13711547	168	196	29
13711875	148	188	33
13712203	127	206	26
13712531	97	213	37
13712859	47	193	59
13713187	-14	177	50
13713515	-19	171	44
13713843	-26	173	58
13714171	-7	183	46
13714499	16	180	39
13714827	12	190	35
13715155	-35	185	35
13715483	-80	142	24
13715811	-83	196	20
13716139	-78	159	14
13716467	-35	158	32
13716795	21	132	35
13717123	64	159	20
13717451	77	166	21
13717779	26	151	21
13718107	4	150	46
13718435	24	148	25
13718763	55	157	23
13719091	44	174	23
13719419	15	174	26
13719747	-11	126	33
13720075	-52	121	35
13720403	-42	128	25
13720731	-60	148	47
13721059	-57	136	42
13721387	-57	136	34
13721715	-34	136	31
13722043	-16	139	29
13722371	7	143	41
13722699	15	155	46
13723027	14	136	27
13723355	8	144	29
13723683	-9	146	38
13724011	6	141	32
13724339	-14	146	30
13724667	-31	156	23
13724995	-70	139	27
13725323	-68	138	15
13725651	-48	142	18
13725979	-53	144	10
13726307	-56	161	13
13726635	-106	149	11
13726963	-142	158	-3
13727291	-163	137	-5
13727619	-156	102	-1
13727947	-158	138	-16
13728275	-117	132	-6
13728603	-135	115	-20
13728931	-121	114	-14
13729259	-130	110	-17
13729587	-134	114	-8
13729915	-118	132	-13
13730243	-88	119	-14
13730571	-92	131	-3
13730899	-73	101	-4
13731227	-71	118	-2
13731555	-48	108	-4
13731883	-70	100	4
13732211	-83	131	6
13732539	-108	120	13
13732867	-128	98	1
13733195	-139	124	12
13733523	-180	106	-7
13733851	-186	79	5
13734179	-153	84	8
13734507	-119	85	3
13734835	-116	114	12
13735163	-128	104	21
13735491	-97	93	10
13735819	-70	112	15
13736147	-43	112	24
13736475	-47	113	26
13736803	-68	116	15
13737131	-79	129	28
13737459	-66	104	23
13737787	-79	109	26
13738115	-78	120	30
13738443	-65	118	25
13738771	-92	112	25
13739099	-86	129	28
13739427	-98	100	24
13739755	-91	123	27
13740083	-68	141	23
13740411	-64	144	32
13740739	-80	170	26
13741067	-78	134	15
13741395	-79	141	28
13741723	-47	144	34
13742051	-34	156	35
13742379	-39	172	38
13742707	-53	132	32
13743035	-30	150	30
13743363	-40	150	34
13743691	-60	140	37
13744019	-93	135	36
13744347	-98	149	45
13744675	-114	140	47
13745003	-93	126	43
13745331	-68	140	33
13745659	-49	149	38
13745987	-33	134	36
13746315	-75	145	25
13746643	-82	132	23
13746971	-69	121	24
13747299	-36	158	29
13747627	-55	162	36
13747955	-78	146	31
13748283	-87	145	33
13748611	-75	137	30
13748939	-142	146	27
13749267	-153	133	19
13749595	-161	106	30
13749923	-157	127	34
13750251	-134	129	25
13750579	-132	124	24
13750907	-123	151	31
13751235	-101	142	40
13751563	-64	162	46
13751891	-48	201	48
13752219	-11	156	38
13752547	-44	155	35
13752875	-69	194	36
13753203	-68	201	36
13753531	-68	184	37
13753859	-99	206	27
13754187	-89	166	28
13754515	-53	173	18
13754843	-48	194	26
13755171	-60	181	19
13755499	-81	168	14
13755827	-70	175	7
13756155	-83	190	18
13756483	-72	160	9
13756811	-79	176	17
13757139	-56	181	2
13757467	-29	169	7
13757795	-21	183	2
13758123	-29	173	2
13758451	-6	176	-9
13758779	-21	172	12
13759107	-45	158	-16
13759435	-43	169	-14
13759763	-60	151	-16
13760091	-59	149	-22
13760419	-49	160	-23
13760747	-51	124	-24
13761075	-33	179	-20
13761403	-2	140	-28
13761731	-15	154	-30
13762059	-33	155	-23
13762387	-46	146	-27
13762715	-7	175	-26
13763043	-4	171	-18
13763371	11	144	-29
13763699	1	173	-20
13764027	-30	139	-32
13764355	-61	137	-31
13764683	-130	186	-29
13765011	-130	133	-24
13765339	-94	144	-36
13765667	-86	149	-33
13765995	-82	156	-24
13766323	-94	152	-38
13766651	-73	149	-39
13766979	-73	156	-11
13767307	-38	170	-18
13767635	-41	170	-32
13767963	-10	167	-33
13768291	5	180	-24
13768619	14	184	-14
13768947	-7	173	-26
13769275	-22	175	-29
13769603	-29	181	-30
13769931	-51	159	-44
13770259	-71	184	-36
13770587	-76	174	-42
13770915	-59	190	-53
13771243	-59	183	-43
13771571	-74	170	-43
13771899	-67	178	-56
13772227	-27	183	-45
13772555	-24	194	-44
13772883	-23	167	-52
13773211	-14	191	-50
13773539	-23	193	-33
13773867	-25	177	-40
13774195	-52	179	-41
13774523	-48	185	-50
13774851	-44	157	-50
13775179	-48	172	-45
13775507	-29	186	-36
13775835	-32	157	-48
13776163	-18	189	-49
13776491	-6	190	-45
13776819	2	158	-43
13777147	3	175	-36
13777475	20	170	-53
13777803	26	186	-41
13778131	28	175	-35
13778459	51	202	-35
13778787	34	184	-38
13779115	45	172	-34
